segmentnr	original	stemmed
ZH_T31_1610_002:0794a06_0	佛性論卷第二	佛 性 論 卷 第 二 
ZH_T31_1610_002:0794a08_0	天親菩薩造	天 親 菩 薩 造 
ZH_T31_1610_002:0794a09_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T31_1610_002:0794a11_16	3 顯體分1 三因品顯體分第三中三因品第一復次佛性體有三種，三性所攝義應知。	3   顯 體 分 1   三 因 品 顯 體 分 第 三 中 三 因 品 第 一 復 次 佛 性 體 有 三 種  三 性 所 攝 義 應 知  
ZH_T31_1610_002:0794a12_11	三種者，所謂三因、三種佛性。	三 種 者  所 謂 三 因  三 種 佛 性  
ZH_T31_1610_002:0794a13_8	三因者，一應得因、二加行因、三圓滿因。	三 因 者  一 應 得 因  二 加 行 因  三 圓 滿 因  
ZH_T31_1610_002:0794a15_7	應得因者，二空所現真如，由此空故，應得菩提心及加行等，乃至道後法身，故稱應得。	應 得 因 者  二 空 所 現 真 如  由 此 空 故  應 得 菩 提 心 及 加 行 等  乃 至 道 後 法 身  故 稱 應 得  
ZH_T31_1610_002:0794a17_12	加行因者，謂菩提心，由此心故，能得三十七品十地十波羅蜜助道之法，乃至道後法身，是名加行因。	加 行 因 者  謂 菩 提 心  由 此 心 故  能 得 三十七品 十 地 十波羅蜜 助 道 之 法  乃 至 道 後 法 身  是 名 加 行 因  
ZH_T31_1610_002:0794a18_15	圓滿因者，即是加行，由加行故得因圓滿及果圓滿。	圓 滿 因 者  即 是 加 行  由 加 行 故 得 因 圓 滿 及 果 圓 滿  
ZH_T31_1610_002:0794a19_6	因圓滿者，謂福慧行。	因 圓 滿 者  謂 福 慧 行  
ZH_T31_1610_002:0794a19_17	果圓滿者，謂智斷恩德。	果 圓 滿 者  謂 智 斷 恩 德  
ZH_T31_1610_002:0794a21_3	此三因，前一則以無為如理為體，後二則以有為願行為體。	此 三 因  前 一 則 以 無 為 如 理 為 體  後 二 則 以 有 為 願 行 為 體  
ZH_T31_1610_002:0794a21_18	三種佛性者，應得因中具有三性：	三 種 佛 性 者  應 得 因 中 具 有 三 性  
ZH_T31_1610_002:0794a22_14	一住自性性、二引出性、三至得性。	一 住 自 性 性  二 引 出 性  三 至 得 性  
ZH_T31_1610_002:0794a22_17	記曰：	記 曰  
ZH_T31_1610_002:0794a23_8	住自性者，謂道前凡夫位。	住 自 性 者  謂 道 前 凡 夫 位  
ZH_T31_1610_002:0794a24_4	引出性者，從發心以上，窮有學聖位。	引 出 性 者  從 發 心 以 上  窮 有 學 聖 位  
ZH_T31_1610_002:0794a24_14	至得性者，無學聖位。	至 得 性 者  無 學 聖 位  
ZH_T31_1610_002:0794a26_17	2 三性品佛性論顯體分第三中三性品第二復次三性所攝者，所謂三無性及三自性。	2   三 性 品 佛 性 論 顯 體 分 第 三 中 三 性 品 第 二 復 次 三 性 所 攝 者  所 謂 三 無 性 及 三 自 性  
ZH_T31_1610_002:0794a27_18	三無性者，一無相性、二無生性、三無真性。	三 無 性 者  一 無 相 性  二 無 生 性  三 無 真 性  
ZH_T31_1610_002:0794a28_6	此三性攝如來性盡。	此 三 性 攝 如 來 性 盡  
ZH_T31_1610_002:0794a28_10	何以故？	何 以 故  
ZH_T31_1610_002:0794a28_19	以此三性通為體故。	以 此 三 性 通 為 體 故  
ZH_T31_1610_002:0794b01_7	無相性者，一切諸法但名言所顯，自性無相貌故，名無相性。	無 相 性 者  一切諸法 但 名 言 所 顯  自 性 無 相 貌 故  名 無 相 性  
ZH_T31_1610_002:0794b03_1	無生性者，一切諸法由因緣生故，不由自能生、自他並不成就故，名無生性。	無 生 性 者  一切諸法 由 因 緣 生 故  不 由 自 能 生  自 他 並 不 成 就 故  名 無 生 性  
ZH_T31_1610_002:0794b04_11	無真性者，一切諸法離真相故、無更別有實性可得故，名無真實性。	無 真 性 者  一切諸法 離 真 相 故  無 更 別 有 實 性 可 得 故  名 無 真 實 性  
ZH_T31_1610_002:0794b05_10	復次三種性者，一分別、二依他、三真實。	復 次 三 種 性 者  一 分 別  二 依 他  三 真 實  
ZH_T31_1610_002:0794b05_18	別有十種義應知。	別 有 十 種 義 應 知  
ZH_T31_1610_002:0794b06_3	何等為十？	何 等 為 十  
ZH_T31_1610_002:0794b08_5	一分別名、二緣成、三攝持、四體相、五應知、六因事說、七依境、八通達、九若無等、十依止。	一 分 別 名  二 緣 成  三 攝 持  四 體 相  五 應 知  六 因 事 說  七 依 境  八 通 達  九 若 無 等  十 依 止  
ZH_T31_1610_002:0794b09_3	一分別名者，為隨名言假說故，立分別性。	一 分 別 名 者  為 隨 名 言 假 說 故  立 分 別 性  
ZH_T31_1610_002:0794b10_17	若無此名言則分別性不成，故知此性但是名言所顯實無體相，是名分別性。	若 無 此 名 言 則 分 別 性 不 成  故 知 此 性 但 是 名 言 所 顯 實 無 體 相  是 名 分 別 性  
ZH_T31_1610_002:0794b12_9	依他性者，是十二因緣所顯道理，為分別性作依止故，故立依他性。	依 他 性 者  是 十二因緣 所 顯 道 理  為 分 別 性 作 依 止 故  故 立 依 他 性  
ZH_T31_1610_002:0794b15_1	真實性者，一切諸法真如、聖人無分別智境，為清淨二性、為解脫三，或為引出一切諸德故，立真實性，是名分別名。	真 實 性 者  一切諸法 真 如  聖 人 無分別智 境  為 清 淨 二 性  為 解 脫 三  或 為 引 出 一 切 諸 德 故  立 真 實 性  是 名 分 別 名  
ZH_T31_1610_002:0794b16_2	二緣成者，問曰：	二 緣 成 者  問 曰  
ZH_T31_1610_002:0794b16_14	分別性緣何因故而得顯現？	分 別 性 緣 何 因 故 而 得 顯 現  
ZH_T31_1610_002:0794b17_2	答曰：	答 曰  
ZH_T31_1610_002:0794b17_13	由緣相名相應故得顯現。	由 緣 相 名 相 應 故 得 顯 現  
ZH_T31_1610_002:0794b18_2	問曰：	問 曰  
ZH_T31_1610_002:0794b18_13	依他性緣何因故得成耶？	依 他 性 緣 何 因 故 得 成 耶  
ZH_T31_1610_002:0794b19_2	答曰：	答 曰  
ZH_T31_1610_002:0794b19_12	緣執分別性故得顯現。	緣 執 分 別 性 故 得 顯 現  
ZH_T31_1610_002:0794b20_2	問曰：	問 曰  
ZH_T31_1610_002:0794b20_11	真實性緣何因得成？	真 實 性 緣 何 因 得 成  
ZH_T31_1610_002:0794b21_2	答曰：	答 曰  
ZH_T31_1610_002:0794b21_19	由分別、依他二性極無所有故得顯現。	由 分 別  依 他 二 性 極 無 所 有 故 得 顯 現  
ZH_T31_1610_002:0794b22_4	故名緣成。	故 名 緣 成  
ZH_T31_1610_002:0794b22_19	三攝持者，性有三種，法有五分。	三 攝 持 者  性 有 三 種  法 有 五 分  
ZH_T31_1610_002:0794b23_14	言三性者，所謂分別、依他、真實。	言 三 性 者  所 謂 分 別  依 他  真 實  
ZH_T31_1610_002:0794b24_16	五法者，一相、二名、三分別思惟、四聖智、五如如。	五 法 者  一 相  二 名  三 分 別 思 惟  四 聖 智  五 如 如  
ZH_T31_1610_002:0794b25_16	前三是世間智，聖智是出世智，如如是無為境。	前 三 是 世 間 智  聖 智 是 出 世 智  如 如 是 無 為 境  
ZH_T31_1610_002:0794b26_7	為明此五法攝前三性故。	為 明 此 五 法 攝 前 三 性 故  
ZH_T31_1610_002:0794b27_2	問曰：	問 曰  
ZH_T31_1610_002:0794b27_14	於五法中，幾法攝第一性？	於 五 法 中  幾 法 攝 第 一 性  
ZH_T31_1610_002:0794b27_17	答曰：	答 曰  
ZH_T31_1610_002:0794b28_3	五法並不可攝。	五 法 並 不 可 攝  
ZH_T31_1610_002:0794b28_7	何以故？	何 以 故  
ZH_T31_1610_002:0794b28_12	為無體故。	為 無 體 故  
ZH_T31_1610_002:0794b28_15	問曰：	問 曰  
ZH_T31_1610_002:0794b29_2	第二性幾法能攝？	第 二 性 幾 法 能 攝  
ZH_T31_1610_002:0794b29_5	答曰：	答 曰  
ZH_T31_1610_002:0794b29_10	有四法攝。	有 四 法 攝  
ZH_T31_1610_002:0794b29_13	問曰：	問 曰  
ZH_T31_1610_002:0794c01_1	第三性幾法能攝？	第 三 性 幾 法 能 攝  
ZH_T31_1610_002:0794c01_4	答曰：	答 曰  
ZH_T31_1610_002:0794c01_12	唯如如一法能攝。	唯 如 如 一 法 能 攝  
ZH_T31_1610_002:0794c01_15	問曰：	問 曰  
ZH_T31_1610_002:0794c02_18	若依他性為聖智所攝者，云何說依他性緣分別性得成？	若 依 他 性 為 聖 智 所 攝 者  云 何 說 依 他 性 緣 分 別 性 得 成  
ZH_T31_1610_002:0794c03_2	答曰：	答 曰  
ZH_T31_1610_002:0794c03_20	依他有二種，一染濁依他、二清淨依他。	依 他 有 二 種  一 染 濁 依 他  二 清 淨 依 他  
ZH_T31_1610_002:0794c04_10	染濁依他，緣分別得成；	染 濁 依 他  緣 分 別 得 成  
ZH_T31_1610_002:0794c05_2	清淨依他，緣如如得成故。	清 淨 依 他  緣 如 如 得 成 故  
ZH_T31_1610_002:0794c05_10	四體相者，有二：	四 體 相 者  有 二  
ZH_T31_1610_002:0794c05_16	一通、二別。	一 通  二 別  
ZH_T31_1610_002:0794c08_2	通者，由此三性通能成就一切諸餘真諦，或二三四七諦等法，故諸真諦不出三性，是以三性為諸真諦通體。	通 者  由 此 三 性 通 能 成 就 一 切 諸 餘 真 諦  或 二 三 四 七 諦 等 法  故 諸 真 諦 不 出 三 性  是 以 三 性 為 諸 真 諦 通 體  
ZH_T31_1610_002:0794c08_16	二別體者，於三性中各有實義。	二 別 體 者  於 三 性 中 各 有 實 義  
ZH_T31_1610_002:0794c09_1	何者實義？	何 者 實 義  
ZH_T31_1610_002:0794c10_6	一者分別性體恒無所有，而此義於分別性中非不為實。	一 者 分 別 性 體 恒 無 所 有  而 此 義 於 分 別 性 中 非 不 為 實  
ZH_T31_1610_002:0794c10_10	何以故？	何 以 故  
ZH_T31_1610_002:0794c10_16	名言無倒故。	名 言 無 倒 故  
ZH_T31_1610_002:0794c12_5	二者依他性體有而不實，由亂識根境故是有，以非真如故不實。	二 者 依 他 性 體 有 而 不 實  由 亂 識 根 境 故 是 有  以 非 真 如 故 不 實  
ZH_T31_1610_002:0794c12_9	何以故？	何 以 故  
ZH_T31_1610_002:0794c12_16	因緣義無倒故。	因 緣 義 無 倒 故  
ZH_T31_1610_002:0794c14_4	是以對分別性故名為有，對後真性故非實有，是名有不真實。	是 以 對 分 別 性 故 名 為 有  對 後 真 性 故 非 實 有  是 名 有 不 真 實  
ZH_T31_1610_002:0794c15_6	三者真實性體，有無皆真，如如之體非有非無故。	三 者 真 實 性 體  有 無 皆 真  如 如 之 體 非有非無 故  
ZH_T31_1610_002:0794c16_2	問曰：	問 曰  
ZH_T31_1610_002:0794c16_10	是三性實相云何？	是 三 性 實 相 云 何  
ZH_T31_1610_002:0794c17_2	答曰：	答 曰  
ZH_T31_1610_002:0794c18_8	分別性實相者，人法增益及損減，由解此性故，此執不生。	分 別 性 實 相 者  人 法 增 益 及 損 減  由 解 此 性 故  此 執 不 生  
ZH_T31_1610_002:0794c19_2	是分別相人法者，是分別所作。	是 分 別 相 人 法 者  是 分 別 所 作  
ZH_T31_1610_002:0794c19_19	若依真諦觀，此人法為有，名增益執。	若 依 真 諦 觀  此 人 法 為 有  名 增 益 執  
ZH_T31_1610_002:0794c20_15	若依俗諦觀，此人法是無，名損減執。	若 依 俗 諦 觀  此 人 法 是 無  名 損 減 執  
ZH_T31_1610_002:0794c22_2	若通達此分別性，則增益、減損二執不生，是名分別實性相。	若 通 達 此 分 別 性  則 增 益  減 損 二 執 不 生  是 名 分 別 實 性 相  
ZH_T31_1610_002:0794c24_1	復次依他實性相者，能執所執增益及損減，由解此性故，故此執不生，是名依他性相。	復 次 依 他 實 性 相 者  能 執 所 執 增 益 及 損 減  由 解 此 性 故  故 此 執 不 生  是 名 依他性相  
ZH_T31_1610_002:0794c25_2	此能執所執，若見真為有，則是增益，名為常見。	此 能 執 所 執  若 見 真 為 有  則 是 增 益  名 為 常 見  
ZH_T31_1610_002:0794c25_18	若見俗定無，則是損減，名為斷見。	若 見 俗 定 無  則 是 損 減  名 為 斷 見  
ZH_T31_1610_002:0794c27_1	若通此二性，斷常二執並不得生，是名依他實性相。	若 通 此 二 性  斷 常 二 執 並 不 得 生  是 名 依 他 實 性 相  
ZH_T31_1610_002:0794c28_13	唯有似塵識故則無能所，無能所故無增益執，由有似塵識故無損減執。	唯 有 似 塵 識 故 則 無 能 所  無 能 所 故 無 增 益 執  由 有 似 塵 識 故 無 損 減 執  
ZH_T31_1610_002:0795a01_3	復次真實性相者，有無及增益損減執，由解此性故，執不得生。	復 次 真 實 性 相 者  有 無 及 增益損減 執  由 解 此 性 故  執 不 得 生  
ZH_T31_1610_002:0795a01_8	所以者何？	所以者何  
ZH_T31_1610_002:0795a01_19	若執空為有，名增益謗。	若 執 空 為 有  名 增 益 謗  
ZH_T31_1610_002:0795a02_9	若執空為無，名損減謗。	若 執 空 為 無  名 損 減 謗  
ZH_T31_1610_002:0795a03_8	若通達此性，則二執不生，是名真實性相。	若 通 達 此 性  則 二 執 不 生  是 名 真 實 性 相  
ZH_T31_1610_002:0795a04_9	五應知等者，問曰，是三性幾應知？	五 應 知 等 者  問 曰  是 三 性 幾 應 知  
ZH_T31_1610_002:0795a04_14	幾不應知？	幾 不 應 知  
ZH_T31_1610_002:0795a05_2	答曰：	答 曰  
ZH_T31_1610_002:0795a05_7	一切應知。	一 切 應 知  
ZH_T31_1610_002:0795a05_11	何以故？	何 以 故  
ZH_T31_1610_002:0795a06_9	由知三性，能通達三解脫門，能除三障故。	由 知 三 性  能 通 達 三解脫門  能 除 三 障 故  
ZH_T31_1610_002:0795a07_8	知分別性，能通達空解脫門，能除肉煩惱。	知 分 別 性  能 通 達 空解脫門  能 除 肉 煩 惱  
ZH_T31_1610_002:0795a08_8	知依他性，通達無願解脫門，能除皮煩惱。	知 依 他 性  通 達 無願解脫門  能 除 皮 煩 惱  
ZH_T31_1610_002:0795a09_8	知真實性，能通達無相解脫門，能除心煩惱。	知 真 實 性  能 通 達 無相解脫門  能 除 心 煩 惱  
ZH_T31_1610_002:0795a10_6	又初解脫障，次禪定障，後一切智障故。	又 初 解 脫 障  次 禪 定 障  後 一 切 智 障 故  
ZH_T31_1610_002:0795a10_9	問曰：	問 曰  
ZH_T31_1610_002:0795a10_19	三性中，幾性不可滅？	三 性 中  幾 性 不 可 滅  
ZH_T31_1610_002:0795a11_4	幾性可滅耶？	幾 性 可 滅 耶  
ZH_T31_1610_002:0795a11_7	答曰：	答 曰  
ZH_T31_1610_002:0795a11_19	二性不可滅，一性可得滅。	二 性 不 可 滅  一 性 可 得 滅  
ZH_T31_1610_002:0795a12_2	何以故？	何 以 故  
ZH_T31_1610_002:0795a12_15	分別性本來是無，故不可滅。	分 別 性 本 來 是 無  故 不 可 滅  
ZH_T31_1610_002:0795a13_8	真實性本來是真，故不可滅。	真 實 性 本 來 是 真  故 不 可 滅  
ZH_T31_1610_002:0795a14_2	依他性雖有不真實，是故可滅。	依 他 性 雖 有 不 真 實  是 故 可 滅  
ZH_T31_1610_002:0795a14_12	以是義故，說應知等。	以是義故  說 應 知 等  
ZH_T31_1610_002:0795a15_4	六因事說，諸佛說法有二種：	六 因 事 說  諸 佛 說 法 有 二 種  
ZH_T31_1610_002:0795a15_15	一了義經、二不了義經。	一 了 義 經  二 不了義經  
ZH_T31_1610_002:0795a16_15	不了義經者，由此三性，是故佛說不了義經。	不了義經 者  由 此 三 性  是 故 佛 說 不了義經  
ZH_T31_1610_002:0795a18_1	如緣有燈故知物在暗中，後時因燈能得了現暗中之物。	如 緣 有 燈 故 知 物 在 暗 中  後 時 因 燈 能 得 了 現 暗 中 之 物  
ZH_T31_1610_002:0795a18_19	如來亦爾，由有著三性者故說不了義經。	如 來 亦 爾  由 有 著 三 性 者 故 說 不了義經  
ZH_T31_1610_002:0795a19_14	達三性者，自然顯了，名了義經。	達 三 性 者  自 然 顯 了  名 了 義 經  
ZH_T31_1610_002:0795a19_19	如經中說：	如 經 中 說  
ZH_T31_1610_002:0795a20_11	若人已得無生法忍則不退墮。	若 人 已 得無生法忍 則 不 退 墮  
ZH_T31_1610_002:0795a20_14	問曰：	問 曰  
ZH_T31_1610_002:0795a21_2	此言云何成立？	此 言 云 何 成 立  
