segmentnr	original	stemmed
ZH_T21_1257_005:0276a12_0	佛說大摩里支菩薩經卷第五	佛 說 大 摩 里 支 菩 薩 經 卷 第 五 
ZH_T21_1257_005:0276a14_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T21_1257_005:0276a15_0	明教大師臣天息災奉　詔譯	明 教 大 師 臣 天 息 災 奉  詔 譯 
ZH_T21_1257_005:0276a16_0	一切持誦者　　志心歸命禮	一 切 持 誦 者   志 心 歸 命 禮 
ZH_T21_1257_005:0276a17_0	摩里支菩薩　　分別如意輪	摩 里 支 菩 薩   分 別 如 意 輪 
ZH_T21_1257_005:0276a18_0	八輻祕密相　　能斷諸煩惱	八 輻 祕 密 相   能 斷 諸 煩 惱 
ZH_T21_1257_005:0276a19_0	若人依法行　　一切皆成就	若 人 依 法 行   一 切 皆 成 就 
ZH_T21_1257_005:0276a20_4	此成就法。	此 成 就 法  
ZH_T21_1257_005:0276a20_13	於素帛上或樺皮上。	於 素 帛 上 或 樺 皮 上  
ZH_T21_1257_005:0276a20_18	畫八輻輪。	畫 八 輻 輪  
ZH_T21_1257_005:0276a21_8	於其輪心書微妙梵字。	於 其 輪 心 書 微 妙 梵 字  
ZH_T21_1257_005:0276a21_18	以輪八輻即為八方位。	以 輪 八 輻 即 為 八 方 位  
ZH_T21_1257_005:0276a22_10	先於輪東輻畫第五菩薩。	先 於 輪 東 輻 畫 第 五 菩 薩  
ZH_T21_1257_005:0276a22_18	南輻畫第六菩薩。	南 輻 畫 第 六 菩 薩  
ZH_T21_1257_005:0276a23_8	西輻畫第十二菩薩。	西 輻 畫 第 十 二 菩 薩  
ZH_T21_1257_005:0276a23_16	北輻畫第三菩薩。	北 輻 畫 第 三 菩 薩  
ZH_T21_1257_005:0276a24_7	東南輻畫第四菩薩。	東 南 輻 畫 第 四 菩 薩  
ZH_T21_1257_005:0276a24_16	西南輻畫第九菩薩。	西 南 輻 畫 第 九 菩 薩  
ZH_T21_1257_005:0276a25_6	西北輻畫第八菩薩。	西 北 輻 畫 第 八 菩 薩  
ZH_T21_1257_005:0276a25_15	東北輻畫第十菩薩。	東 北 輻 畫 第 十 菩 薩  
ZH_T21_1257_005:0276a26_12	於諸輻上書本尊真言一切成就真言。	於 諸 輻 上 書 本 尊 真 言 一切成就 真 言  
ZH_T21_1257_005:0276a27_3	俱從裏面寫真言頭。	俱 從 裏 面 寫 真 言 頭  
ZH_T21_1257_005:0276a27_10	次於輪輞周圍。	次 於 輪 輞 周 圍  
ZH_T21_1257_005:0276a29_5	書嚩囉羅菩薩根本真言挽多隷菩薩真言摩里支菩薩真言摩細菩薩等真言。	書 嚩 囉 羅 菩 薩 根 本 真 言 挽 多 隷 菩 薩 真 言 摩 里 支 菩 薩 真 言 摩 細 菩 薩 等 真 言  
ZH_T21_1257_005:0276a29_16	此名一切成就如意寶輪。	此 名 一切成就 如 意 寶 輪  
ZH_T21_1257_005:0276b01_9	若起首作法先求清淨地位。	若 起 首 作 法 先 求 清 淨 地 位  
ZH_T21_1257_005:0276b01_18	得已即入隨意樂處。	得 已 即 入 隨 意 樂 處  
ZH_T21_1257_005:0276b02_4	結跏趺坐。	結跏趺坐  
ZH_T21_1257_005:0276b02_15	所求福德智慧速獲圓滿。	所 求 福 德 智 慧 速 獲 圓 滿  
ZH_T21_1257_005:0276b03_5	既安坐已結期克印。	既 安 坐 已 結 期 克 印  
ZH_T21_1257_005:0276b03_13	安心上額上頂上。	安 心 上 額 上 頂 上  
ZH_T21_1257_005:0276b04_4	即念吽𠷑吒三字真言。	即 念 吽 𠷑 吒 三 字 真 言  
ZH_T21_1257_005:0276b04_12	誦真言已却出外。	誦 真 言 已 却 出 外  
ZH_T21_1257_005:0276b05_9	捧前所說儀則㡧像安置地位獻香水。	捧 前 所 說 儀 則 㡧 像 安 置 地 位 獻 香 水  
ZH_T21_1257_005:0276b06_2	誦辟除真言灑淨飲食等。	誦 辟 除 真 言 灑 淨 飲 食 等  
ZH_T21_1257_005:0276b06_7	而作觀想。	而 作 觀 想  
ZH_T21_1257_005:0276b06_17	想自心中有阿盎二字。	想 自 心 中 有 阿 盎 二 字  
ZH_T21_1257_005:0276b07_6	變此阿字成其月輪。	變 此 阿 字 成 其 月 輪  
ZH_T21_1257_005:0276b07_15	變其盎字成其日輪。	變 其 盎 字 成 其 日 輪  
ZH_T21_1257_005:0276b08_9	於日輪上有迦茶去聲呼二字。	於 日 輪 上 有 迦 茶 去 聲 呼 二 字  
ZH_T21_1257_005:0276b09_4	於其二字有日月之光如鍊金色。	於 其 二 字 有 日 月 之 光 如 鍊 金 色  
ZH_T21_1257_005:0276b09_11	復出種種光明。	復 出 種 種 光 明  
ZH_T21_1257_005:0276b10_2	而此光明變成天人師。	而 此 光 明 變 成 天 人 師  
ZH_T21_1257_005:0276b10_11	如是想已即自作禮。	如 是 想 已 即 自 作 禮  
ZH_T21_1257_005:0276b11_1	而誦真言以申供養。	而 誦 真 言 以 申 供 養  
ZH_T21_1257_005:0276b11_5	真言曰。	真 言 曰  
ZH_T21_1257_005:0276b13_6	唵引摩引里支引婆訖旦二合鉢囉二合底蹉此名獻食真言。	唵 引 摩 引 里 支 引 婆 訖 旦 二 合 鉢 囉 二 合 底 蹉 此 名 獻 食 真 言  
ZH_T21_1257_005:0276b15_7	唵引摩引里支引補瑟半二合鉢囉二合底蹉此名花供養真言。	唵 引 摩 引 里 支 引 補 瑟 半 二 合 鉢 囉 二 合 底 蹉 此 名 花 供 養 真 言  
ZH_T21_1257_005:0276b17_7	唵引摩引里支引度半鉢囉二合底蹉此名香供養真言。	唵 引 摩 引 里 支 引 度 半 鉢 囉 二 合 底 蹉 此 名 香 供 養 真 言  
ZH_T21_1257_005:0276b19_7	唵引摩引里支引禰半鉢囉二合底蹉此名燈供養真言。	唵 引 摩 引 里 支 引 禰 半 鉢 囉 二 合 底 蹉 此 名 燈 供 養 真 言  
ZH_T21_1257_005:0276b21_8	唵引摩引里支引巘毯鉢囉二合底蹉此名塗香供養真言。	唵 引 摩 引 里 支 引 巘 毯 鉢 囉 二 合 底 蹉 此 名 塗 香 供 養 真 言  
ZH_T21_1257_005:0276b23_8	唵引摩引里支引娑嚩二合引賀誦此真言獻閼伽水。	唵 引 摩 引 里 支 引 娑 嚩 二 合 引 賀 誦 此 真 言 獻 閼 伽 水  
ZH_T21_1257_005:0276b23_15	獻已安置左邊。	獻 已 安 置 左 邊  
ZH_T21_1257_005:0276b24_4	有力者具辦供養。	有 力 者 具 辦 供 養  
ZH_T21_1257_005:0276b24_14	無力者但作觀想供養。	無 力 者 但 作 觀 想 供 養  
ZH_T21_1257_005:0276b25_4	既供養已歸命三寶。	既 供 養 已 歸 命 三 寶  
ZH_T21_1257_005:0276b25_16	我今歸依佛歸依法歸依僧。	我 今 歸 依 佛 歸 依 法 歸 依 僧  
ZH_T21_1257_005:0276b26_8	所有諸功德我今盡隨喜。	所 有 諸 功 德 我 今 盡 隨 喜  
ZH_T21_1257_005:0276b27_1	所有一切罪悉皆得消滅。	所有一切 罪 悉 皆 得 消 滅  
ZH_T21_1257_005:0276b27_16	我今發此最上菩提心自利利他願。	我 今 發 此 最 上 菩 提 心 自利利他 願  
ZH_T21_1257_005:0276b28_7	我成佛廣度一切眾生。	我 成 佛 廣 度 一 切 眾 生  
