segmentnr	original	stemmed
ZH_T10_0279_011:0053c17_0	大方廣佛華嚴經卷第十一	大 方 廣 佛 華 嚴 經 卷 第 十 一 
ZH_T10_0279_011:0053c19_0	于闐國三藏實叉難陀奉　制譯	于 闐 國 三 藏 實 叉 難 陀 奉  制 譯 
ZH_T10_0279_011:0053c20_0	6 毘盧遮那品毘盧遮那品第六	6   毘 盧 遮 那 品 毘 盧 遮 那 品 第 六 
ZH_T10_0279_011:0053c21_12	爾時，普賢菩薩復告大眾言：	爾 時  普 賢 菩 薩 復 告 大 眾 言  
ZH_T10_0279_011:0053c21_17	「諸佛子！	 諸 佛 子  
ZH_T10_0279_011:0053c22_21	乃往古世，過世界微塵數劫，復倍是數，有世界海，名：	乃往古世  過 世 界 微 塵 數 劫  復 倍 是 數  有 世 界 海  名  
ZH_T10_0279_011:0053c23_5	普門淨光明。	普 門 淨 光 明  
ZH_T10_0279_011:0053c23_17	此世界海中，有世界，名：	此 世 界 海 中  有 世 界  名  
ZH_T10_0279_011:0053c28_15	勝音，依摩尼華網海住，須彌山微塵數世界而為眷屬，其形正圓，其地具有無量莊嚴，三百重眾寶樹輪圍山所共圍遶，一切寶雲而覆其上，清淨無垢，光明照耀，城邑宮殿如須彌山，衣服飲食隨念而至，其劫名曰：	勝 音  依 摩 尼 華 網 海 住  須 彌 山 微 塵 數 世 界 而 為 眷 屬  其 形 正 圓  其 地 具 有 無 量 莊 嚴  三 百 重 眾 寶 樹 輪 圍 山 所 共 圍 遶  一 切 寶 雲 而 覆 其 上  清 淨 無 垢  光 明 照 耀  城 邑 宮 殿 如須彌山  衣 服 飲 食 隨 念 而 至  其 劫 名 曰  
ZH_T10_0279_011:0053c28_20	種種莊嚴。	種 種 莊 嚴  
ZH_T10_0279_011:0053c29_4	「諸佛子！	 諸 佛 子  
ZH_T10_0279_011:0053c29_18	彼勝音世界中，有香水海，名：	彼 勝 音 世 界 中  有 香 水 海  名  
ZH_T10_0279_011:0054a01_1	清淨光明。	清 淨 光 明  
ZH_T10_0279_011:0054a01_16	其海中，有大華須彌山出現，名：	其 海 中  有 大 華 須 彌 山 出 現  名  
ZH_T10_0279_011:0054a02_12	華焰普莊嚴幢，十寶欄楯周匝圍遶。	華 焰 普 莊 嚴 幢  十 寶 欄 楯 周 匝 圍 遶  
ZH_T10_0279_011:0054a03_4	於其山上，有一大林，名：	於 其 山 上  有 一 大 林  名  
ZH_T10_0279_011:0054a03_10	摩尼華枝輪；	摩 尼 華 枝 輪  
ZH_T10_0279_011:0054a04_6	無量華樓閣，無量寶臺觀，周迴布列；	無 量 華 樓 閣  無 量 寶 臺 觀  周 迴 布 列  
ZH_T10_0279_011:0054a05_2	無量妙香幢，無量寶山幢，逈極莊嚴；	無 量 妙 香 幢  無 量 寶 山 幢  逈 極 莊 嚴  
ZH_T10_0279_011:0054a05_15	無量寶芬陀利華，處處敷榮；	無 量 寶 芬 陀 利 華  處 處 敷 榮  
ZH_T10_0279_011:0054a06_9	無量香摩尼蓮華網，周匝垂布；	無 量 香 摩 尼 蓮 華 網  周 匝 垂 布  
ZH_T10_0279_011:0054a07_9	樂音和悅，香雲照耀，數各無量，不可紀極；	樂 音 和 悅  香 雲 照 耀  數 各 無 量  不 可 紀 極  
ZH_T10_0279_011:0054a08_3	有百萬億那由他城，周匝圍遶：	有 百 萬 億 那 由 他 城  周 匝 圍 遶  
ZH_T10_0279_011:0054a08_13	種種眾生，於中止住。	種 種 眾 生  於 中 止 住  
ZH_T10_0279_011:0054a08_18	「諸佛子！	 諸 佛 子  
