segmentnr	original	stemmed
ZH_T32_1668_005:0632b02_0	釋摩訶衍論卷第五	釋 摩 訶 衍 論 卷 第 五 
ZH_T32_1668_005:0632b04_0	龍樹菩薩造	龍 樹 菩 薩 造 
ZH_T32_1668_005:0632b05_0	姚秦三藏筏提摩多奉　詔譯	姚 秦 三 藏 筏 提 摩 多 奉  詔 譯 
ZH_T32_1668_005:0632b06_12	自此已下顯示生滅之相差別。	自 此 已 下 顯 示 生 滅 之 相 差 別  
ZH_T32_1668_005:0632b07_2	本曰；	本 曰  
ZH_T32_1668_005:0632b07_15	復次分別生滅相者，有二種。	復 次 分 別 生 滅 相 者  有 二 種  
ZH_T32_1668_005:0632b08_2	云何為二？	云 何 為 二  
ZH_T32_1668_005:0632b09_3	一者麁與心相應故、二者細與心不相應故。	一 者 麁 與 心 相 應 故  二 者 細 與 心不相應 故  
ZH_T32_1668_005:0632b10_17	又麁中之麁凡夫境界，麁中之細及細中之麁菩薩境界，細中之細是佛境界。	又 麁 中 之 麁 凡 夫 境 界  麁 中 之 細 及 細 中 之 麁 菩 薩 境 界  細 中 之 細 是 佛 境 界  
ZH_T32_1668_005:0632b12_2	此二種生滅，依於無明熏習而有，所謂依因、依緣。	此 二 種 生 滅  依 於 無 明 熏 習 而 有  所 謂 依 因  依 緣  
ZH_T32_1668_005:0632b12_11	依因者，不覺義故；	依 因 者  不 覺 義 故  
ZH_T32_1668_005:0632b13_2	依緣者，妄作境界義故。	依 緣 者  妄 作 境 界 義 故  
ZH_T32_1668_005:0632b14_6	若因滅則緣滅，因滅故不相應心滅，緣滅故相應心滅。	若 因 滅 則 緣 滅  因 滅 故 不相應心 滅  緣 滅 故 相 應 心 滅  
ZH_T32_1668_005:0632b14_9	問曰：	問 曰  
ZH_T32_1668_005:0632b14_19	若心滅者，云何相續？	若 心 滅 者  云 何 相 續  
ZH_T32_1668_005:0632b15_10	若相續者，云何說究竟滅？	若 相 續 者  云 何 說 究 竟 滅  
ZH_T32_1668_005:0632b15_13	答曰：	答 曰  
ZH_T32_1668_005:0632b16_8	所言滅者，唯心相滅，非心體滅。	所 言 滅 者  唯 心 相 滅  非 心 體 滅  
ZH_T32_1668_005:0632b17_13	如風依水而有動相，若波水滅者，則風斷絕無所依止。	如 風 依 水 而 有 動 相  若 波 水 滅 者  則 風 斷 絕 無所依止  
ZH_T32_1668_005:0632b18_18	以水不滅風相相續，唯風滅故動相隨滅，非是水滅。	以 水 不 滅 風 相 相 續  唯 風 滅 故 動 相 隨 滅  非 是 水 滅  
ZH_T32_1668_005:0632b21_9	無明亦爾，依心體而動，若心體滅則眾生斷絕無所依止，以體不滅心得相續，唯癡滅故心相隨滅，非心智滅。	無 明 亦 爾  依 心 體 而 動  若 心 體 滅 則 眾 生 斷 絕 無所依止  以 體 不 滅 心 得 相 續  唯 癡 滅 故 心 相 隨 滅  非 心 智 滅  
ZH_T32_1668_005:0632b22_2	論曰：	論 曰  
ZH_T32_1668_005:0632b22_11	則此文中自有五門。	則 此 文 中 自 有 五 門  
ZH_T32_1668_005:0632b22_16	云何為五？	云 何 為 五  
ZH_T32_1668_005:0632b25_9	一者標釋俱成示相門、二者率相屬當假人門、三者顯示麁細所依門、四者本覺對治次第門、五者發起問答決疑門。	一 者 標 釋 俱 成 示 相 門  二 者 率 相 屬 當 假 人 門  三 者 顯 示 麁 細 所 依 門  四 者 本 覺 對 治 次 第 門  五 者 發 起 問 答 決 疑 門  
ZH_T32_1668_005:0632b27_5	言標釋俱成示相門者，麁重生滅與心相應故，微細生滅與心不相應故。	言 標 釋 俱 成 示 相 門 者  麁 重 生 滅 與 心 相 應 故  微 細 生 滅 與 心不相應 故  
