segmentnr	original	stemmed
ZH_T51_2076_023:0387b08_0	景德傳燈錄卷第二十三	景 德 傳 燈 錄 卷 第 二 十 三 
ZH_T51_2076_023:0387b10_0	吉州青原山行思禪師第七世下	吉 州 青 原 山 行 思 禪 師 第 七 世 下 
ZH_T51_2076_023:0387b11_0	韶州雲門山文偃禪師法嗣下三十六人	韶 州 雲 門 山 文 偃 禪 師 法 嗣 下 三 十 六 人 
ZH_T51_2076_023:0389a29_18_0	南嶽般若啟柔禪師筠州黃檗法濟禪師襄州洞山	南嶽般若啟柔禪師筠州黃檗法濟禪師襄州洞山
ZH_T51_2076_023:0389a29_18_1	守初大師信州康國耀和尚潭州谷山豐禪師頴州	守初大師信州康國耀和尚潭州谷山豐禪師頴州
ZH_T51_2076_023:0389a29_18_2	羅漢匡果禪師朗州滄谿璘和尚筠州洞山清稟禪	羅漢匡果禪師朗州滄谿璘和尚筠州洞山清稟禪
ZH_T51_2076_023:0389a29_18_3	師蘄州北禪寂和尚洪州泐潭道謙禪師廬州南天	師蘄州北禪寂和尚洪州泐潭道謙禪師廬州南天
ZH_T51_2076_023:0389a29_18_4	王永平禪師湖南永安朗禪師湖南潭明和尚金陵	王永平禪師湖南永安朗禪師湖南潭明和尚金陵
ZH_T51_2076_023:0389a29_18_5	清涼明禪師金陵奉先深禪師西川青城乘和尚潞	清涼明禪師金陵奉先深禪師西川青城乘和尚潞
ZH_T51_2076_023:0389a29_18_6	府妙勝臻禪師興元普通封和尚韶州燈峯和尚韶	府妙勝臻禪師興元普通封和尚韶州燈峯和尚韶
ZH_T51_2076_023:0389a29_18_7	州大梵圓和尚澧州藥山圓光禪師信州鵝湖雲震	州大梵圓和尚澧州藥山圓光禪師信州鵝湖雲震
ZH_T51_2076_023:0389a29_18_8	禪師廬山開先清耀禪師襄州奉國清海禪師韶州	禪師廬山開先清耀禪師襄州奉國清海禪師韶州
ZH_T51_2076_023:0389a29_18_9	慈光和尚潭州保安師密禪師已上二十六人見錄	慈光和尚潭州保安師密禪師已上二十六人見錄
ZH_T51_2076_023:0389a29_18_10	洪州雲居山融禪師衡州大聖寺守賢禪師廬州北	洪州雲居山融禪師衡州大聖寺守賢禪師廬州北
ZH_T51_2076_023:0389a29_18_11	天王徽禪師郢州芭蕉山弘義禪師眉州福化院光	天王徽禪師郢州芭蕉山弘義禪師眉州福化院光
ZH_T51_2076_023:0389a29_18_12	禪師廬州東天王廣慈禪師信州西禪欽禪師江州	禪師廬州東天王廣慈禪師信州西禪欽禪師江州
ZH_T51_2076_023:0389a29_18_13	慶雲真禪師筠州洞山凜禪師韶州雙峯慧真大師	慶雲真禪師筠州洞山凜禪師韶州雙峯慧真大師
ZH_T51_2076_023:0389a29_18_14	已上十人無機緣語句不錄隨州雙泉山永禪師法	已上十人無機緣語句不錄隨州雙泉山永禪師法
ZH_T51_2076_023:0389a29_18_15	嗣一人廣州大通和尚一人無機緣語句不錄台州	嗣一人廣州大通和尚一人無機緣語句不錄台州
ZH_T51_2076_023:0389a29_18_16	瑞巖師彥禪師法嗣二人南嶽橫龍和尚溫州瑞峯	瑞巖師彥禪師法嗣二人南嶽橫龍和尚溫州瑞峯
