segmentnr	original	stemmed
ZH_T47_1988_002:0553c21_0	雲門匡真禪師廣錄卷中	雲 門 匡 真 禪 師 廣 錄 卷 中 
ZH_T47_1988_002:0553c23_0	門人明識大師賜紫守堅集	門 人 明 識 大 師 賜 紫 守 堅 集 
ZH_T47_1988_002:0553c24_0	　　室中語要一百八十五則	  室 中 語 要 一 百 八 十 五 則 
ZH_T47_1988_002:0553c25_0	　　垂示代語二百九十則	  垂 示 代 語 二 百 九 十 則 
ZH_T47_1988_002:0553c27_4	室中語要室中語要師示眾云。	室 中 語 要 室 中 語 要 師 示 眾 云  
ZH_T47_1988_002:0553c27_14	盡十方世界乾坤大地。	盡 十方世界 乾 坤 大 地  
ZH_T47_1988_002:0553c28_4	以拄杖一畫百雜碎。	以 拄 杖 一 畫 百 雜 碎  
ZH_T47_1988_002:0553c28_15	三乘十二分教達磨西來。	三 乘 十二分教 達 磨 西 來  
ZH_T47_1988_002:0553c29_2	放過即不可。	放 過 即 不 可  
ZH_T47_1988_002:0553c29_7	若不放過。	若 不 放 過  
ZH_T47_1988_002:0553c29_12	不消一喝。	不 消 一 喝  
ZH_T47_1988_002:0554a01_4	師示眾云。	師 示 眾 云  
ZH_T47_1988_002:0554a02_2	西天二十八祖唐土六祖天下老和尚。	西 天 二 十 八 祖 唐 土 六 祖 天 下 老 和 尚  
ZH_T47_1988_002:0554a02_9	總在拄杖頭上。	總 在 拄 杖 頭 上  
ZH_T47_1988_002:0554a02_14	直饒會得。	直 饒 會 得  
ZH_T47_1988_002:0554a02_19	倜儻分明。	倜 儻 分 明  
ZH_T47_1988_002:0554a03_3	秖在半途。	秖 在 半 途  
ZH_T47_1988_002:0554a03_8	若不放過。	若 不 放 過  
ZH_T47_1988_002:0554a03_14	盡是野狐精。	盡 是 野 狐 精  
ZH_T47_1988_002:0554a04_4	師一日云。	師 一 日 云  
ZH_T47_1988_002:0554a05_2	古來老宿皆為慈悲之故有落草之談。	古 來 老 宿 皆 為 慈 悲 之 故 有 落 草 之 談  
ZH_T47_1988_002:0554a05_7	隨語識人。	隨 語 識 人  
ZH_T47_1988_002:0554a05_14	若是出草之談。	若 是 出 草 之 談  
ZH_T47_1988_002:0554a05_19	即不與麼。	即 不 與 麼  
ZH_T47_1988_002:0554a06_8	若與麼便有重話會語。	若 與 麼 便 有 重 話 會 語  
ZH_T47_1988_002:0554a06_17	不見仰山和尚問僧。	不 見 仰 山 和 尚 問 僧  
ZH_T47_1988_002:0554a07_3	近離甚處。	近 離 甚 處  
ZH_T47_1988_002:0554a07_6	僧云。	僧 云  
ZH_T47_1988_002:0554a07_9	廬山。	廬 山  
ZH_T47_1988_002:0554a07_13	仰山云。	仰 山 云  
ZH_T47_1988_002:0554a07_20	曾遊五老峯麼。	曾 遊 五 老 峯 麼  
ZH_T47_1988_002:0554a08_2	僧云。	僧 云  
ZH_T47_1988_002:0554a08_6	不曾遊。	不 曾 遊  
ZH_T47_1988_002:0554a08_10	仰山云。	仰 山 云  
ZH_T47_1988_002:0554a08_17	闍梨不曾遊山。	闍 梨 不 曾 遊 山  
ZH_T47_1988_002:0554a08_20	師云。	師 云  
ZH_T47_1988_002:0554a09_13	此語皆為慈悲之故有落草之談。	此 語 皆 為 慈 悲 之 故 有 落 草 之 談  
ZH_T47_1988_002:0554a10_4	師有時云。	師 有 時 云  
ZH_T47_1988_002:0554a10_11	若言即心即佛。	若 言 即 心 即 佛  
ZH_T47_1988_002:0554a10_18	權且認奴作郎。	權 且 認 奴 作 郎  
ZH_T47_1988_002:0554a11_9	生死涅槃恰似斬頭覓活。	生死涅槃 恰 似 斬 頭 覓 活  
ZH_T47_1988_002:0554a11_15	若說佛說祖。	若 說 佛 說 祖  
