segmentnr	original	stemmed
ZH_T23_1441_002:0571b08_0	薩婆多部毘尼摩得勒伽卷第二	薩 婆 多 部 毘 尼 摩 得 勒 伽 卷 第 二 
ZH_T23_1441_002:0571b10_0	宋元嘉年僧伽跋摩譯	宋 元 嘉 年 僧 伽 跋 摩 譯 
ZH_T23_1441_002:0571b11_0	3 問十三僧伽婆尸沙初問十三僧伽婆尸沙初	3   問 十 三 僧伽婆尸沙 初 問 十 三 僧伽婆尸沙 初 
ZH_T23_1441_002:0571b12_13	眠中作方便、眠中精出，不犯。	眠 中 作 方 便  眠 中 精 出  不 犯  
ZH_T23_1441_002:0571b13_6	覺時作方便、眠中出，偷羅遮。	覺 時 作 方 便  眠 中 出  偷 羅 遮  
ZH_T23_1441_002:0571b13_17	作方便已捨置，偷羅遮。	作 方 便 已 捨 置  偷 羅 遮  
ZH_T23_1441_002:0571b14_6	甲坐捨方便，偷羅遮。	甲 坐 捨 方 便  偷 羅 遮  
ZH_T23_1441_002:0571b15_6	未受具戒時作方便、受具戒竟精出，偷羅遮。	未受具戒 時 作 方 便  受 具 戒 竟 精 出  偷 羅 遮  
ZH_T23_1441_002:0571b16_8	受具戒時作方便、受具戒時精出，僧伽婆尸沙。	受 具 戒 時 作 方 便  受 具 戒 時 精 出  僧伽婆尸沙  
ZH_T23_1441_002:0571b17_6	受具戒時作方便、白衣時出，偷羅遮。	受 具 戒 時 作 方 便  白 衣 時 出  偷 羅 遮  
ZH_T23_1441_002:0571b17_13	從何處與別住？	從 何 處 與 別 住  
ZH_T23_1441_002:0571b17_20	從初根本所犯。	從 初 根 本 所 犯  
ZH_T23_1441_002:0571b18_4	云何出精？	云 何 出 精  
ZH_T23_1441_002:0571b18_9	謂出至節。	謂 出 至 節  
ZH_T23_1441_002:0571b18_13	云何知？	云 何 知  
ZH_T23_1441_002:0571b19_3	作心、次第精出，是名知。	作 心  次 第 精 出  是 名 知  
ZH_T23_1441_002:0571b21_11	或比丘時犯非比丘時淨、或非比丘時犯比丘時淨、或比丘時犯比丘時淨、或非比丘時犯非比丘時淨。	或 比 丘 時 犯 非 比 丘 時 淨  或 非 比 丘 時 犯 比 丘 時 淨  或 比 丘 時 犯 比 丘 時 淨  或 非 比 丘 時 犯 非 比 丘 時 淨  
ZH_T23_1441_002:0571b22_5	云何比丘時犯非比丘時淨？	云 何 比 丘 時 犯 非 比 丘 時 淨  
ZH_T23_1441_002:0571b23_1	謂轉根，是比丘時犯非比丘時淨。	謂 轉 根  是 比 丘 時 犯 非 比 丘 時 淨  
ZH_T23_1441_002:0571b23_13	云何非比丘時犯比丘時淨？	云 何 非 比 丘 時 犯 比 丘 時 淨  
ZH_T23_1441_002:0571b23_17	謂轉根。	謂 轉 根  
ZH_T23_1441_002:0571b24_10	云何比丘時犯比丘時淨？	云 何 比 丘 時 犯 比 丘 時 淨  
ZH_T23_1441_002:0571b25_18	若比丘犯僧伽婆尸沙，如法除滅，是名比丘時犯比丘時淨。	若 比 丘 犯 僧伽婆尸沙  如 法 除 滅  是 名 比 丘 時 犯 比 丘 時 淨  
ZH_T23_1441_002:0571b26_11	云何非比丘時犯非比丘時淨？	云 何 非 比 丘 時 犯 非 比 丘 時 淨  
ZH_T23_1441_002:0571b28_2	謂比丘尼犯僧伽婆尸沙，如法除滅，是非比丘時犯非比丘時淨。	謂 比 丘 尼 犯 僧伽婆尸沙  如 法 除 滅  是 非 比 丘 時 犯 非 比 丘 時 淨  
