segmentnr	original	stemmed
ZH_T11_0310_101:0565a02_0	大寶積經卷第一百一	大 寶 積 經 卷 第 一 百 一 
ZH_T11_0310_101:0565a04_0	大唐三藏菩提流志奉　詔譯	大 唐 三 藏 菩 提 流 志 奉  詔 譯 
ZH_T11_0310_101:0565a05_0	34 功德寶花敷菩薩會功德寶花敷菩薩會第三十四	3 4   功 德 寶 花 敷 菩 薩 會 功 德 寶 花 敷 菩 薩 會 第 三 十 四 
ZH_T11_0310_101:0565a06_4	如是我聞：	如是我聞  
ZH_T11_0310_101:0565a08_1	一時佛在王舍城耆闍崛山，與大比丘眾千二百五十人俱，復有無量諸菩薩眾。	一 時 佛 在 王 舍 城 耆 闍 崛 山  與 大 比 丘 眾 千二百五十 人 俱  復 有 無 量 諸 菩 薩 眾  
ZH_T11_0310_101:0565a10_1	爾時會中有菩薩，名開敷功德寶花，即從座起，偏袒右肩右膝著地，合掌向佛而作是言：	爾 時 會 中 有 菩 薩  名 開 敷 功 德 寶 花  即 從 座 起  偏袒右肩 右膝著地  合 掌 向 佛 而 作 是 言  
ZH_T11_0310_101:0565a10_5	「世尊！	 世 尊  
ZH_T11_0310_101:0565a11_2	我於如來欲有諮問，唯願哀愍見垂聽許。	我 於 如 來 欲 有 諮 問  唯 願 哀 愍 見 垂 聽 許  
ZH_T11_0310_101:0565a11_12	」佛告功德花菩薩言：	 佛 告 功 德 花 菩 薩 言  
ZH_T11_0310_101:0565a11_17	「善男子！	 善 男 子  
ZH_T11_0310_101:0565a12_6	恣汝所問，當為汝說。	恣 汝 所 問  當 為 汝 說  
ZH_T11_0310_101:0565a12_18	」爾時功德花菩薩白佛言：	 爾 時 功 德 花 菩 薩 白 佛 言  
ZH_T11_0310_101:0565a12_22	「世尊！	 世 尊  
ZH_T11_0310_101:0565a15_4	十方世界頗有現在諸佛如來，若善男子善女人等受持名號，速能證得阿耨多羅三藐三菩提不？	十方世界 頗 有 現在諸佛 如 來  若 善 男 子 善 女 人 等 受 持 名 號  速 能 證 得阿耨多羅三藐三菩提 不  
ZH_T11_0310_101:0565a15_8	」佛言：	 佛 言  
ZH_T11_0310_101:0565a15_14	「善哉善哉。	 善哉善哉  
ZH_T11_0310_101:0565a15_18	功德花！	功 德 花  
ZH_T11_0310_101:0565a17_8	汝今為欲利益安樂天人世間及未來世諸菩薩等，問於如來如是之義。	汝 今 為 欲 利益安樂 天 人 世 間 及 未 來 世 諸 菩 薩 等  問 於 如 來 如 是 之 義  
ZH_T11_0310_101:0565a18_3	諦聽諦聽，善思念之，當為汝說。	諦 聽 諦 聽  善思念之  當 為 汝 說  
ZH_T11_0310_101:0565a18_9	」功德花言：	 功 德 花 言  
ZH_T11_0310_101:0565a18_15	「唯然世尊！	 唯 然 世 尊  
ZH_T11_0310_101:0565a18_20	願樂欲聞。	願 樂 欲 聞  
ZH_T11_0310_101:0565a19_10	」爾時佛告功德花菩薩言：	 爾 時 佛 告 功 德 花 菩 薩 言  
ZH_T11_0310_101:0565a19_15	「善男子！	 善 男 子  
ZH_T11_0310_101:0565a20_18	東方有世界名一切法功德莊嚴，劫名普集一切利益。	東 方 有 世 界 名 一 切 法 功德莊嚴  劫 名 普 集 一 切 利 益  
ZH_T11_0310_101:0565a22_4	彼現有佛，號無量功德寶莊嚴威德王如來，壽命無數。	彼 現 有 佛  號 無量功德 寶 莊 嚴 威 德 王 如 來  壽 命 無 數  
ZH_T11_0310_101:0565a23_3	其佛眾會無量無邊，皆是清淨諸大菩薩。	其 佛 眾 會 無量無邊  皆 是 清 淨 諸 大 菩 薩  
ZH_T11_0310_101:0565a25_10	若有淨信善男子善女人受持彼佛名者，即能滅除六十千劫生死之罪，轉身得陀羅尼，名為樂說無礙。	若 有 淨 信 善 男 子 善 女 人 受 持 彼 佛 名 者  即 能 滅 除 六 十 千 劫 生 死 之 罪  轉 身 得陀羅尼  名 為 樂 說 無 礙  
