segmentnr	original	stemmed
ZH_T47_1997_010:0756a20_0	圓悟佛果禪師語錄卷第十	圓 悟 佛 果 禪 師 語 錄 卷 第 十 
ZH_T47_1997_010:0756a22_0	宋平江府虎丘山門人紹隆等編	宋 平 江 府 虎 丘 山 門 人 紹 隆 等 編 
ZH_T47_1997_010:0756a23_0	小參三小參三	小 參 三 小 參 三 
ZH_T47_1997_010:0756a24_5	蔣山寺小參。	蔣 山 寺 小 參  
ZH_T47_1997_010:0756a24_8	師云。	師 云  
ZH_T47_1997_010:0756a24_14	相逢不拈出。	相 逢 不 拈 出  
ZH_T47_1997_010:0756a24_20	舉意便知有。	舉 意 便 知 有  
ZH_T47_1997_010:0756a25_7	萬人眾前顯瞞頇。	萬 人 眾 前 顯 瞞 頇  
ZH_T47_1997_010:0756a25_13	不是目前機。	不 是 目 前 機  
ZH_T47_1997_010:0756a25_19	亦非目前事。	亦 非 目 前 事  
ZH_T47_1997_010:0756a26_7	三千里外納敗闕。	三 千 里 外 納 敗 闕  
ZH_T47_1997_010:0756a26_15	直得盡乾坤大地。	直 得 盡 乾 坤 大 地  
ZH_T47_1997_010:0756a27_4	無絲毫法可當情。	無 絲 毫 法 可 當 情  
ZH_T47_1997_010:0756a27_12	靜悄悄地絕誵訛。	靜 悄 悄 地 絕 誵 訛  
ZH_T47_1997_010:0756a27_19	千聖不敢疑議。	千 聖 不 敢 疑 議  
ZH_T47_1997_010:0756a28_7	致之諸佛頂𩕳上。	致 之 諸 佛 頂 𩕳 上  
ZH_T47_1997_010:0756b01_3	到這裏更說什麼行棒行喝論正論偏有語有默絕玄絕妙雙放雙收同死同生。	到 這 裏 更 說 什 麼 行 棒 行 喝 論 正 論 偏 有 語 有 默 絕 玄 絕 妙 雙 放 雙 收 同 死 同 生  
ZH_T47_1997_010:0756b01_11	向窠窟裏作活計。	向 窠 窟 裏 作 活 計  
ZH_T47_1997_010:0756b01_17	正當恁麼時。	正 當 恁 麼 時  
ZH_T47_1997_010:0756b02_4	且作麼生參究。	且 作 麼 生 參 究  
ZH_T47_1997_010:0756b02_11	且作麼生捉摸。	且 作 麼 生 捉 摸  
ZH_T47_1997_010:0756b02_17	作麼生拈弄。	作 麼 生 拈 弄  
ZH_T47_1997_010:0756b03_3	作麼生證入。	作 麼 生 證 入  
ZH_T47_1997_010:0756b03_12	若有一絲頭伎倆去。	若 有 一 絲 頭 伎 倆 去  
ZH_T47_1997_010:0756b03_19	便乃見神見鬼。	便 乃 見 神 見 鬼  
ZH_T47_1997_010:0756b04_8	更不作一絲頭伎倆。	更 不 作 一 絲 頭 伎 倆  
ZH_T47_1997_010:0756b04_17	未免墮在無事界裏。	未 免 墮 在 無 事 界 裏  
ZH_T47_1997_010:0756b05_12	箇事如壺公瓢中自有天地日月。	箇 事 如 壺 公 瓢 中 自 有 天 地 日 月  
ZH_T47_1997_010:0756b06_2	所以雪峯和尚道。	所 以 雪 峯 和 尚 道  
ZH_T47_1997_010:0756b06_8	盡大地撮來。	盡 大 地 撮 來  
ZH_T47_1997_010:0756b06_14	如粟米粒大。	如 粟 米 粒 大  
ZH_T47_1997_010:0756b07_6	又道盡大地是沙門一隻眼。	又 道 盡 大 地 是 沙 門 一 隻 眼  
ZH_T47_1997_010:0756b08_1	鹽官又道虛空為鼓須彌為槌。	鹽 官 又 道 虛 空 為 鼓 須 彌 為 槌  
ZH_T47_1997_010:0756b08_7	什麼人打得。	什 麼 人 打 得  
ZH_T47_1997_010:0756b08_11	南泉道。	南 泉 道  
ZH_T47_1997_010:0756b08_20	王老師不打這破鼓。	王 老 師 不 打 這 破 鼓  
ZH_T47_1997_010:0756b09_8	法眼道王老師不打。	法 眼 道 王 老 師 不 打  
ZH_T47_1997_010:0756b10_6	玄沙道深山巖崖千年萬年無人到處。	玄 沙 道 深 山 巖 崖 千 年 萬 年 無 人 到 處  
ZH_T47_1997_010:0756b10_13	還有佛法也無。	還 有 佛 法 也 無  
ZH_T47_1997_010:0756b11_8	雲門大師道日裏來去日裏辨人。	雲 門 大 師 道 日 裏 來 去 日 裏 辨 人  
