segmentnr	original	stemmed
ZH_T16_0656_010:0087b10_0	菩薩瓔珞經卷第十一名現在報	菩 薩 瓔 珞 經 卷 第 十 一 名 現 在 報 
ZH_T16_0656_010:0087b12_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T16_0656_010:0087b13_0	29 賢聖集品(一〇)賢聖集品第二十九	2 9   賢 聖 集 品  一 〇  賢 聖 集 品 第 二 十 九 
ZH_T16_0656_010:0087b14_15	爾時，審諦菩薩即從坐起，白佛言：	爾 時  審 諦 菩 薩 即 從 坐 起  白 佛 言  
ZH_T16_0656_010:0087b14_19	「世尊！	 世 尊  
ZH_T16_0656_010:0087b15_11	我亦堪任宣暢六度清淨之行。	我 亦 堪 任 宣 暢 六 度 清 淨 之 行  
ZH_T16_0656_010:0087b15_19	」佛告審諦菩薩：	 佛 告 審 諦 菩 薩  
ZH_T16_0656_010:0087b16_14	「若堪任者，於如來前便可說之。	 若 堪 任 者  於 如 來 前 便 可 說 之  
ZH_T16_0656_010:0087b17_4	」爾時，審諦菩薩白佛言：	 爾 時  審 諦 菩 薩 白 佛 言  
ZH_T16_0656_010:0087b17_8	「世尊！	 世 尊  
ZH_T16_0656_010:0087b19_14	若有菩薩摩訶薩修習六度清淨之法，兼修八門諸佛禁法，此善男子、善女人，於六度法具足清淨之行。	若 有 菩薩摩訶薩 修 習 六 度 清 淨 之 法  兼 修 八 門 諸 佛 禁 法  此 善 男 子  善 女 人  於 六 度 法 具 足 清 淨 之 行  
ZH_T16_0656_010:0087b20_3	」淨意菩薩白佛言：	 淨 意 菩 薩 白 佛 言  
ZH_T16_0656_010:0087b22_11	「若有善男子、善女人，欲禮十方諸佛世尊，承受正教修習奉行，如此等善男子、善女人，於六度法清淨具足。	 若 有 善 男 子  善 女 人  欲 禮 十方諸佛 世 尊  承 受 正 教 修 習 奉 行  如 此 等 善 男 子  善 女 人  於 六 度 法 清 淨 具 足  
