segmentnr	original	stemmed
ZH_T30_1583_001:1013c20_0	菩薩善戒經一卷	菩 薩 善 戒 經 一 卷 
ZH_T30_1583_001:1013c21_0	優波離問菩薩受戒法	優 波 離 問 菩 薩 受 戒 法 
ZH_T30_1583_001:1013c23_0	宋罽賓沙門求那跋摩譯	宋 罽 賓 沙 門 求 那 跋 摩 譯 
ZH_T30_1583_001:1013c25_20	菩薩摩訶薩成就戒、成就善戒、成就利益眾生戒，先當具足學優婆塞戒、沙彌戒、比丘戒。	菩薩摩訶薩 成 就 戒  成 就 善 戒  成 就 利 益 眾 生 戒  先 當 具 足 學 優婆塞戒  沙 彌 戒  比 丘 戒  
ZH_T30_1583_001:1013c26_18	若言不具優婆塞戒得沙彌戒者，無有是處。	若 言 不 具 優婆塞戒 得 沙 彌 戒 者  無 有 是 處  
ZH_T30_1583_001:1013c27_15	不具沙彌戒得比丘戒者，亦無是處。	不 具 沙 彌 戒 得 比 丘 戒 者  亦 無 是 處  
ZH_T30_1583_001:1013c28_15	不具如是三種戒者得菩薩戒，亦無是處。	不 具 如 是 三 種 戒 者 得 菩 薩 戒  亦 無 是 處  
ZH_T30_1583_001:1014a01_1	譬如重樓四級次第，不由初級至二級者，無有是處；	譬 如 重 樓 四 級 次 第  不 由 初 級 至 二 級 者  無 有 是 處  
ZH_T30_1583_001:1014a02_4	不由二級至於三級、不由三級至四級者，亦無是處。	不 由 二 級 至 於 三 級  不 由 三 級 至 四 級 者  亦 無 是 處  
ZH_T30_1583_001:1014a03_16	菩薩具足三種戒已，欲受菩薩戒，應當至心以無貪著捨於一切內外之物；	菩 薩 具 足 三 種 戒 已  欲 受 菩 薩 戒  應 當 至 心 以 無 貪 著 捨 於 一 切 內 外 之 物  
ZH_T30_1583_001:1014a04_17	若不能捨，不具三戒，終不能得菩薩戒也。	若 不 能 捨  不 具 三 戒  終 不 能 得 菩 薩 戒 也  
ZH_T30_1583_001:1014a06_17	爾時受者自觀己身如觀智者，爾時於寂靜處禮十方佛，東向像前右膝著地，合掌而言：	爾 時 受 者 自 觀 己 身 如 觀 智 者  爾 時 於 寂 靜 處 禮 十 方 佛  東 向 像 前 右膝著地  合 掌 而 言  
ZH_T30_1583_001:1014a07_7	「大德十方佛菩薩僧聽！	 大 德 十 方 佛 菩 薩 僧 聽  
ZH_T30_1583_001:1014a07_16	今我某甲求菩薩戒。	今 我 某 甲 求 菩 薩 戒  
ZH_T30_1583_001:1014a09_8	我已具優婆塞戒乃至具智者事，是故我從十方佛菩薩僧求菩薩戒。	我 已 具 優婆塞戒 乃 至 具 智 者 事  是 故 我 從 十 方 佛 菩 薩 僧 求 菩 薩 戒  
ZH_T30_1583_001:1014a11_4	今十方佛菩薩僧觀我心，我若有不信心、毀菩提心，有惡心、虛誑心，莫施我戒；	今 十 方 佛 菩 薩 僧 觀 我 心  我 若 有 不 信 心  毀 菩 提 心  有 惡 心  虛 誑 心  莫 施 我 戒  
ZH_T30_1583_001:1014a11_18	若其無者，當施我戒，憐愍故。	若 其 無 者  當 施 我 戒  憐 愍 故  
ZH_T30_1583_001:1014a12_5	」第二第三亦如是。	 第二第三 亦 如 是  
ZH_T30_1583_001:1014a12_19	至心默然住專念已，而作是言：	至 心 默 然 住 專 念 已  而 作 是 言  
ZH_T30_1583_001:1014a13_8	「今已施我菩薩戒。	 今 已 施 我 菩 薩 戒  
ZH_T30_1583_001:1014a13_15	我已得菩薩戒。	我 已 得 菩 薩 戒  
ZH_T30_1583_001:1014a13_19	何以故？	何 以 故  
