segmentnr	original	stemmed
ZH_T54_2128_003:0323a15_0	一切經音義卷第三	一 切 經 音 義 卷 第 三 
ZH_T54_2128_003:0323a17_0	翻經沙門慧琳撰	翻 經 沙 門 慧 琳 撰 
ZH_T54_2128_003:0323a18_0	音大般若經從三百二卷盡三百四十九卷	音 大 般 若 經 從 三 百 二 卷 盡 三 百 四 十 九 卷 
ZH_T54_2128_003:0323a20_33	302 第三百二卷大般若波羅蜜多經第三百二卷嬈惱上泥鳥反說文嬈苛也一曰擾弄也從女堯聲也下奴老反前第二卷中已釋訖。	3 0 2   第 三 百 二 卷 大 般 若 波羅蜜多 經 第 三 百 二 卷 嬈 惱 上 泥 鳥 反 說 文 嬈 苛 也 一 曰 擾 弄 也 從 女 堯 聲 也 下 奴 老 反 前 第 二 卷 中 已 釋 訖  
ZH_T54_2128_003:0323a21_28	能阻莊所反爾雅阻難也左傳疑也說文險也從阜且聲也且音子余也。	能 阻 莊 所 反 爾 雅 阻 難 也 左 傳 疑 也 說 文 險 也 從 阜 且 聲 也 且 音 子 余 也  
ZH_T54_2128_003:0323a23_23	303 第三百三卷第三百三卷欠㰦音去埤蒼云欠㰦張口也案欠㰦張口引氣也或作呿。	3 0 3   第 三 百 三 卷 第 三 百 三 卷 欠 㰦 音 去 埤 蒼 云 欠 㰦 張 口 也 案 欠 㰦 張 口 引 氣 也 或 作 呿  
ZH_T54_2128_003:0323a24_41	攀枝普班反說文引也從手樊聲也樊音煩下止移反集訓枝條也從木說文云手持半竹曰攴古文作󱾞。	攀 枝 普 班 反 說 文 引 也 從 手 樊 聲 也 樊 音 煩 下 止 移 反 集 訓 枝 條 也 從 木 說 文 云 手 持 半 竹 曰 攴 古 文 作   
ZH_T54_2128_003:0323a26_4	揆摸葵癸反毛詩傳曰揆度也桂苑云商量測度於事曰揆說文從手癸聲也下莫胡反字林摸法也說文規也從手莫聲也。	揆 摸 葵 癸 反 毛 詩 傳 曰 揆 度 也 桂 苑 云 商 量 測 度 於 事 曰 揆 說 文 從 手 癸 聲 也 下 莫 胡 反 字 林 摸 法 也 說 文 規 也 從 手 莫 聲 也  
ZH_T54_2128_003:0323b02_25	黠慧上閑戞反方言云慧黠也說文堅黑也從黑吉聲也下携桂反郭璞注方言云慧者意精明也賈注國語云明察也說文儇也從心彗聲也儇音血緣反儇亦慧也彗音隨惠反。	黠 慧 上 閑 戞 反 方 言 云 慧 黠 也 說 文 堅 黑 也 從 黑 吉 聲 也 下 携 桂 反 郭 璞 注 方 言 云 慧 者 意 精 明 也 賈 注 國 語 云 明 察 也 說 文 儇 也 從 心 彗 聲 也 儇 音 血 緣 反 儇 亦 慧 也 彗 音 隨 惠 反  
ZH_T54_2128_003:0323b03_33	迦遮末尼上薑伽反次者蛇反末音莫鉢反梵語珠寶名也玉石也琨瑤珉玉之類也。	迦 遮 末 尼 上 薑 伽 反 次 者 蛇 反 末 音 莫 鉢 反 梵 語 珠 寶 名 也 玉 石 也 琨 瑤 珉 玉 之 類 也  
