segmentnr	original	stemmed
ZH_T08_0223_006:0256c02_0	摩訶般若波羅蜜經卷第六	摩訶般若波羅蜜 經 卷 第 六 
ZH_T08_0223_006:0256c04_0	後秦龜茲國三藏鳩摩羅什譯	後 秦 龜 茲 國 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0223_006:0256c05_0	20 發趣品發趣品第二十	2 0   發 趣 品 發 趣 品 第 二 十 
ZH_T08_0223_006:0256c06_5	佛告須菩提：	佛 告 須 菩 提  
ZH_T08_0223_006:0256c06_9	「汝問：	 汝 問  
ZH_T08_0223_006:0256c07_1	『云何菩薩摩訶薩大乘發趣？	 云 何 菩薩摩訶薩 大 乘 發 趣  
ZH_T08_0223_006:0256c08_15	』若菩薩摩訶薩行六波羅蜜時，從一地至一地，是名菩薩摩訶薩大乘發趣。	 若 菩薩摩訶薩 行 六波羅蜜 時  從 一 地 至 一 地  是 名 菩薩摩訶薩 大 乘 發 趣  
ZH_T08_0223_006:0256c09_3	」須菩提白佛言：	 須 菩 提 白 佛 言  
ZH_T08_0223_006:0256c09_7	「世尊！	 世 尊  
ZH_T08_0223_006:0256c10_2	云何菩薩摩訶薩從一地至一地？	云 何 菩薩摩訶薩 從 一 地 至 一 地  
ZH_T08_0223_006:0256c10_6	」佛言：	 佛 言  
ZH_T08_0223_006:0256c12_3	「菩薩摩訶薩知一切法無來去相，亦無有法若來若去、若至若不至、諸法相不滅故。	 菩薩摩訶薩 知一切法 無 來 去 相  亦 無 有 法 若 來 若 去  若 至 若 不 至  諸 法 相 不 滅 故  
ZH_T08_0223_006:0256c13_9	菩薩摩訶薩於諸地不念不思惟，而修治地業亦不見地。	菩薩摩訶薩 於 諸 地 不 念 不 思 惟  而 修治地業 亦 不 見 地  
ZH_T08_0223_006:0256c14_3	何等菩薩摩訶薩治地業？	何 等 菩薩摩訶薩 治 地 業  
ZH_T08_0223_006:0256c14_16	菩薩摩訶薩住初地時行十事：	菩薩摩訶薩 住 初 地 時 行 十 事  
ZH_T08_0223_006:0256c15_12	一者、深心堅固，用無所得故。	一 者  深 心 堅 固  用 無 所 得 故  
ZH_T08_0223_006:0256c16_11	二者、於一切眾生中等心，眾生不可得故。	二 者  於 一 切 眾 生 中 等 心  眾 生 不 可 得 故  
ZH_T08_0223_006:0256c17_6	三者、布施，施者、受者不可得故。	三 者  布 施  施 者  受 者 不 可 得 故  
ZH_T08_0223_006:0256c18_1	四者、親近善知識，亦不自高。	四 者  親近善知識  亦 不 自 高  
ZH_T08_0223_006:0256c18_15	五者、求法，一切法不可得故。	五 者  求 法  一 切 法 不 可 得 故  
ZH_T08_0223_006:0256c19_7	六者、常出家，家不可得故。	六 者  常 出 家  家 不 可 得 故  
ZH_T08_0223_006:0256c20_2	七者、愛樂佛身，相好不可得故。	七 者  愛 樂 佛 身  相 好 不 可 得 故  
ZH_T08_0223_006:0256c20_19	八者、演出法教，諸法分別不可得故。	八 者  演 出 法 教  諸 法 分 別 不 可 得 故  
ZH_T08_0223_006:0256c21_14	九者、破憍慢，法生慧不可得故。	九 者  破 憍 慢  法 生 慧 不 可 得 故  
ZH_T08_0223_006:0256c22_8	十者、實語，諸語不可得故。	十 者  實 語  諸 語 不 可 得 故  
ZH_T08_0223_006:0256c23_10	菩薩摩訶薩如是初地中住，修治十事治地業。	菩薩摩訶薩 如 是 初 地 中 住  修 治 十 事 治 地 業  
ZH_T08_0223_006:0256c23_18	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_006:0256c24_11	菩薩摩訶薩住二地中常念八法。	菩薩摩訶薩 住 二 地 中 常 念 八 法  
ZH_T08_0223_006:0256c24_15	何等八？	何 等 八  
ZH_T08_0223_006:0256c25_3	一者、戒清淨。	一 者  戒 清 淨  
ZH_T08_0223_006:0256c25_11	二者、知恩報恩。	二 者  知 恩 報 恩  
ZH_T08_0223_006:0256c25_19	三者、住忍辱力。	三 者  住 忍 辱 力  
ZH_T08_0223_006:0256c26_6	四者、受歡喜。	四 者  受 歡 喜  
ZH_T08_0223_006:0256c26_16	五者、不捨一切眾生。	五 者  不 捨 一 切 眾 生  
ZH_T08_0223_006:0256c27_3	六者、入大悲心。	六 者  入 大 悲 心  
ZH_T08_0223_006:0256c27_13	七者、信師恭敬諮受。	七 者  信 師 恭 敬 諮 受  
ZH_T08_0223_006:0256c28_2	八者、勤求諸波羅蜜。	八 者  勤 求 諸波羅蜜  
ZH_T08_0223_006:0256c28_6	須菩提！	須 菩 提  
ZH_T08_0223_006:0256c29_4	是名菩薩摩訶薩住二地中滿足八法。	是 名 菩薩摩訶薩 住 二 地 中 滿 足 八 法  
ZH_T08_0223_006:0256c29_12	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_006:0257a01_4	菩薩摩訶薩住三地中行五法。	菩薩摩訶薩 住 三 地 中 行 五 法  
ZH_T08_0223_006:0257a01_8	何等五？	何 等 五  
ZH_T08_0223_006:0257a01_19	一者、多學問，無厭足。	一 者  多 學 問  無 厭 足  
ZH_T08_0223_006:0257a02_10	二者、淨法施，亦不自高。	二 者  淨 法 施  亦 不 自 高  
ZH_T08_0223_006:0257a03_2	三者、淨佛國土，亦不自高。	三 者  淨佛國土  亦 不 自 高  
ZH_T08_0223_006:0257a03_18	四者、受世間無量懃苦，不以為厭。	四 者  受 世 間 無 量 懃 苦  不 以 為 厭  
ZH_T08_0223_006:0257a04_6	五者、住慚愧處。	五 者  住 慚 愧 處  
ZH_T08_0223_006:0257a04_10	須菩提！	須 菩 提  
ZH_T08_0223_006:0257a05_8	是名菩薩摩訶薩住三地中應滿足五法。	是 名 菩薩摩訶薩 住 三 地 中 應 滿 足 五 法  
ZH_T08_0223_006:0257a05_16	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_006:0257a06_13	菩薩摩訶薩住四地中應受行不捨十法。	菩薩摩訶薩 住 四 地 中 應 受 行 不 捨 十 法  
ZH_T08_0223_006:0257a06_17	何等十？	何 等 十  
ZH_T08_0223_006:0257a07_10	一者、不捨阿蘭若住處。	一 者  不 捨 阿 蘭 若 住 處  
ZH_T08_0223_006:0257a07_16	二者、少欲。	二 者  少 欲  
ZH_T08_0223_006:0257a08_1	三者、知足。	三 者  知 足  
ZH_T08_0223_006:0257a08_11	四者、不捨頭陀功德。	四 者  不 捨 頭陀功德  
ZH_T08_0223_006:0257a08_18	五者、不捨戒。	五 者  不 捨 戒  
ZH_T08_0223_006:0257a09_6	六者、穢惡諸欲。	六 者  穢 惡 諸 欲  
ZH_T08_0223_006:0257a09_19	七者、厭世間心，順涅槃心。	七 者  厭 世 間 心  順 涅 槃 心  
ZH_T08_0223_006:0257a10_8	八者、捨一切所有。	八 者  捨 一 切 所 有  
ZH_T08_0223_006:0257a10_15	九者、心不沒。	九 者  心 不 沒  
ZH_T08_0223_006:0257a11_3	十者、不惜一切物。	十 者  不 惜 一 切 物  
ZH_T08_0223_006:0257a11_7	須菩提！	須 菩 提  
ZH_T08_0223_006:0257a12_5	是名菩薩摩訶薩住四地中不捨十法。	是 名 菩薩摩訶薩 住 四 地 中 不 捨 十 法  
ZH_T08_0223_006:0257a12_13	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_006:0257a13_8	菩薩摩訶薩住五地中遠離十二法。	菩薩摩訶薩 住 五 地 中 遠 離 十 二 法  
ZH_T08_0223_006:0257a13_13	何等十二？	何 等 十 二  
ZH_T08_0223_006:0257a14_3	一者、遠離親白衣。	一 者  遠 離 親 白 衣  
ZH_T08_0223_006:0257a14_12	二者、遠離比丘尼。	二 者  遠 離 比 丘 尼  
ZH_T08_0223_006:0257a15_1	三者、遠離慳惜他家。	三 者  遠 離 慳 惜 他 家  
ZH_T08_0223_006:0257a15_11	四者、遠離無益談說。	四 者  遠 離 無 益 談 說  
ZH_T08_0223_006:0257a15_19	五者、遠離瞋恚。	五 者  遠 離 瞋 恚  
ZH_T08_0223_006:0257a16_6	六者、遠離自大。	六 者  遠 離 自 大  
ZH_T08_0223_006:0257a16_14	七者、遠離蔑人。	七 者  遠 離 蔑 人  
ZH_T08_0223_006:0257a17_3	八者、遠離十不善道。	八 者  遠 離 十 不 善 道  
ZH_T08_0223_006:0257a17_11	九者、遠離大慢。	九 者  遠 離 大 慢  
ZH_T08_0223_006:0257a17_19	十者、遠離自用。	十 者  遠 離 自 用  
ZH_T08_0223_006:0257a18_7	十一者、遠離顛倒。	十 一 者  遠 離 顛 倒  
ZH_T08_0223_006:0257a18_17	十二者、遠離婬怒癡。	十 二 者  遠 離 婬 怒 癡  
ZH_T08_0223_006:0257a19_1	須菩提！	須 菩 提  
ZH_T08_0223_006:0257a20_1	是為菩薩摩訶薩住五地中遠離十二事。	是 為 菩薩摩訶薩 住 五 地 中 遠 離 十 二 事  
ZH_T08_0223_006:0257a20_9	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_006:0257a21_4	菩薩摩訶薩住六地中當具足六法。	菩薩摩訶薩 住 六 地 中 當 具 足 六 法  
ZH_T08_0223_006:0257a21_8	何等六？	何 等 六  
ZH_T08_0223_006:0257a21_15	所謂六波羅蜜。	所 謂 六波羅蜜  
ZH_T08_0223_006:0257a22_6	復有六法所不應為。	復 有 六 法 所 不 應 為  
ZH_T08_0223_006:0257a22_10	何等六？	何 等 六  
ZH_T08_0223_006:0257a23_4	一者、不作聲聞、辟支佛意。	一 者  不 作 聲 聞  辟 支 佛 意  
ZH_T08_0223_006:0257a23_15	二者、布施不應生憂心。	二 者  布 施 不 應 生 憂 心  
ZH_T08_0223_006:0257a24_6	三者、見有所索心不沒。	三 者  見 有 所 索 心 不 沒  
ZH_T08_0223_006:0257a24_15	四者、所有物布施。	四 者  所 有 物 布 施  
ZH_T08_0223_006:0257a25_6	五者、布施之後心不悔。	五 者  布 施 之 後 心 不 悔  
ZH_T08_0223_006:0257a25_14	六者、不疑深法。	六 者  不 疑 深 法  
ZH_T08_0223_006:0257a25_18	須菩提！	須 菩 提  
ZH_T08_0223_006:0257a27_4	是名菩薩摩訶薩住六地中應滿具六法、遠離六法。	是 名 菩薩摩訶薩 住 六 地 中 應 滿 具 六 法  遠 離 六 法  
ZH_T08_0223_006:0257a27_12	「復次，須菩提！	 復 次  須 菩 提  
ZH_T08_0223_006:0257a28_12	菩薩摩訶薩住七地中應遠離二十法所不應著。	菩薩摩訶薩 住 七 地 中 應 遠 離 二 十 法 所 不 應 著  
ZH_T08_0223_006:0257a28_17	何等二十？	何 等 二 十  
ZH_T08_0223_006:0257a29_6	一者、不著我。	一 者  不 著 我  
ZH_T08_0223_006:0257a29_14	二者、不著眾生。	二 者  不 著 眾 生  
ZH_T08_0223_006:0257b01_2	三者、不著壽命。	三 者  不 著 壽 命  
ZH_T08_0223_006:0257b01_16	四者、不著眾數乃至知者見者。	四 者  不 著 眾 數 乃 至 知 者 見 者  
ZH_T08_0223_006:0257b02_3	五者、不著斷見。	五 者  不 著 斷 見  
ZH_T08_0223_006:0257b02_11	六者、不著常見。	六 者  不 著 常 見  
ZH_T08_0223_006:0257b02_19	七者、不應作相。	七 者  不 應 作 相  
ZH_T08_0223_006:0257b03_8	八者、不應作因見。	八 者  不 應 作 因 見  
ZH_T08_0223_006:0257b03_16	九者、不著名色。	九 者  不 著 名 色  
ZH_T08_0223_006:0257b04_3	十者、不著五陰。	十 者  不 著 五 陰  
ZH_T08_0223_006:0257b04_13	十一者、不著十八界。	十 一 者  不 著 十 八 界  
ZH_T08_0223_006:0257b05_3	十二者不著十二入。	十 二 者 不 著 十 二 入  
ZH_T08_0223_006:0257b05_12	十三者、不著三界。	十 三 者  不著三界  
ZH_T08_0223_006:0257b08_1	十四者、不作著見。	十 四 者  不 作 著 見  
