segmentnr	original	stemmed
ZH_T26_1541_010:0674c02_0	3眾事分阿毘曇論卷第十	3 眾 事 分 阿 毘 曇 論 卷 第 十 
ZH_T26_1541_010:0674c04_0	尊者世友造	尊 者 世 友 造 
ZH_T26_1541_010:0674c05_0	宋天竺三藏求那跋陀羅	宋 天 竺 三 藏 求 那 跋 陀 羅 
ZH_T26_1541_010:0674c08_25	共菩提耶舍譯千問論品第七之三禪、無量、無色、三摩提、定、菩提品、根、入、陰、界。	共 菩 提 耶 舍 譯 千 問 論 品 第 七 之 三 禪  無 量  無 色  三 摩 提  定  菩 提 品  根  入  陰  界  
ZH_T26_1541_010:0674c09_5	禪者，謂四禪。	禪 者  謂 四 禪  
ZH_T26_1541_010:0674c09_7	問：	問  
ZH_T26_1541_010:0674c09_11	云何四？	云 何 四  
ZH_T26_1541_010:0674c09_13	答：	答  
ZH_T26_1541_010:0674c10_2	謂初禪、二禪、三禪、四禪。	謂 初 禪  二 禪  三 禪  四 禪  
ZH_T26_1541_010:0674c11_1	問：	問  
ZH_T26_1541_010:0674c11_12	此四禪，幾色、幾非色？	此 四 禪  幾 色  幾 非 色  
ZH_T26_1541_010:0674c11_14	答：	答  
ZH_T26_1541_010:0674c12_6	禪所攝身口業，此是色，餘非色。	禪 所 攝 身 口 業  此 是 色  餘 非 色  
ZH_T26_1541_010:0674c12_18	一切不可見，一切是無對。	一 切 不 可 見  一 切 是 無 對  
ZH_T26_1541_010:0674c13_1	問：	問  
ZH_T26_1541_010:0674c13_11	禪，幾有漏、幾無漏？	禪  幾 有 漏  幾 無 漏  
ZH_T26_1541_010:0674c13_13	答：	答  
ZH_T26_1541_010:0674c13_19	一切應分別。	一 切 應 分 別  
ZH_T26_1541_010:0674c14_5	禪，或有漏、或無漏。	禪  或 有 漏  或 無 漏  
ZH_T26_1541_010:0674c14_10	云何有漏？	云 何 有 漏  
ZH_T26_1541_010:0674c14_19	謂禪所攝有漏五陰。	謂 禪 所 攝 有 漏 五 陰  
ZH_T26_1541_010:0674c15_3	云何無漏？	云 何 無 漏  
ZH_T26_1541_010:0674c15_12	謂禪所攝無漏五陰。	謂 禪 所 攝 無 漏 五 陰  
ZH_T26_1541_010:0674c15_18	一切是有為。	一 切 是 有 為  
ZH_T26_1541_010:0674c16_6	若有漏，彼有報；	若 有 漏  彼 有 報  
ZH_T26_1541_010:0674c16_14	若無漏，彼無報。	若 無 漏  彼 無 報  
ZH_T26_1541_010:0674c17_3	一切從因緣生世所攝。	一 切 從因緣生 世 所 攝  
ZH_T26_1541_010:0674c18_1	禪所攝身口業，是色所攝，餘是名所攝。	禪 所 攝 身 口 業  是 色 所 攝  餘 是 名 所 攝  
ZH_T26_1541_010:0674c19_1	禪所攝心意識，是內入所攝，餘是外入所攝。	禪 所 攝 心 意 識  是 內 入 所 攝  餘 是 外 入 所 攝  
ZH_T26_1541_010:0674c19_7	一切是智知。	一 切 是 智 知  
ZH_T26_1541_010:0674c19_17	若有漏，斷智知及斷；	若 有 漏  斷 智 知 及 斷  
ZH_T26_1541_010:0674c20_9	若無漏，非斷智知及不斷。	若 無 漏  非 斷 智 知 及 不 斷  
ZH_T26_1541_010:0674c21_16	一切是應修，一切不穢污，一切是果及有果，一切是不受。	一 切 是 應 修  一 切 不 穢 污  一 切 是 果 及 有 果  一 切 是 不 受  
ZH_T26_1541_010:0674c22_14	禪所攝身口業，是四大造，餘非四大造。	禪 所 攝 身 口 業  是 四 大 造  餘 非 四 大 造  
ZH_T26_1541_010:0674c22_20	一切是有上。	一 切 是 有 上  
ZH_T26_1541_010:0674c23_9	禪，若有漏，彼是有；	禪  若 有 漏  彼 是 有  
ZH_T26_1541_010:0674c23_17	若無漏，彼非有。	若 無 漏  彼 非 有  
ZH_T26_1541_010:0674c24_18	禪所攝身口業及心不相應行，因不相應，餘因相應。	禪 所 攝 身 口 業 及 心不相應行  因 不 相 應  餘 因 相 應  
ZH_T26_1541_010:0674c25_18	善五處少分攝四禪，四禪亦攝善五處少分。	善 五 處 少 分 攝 四 禪  四 禪 亦 攝 善 五 處 少 分  
ZH_T26_1541_010:0674c26_19	不善處所不攝、無記處所不攝、漏處所不攝。	不 善 處 所 不 攝  無 記 處 所 不 攝  漏 處 所 不 攝  
ZH_T26_1541_010:0674c27_11	或有漏處攝非禪，作四句。	或 有 漏 處 攝 非 禪  作 四 句  
ZH_T26_1541_010:0674c28_9	有漏處攝非禪者，謂禪所不攝有漏五陰。	有 漏 處 攝 非 禪 者  謂 禪 所 不 攝 有 漏 五 陰  
ZH_T26_1541_010:0674c29_4	禪攝非有漏處者，謂無漏四禪。	禪 攝 非 有 漏 處 者  謂 無 漏 四 禪  
ZH_T26_1541_010:0674c29_18	有漏處攝亦禪者，謂有漏四禪。	有 漏 處 攝 亦 禪 者  謂 有 漏 四 禪  
ZH_T26_1541_010:0675a02_3	非有漏處攝亦非禪者，謂禪所不攝無漏五陰及無為。	非 有 漏 處 攝 亦 非 禪 者  謂 禪 所 不 攝 無 漏 五 陰 及 無 為  
ZH_T26_1541_010:0675a03_11	或無漏處攝非禪，作四句。	或 無 漏 處 攝 非 禪  作 四 句  
ZH_T26_1541_010:0675a04_12	無漏處攝非禪者，謂禪所不攝無漏五陰及無為。	無 漏 處 攝 非 禪 者  謂 禪 所 不 攝 無 漏 五 陰 及 無 為  
ZH_T26_1541_010:0675a05_8	禪攝非無漏處者，謂有漏四禪。	禪 攝 非 無 漏 處 者  謂 有 漏 四 禪  
ZH_T26_1541_010:0675a06_2	無漏處攝亦禪者，謂無漏四禪。	無 漏 處 攝 亦 禪 者  謂 無 漏 四 禪  
