segmentnr	original	stemmed
ZH_T22_1423_001:0206b23_0	五分比丘尼戒本	五 分 比丘尼戒 本 
ZH_T22_1423_001:0206b25_0	梁建初寺沙門釋明徽集	梁 建 初 寺 沙 門 釋 明 徽 集 
ZH_T22_1423_001:0206b26_0	「大姊僧聽！春時一月過少一夜，餘有一夜三	 大 姊 僧 聽  春 時 一 月 過 少 一 夜  餘 有 一 夜 三 
ZH_T22_1423_001:0206b27_2	月在。	月 在  
ZH_T22_1423_001:0206b27_12	老死至近，佛法欲滅。	老 死 至 近  佛 法 欲 滅  
ZH_T22_1423_001:0206b27_16	諸大姊！	諸 大 姊  
ZH_T22_1423_001:0206b28_5	為得道故，一心勤精進。	為 得 道 故  一 心 勤 精 進  
ZH_T22_1423_001:0206b28_10	所以者何？	所以者何  
ZH_T22_1423_001:0206b29_17	諸佛一心勤精進故，得阿耨多羅三藐三菩提，何況餘善道法！	諸 佛 一 心 勤 精 進 故  得阿耨多羅三藐三菩提  何 況 餘 善 道 法  
ZH_T22_1423_001:0206c01_0	「合十指爪掌，　　供養釋師子，	 合十指爪掌    供 養 釋 師 子  
ZH_T22_1423_001:0206c02_13	我今欲說戒，　　僧當一心聽。	我 今 欲 說 戒    僧 當 一 心 聽  
ZH_T22_1423_001:0206c03_0	乃至小罪中，　　心應大怖畏，	乃 至 小 罪 中    心 應 大 怖 畏  
ZH_T22_1423_001:0206c04_13	有罪一心悔，　　後更莫復犯。	有 罪 一 心 悔    後 更 莫 復 犯  
ZH_T22_1423_001:0206c05_0	心馬馳惡道，　　放逸難禁制，	心 馬 馳 惡 道    放 逸 難 禁 制  
ZH_T22_1423_001:0206c06_13	佛說切戒行，　　亦如利轡勒。	佛 說 切 戒 行    亦 如 利 轡 勒  
ZH_T22_1423_001:0206c07_0	佛口說教誡，　　善者能信受，	佛 口 說 教 誡    善 者 能 信 受  
ZH_T22_1423_001:0206c08_13	是人馬調順，　　能破煩惱軍。	是 人 馬 調 順    能 破 煩 惱 軍  
