segmentnr	original	stemmed
ZH_T04_0202_002:0357b07_0	賢愚經卷第二	賢 愚 經 卷 第 二 
ZH_T04_0202_002:0357b09_0	元魏涼州沙門慧覺等在高昌郡譯	元 魏 涼 州 沙 門 慧 覺 等 在 高 昌 郡 譯 
ZH_T04_0202_002:0357b10_0	8 波斯匿王女金剛品（八）波斯匿王女金剛品第八	8   波 斯 匿 王 女 金 剛 品  八  波 斯 匿 王 女 金 剛 品 第 八 
ZH_T04_0202_002:0357b11_4	如是我聞：	如是我聞  
ZH_T04_0202_002:0357b11_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T04_0202_002:0357b15_4	爾時波斯匿王最大夫人，名曰摩利，時生一女，字波闍羅，晉言金剛，其女面類極為醜惡，肌體麤澁猶如駝皮，頭髮麤強猶如馬尾。	爾 時 波 斯 匿 王 最 大 夫 人  名 曰 摩 利  時 生 一 女  字 波 闍 羅  晉 言 金 剛  其 女 面 類 極 為 醜 惡  肌 體 麤 澁 猶 如 駝 皮  頭 髮 麤 強 猶 如 馬 尾  
ZH_T04_0202_002:0357b16_1	王觀此女，無一喜心，便勅宮內：	王 觀 此 女  無 一 喜 心  便 勅 宮 內  
ZH_T04_0202_002:0357b16_16	「懃意守護，勿令外人得見之也。	 懃 意 守 護  勿 令 外 人 得 見 之 也  
ZH_T04_0202_002:0357b17_1	所以者何？	所以者何  
ZH_T04_0202_002:0357b18_16	此女雖醜形不似人，然是末利夫人所生，此雖醜惡，當密遣人而護養之。	此 女 雖 醜 形 不 似 人  然 是 末 利 夫 人 所 生  此 雖 醜 惡  當 密 遣 人 而 護 養 之  
ZH_T04_0202_002:0357b19_8	」女年轉大，任當嫁處。	 女 年 轉 大  任 當 嫁 處  
ZH_T04_0202_002:0357b20_3	時王愁憂，無餘方計，便告吏臣：	時 王 愁 憂  無 餘 方 計  便 告 吏 臣  
ZH_T04_0202_002:0357b21_12	「卿往推覓本是豪姓居士種者，今若貧乏無錢財者，便可將來。	 卿 往 推 覓 本 是 豪 姓 居 士 種 者  今 若 貧 乏 無 錢 財 者  便 可 將 來  
ZH_T04_0202_002:0357b22_13	」吏即如教，即往推覔，得一貧窮豪姓之子。	 吏 即 如 教  即 往 推 覔  得 一 貧 窮 豪 姓 之 子  
ZH_T04_0202_002:0357b23_3	吏便喚之，將至王所。	吏 便 喚 之  將 至 王 所  
ZH_T04_0202_002:0357b24_4	王得此人，共至屏處，具以情狀，向彼人說：	王 得 此 人  共 至 屏 處  具 以 情 狀  向 彼 人 說  
ZH_T04_0202_002:0357b25_6	「我有一女，面狀醜惡，欲覓嫁處，未有酬類。	 我 有 一 女  面 狀 醜 惡  欲 覓 嫁 處  未 有 酬 類  
