segmentnr	original	stemmed
ZH_T19_0945_001:0106b02_0	大佛頂如來密因修證了義諸	大 佛 頂 如 來 密 因 修 證 了 義 諸 
ZH_T19_0945_001:0106b03_0	菩薩萬行首楞嚴經卷第一一名中印度那蘭陀	菩 薩 萬 行 首 楞 嚴 經 卷 第 一 一 名 中 印 度 那 蘭 陀 
ZH_T19_0945_001:0106b04_0	大道場經，於灌頂部錄出別行	大 道 場 經  於 灌 頂 部 錄 出 別 行 
ZH_T19_0945_001:0106b12_4	大唐神龍元年龍集乙巳五月己卯朔二十三日辛丑中天竺沙門般剌蜜帝於廣州制止道場譯出菩薩戒弟子前正諫大夫同中書門下平章事清河房融筆授烏長國沙門彌伽釋迦譯語如是我聞：	大 唐 神 龍 元 年 龍 集 乙 巳 五 月 己 卯 朔 二 十 三 日 辛 丑 中 天 竺 沙 門 般 剌 蜜 帝 於 廣 州 制 止 道 場 譯 出 菩 薩 戒 弟 子 前 正 諫 大 夫 同 中 書 門 下 平 章 事 清 河 房 融 筆 授 烏 長 國 沙 門 彌 伽 釋 迦 譯 語 如是我聞  
ZH_T19_0945_001:0106b14_2	一時，佛在室羅筏城祇桓精舍，與大比丘眾千二百五十人俱，皆是無漏大阿羅漢。	一 時  佛 在 室 羅 筏 城 祇 桓 精 舍  與 大 比 丘 眾 千二百五十 人 俱  皆 是 無 漏 大阿羅漢  
ZH_T19_0945_001:0106b16_17	佛子住持善超諸有，能於國土成就威儀，從佛轉輪妙堪遺囑，嚴淨毘尼弘範三界，應身無量度脫眾生，拔濟未來越諸塵累。	佛 子 住 持 善 超 諸 有  能 於 國 土 成 就 威 儀  從 佛 轉 輪 妙 堪 遺 囑  嚴 淨 毘 尼 弘 範 三 界  應 身 無 量 度 脫 眾 生  拔 濟 未 來 越 諸 塵 累  
ZH_T19_0945_001:0106b17_2	其名曰：	其 名 曰  
ZH_T19_0945_001:0106b19_5	大智舍利弗、摩訶目乾連、摩訶拘絺羅、富樓那彌多羅尼子、須菩提、優波尼沙陀等而為上首。	大 智 舍 利 弗  摩 訶 目 乾 連  摩 訶 拘 絺 羅  富 樓 那 彌 多 羅 尼 子  須 菩 提  優 波 尼 沙 陀 等 而 為 上 首  
ZH_T19_0945_001:0106b20_13	復有無量辟支無學并其初心同來佛所，屬諸比丘休夏自恣。	復 有 無 量 辟 支 無 學 并 其 初 心 同 來 佛 所  屬 諸 比 丘 休 夏 自 恣  
ZH_T19_0945_001:0106b21_12	十方菩薩諮決心疑，欽奉慈嚴將求密義。	十 方 菩 薩 諮 決 心 疑  欽 奉 慈 嚴 將 求 密 義  
ZH_T19_0945_001:0106b24_8	即時如來敷座宴安，為諸會中宣示深奧，法筵清眾得未曾有，迦陵仙音遍十方界，恒沙菩薩來聚道場，文殊師利而為上首。	即 時 如 來 敷 座 宴 安  為 諸 會 中 宣 示 深 奧  法 筵 清 眾 得未曾有  迦 陵 仙 音 遍 十 方 界  恒 沙 菩 薩 來 聚 道 場  文 殊 師 利 而 為 上 首  
ZH_T19_0945_001:0106b26_12	時，波斯匿王為其父王諱日營齋，請佛宮掖自迎如來，廣設珍羞無上妙味，兼復親延諸大菩薩；	時  波 斯 匿 王 為 其 父 王 諱 日 營 齋  請 佛 宮 掖 自 迎 如 來  廣 設 珍 羞 無 上 妙 味  兼 復 親 延 諸 大 菩 薩  
ZH_T19_0945_001:0106b27_11	城中復有長者居士，同時飯僧佇佛來應。	城 中 復 有 長 者 居 士  同 時 飯 僧 佇 佛 來 應  
ZH_T19_0945_001:0106b28_9	佛勅文殊分領菩薩及阿羅漢應諸齋主；	佛 勅 文 殊 分 領 菩 薩 及 阿 羅 漢 應 諸 齋 主  
ZH_T19_0945_001:0106c01_8	唯有阿難先受別請，遠遊未還不遑僧次，既無上座及阿闍黎，途中獨歸其日無供。	唯 有 阿 難 先 受 別 請  遠 遊 未 還 不 遑 僧 次  既 無 上 座 及 阿 闍 黎  途 中 獨 歸 其 日 無 供  
ZH_T19_0945_001:0106c04_19	即時阿難執持應器，於所遊城次第循乞，心中初求最後檀越以為齋主，無問淨穢、剎利尊姓及旃陀羅，方行等慈，不擇微賤，發意圓成一切眾生無量功德。	即 時 阿 難 執 持 應 器  於 所 遊 城 次 第 循 乞  心 中 初 求 最 後 檀 越 以 為 齋 主  無 問 淨 穢  剎 利 尊 姓 及 旃 陀 羅  方 行 等 慈  不 擇 微 賤  發 意 圓 成 一 切 眾 生 無量功德  
ZH_T19_0945_001:0106c06_7	阿難已知如來世尊訶須菩提及大迦葉，為阿羅漢心不均平。	阿 難 已 知 如 來 世 尊 訶 須 菩 提 及 大 迦 葉  為 阿 羅 漢 心 不 均 平  
ZH_T19_0945_001:0106c07_2	欽仰如來開闡無遮，度諸疑謗。	欽 仰 如 來 開 闡 無 遮  度 諸 疑 謗  
ZH_T19_0945_001:0106c08_1	經彼城隍，徐步郭門，嚴整威儀，肅恭齋法。	經 彼 城 隍  徐 步 郭 門  嚴 整 威 儀  肅 恭 齋 法  
ZH_T19_0945_001:0106c11_7	爾時，阿難因乞食次經歷婬室，遭大幻術摩登伽女以娑毘迦羅先梵天呪攝入婬席，婬躬撫摩將毀戒體。	爾 時  阿 難 因 乞 食 次 經 歷 婬 室  遭 大 幻 術 摩 登 伽 女 以 娑 毘 迦 羅 先 梵 天 呪 攝 入 婬 席  婬 躬 撫 摩 將 毀 戒 體  
ZH_T19_0945_001:0106c12_2	如來知彼婬術所加，齋畢旋歸；	如 來 知 彼 婬 術 所 加  齋 畢 旋 歸  
ZH_T19_0945_001:0106c13_1	王及大臣長者居士，俱來隨佛願聞法要。	王 及 大 臣 長 者 居 士  俱 來 隨 佛 願 聞 法 要  
ZH_T19_0945_001:0106c16_7	于時，世尊頂放百寶無畏光明，光中出生千葉寶蓮，有佛化身結跏趺坐，宣說神呪，勅文殊師利將呪往護，惡呪銷滅，提㢡阿難及摩登伽歸來佛所。	于 時  世 尊 頂 放 百 寶 無 畏 光 明  光 中 出 生 千 葉 寶 蓮  有 佛 化 身 結跏趺坐  宣 說 神 呪  勅 文 殊 師 利 將 呪 往 護  惡 呪 銷 滅  提 㢡 阿 難 及 摩 登 伽 歸 來 佛 所  
ZH_T19_0945_001:0106c18_18	阿難見佛頂禮悲泣，恨無始來一向多聞未全道力，殷勤啟請十方如來得成菩提妙奢摩他、三摩禪那最初方便。	阿 難 見 佛 頂 禮 悲 泣  恨 無 始 來 一 向 多 聞 未 全 道 力  殷 勤 啟 請 十 方 如 來 得 成 菩 提 妙 奢 摩 他  三 摩 禪 那 最 初 方 便  
ZH_T19_0945_001:0106c20_16	於時，復有恒沙菩薩及諸十方大阿羅漢、辟支佛等，俱願樂聞，退坐默然承受聖旨。	於 時  復 有 恒 沙 菩 薩 及 諸 十 方 大阿羅漢  辟 支 佛 等  俱 願 樂 聞  退 坐 默 然 承 受 聖 旨  
ZH_T19_0945_001:0106c21_4	佛告阿難：	佛 告 阿 難  
ZH_T19_0945_001:0106c22_16	「汝我同氣情均天倫，當初發心，於我法中見何勝相，頓捨世間深重恩愛？	 汝 我 同 氣 情 均 天 倫  當 初 發 心  於 我 法 中 見 何 勝 相  頓 捨 世 間 深 重 恩 愛  
ZH_T19_0945_001:0106c23_2	」阿難白佛：	 阿 難 白 佛  
ZH_T19_0945_001:0106c24_5	「我見如來三十二相勝妙殊絕，形體映徹猶如瑠璃。	 我 見 如 來 三十二相 勝 妙 殊 絕  形 體 映 徹 猶 如 瑠 璃  
ZH_T19_0945_001:0106c24_10	常自思惟：	常 自 思 惟  
ZH_T19_0945_001:0106c24_20	『此相非是欲愛所生。	 此 相 非 是 欲 愛 所 生  
ZH_T19_0945_001:0106c25_3	何以故？	何 以 故  
ZH_T19_0945_001:0106c26_10	欲氣麁濁，腥臊交遘膿血雜亂，不能發生勝淨妙明紫金光聚。	欲 氣 麁 濁  腥 臊 交 遘 膿 血 雜 亂  不 能 發 生 勝 淨 妙 明 紫 金 光 聚  
ZH_T19_0945_001:0106c27_1	』是以渴仰從佛剃落。	 是 以 渴 仰 從 佛 剃 落  
ZH_T19_0945_001:0106c27_5	」佛言：	 佛 言  
ZH_T19_0945_001:0106c27_12	「善哉，阿難！	 善 哉  阿 難  
ZH_T19_0945_001:0106c29_15	汝等當知，一切眾生從無始來生死相續，皆由不知常住真心性淨明體，用諸妄想，此想不真故有輪轉。	汝 等 當 知  一 切 眾 生 從無始來 生 死 相 續  皆 由 不 知 常 住 真 心 性 淨 明 體  用 諸 妄 想  此 想 不 真 故 有 輪 轉  
ZH_T19_0945_001:0107a01_18	汝今欲研無上菩提真發明性，應當直心詶我所問。	汝 今 欲 研 無上菩提 真 發 明 性  應 當 直 心 詶 我 所 問  
ZH_T19_0945_001:0107a04_2	十方如來同一道故，出離生死皆以直心，心言直故，如是乃至終始地位，中間永無諸委曲相。	十 方 如 來 同 一 道 故  出 離 生 死 皆 以 直 心  心 言 直 故  如 是 乃 至 終 始 地 位  中 間 永 無 諸 委 曲 相  
ZH_T19_0945_001:0107a04_5	阿難！	阿 難  
ZH_T19_0945_001:0107a05_12	我今問汝，當汝發心緣於如來三十二相，將何所見誰為愛樂？	我 今 問 汝  當 汝 發 心 緣 於 如 來 三十二相  將 何 所 見 誰 為 愛 樂  
ZH_T19_0945_001:0107a05_19	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T19_0945_001:0107a06_1	「世尊！	 世 尊  
ZH_T19_0945_001:0107a06_10	如是愛樂用我心目。	如 是 愛 樂 用 我 心 目  
ZH_T19_0945_001:0107a07_13	由目觀見如來勝相心生愛樂，故我發心願捨生死。	由 目 觀 見 如 來 勝 相 心 生 愛 樂  故 我 發 心 願 捨 生 死  
ZH_T19_0945_001:0107a07_19	」佛告阿難：	 佛 告 阿 難  
ZH_T19_0945_001:0107a09_11	「如汝所說，真所愛樂因于心目，若不識知心目所在，則不能得降伏塵勞。	 如 汝 所 說  真 所 愛 樂 因 于 心 目  若 不 識 知 心 目 所 在  則 不 能 得 降 伏 塵 勞  
ZH_T19_0945_001:0107a10_15	譬如國王為賊所侵，發兵討除，是兵要當知賊所在。	譬 如 國 王 為 賊 所 侵  發 兵 討 除  是 兵 要 當 知 賊 所 在  
ZH_T19_0945_001:0107a11_4	使汝流轉心目為咎。	使 汝 流 轉 心 目 為 咎  
ZH_T19_0945_001:0107a11_18	吾今問汝，唯心與目今何所在？	吾 今 問 汝  唯 心 與 目 今 何 所 在  
ZH_T19_0945_001:0107a12_5	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T19_0945_001:0107a12_9	「世尊！	 世 尊  
