segmentnr	original	stemmed
ZH_T53_2122_085:0907b16_0	法苑珠林卷第八十五	法 苑 珠 林 卷 第 八 十 五 
ZH_T53_2122_085:0907b18_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_085:0907b19_0	六度篇第八十五之六	六 度 篇 第 八 十 五 之 六 
ZH_T53_2122_085:0907b23_9	6 智慧部(八五)智慧部第六此別三部述意部引證部慧益部1 述意部述意部第一夫二種莊嚴慧名最勝。	6   智 慧 部  八 五  智 慧 部 第 六 此 別 三 部 述 意 部 引 證 部 慧 益 部 1   述 意 部 述 意 部 第 一 夫 二 種 莊 嚴 慧 名 最 勝  
ZH_T53_2122_085:0907b23_18	三品次第智曰無過。	三 品 次 第 智 曰 無 過  
ZH_T53_2122_085:0907b24_3	故經言。	故 經 言  
ZH_T53_2122_085:0907b24_12	五度無智似若愚盲。	五 度 無 智 似 若 愚 盲  
ZH_T53_2122_085:0907b25_7	所以般若勝出世間破除諸有。	所 以 般 若 勝 出 世 間 破 除 諸 有  
ZH_T53_2122_085:0907b25_12	釋論又言。	釋 論 又 言  
ZH_T53_2122_085:0907b25_18	佛是眾生母。	佛 是 眾 生 母  
ZH_T53_2122_085:0907b26_5	般若能生佛。	般 若 能 生 佛  
ZH_T53_2122_085:0907b26_17	是則智為一切眾生之祖母。	是 則 智 為 一 切 眾 生 之 祖 母  
ZH_T53_2122_085:0907b27_3	故外書云。	故 外 書 云  
ZH_T53_2122_085:0907b27_8	叡哲欽明。	叡 哲 欽 明  
ZH_T53_2122_085:0907b27_15	乃稱放勛之德。	乃 稱 放 勛 之 德  
ZH_T53_2122_085:0907b28_1	仁義禮智。	仁 義 禮 智  
ZH_T53_2122_085:0907b28_8	方曰宣尼之道。	方 曰 宣 尼 之 道  
ZH_T53_2122_085:0907b29_8	當惟智慧之法不可不修出世之因無宜弗習。	當 惟 智 慧 之 法 不 可 不 修 出 世 之 因 無 宜 弗 習  
ZH_T53_2122_085:0907b29_13	能排巨暗。	能 排 巨 暗  
ZH_T53_2122_085:0907c01_2	譬滿月之照三途。	譬 滿 月 之 照 三 途  
ZH_T53_2122_085:0907c01_7	巧遣眾毒。	巧 遣 眾 毒  
ZH_T53_2122_085:0907c01_15	似摩祇之除萬惡。	似 摩 祇 之 除 萬 惡  
ZH_T53_2122_085:0907c02_6	豈可任無常沒守此長迷。	豈 可 任 無 常 沒 守 此 長 迷  
ZH_T53_2122_085:0907c02_15	取相交纏我心縈結。	取 相 交 纏 我 心 縈 結  
ZH_T53_2122_085:0907c03_5	常多有愛恒富無明。	常 多 有 愛 恒 富 無 明  
ZH_T53_2122_085:0907c03_14	未達因緣不修對治。	未 達 因 緣 不 修 對 治  
ZH_T53_2122_085:0907c04_6	所以欝欝慢山殆高崇華。	所 以 欝 欝 慢 山 殆 高 崇 華  
ZH_T53_2122_085:0907c04_15	滔滔愛水遂廣滄溟。	滔 滔 愛 水 遂 廣 滄 溟  
ZH_T53_2122_085:0907c05_6	或橫執斷常偏論即離。	或 橫 執 斷 常 偏 論 即 離  
ZH_T53_2122_085:0907c05_11	神黃神白。	神 黃 神 白  
ZH_T53_2122_085:0907c05_16	我見我知。	我 見 我 知  
ZH_T53_2122_085:0907c06_5	一脚常翹五邊長炙。	一 脚 常 翹 五 邊 長 炙  
ZH_T53_2122_085:0907c06_14	食草學牛噉糞如犬。	食 草 學 牛 噉 糞 如 犬  
ZH_T53_2122_085:0907c07_1	或盛談下諦。	或 盛 談 下 諦  
ZH_T53_2122_085:0907c07_8	寧識中道之宗。	寧 識 中 道 之 宗  
ZH_T53_2122_085:0907c07_14	或封執四韋。	或 封 執 四 韋  
ZH_T53_2122_085:0907c08_2	豈寤大乘之旨。	豈 寤 大 乘 之 旨  
ZH_T53_2122_085:0907c08_13	或謂冥初生覺其永不知。	或 謂 冥 初 生 覺 其 永 不 知  
ZH_T53_2122_085:0907c09_3	世間定常唯此為貴。	世 間 定 常 唯 此 為 貴  
ZH_T53_2122_085:0907c09_14	或復言非有想是證涅槃。	或 復 言 非 有 想 是 證 涅 槃  
ZH_T53_2122_085:0907c10_4	計自在天能成世界。	計 自 在 天 能 成 世 界  
ZH_T53_2122_085:0907c10_13	愚戇昏瞢庸魯頑疏。	愚 戇 昏 瞢 庸 魯 頑 疏  
ZH_T53_2122_085:0907c11_4	看指求月守株竢兔。	看 指 求 月 守 株 竢 兔  
ZH_T53_2122_085:0907c11_13	尚疑駝馬寧分菽麥。	尚 疑 駝 馬 寧 分 菽 麥  
ZH_T53_2122_085:0907c11_18	雖知歡笑。	雖 知 歡 笑  
ZH_T53_2122_085:0907c12_6	將󱫒󱫒而不殊。	將   而 不 殊  
ZH_T53_2122_085:0907c12_11	徒識語言。	徒 識 語 言  
ZH_T53_2122_085:0907c12_18	與猩猩而不異。	與 猩 猩 而 不 異  
ZH_T53_2122_085:0907c13_10	良由不識空理常處無明。	良 由 不 識 空 理 常 處 無 明  
ZH_T53_2122_085:0907c14_1	凡是倒心皆名邪見。	凡 是 倒 心 皆 名 邪 見  
ZH_T53_2122_085:0907c14_10	五住煩惱未減一毫。	五 住 煩 惱 未 減 一 毫  
ZH_T53_2122_085:0907c14_19	百八使纏森然尚在。	百 八 使 纏 森 然 尚 在  
ZH_T53_2122_085:0907c15_4	是故大士。	是 故 大 士  
ZH_T53_2122_085:0907c15_13	為求八字不惜驅命。	為 求 八 字 不 惜 驅 命  
ZH_T53_2122_085:0907c16_3	恐在纏中逢苦即退。	恐 在 纏 中 逢 苦 即 退  
ZH_T53_2122_085:0907c16_13	故自剋心以牢其志也。	故 自 剋 心 以 牢 其 志 也  
ZH_T53_2122_085:0907c18_5	2 引證部引證部第二如華嚴經云。	2   引 證 部 引 證 部 第 二 如 華 嚴 經 云  
ZH_T53_2122_085:0907c18_16	菩薩為求法故能施法者。	菩 薩 為 求 法 故 能 施 法 者  
ZH_T53_2122_085:0907c19_2	作如是言。	作如是言  
ZH_T53_2122_085:0907c19_11	若能投身七仞火坑。	若 能 投 身 七 仞 火 坑  
ZH_T53_2122_085:0907c19_16	當與汝法。	當 與 汝 法  
ZH_T53_2122_085:0907c20_6	菩薩聞此歡喜無量。	菩 薩 聞 此 歡喜無量  
ZH_T53_2122_085:0907c20_11	作是思惟。	作是思惟  
ZH_T53_2122_085:0907c21_2	我為法故尚不惜身命。	我 為 法 故 尚 不惜身命  
ZH_T53_2122_085:0907c21_16	於阿鼻地獄諸惡趣中受無量苦。	於 阿鼻地獄 諸 惡 趣 中 受 無 量 苦  
