segmentnr	original	stemmed
ZH_T03_0190_036:0819b20_0	佛本行集經卷第三十六	佛 本 行 集 經 卷 第 三 十 六 
ZH_T03_0190_036:0819b22_0	隋天竺三藏闍那崛多譯	隋 天 竺 三 藏 闍 那 崛 多 譯 
ZH_T03_0190_036:0819b23_0	39 耶輸陀宿緣品耶輸陀宿緣品第三十九	3 9   耶 輸 陀 宿 緣 品 耶 輸 陀 宿 緣 品 第 三 十 九 
ZH_T03_0190_036:0819b25_7	「爾時，天竺波羅㮈城，有四居士大富長者，最為殊勝善男子輩。	 爾 時  天 竺 波 羅 㮈 城  有 四 居 士 大 富 長 者  最 為 殊 勝 善 男 子 輩  
ZH_T03_0190_036:0819b25_12	何等為四？	何 等 為 四  
ZH_T03_0190_036:0819b27_21	所謂第一名毘摩羅隋言無垢，其第二者名修婆睺隋言善臂，第三名為富蘭那迦隋言滿足，第四名為伽婆跋帝隋言牛主。	所 謂 第 一 名 毘 摩 羅 隋 言 無 垢  其 第 二 者 名 修 婆 睺 隋 言 善 臂  第 三 名 為 富 蘭 那 迦 隋 言 滿 足  第 四 名 為 伽 婆 跋 帝 隋 言 牛 主  
ZH_T03_0190_036:0819b29_10	彼等從他聞耶輸陀大善男子往沙門邊修行梵行，聞已即作如是思惟：	彼 等 從 他 聞 耶 輸 陀 大 善 男 子 往 沙 門 邊 修行梵行  聞 已 即 作 如 是 思 惟  
ZH_T03_0190_036:0819b29_16	『希有斯事！	 希 有 斯 事  
ZH_T03_0190_036:0819c02_8	彼大沙門法行之中，梵行應當牢固不動，應當勝他，其法會集，應必第一。	彼 大 沙 門 法 行 之 中  梵 行 應 當 牢 固 不 動  應 當 勝 他  其 法 會 集  應 必 第 一  
ZH_T03_0190_036:0819c02_13	所以者何？	所以者何  
ZH_T03_0190_036:0819c03_16	而耶輸陀大善男子，至沙門邊受行梵行，即得出家。	而 耶 輸 陀 大 善 男 子  至 沙 門 邊 受 行 梵 行  即 得 出 家  
ZH_T03_0190_036:0819c04_13	我等今者亦應至彼大沙門邊求修梵行。	我 等 今 者 亦 應 至 彼 大 沙 門 邊 求 修 梵 行  
ZH_T03_0190_036:0819c07_7	』彼等如是共平量已，相將往詣耶輸陀邊，到已即共其耶輸陀，對面美辭，善巧談說，各話心內，意憙語言，敬心問訊。	 彼 等 如 是 共 平 量 已  相 將 往 詣 耶 輸 陀 邊  到 已 即 共 其 耶 輸 陀  對 面 美 辭  善 巧 談 說  各 話 心 內  意 憙 語 言  敬 心 問 訊  
ZH_T03_0190_036:0819c07_17	相慰喻已，各坐一面。	相 慰 喻 已  各 坐 一 面  
ZH_T03_0190_036:0819c08_15	坐一面已，彼四長者，即便共白耶輸陀言：	坐 一 面 已  彼 四 長 者  即 便 共 白 耶 輸 陀 言  
ZH_T03_0190_036:0819c09_1	『尊者耶輸陀！	 尊 者 耶 輸 陀  
ZH_T03_0190_036:0819c09_15	此之梵行必應牢固，決定勝他。	此 之 梵 行 必 應 牢 固  決 定 勝 他  
ZH_T03_0190_036:0819c10_4	如此法集，可敬可愛。	如 此 法 集  可 敬 可 愛  
ZH_T03_0190_036:0819c11_16	如尊今於大沙門邊受行梵行，我等今者，亦欲求於大沙門邊修行梵行。	如 尊 今 於 大 沙 門 邊 受 行 梵 行  我 等 今 者  亦 欲 求 於 大 沙 門 邊 修行梵行  
ZH_T03_0190_036:0819c13_8	』「爾時長老耶輸陀許，即便共彼波羅㮈城四大長者，往詣佛所。	  爾 時 長 老 耶 輸 陀 許  即 便 共 彼 波 羅 㮈 城 四 大 長 者  往 詣 佛 所  
ZH_T03_0190_036:0819c14_7	到佛所已，頂禮佛足，禮佛足已，却坐一面。	到 佛 所 已  頂禮佛足  禮 佛 足 已  却 坐 一 面  
ZH_T03_0190_036:0819c14_16	時耶輸陀即白佛言：	時 耶 輸 陀 即 白 佛 言  
ZH_T03_0190_036:0819c15_1	『大覺世尊！	 大 覺 世 尊  
ZH_T03_0190_036:0819c16_5	此四長者，在本居家各為朋友，最為殊勝善男子輩！	此 四 長 者  在 本 居 家 各 為 朋 友  最 為 殊 勝 善 男 子 輩  
ZH_T03_0190_036:0819c16_19	所謂無垢善臂滿足，并牛主等。	所 謂 無 垢 善 臂 滿 足  并 牛 主 等  
ZH_T03_0190_036:0819c17_9	今日故來，歸依世尊。	今 日 故 來  歸 依 世 尊  
ZH_T03_0190_036:0819c17_12	善哉！	善 哉  
ZH_T03_0190_036:0819c17_15	世尊！	世 尊  
ZH_T03_0190_036:0819c18_12	唯願為此四大長者，如應說法教誨示導。	唯 願 為 此 四 大 長 者  如 應 說 法 教 誨 示 導  
ZH_T03_0190_036:0819c21_4	』爾時，世尊發大慈悲，起憐愍故，即為彼等四大長者，次第方便說微妙法，所謂布施持戒忍辱，乃至為說種種法要。	 爾 時  世 尊 發 大 慈 悲  起 憐 愍 故  即 為 彼 等 四 大 長 者  次 第 方 便 說微妙法  所 謂 布 施 持 戒 忍 辱  乃 至 為 說 種 種 法 要  
ZH_T03_0190_036:0819c23_12	彼等長者，聞世尊說如是法相，即於坐中，遠離塵垢，乃至所有一切集法，皆悉得知，及滅相法，亦如實知。	彼 等 長 者  聞 世 尊 說 如 是 法 相  即 於 坐 中  遠 離 塵 垢  乃 至 所有一切 集 法  皆 悉 得 知  及 滅 相 法  亦 如 實 知  
ZH_T03_0190_036:0819c24_11	譬如淨衣無有垢膩，入於汁中，正受其色。	譬 如 淨 衣 無 有 垢 膩  入 於 汁 中  正 受 其 色  
ZH_T03_0190_036:0819c26_3	如是如是，彼四長者即於坐處，乃至得知一切結惑集滅相法，如實證知。	如是如是  彼 四 長 者 即 於 坐 處  乃 至 得 知 一 切 結 惑 集 滅 相 法  如 實 證 知  
ZH_T03_0190_036:0819c29_6	彼四長者，悉各如是見諸法相，得諸法相，證於法相，入於法相，度煩惱磧，心無障礙，越諸疑網，除滅結使，得無畏處，不隨他知，依佛法行。	彼 四 長 者  悉 各 如 是 見 諸 法 相  得 諸 法 相  證 於 法 相  入 於 法 相  度 煩 惱 磧  心 無 障 礙  越 諸 疑 網  除 滅 結 使  得 無 畏 處  不 隨 他 知  依 佛 法 行  
ZH_T03_0190_036:0820a01_11	從坐而起，頂禮佛足，在於佛前，胡跪合掌，而白佛言：	從 坐 而 起  頂禮佛足  在 於 佛 前  胡 跪 合 掌  而 白 佛 言  
ZH_T03_0190_036:0820a01_17	『大覺世尊！	 大 覺 世 尊  
ZH_T03_0190_036:0820a02_19	我等今從佛世尊邊，乞求出家，依佛教法，受具足戒。	我 等 今 從 佛 世 尊 邊  乞 求 出 家  依 佛 教 法  受具足戒  
ZH_T03_0190_036:0820a03_12	』爾時，世尊即告彼等四長者言：	 爾 時  世 尊 即 告 彼 等 四 長 者 言  
ZH_T03_0190_036:0820a03_18	『汝輩比丘！	 汝 輩 比 丘  
ZH_T03_0190_036:0820a04_17	清淨善來，入我法中，行於梵行，滅諸苦故。	清 淨 善 來  入 我 法 中  行 於 梵 行  滅 諸 苦 故  
ZH_T03_0190_036:0820a07_18	』是時世尊作此語已，彼波羅㮈四大長者，頭髮自落，髭鬚猶若七日剃來，身體自然披服三衣，手擎鉢器，彼四長者即成出家，受具足戒。	 是 時 世 尊 作 此 語 已  彼 波 羅 㮈 四 大 長 者  頭 髮 自 落  髭 鬚 猶 若 七 日 剃 來  身 體 自 然 披 服 三 衣  手 擎 鉢 器  彼 四 長 者 即 成 出 家  受具足戒  
ZH_T03_0190_036:0820a11_6	「時四長者，出家未久，受具始爾，在於一處，捨諸緣務謹慎身口，不敢放逸，勤劬精進，在空閑處，行於善行，獨坐獨起，不曾停息，如救頭然，住蘭若內。	 時 四 長 者  出 家 未 久  受 具 始 爾  在 於 一 處  捨 諸 緣 務 謹 慎 身 口  不 敢 放 逸  勤 劬 精 進  在 空 閑 處  行 於 善 行  獨 坐 獨 起  不 曾 停 息  如 救 頭 然  住 蘭 若 內  
ZH_T03_0190_036:0820a13_13	爾時，彼等諸善男子，為求道故，正信出家，不久即得無上梵行，自見法相，自證諸通無畏而行，口即唱言：	爾 時  彼 等 諸 善 男 子  為 求 道 故  正 信 出 家  不 久 即 得 無 上 梵 行  自 見 法 相  自 證 諸 通 無 畏 而 行  口 即 唱 言  
ZH_T03_0190_036:0820a14_17	『已斷生死，得梵行報，所作已辦，來生更不受後世有。	 已 斷 生 死  得 梵 行 報  所 作 已 辦  來 生 更 不 受 後 世 有  
ZH_T03_0190_036:0820a16_1	』自知自證，彼四長者皆悉一時成阿羅漢，心善解脫。	 自 知 自 證  彼 四 長 者 皆 悉 一 時 成 阿 羅 漢  心善解脫  
ZH_T03_0190_036:0820a16_14	彼時世間成就一十一阿羅漢：	彼 時 世 間 成 就 一 十 一 阿 羅 漢  
ZH_T03_0190_036:0820a18_7	第一世尊，二五比丘，三耶輸陀，及其在家最勝朋友四大長者善男子是。	第 一 世 尊  二 五 比 丘  三 耶 輸 陀  及 其 在 家 最 勝 朋 友 四 大 長 者 善 男 子 是  
ZH_T03_0190_036:0820a22_5	「爾時，長老耶輸陀身昔在家有五十朋友，諸國來集，或有小來共相長養善男子輩，聞耶輸陀善男子往大沙門邊行於梵行，聞已如是共相謂言：	 爾 時  長 老 耶 輸 陀 身 昔 在 家 有 五 十 朋 友  諸 國 來 集  或 有 小 來 共 相 長 養 善 男 子 輩  聞 耶 輸 陀 善 男 子 往 大 沙 門 邊 行 於 梵 行  聞 已 如 是 共 相 謂 言  
ZH_T03_0190_036:0820a23_18	『彼之梵行，必當精勝法集牢強，而耶輸陀善男子，事彼大沙門，行於梵行。	 彼 之 梵 行  必 當 精 勝 法 集 牢 強  而 耶 輸 陀 善 男 子  事 彼 大 沙 門  行 於 梵 行  
ZH_T03_0190_036:0820a24_15	我等今者亦可至彼大沙門邊求行梵行。	我 等 今 者 亦 可 至 彼 大 沙 門 邊 求 行 梵 行  
ZH_T03_0190_036:0820a28_4	』彼等如是共平量已，相將即到耶輸陀所，到已即對耶輸陀面，相共言說，文辭巧麗，種種談論，各相問訊，各相虔恭，如是訖已，却住一面，住一面已。	 彼 等 如 是 共 平 量 已  相 將 即 到 耶 輸 陀 所  到 已 即 對 耶 輸 陀 面  相 共 言 說  文 辭 巧 麗  種 種 談 論  各 相 問 訊  各 相 虔 恭  如 是 訖 已  却 住 一 面  住 一 面 已  
ZH_T03_0190_036:0820b01_17	「爾時，彼等五十友人，各是別國最大長者，往昔在家，親善朋舊，即便共白耶輸陀言：	 爾 時  彼 等 五 十 友 人  各 是 別 國 最 大 長 者  往 昔 在 家  親 善 朋 舊  即 便 共 白 耶 輸 陀 言  
ZH_T03_0190_036:0820b02_2	『仁耶輸陀！	 仁 耶 輸 陀  
ZH_T03_0190_036:0820b03_10	今此梵行，必應是好，勝於餘人，而長老在大沙門邊，行於梵行。	今 此 梵 行  必 應 是 好  勝 於 餘 人  而 長 老 在 大 沙 門 邊  行 於 梵 行  
ZH_T03_0190_036:0820b04_12	我等意樂亦與仁同，欲往詣彼大沙門邊行於梵行。	我 等 意 樂 亦 與 仁 同  欲 往 詣 彼 大 沙 門 邊 行 於 梵 行  
ZH_T03_0190_036:0820b07_2	』「時，耶輸陀即便共彼五十在家往昔善友，詣於佛所，到佛所已，頂禮佛足，禮佛足已，却坐一面。	  時  耶 輸 陀 即 便 共 彼 五 十 在 家 往 昔 善 友  詣 於 佛 所  到 佛 所 已  頂禮佛足  禮 佛 足 已  却 坐 一 面  
ZH_T03_0190_036:0820b07_11	其耶輸陀即白佛言：	其 耶 輸 陀 即 白 佛 言  
ZH_T03_0190_036:0820b07_17	『大善世尊！	 大 善 世 尊  
ZH_T03_0190_036:0820b09_13	我昔在家，有此五十友朋知識，或在前後，一切皆悉是善男子，其意並樂歸依如來。	我 昔 在 家  有 此 五 十 友 朋 知 識  或 在 前 後  一 切 皆 悉 是 善 男 子  其 意 並 樂 歸 依 如 來  
ZH_T03_0190_036:0820b09_18	唯願世尊！	唯 願 世 尊  
ZH_T03_0190_036:0820b10_13	大慈憐愍，為說法要，教詔示導。	大 慈 憐 愍  為 說 法 要  教 詔 示 導  
ZH_T03_0190_036:0820b11_15	』「爾時，世尊即為彼等，隨順說法。	  爾 時  世 尊 即 為 彼 等  隨 順 說 法  
ZH_T03_0190_036:0820b12_17	而其彼等諸長者輩，聞佛所說，乃至如實一切悉知。	而 其 彼 等 諸 長 者 輩  聞 佛 所 說  乃 至 如 實 一 切 悉 知  
ZH_T03_0190_036:0820b13_15	彼等長老悉成漏盡諸阿羅漢，心善解脫。	彼 等 長 老 悉 成 漏 盡 諸 阿 羅 漢  心善解脫  
ZH_T03_0190_036:0820b18_7	於時世間合成六十一阿羅漢，謂佛世尊，及五比丘，并耶輸陀，其耶輸陀波羅㮈城有四善友，無垢、善臂、滿足、牛主，其耶輸陀在家朋友，諸大長者有五十人，並是別國相召集來，或前或後，善男子等。	於 時 世 間 合 成 六 十 一 阿 羅 漢  謂 佛 世 尊  及 五 比 丘  并 耶 輸 陀  其 耶 輸 陀 波 羅 㮈 城 有 四 善 友  無 垢  善 臂  滿 足  牛 主  其 耶 輸 陀 在 家 朋 友  諸 大 長 者 有 五 十 人  並 是 別 國 相 召 集 來  或 前 或 後  善 男 子 等  
ZH_T03_0190_036:0820b20_16	「爾時，世尊於波羅㮈鹿野苑中，度是人已，更欲別向他方而行，即告長老耶輸陀言：	 爾 時  世 尊 於 波 羅 㮈 鹿 野 苑 中  度 是 人 已  更 欲 別 向 他 方 而 行  即 告 長 老 耶 輸 陀 言  
ZH_T03_0190_036:0820b21_2	『汝耶輸陀！	 汝 耶 輸 陀  
ZH_T03_0190_036:0820b21_12	還住於此，莫隨逐我。	還 住 於 此  莫 隨 逐 我  
ZH_T03_0190_036:0820b21_17	所以者何？	所以者何  
ZH_T03_0190_036:0820b22_1	汝耶輸陀！	汝 耶 輸 陀  
ZH_T03_0190_036:0820b23_10	小來未曾苦於身體，又復汝身皮膚柔軟，不串麤衣及以惡食。	小 來 未 曾 苦 於 身 體  又 復 汝 身 皮 膚 柔 軟  不 串 麤 衣 及 以 惡 食  
ZH_T03_0190_036:0820b24_13	汝在此住，受汝父母所須供養，隨勝衣食自恣而受。	汝 在 此 住  受 汝 父 母 所 須 供 養  隨 勝 衣 食 自 恣 而 受  
ZH_T03_0190_036:0820b25_3	汝之父母，能供養汝。	汝 之 父 母  能 供 養 汝  
ZH_T03_0190_036:0820b26_19	』「時耶輸陀稟承教誨，恭敬而立，即白佛言：	  時 耶 輸 陀 稟 承 教 誨  恭 敬 而 立  即 白 佛 言  
ZH_T03_0190_036:0820b27_8	『如世尊勅，我不敢違。	 如 世 尊 勅  我 不 敢 違  
ZH_T03_0190_036:0820b28_7	』而耶輸陀聞佛勅已，住波羅㮈，一定不移。	 而 耶 輸 陀 聞 佛 勅 已  住 波 羅 㮈  一 定 不 移  
ZH_T03_0190_036:0820c02_15	「爾時，天竺波羅㮈城，復有五百商人長者，與耶輸陀昔在家時亦為朋友，入海採寶，一時迴還至家，各各相共借問耶輸陀處。	 爾 時  天 竺 波 羅 㮈 城  復 有 五 百 商 人 長 者  與 耶 輸 陀 昔 在 家 時 亦 為 朋 友  入 海 採 寶  一 時 迴 還 至 家  各 各 相 共 借 問 耶 輸 陀 處  
ZH_T03_0190_036:0820c04_9	彼等問已，聞耶輸陀今日在彼大沙門邊行於梵行，彼等聞已，各相謂言：	彼 等 問 已  聞 耶 輸 陀 今 日 在 彼 大 沙 門 邊 行 於 梵 行  彼 等 聞 已  各 相 謂 言  
ZH_T03_0190_036:0820c06_14	『彼之梵行，定應上妙，教法勝他，若不如是，其耶輸陀善男子，今云何乃能迴心向彼大沙門邊行於梵行？	 彼 之 梵 行  定 應 上 妙  教 法 勝 他  若 不 如 是  其 耶 輸 陀 善 男 子  今 云 何 乃 能 迴 心 向 彼 大 沙 門 邊 行 於 梵 行  
ZH_T03_0190_036:0820c07_13	我等今亦可共往詣大沙門邊求行梵行。	我 等 今 亦 可 共 往 詣 大 沙 門 邊 求 行 梵 行  
ZH_T03_0190_036:0820c09_16	』「爾時，彼等五百商人諸大長者，結集相共詣向長老耶輸陀邊，到已共白耶輸陀言：	  爾 時  彼 等 五 百 商 人 諸 大 長 者  結 集 相 共 詣 向 長 老 耶 輸 陀 邊  到 已 共 白 耶 輸 陀 言  
ZH_T03_0190_036:0820c10_2	『仁耶輸陀！	 仁 耶 輸 陀  
ZH_T03_0190_036:0820c10_17	久不相見，我等入海，今始迴還。	久 不 相 見  我 等 入 海  今 始 迴 還  
ZH_T03_0190_036:0820c11_14	聞仁出家故來諮白，安隱無惱快樂以不？	聞 仁 出 家 故 來 諮 白  安 隱 無 惱 快 樂 以 不  
ZH_T03_0190_036:0820c13_4	』如是種種善言美語，慰勞相問，彼此訖了，各起恭敬，却住一面。	 如 是 種 種 善 言 美 語  慰 勞 相 問  彼 此 訖 了  各 起 恭 敬  却 住 一 面  
ZH_T03_0190_036:0820c14_18	「爾時，五百商人長者白於長老耶輸陀言：	 爾 時  五 百 商 人 長 者 白 於 長 老 耶 輸 陀 言  
ZH_T03_0190_036:0820c15_3	『仁耶輸陀！	 仁 耶 輸 陀  
ZH_T03_0190_036:0820c15_8	今此勝也。	今 此 勝 也  
ZH_T03_0190_036:0820c15_18	』時耶輸陀即報彼言：	 時 耶 輸 陀 即 報 彼 言  
ZH_T03_0190_036:0820c16_7	『如是如是，今此最勝。	 如是如是  今 此 最 勝  
ZH_T03_0190_036:0820c18_6	』爾時彼商五百長者，即於長老耶輸陀邊偝捨出家，求受具戒，經多年月，不能得道。	 爾 時 彼 商 五 百 長 者  即 於 長 老 耶 輸 陀 邊 偝 捨 出 家  求 受 具 戒  經 多 年 月  不 能 得 道  
ZH_T03_0190_036:0820c20_7	」爾時，世尊遊歷他國，迴還至彼舍婆提城，住祇陀林精舍之內。	 爾 時  世 尊 遊 歷 他 國  迴 還 至 彼 舍 婆 提 城  住 祇 陀 林 精 舍 之 內  
ZH_T03_0190_036:0820c22_1	時其長老耶輸陀，身經於多時，夏罷訖已，即共五百諸比丘眾相隨而去。	時 其 長 老 耶 輸 陀  身 經 於 多 時  夏 罷 訖 已  即 共 五 百 諸 比 丘 眾 相 隨 而 去  
ZH_T03_0190_036:0820c23_8	聞佛在於祇陀精舍，欲往詣彼見如來故，彼客比丘至祇陀園。	聞 佛 在 於 祇 陀 精 舍  欲 往 詣 彼 見 如 來 故  彼 客 比 丘 至 祇 陀 園  
ZH_T03_0190_036:0820c25_2	是時彼處主人比丘，或取鉢者，或衣幞者，內房中時，起大高聲，喧閙雜亂。	是 時 彼 處 主 人 比 丘  或 取 鉢 者  或 衣 幞 者  內 房 中 時  起 大 高 聲  喧 閙 雜 亂  
ZH_T03_0190_036:0820c26_18	爾時，世尊知而故問長老阿難，作如是言：	爾 時  世 尊 知 而 故 問 長 老 阿 難  作如是言  
ZH_T03_0190_036:0820c27_3	「長老阿難！	 長 老 阿 難  
ZH_T03_0190_036:0820c27_17	此中是何高大音聲，喧亂乃爾？	此 中 是 何 高 大 音 聲  喧 亂 乃 爾  
ZH_T03_0190_036:0820c28_7	」是時阿難，即白佛言：	 是 時 阿 難  即 白 佛 言  
ZH_T03_0190_036:0820c28_13	「如來世尊！	 如 來 世 尊  
ZH_T03_0190_036:0821a01_1	今者外許別有五百客比丘來，長老耶輸陀最為其首，至於此處。	今 者 外 許 別 有 五 百 客 比 丘 來  長 老 耶 輸 陀 最 為 其 首  至 於 此 處  
ZH_T03_0190_036:0821a03_3	我等既見客比丘來，而此舊居諸比丘輩，共相慰喻，問訊安和，及受衣鉢，內於房時，起是高聲。	我 等 既 見 客 比 丘 來  而 此 舊 居 諸 比 丘 輩  共 相 慰 喻  問 訊 安 和  及 受 衣 鉢  內 於 房 時  起 是 高 聲  
ZH_T03_0190_036:0821a04_9	」爾時，世尊告阿難言：	 爾 時  世 尊 告 阿 難 言  
ZH_T03_0190_036:0821a04_15	「長老阿難！	 長 老 阿 難  
ZH_T03_0190_036:0821a05_11	汝若知時，為我喚彼如是等客諸比丘來。	汝 若 知 時  為 我 喚 彼 如 是 等 客 諸 比 丘 來  
ZH_T03_0190_036:0821a07_1	」爾時阿難聞世尊勅，即便至彼客比丘邊，語諸一切客比丘言：	 爾 時 阿 難 聞 世 尊 勅  即 便 至 彼 客 比 丘 邊  語 諸 一 切 客 比 丘 言  
ZH_T03_0190_036:0821a07_7	「汝長老輩！	 汝 長 老 輩  
ZH_T03_0190_036:0821a07_20	世尊今喚汝等一切諸客比丘。	世 尊 今 喚 汝 等 一 切 諸 客 比 丘  
