segmentnr	original	stemmed
ZH_T14_0489_017:0744c03_0	佛說除蓋障菩薩所問經卷第十	佛 說 除 蓋 障 菩 薩 所 問 經 卷 第 十 
ZH_T14_0489_017:0744c04_0	七	七 
ZH_T14_0489_017:0744c05_0	西天譯經三藏朝散大夫試鴻臚	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 
ZH_T14_0489_017:0744c08_7	卿傳梵大師賜紫沙門臣法護等奉　詔譯「復次，善男子！	卿 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯  復 次  善 男 子  
ZH_T14_0489_017:0744c09_1	菩薩若修十種法者，善知勝義諦。	菩 薩 若 修 十 種 法 者  善 知 勝 義 諦  
ZH_T14_0489_017:0744c09_6	何等為十？	何 等 為 十  
ZH_T14_0489_017:0744c09_16	一者、成就不生法故；	一 者  成 就 不 生 法 故  
ZH_T14_0489_017:0744c10_4	二者、成就不滅法故；	二 者  成 就 不 滅 法 故  
ZH_T14_0489_017:0744c10_14	三者、成就不壞法故；	三 者  成 就 不 壞 法 故  
ZH_T14_0489_017:0744c11_5	四者、成就不出不入法故；	四 者  成 就 不出不入 法 故  
ZH_T14_0489_017:0744c11_16	五者、成就超言境界故；	五 者  成 就 超 言 境 界 故  
ZH_T14_0489_017:0744c12_6	六者、成就無言詮法故；	六 者  成 就 無 言 詮 法 故  
ZH_T14_0489_017:0744c12_17	七者、成就無戲論法故；	七 者  成 就 無 戲 論 法 故  
ZH_T14_0489_017:0744c13_7	八者、成就不可說法故；	八 者  成 就 不可說法 故  
ZH_T14_0489_017:0744c13_17	九者、成就寂靜法故；	九 者  成 就 寂 靜 法 故  
ZH_T14_0489_017:0744c14_6	十者、成就聖者法故。	十 者  成 就 聖 者 法 故  
ZH_T14_0489_017:0744c14_11	「何以故？	 何 以 故  
ZH_T14_0489_017:0744c14_15	善男子！	善 男 子  
ZH_T14_0489_017:0744c15_3	勝義諦理本無壞故。	勝 義 諦 理 本 無 壞 故  
ZH_T14_0489_017:0744c17_5	若佛出世、若不出世，本自如是，不生不滅，不出不入，非文字所說，非文字詮表，離諸戲論取證。	若 佛 出 世  若 不 出 世  本 自 如 是  不生不滅  不出不入  非 文 字 所 說  非 文 字 詮 表  離 諸 戲 論 取 證  
ZH_T14_0489_017:0744c17_9	善男子！	善 男 子  
ZH_T14_0489_017:0744c18_12	此勝義諦，湛然寂靜不可言說，唯諸聖者自內所證。	此 勝 義 諦  湛 然 寂 靜 不可言說  唯 諸 聖 者 自內所證  
ZH_T14_0489_017:0744c18_19	「又，善男子！	 又  善 男 子  
ZH_T14_0489_017:0744c19_17	此勝義諦，若佛出世、若不出世，本無所壞。	此 勝 義 諦  若 佛 出 世  若 不 出 世  本 無 所 壞  
ZH_T14_0489_017:0744c21_4	以是義故，有善男子發正信心，清淨出家，剃除鬚髮，被服袈裟；	以是義故  有 善 男 子 發 正 信 心  清 淨 出 家  剃除鬚髮  被 服 袈 裟  
ZH_T14_0489_017:0744c22_15	既出家已，發勤精進，修諸善行，如頭覆繒帛，救其火然——求法亦爾。	既 出 家 已  發勤精進  修諸善行  如 頭 覆 繒 帛  救 其 火 然   求 法 亦 爾  
ZH_T14_0489_017:0744c22_20	「善男子！	 善 男 子  
ZH_T14_0489_017:0744c24_5	若不得勝義諦法，即所修梵行虛無果利，如來出世亦無果利。	若 不 得 勝 義 諦 法  即 所 修 梵 行 虛 無 果 利  如 來 出 世 亦 無 果 利  
ZH_T14_0489_017:0744c24_12	是故，善男子！	是 故  善 男 子  
ZH_T14_0489_017:0744c25_8	若有勝義諦可說，名為菩薩了知勝義。	若 有 勝 義 諦 可 說  名 為 菩 薩 了 知 勝 義  
ZH_T14_0489_017:0744c25_12	善男子！	善 男 子  
ZH_T14_0489_017:0744c26_10	菩薩若修如是十種法者，即善知勝義。	菩 薩 若 修 如 是 十 種 法 者  即 善 知 勝 義  
ZH_T14_0489_017:0744c27_6	「又，善男子！	 又  善 男 子  
ZH_T14_0489_017:0744c27_20	菩薩若修十種法者，善知緣生。	菩 薩 若 修 十 種 法 者  善 知 緣 生  
