segmentnr	original	folio	analyzed
ZH_X37_0660_010:0108a15	天台涅槃疏私記卷第十(四本)	010	天 台 涅 槃 疏 私 記 卷 第 十  四 本  
ZH_X37_0660_010:0108a17	天台沙門　行滿　集	010	天 台 沙 門  行 滿  集 
ZH_X37_0660_010:0108a18	○釋德王品之四	010	 釋 德 王 品 之 四 
ZH_X37_0660_010:0108a19	隨事分別種種不同者。謂十功德不同也。	010	隨 事 分 別 種種不同 者  謂 十 功 德 不 同 也  
ZH_X37_0660_010:0108a20	皆約無分別者。此之五通初地已上證得此通。故無	010	皆 約 無 分 別 者  此 之 五 通 初 地 已 上 證 得 此 通  故 無 
ZH_X37_0660_010:0108a21	分別也。	010	分 別 也  
ZH_X37_0660_010:0108a22	若十善五者。十謂華嚴十種六根。五即五通也。	010	若 十 善 五 者  十 謂 華 嚴 十 種 六 根  五 即 五 通 也  
ZH_X37_0660_010:0108a23	此中直說者。直約五通也。	010	此 中 直 說 者  直 約 五 通 也  
ZH_X37_0660_010:0108a24	何淺之有末。略斥他釋。此明四句也。	010	何 淺 之 有 末  略 斥 他 釋  此 明 四 句 也  
ZH_X37_0660_010:0108b01	此乃一往者。且約菩薩因人五通。二往菩薩分證漏	010	此 乃 一 往 者  且 約 菩 薩 因 人 五 通  二 往 菩 薩 分 證 漏 
ZH_X37_0660_010:0108b02	盡通也。	010	盡 通 也  
ZH_X37_0660_010:0108b03	不如小乘十八變化之神通者。如者同也。謂不同小	010	不 如 小 乘 十 八 變 化 之 神 通 者  如 者 同 也  謂 不 同 小 
ZH_X37_0660_010:0108b04	乘也。	010	乘 也  
ZH_X37_0660_010:0108b05	天然之慧者。第一義天不思議慧也。	010	天 然 之 慧 者  第 一 義 天 不 思 議 慧 也  
ZH_X37_0660_010:0108b06	指此而為無漏通也者。此之無漏為本能生於五也。	010	指 此 而 為 無 漏 通 也 者  此 之 無 漏 為 本 能 生 於 五 也  
ZH_X37_0660_010:0108b07	是故對地亦應無失者。十德對地不同他釋淺深。故	010	是 故 對 地 亦 應 無 失 者  十 德 對 地 不 同 他 釋 淺 深  故 
ZH_X37_0660_010:0108b08	云無失也。	010	云 無 失 也  
ZH_X37_0660_010:0108b09	一一皆挾十地帶圓法門者。且作次第約別為言。若	010	一 一 皆 挾 十 地 帶 圓 法 門 者  且 作 次 第 約 別 為 言  若 
ZH_X37_0660_010:0108b10	作不次第。圓須依六即判位。如前聖行文中皆約地	010	作 不 次 第  圓 須 依 六 即 判 位  如 前 聖 行 文 中 皆 約 地 
ZH_X37_0660_010:0108b11	前次第。登地同圓。故云帶耳。此之帶義不同前之兩	010	前 次 第  登 地 同 圓  故 云 帶 耳  此 之 帶 義 不 同 前 之 兩 
ZH_X37_0660_010:0108b12	教。前教謂帶人法隔。此之帶法人同。何者皆知常住	010	教  前 教 謂 帶 人 法 隔  此 之 帶 法 人 同  何 者 皆 知 常 住 
ZH_X37_0660_010:0108b13	故。以大真以修。於中且取小果。仍不證於果頭。即是	010	故  以 大 真 以 修  於 中 且 取 小 果  仍 不 證 於 果 頭  即 是 
ZH_X37_0660_010:0108b14	帶圓修偏也。	010	帶 圓 修 偏 也  
ZH_X37_0660_010:0108b15	此則與經部會者。經謂今經。皆知圓常。次不次別部。	010	此 則 與 經 部 會 者  經 謂 今 經  皆 知 圓 常  次 不 次 別 部  
ZH_X37_0660_010:0108b16	即醍醐無非常住也。	010	即 醍 醐 無 非 常 住 也  
ZH_X37_0660_010:0108b17	五時會者。同於法華開前四味。同成醍醐也。	010	五 時 會 者  同 於 法 華 開 前 四 味  同 成 醍 醐 也  
ZH_X37_0660_010:0108b18	與諸教會者。此經即具四機皆知常住。故通諸教也。	010	與 諸 教 會 者  此 經 即 具 四 機 皆 知 常 住  故 通 諸 教 也  
ZH_X37_0660_010:0108b19	與逗機會者。逗漸圓機皆同一實也。又前未會者。來	010	與 逗 機 會 者  逗 漸 圓 機 皆 同 一 實 也  又 前 未 會 者  來 
ZH_X37_0660_010:0108b20	至今經。皆悉會之故也。	010	至 今 經  皆 悉 會 之 故 也  
ZH_X37_0660_010:0108b21	此列六名者。經文具五。約開合說。故云六也。即開不	010	此 列 六 名 者  經 文 具 五  約 開 合 說  故 云 六 也  即 開 不 
ZH_X37_0660_010:0108b22	知。而令知為他心。宿命為二故也。	010	知  而 令 知 為 他 心  宿 命 為 二 故 也  
ZH_X37_0660_010:0108b23	緣宜不同者。隨逐文便取意釋也。	010	緣 宜 不 同 者  隨 逐 文 便 取 意 釋 也  
ZH_X37_0660_010:0108b24	即標神通者。謂神通語通。此即通中之別。以神通為	010	即 標 神 通 者  謂 神 通 語 通  此 即 通 中 之 別  以 神 通 為 
ZH_X37_0660_010:0108c01	總也。	010	總 也  
ZH_X37_0660_010:0108c02	故簡凡小者。凡謂外道五通。小即二乘不同也。	010	故 簡 凡 小 者  凡 謂 外 道 五 通  小 即 二 乘 不 同 也  
ZH_X37_0660_010:0108c03	故知漏盡方名神通者。斥他何得。以淺深判之。今是	010	故 知 漏 盡 方 名 神 通 者  斥 他 何 得  以 淺 深 判 之  今 是 
ZH_X37_0660_010:0108c04	分得初地無作道品。無漏通也。	010	分 得 初 地 無 作 道 品  無 漏 通 也  
ZH_X37_0660_010:0108c05	轉修即大涅槃心者。簡異小乘不自在也。	010	轉 修 即 大 涅 槃 心 者  簡 異 小 乘 不 自 在 也  
ZH_X37_0660_010:0108c06	不同外道陀驃求那者。此之外道以計定心所修而	010	不 同 外 道 陀 驃 求 那 者  此 之 外 道 以 計 定 心 所 修 而 
ZH_X37_0660_010:0108c07	得也。	010	得 也  
ZH_X37_0660_010:0108c08	經云因無常故果亦無常者。從緣生法皆悉無常也。	010	經 云 因 無 常 故 果 亦 無 常 者  從 緣 生 法 皆 悉 無 常 也  
ZH_X37_0660_010:0108c09	源由惡心不關惡聲者。謂由心起惡令墮三途。不關	010	源 由 惡 心 不 關 惡 聲 者  謂 由 心 起 惡 令 墮 三 途  不 關 
ZH_X37_0660_010:0108c10	惡聲令墮。今以大涅槃修聲為法界。豈令墮惡雖耶。	010	惡 聲 令 墮  今 以 大 涅 槃 修 聲 為 法 界  豈 令 墮 惡 雖 耶  
ZH_X37_0660_010:0108c11	經云昔所不聞而今得聞。問意聲既不定。云何而今	010	經 云 昔 所 不 聞 而 今 得 聞  問 意 聲 既 不 定  云 何 而 今 
ZH_X37_0660_010:0108c12	得聞也。	010	得 聞 也  
ZH_X37_0660_010:0108c13	次答者。如經。聲無定相。只緣無定。能令惡聲。即是善	010	次 答 者  如 經  聲 無 定 相  只 緣 無 定  能 令 惡 聲  即 是 善 
ZH_X37_0660_010:0108c14	聲。故云得聞也。	010	聲  故 云 得 聞 也  
ZH_X37_0660_010:0108c15	經云珠火之明者。菩薩初修之時。附事修相觀一室	010	經 云 珠 火 之 明 者  菩 薩 初 修 之 時  附 事 修 相 觀 一 室 
ZH_X37_0660_010:0108c16	之明。乃至一國十方以為其相也。	010	之 明  乃 至 一 國 十 方 以 為 其 相 也  
ZH_X37_0660_010:0108c17	經云不修天眼見妙色耳者。約證初地能發得故。故	010	經 云 不 修 天 眼 見 妙 色 耳 者  約 證 初 地 能 發 得 故  故 
ZH_X37_0660_010:0108c18	云不修也。	010	云 不 修 也  
ZH_X37_0660_010:0108c19	經云不作眾生為以物相者。物是依報修畢竟空依	010	經 云 不 作 眾 生 為 以 物 相 者  物 是 依 報 修 畢 竟 空 依 
ZH_X37_0660_010:0108c20	正不二。故云不作也。	010	正 不 二  故 云 不 作 也  
