segmentnr	original	stemmed
ZH_T33_1716_001:0681a03_0	法華私記緣起法華私記緣起	法 華 私 記 緣 起 法 華 私 記 緣 起 
ZH_T33_1716_001:0681a05_0	沙門灌頂述	沙 門 灌 頂 述 
ZH_T33_1716_001:0681a06_0	大法東漸，《僧史》所載，詎有幾人不曾聽講，	大 法 東 漸   僧 史  所 載  詎 有 幾 人 不 曾 聽 講  
ZH_T33_1716_001:0681a07_6	自解佛乘者乎？	自 解 佛 乘 者 乎  
ZH_T33_1716_001:0681a08_4	縱令發悟，復能入定得陀羅尼者不？	縱 令 發 悟  復 能 入 定 得陀羅尼 者 不  
ZH_T33_1716_001:0681a08_17	縱具定慧，復帝京弘二法不？	縱 具 定 慧  復 帝 京 弘 二 法 不  
ZH_T33_1716_001:0681a09_13	縱令盛席，謝遣徒眾隱居山谷不？	縱 令 盛 席  謝 遣 徒 眾 隱 居 山 谷 不  
ZH_T33_1716_001:0681a10_9	縱避世守玄，被徵為二國師不？	縱 避 世 守 玄  被 徵 為 二 國 師 不  
ZH_T33_1716_001:0681a11_9	縱帝者所尊，太極對御講《仁王般若》不？	縱 帝 者 所 尊  太 極 對 御 講  仁 王 般 若  不  
ZH_T33_1716_001:0681a12_2	縱正殿宣揚，為主上三禮不？	縱 正 殿 宣 揚  為 主 上 三 禮 不  
ZH_T33_1716_001:0681a13_5	縱令萬乘屈膝，百高座百官稱美讚歎，彈指喧殿不？	縱 令 萬 乘 屈 膝  百 高 座 百 官 稱 美 讚 歎  彈 指 喧 殿 不  
ZH_T33_1716_001:0681a14_1	縱道俗顒顒，玄悟《法華》圓意不？	縱 道 俗 顒 顒  玄 悟  法 華  圓 意 不  
ZH_T33_1716_001:0681a15_2	縱得經意，能無文字，以樂說辯，晝夜流瀉不？	縱 得 經 意  能 無 文 字  以 樂 說 辯  晝 夜 流 瀉 不  
ZH_T33_1716_001:0681a15_12	唯我智者，具諸功德。	唯 我 智 者  具諸功德  
ZH_T33_1716_001:0681a16_7	幸哉灌頂，昔於建業，始聽經文；	幸 哉 灌 頂  昔 於 建 業  始 聽 經 文  
ZH_T33_1716_001:0681a16_17	次在江陵，奉蒙玄義；	次 在 江 陵  奉 蒙 玄 義  
ZH_T33_1716_001:0681a17_7	晚還台嶺，仍值鶴林。	晚 還 台 嶺  仍 值 鶴 林  
ZH_T33_1716_001:0681a18_7	荊揚往復，途將萬里，前後補接，纔聞一遍。	荊 揚 往 復  途 將 萬 里  前 後 補 接  纔 聞 一 遍  
ZH_T33_1716_001:0681a20_12	非但未聞不聞，亦乃聞者未了，卷舒鑽仰，彌覺堅高，猶恨緣淺，不再不三，諮詢無地，如犢思乳。	非 但 未 聞 不 聞  亦 乃 聞 者 未 了  卷 舒 鑽 仰  彌 覺 堅 高  猶 恨 緣 淺  不 再 不 三  諮 詢 無 地  如 犢 思 乳  
ZH_T33_1716_001:0681a20_17	並復惟念：	並 復 惟 念  
ZH_T33_1716_001:0681a21_7	斯言若墜，將來可悲。	斯 言 若 墜  將 來 可 悲  
ZH_T33_1716_001:0681a23_1	《涅槃》明若樹若石，今經稱若田若里，聿遵聖典，書而傳之，《玄》、《文》各十卷。	 涅 槃  明 若 樹 若 石  今 經 稱 若 田 若 里  聿 遵 聖 典  書 而 傳 之   玄    文  各 十 卷  
ZH_T33_1716_001:0681a23_13	或以經論誠言，符此深妙；	或 以 經 論 誠 言  符 此 深 妙  
ZH_T33_1716_001:0681a24_6	或標諸師異解，驗彼非圓。	或 標 諸 師 異 解  驗 彼 非 圓  
ZH_T33_1716_001:0681a24_19	後代行者，知甘露門之在茲。	後 代 行 者  知 甘 露 門 之 在 茲  
ZH_T33_1716_001:0681a26_16	序王序王所言「妙」者，「妙」名不可思議也。	序 王 序 王 所 言  妙  者   妙  名 不可思議 也  
ZH_T33_1716_001:0681a27_10	所言「法」者，十界、十如、權實之法也。	所 言  法  者  十 界  十 如  權 實 之 法 也  
ZH_T33_1716_001:0681a27_22	「蓮華」者，譬權實法也。	 蓮 華  者  譬 權 實 法 也  
ZH_T33_1716_001:0681a28_11	良以妙法難解，假喻易彰！	良 以 妙 法 難 解  假 喻 易 彰  
ZH_T33_1716_001:0681a29_7	況意乃多，略擬前後，合成六也。	況 意 乃 多  略 擬 前 後  合 成 六 也  
ZH_T33_1716_001:0681a29_20	一、為蓮故華，譬為實施權。	一  為 蓮 故 華  譬 為 實 施 權  
