segmentnr	original	stemmed
ZH_T27_1545_069:0355c04_0	阿毘達磨大毘婆沙論卷第六十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 六 十 
ZH_T27_1545_069:0355c05_0	九	九 
ZH_T27_1545_069:0355c07_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_069:0355c10_17	三藏法師玄奘奉　詔譯7結蘊第二中有情納息第三之七此中欲界異生聖者幾隨眠隨增幾結繫耶。	三藏法師 玄 奘 奉  詔 譯 7 結 蘊 第 二 中 有 情 納 息 第 三 之 七 此 中 欲 界 異 生 聖 者 幾 隨 眠 隨 增 幾 結 繫 耶  
ZH_T27_1545_069:0355c11_13	答異生九十八隨眠隨增九結繫。	答 異 生 九十八隨眠 隨 增 九 結 繫  
ZH_T27_1545_069:0355c12_6	聖者十隨眠隨增六結繫。	聖 者 十 隨 眠 隨 增 六 結 繫  
ZH_T27_1545_069:0355c13_9	此中者謂前來所說諸有情中一切有情總唯有六。	此 中 者 謂 前 來 所 說 諸 有 情 中 一切有情 總 唯 有 六  
ZH_T27_1545_069:0355c14_2	謂三界各有異生及聖者。	謂 三 界 各 有 異 生 及 聖 者  
ZH_T27_1545_069:0355c15_1	欲界異生具九十八隨眠隨增具九結繫。	欲 界 異 生 具 九十八隨眠 隨 增 具 九 結 繫  
ZH_T27_1545_069:0355c15_16	欲界聖者唯有修所斷十隨眠隨增。	欲 界 聖 者 唯 有 修 所 斷 十 隨 眠 隨 增  
ZH_T27_1545_069:0355c16_6	見所斷者皆已斷故。	見 所 斷 者 皆 已 斷 故  
ZH_T27_1545_069:0355c17_5	六結繫者除見取疑此三聖者亦已斷故。	六 結 繫 者 除 見 取 疑 此 三 聖 者 亦 已 斷 故  
ZH_T27_1545_069:0355c18_3	色界異生聖者幾隨眠隨增幾結繫耶。	色 界 異 生 聖 者 幾 隨 眠 隨 增 幾 結 繫 耶  
ZH_T27_1545_069:0355c18_17	答異生六十二隨眠隨增六結繫。	答 異 生 六 十 二 隨 眠 隨 增 六 結 繫  
ZH_T27_1545_069:0355c19_9	聖者六隨眠隨增三結繫。	聖 者 六 隨 眠 隨 增 三 結 繫  
ZH_T27_1545_069:0355c20_1	異生六十二隨眠隨增者。	異 生 六 十 二 隨 眠 隨 增 者  
ZH_T27_1545_069:0355c20_11	謂色無色界各三十一。	謂 色無色界 各 三 十 一  
ZH_T27_1545_069:0355c21_2	欲界三十六彼已斷故。	欲 界 三 十 六 彼 已 斷 故  
ZH_T27_1545_069:0355c21_15	六結繫者除恚嫉慳定界無故。	六 結 繫 者 除 恚 嫉 慳 定 界 無 故  
ZH_T27_1545_069:0355c22_5	聖者六隨眠隨增者。	聖 者 六 隨 眠 隨 增 者  
ZH_T27_1545_069:0355c22_16	謂色無色界修所斷各三。	謂 色無色界 修 所 斷 各 三  
ZH_T27_1545_069:0355c23_9	彼已斷欲界修所斷四故。	彼 已 斷 欲 界 修 所 斷 四 故  
ZH_T27_1545_069:0355c23_14	三結繫者。	三 結 繫 者  
ZH_T27_1545_069:0355c24_1	謂愛慢無明。	謂 愛 慢 無 明  
ZH_T27_1545_069:0355c24_6	餘已斷故。	餘 已 斷 故  
