segmentnr	original	folio	stemmed
ZH_T05_0220a_056:0315b04_0	6大般若波羅蜜多經卷第五十六	056	6 大 般 若 波羅蜜多 經 卷 第 五 十 六 
ZH_T05_0220a_056:0315b06_0	三藏法師玄奘奉　詔譯	056	三藏法師 玄 奘 奉  詔 譯 
ZH_T05_0220a_056:0315b07_0	初分辯大乘品第十五之六	056	初 分 辯 大 乘 品 第 十 五 之 六 
ZH_T05_0220a_056:0315b08_5	「善現當知！	056	 善 現 當 知  
ZH_T05_0220a_056:0315b09_4	地界無所有不可得故，乘大乘者亦不可得。	056	地 界 無 所 有 不 可 得 故  乘 大 乘 者 亦 不 可 得  
ZH_T05_0220a_056:0315b09_9	所以者何？	056	所以者何  
ZH_T05_0220a_056:0315b09_14	畢竟淨故。	056	畢 竟 淨 故  
ZH_T05_0220a_056:0315b11_1	如是水、火、風、空、識界無所有不可得故，乘大乘者亦不可得。	056	如 是 水  火  風  空  識 界 無 所 有 不 可 得 故  乘 大 乘 者 亦 不 可 得  
ZH_T05_0220a_056:0315b11_6	所以者何？	056	所以者何  
ZH_T05_0220a_056:0315b11_11	畢竟淨故。	056	畢 竟 淨 故  
ZH_T05_0220a_056:0315b11_17	「善現當知！	056	 善 現 當 知  
ZH_T05_0220a_056:0315b12_15	苦聖諦無所有不可得故，乘大乘者亦不可得。	056	苦 聖 諦 無 所 有 不 可 得 故  乘 大 乘 者 亦 不 可 得  
ZH_T05_0220a_056:0315b13_1	所以者何？	056	所以者何  
ZH_T05_0220a_056:0315b13_6	畢竟淨故。	056	畢 竟 淨 故  
ZH_T05_0220a_056:0315b14_11	如是集、滅、道聖諦無所有不可得故，乘大乘者亦不可得。	056	如 是 集  滅  道 聖 諦 無 所 有 不 可 得 故  乘 大 乘 者 亦 不 可 得  
ZH_T05_0220a_056:0315b14_16	所以者何？	056	所以者何  
ZH_T05_0220a_056:0315b15_1	畢竟淨故。	056	畢 竟 淨 故  
ZH_T05_0220a_056:0315b15_7	「善現當知！	056	 善 現 當 知  
ZH_T05_0220a_056:0315b16_5	無明無所有不可得故，乘大乘者亦不可得。	056	無 明 無 所 有 不 可 得 故  乘 大 乘 者 亦 不 可 得  
ZH_T05_0220a_056:0315b16_10	所以者何？	056	所以者何  
ZH_T05_0220a_056:0315b16_15	畢竟淨故。	056	畢 竟 淨 故  
ZH_T05_0220a_056:0315b18_16	如是行、識、名色、六處、觸、受、愛、取、有、生、老死愁歎苦憂惱無所有不可得故，乘大乘者亦不可得。	056	如 是 行  識  名 色  六 處  觸  受  愛  取  有  生  老 死 愁 歎 苦 憂 惱 無 所 有 不 可 得 故  乘 大 乘 者 亦 不 可 得  
ZH_T05_0220a_056:0315b19_2	所以者何？	056	所以者何  
ZH_T05_0220a_056:0315b19_7	畢竟淨故。	056	畢 竟 淨 故  
ZH_T05_0220a_056:0315b19_13	「善現當知！	056	 善 現 當 知  
