segmentnr	original	stemmed
ZH_T51_2078_009:0763c15_0	傳法正宗記卷第九	傳 法 正 宗 記 卷 第 九 
ZH_T51_2078_009:0763c17_0	宋藤州東山沙門釋契嵩編修	宋 藤 州 東 山 沙 門 釋 契 嵩 編 修 
ZH_T51_2078_009:0763c18_0	旁出略傳二百五人	旁 出 略 傳 二 百 五 人 
ZH_T51_2078_009:0763c21_2	宗證略傳十一人旁出略傳序曰。	宗 證 略 傳 十 一 人 旁 出 略 傳 序 曰  
ZH_T51_2078_009:0763c21_9	旁出善知識者。	旁 出 善 知 識 者  
ZH_T51_2078_009:0763c21_15	已載於他書。	已 載 於 他 書  
ZH_T51_2078_009:0763c21_20	此復見之。	此 復 見 之  
ZH_T51_2078_009:0763c22_8	蓋以其皆出於正宗。	蓋 以 其 皆 出 於 正 宗  
ZH_T51_2078_009:0763c22_13	的庶雖異。	的 庶 雖 異  
ZH_T51_2078_009:0763c22_18	其法一也。	其 法 一 也  
ZH_T51_2078_009:0763c23_5	周封同姓之國。	周 封 同 姓 之 國  
ZH_T51_2078_009:0763c23_10	以貴其宗。	以 貴 其 宗  
ZH_T51_2078_009:0763c23_15	親親之義。	親 親 之 義  
ZH_T51_2078_009:0763c24_3	則文武成康為正。	則 文 武 成 康 為 正  
ZH_T51_2078_009:0763c24_15	方之大迦葉直下之相承者。	方 之 大 迦 葉 直 下 之 相 承 者  
ZH_T51_2078_009:0763c25_1	亦可知矣。	亦 可 知 矣  
ZH_T51_2078_009:0763c25_9	其傳起於末田底。	其 傳 起 於 末 田 底  
ZH_T51_2078_009:0763c26_1	而止乎益州神會禪師者。	而 止 乎 益 州 神 會 禪 師 者  
ZH_T51_2078_009:0763c26_8	凡二百有五人。	凡 二 百 有 五 人  
ZH_T51_2078_009:0763c27_7	第二祖阿難尊者。	第 二 祖 阿 難 尊 者  
ZH_T51_2078_009:0763c27_15	其旁出法嗣一人。	其 旁 出 法 嗣 一 人  
ZH_T51_2078_009:0763c28_3	曰末田底迦者。	曰 末 田 底 迦 者  
ZH_T51_2078_009:0763c29_9	第二十四祖師子尊者。	第 二 十 四 祖 師 子 尊 者  
ZH_T51_2078_009:0763c29_17	其旁出法嗣一人。	其 旁 出 法 嗣 一 人  
ZH_T51_2078_009:0764a01_4	曰達磨達者。	曰 達 磨 達 者  
ZH_T51_2078_009:0764a02_5	師子之二世。	師 子 之 二 世  
ZH_T51_2078_009:0764a02_12	曰達磨達尊者。	曰 達 磨 達 尊 者  
ZH_T51_2078_009:0764a02_18	罽賓國人也。	罽 賓 國 人 也  
ZH_T51_2078_009:0764a03_3	不祥姓氏。	不 祥 姓 氏  
ZH_T51_2078_009:0764a03_16	初師其國之波梨迦尊者出家。	初 師 其 國 之 波 梨 迦 尊 者 出 家  
ZH_T51_2078_009:0764a04_4	頗聰敏有智辯。	頗 聰 敏 有 智 辯  
ZH_T51_2078_009:0764a04_13	而德冠諸應真之士。	而 德 冠 諸 應 真 之 士  
ZH_T51_2078_009:0764a05_5	及波梨迦之法離為五家。	及 波 梨 迦 之 法 離 為 五 家  
ZH_T51_2078_009:0764a05_15	而尊者首冠於禪定宗。	而 尊 者 首 冠 於 禪 定 宗  
ZH_T51_2078_009:0764a06_5	晚與師子尊者辯論。	晚 與 師 子 尊 者 辯 論  
ZH_T51_2078_009:0764a06_10	遂伏其道。	遂 伏 其 道  
ZH_T51_2078_009:0764a06_16	復宗之為師。	復 宗 之 為 師  
ZH_T51_2078_009:0764a07_2	及師子遇害。	及 師 子 遇 害  
ZH_T51_2078_009:0764a08_1	達磨達乃與其二弟子隱於其國之象白山。	達 磨 達 乃 與 其 二 弟 子 隱 於 其 國 之 象 白 山  
ZH_T51_2078_009:0764a08_10	年壽甚高出于常數。	年 壽 甚 高 出 于 常 數  
ZH_T51_2078_009:0764a08_18	其所出法嗣二人。	其 所 出 法 嗣 二 人  
ZH_T51_2078_009:0764a09_6	一曰因陀羅者。	一 曰 因 陀 羅 者  
ZH_T51_2078_009:0764a09_15	一曰瞿羅忌利婆者。	一 曰 瞿 羅 忌 利 婆 者  
ZH_T51_2078_009:0764a10_2	評曰。	評 曰  
ZH_T51_2078_009:0764a10_14	始愚未得證於出三藏記時。	始 愚 未 得 證 於 出 三 藏 記 時  
ZH_T51_2078_009:0764a10_19	有曰吾疑。	有 曰 吾 疑  
ZH_T51_2078_009:0764a11_6	祖位至師子絕。	祖 位 至 師 子 絕  
ZH_T51_2078_009:0764a11_12	而其法普傳。	而 其 法 普 傳  
ZH_T51_2078_009:0764a12_6	猶此六祖大鑒禪師不其然乎。	猶 此 六 祖 大 鑒 禪 師 不 其 然 乎  
ZH_T51_2078_009:0764a12_13	因嘗與其論曰。	因 嘗 與 其 論 曰  
ZH_T51_2078_009:0764a13_4	夫祖位之絕蓋非常事。	夫 祖 位 之 絕 蓋 非 常 事  
ZH_T51_2078_009:0764a13_13	前後賢聖亦當言之。	前 後 賢 聖 亦 當 言 之  
ZH_T51_2078_009:0764a14_4	若此祖數止於大鑒者。	若 此 祖 數 止 於 大 鑒 者  
ZH_T51_2078_009:0764a15_3	乃有般若多羅與夫達磨大士而預記之。	乃 有 般 若 多 羅 與 夫 達 磨 大 士 而 預 記 之  
ZH_T51_2078_009:0764a15_15	六祖雖各授其法亦有人焉。	六 祖 雖 各 授 其 法 亦 有 人 焉  
ZH_T51_2078_009:0764a16_7	若子所謂祖世絕於師子。	若 子 所 謂 祖 世 絕 於 師 子  
ZH_T51_2078_009:0764a16_13	必何以證之。	必 何 以 證 之  
ZH_T51_2078_009:0764a17_2	其前祖孰嘗記耶。	其 前 祖 孰 嘗 記 耶  
ZH_T51_2078_009:0764a17_11	而分傳法者果何人。	而 分 傳 法 者 果 何 人  
ZH_T51_2078_009:0764a17_16	將之東乎。	將 之 東 乎  
ZH_T51_2078_009:0764a18_7	非人則其法安得至此。	非 人 則 其 法 安 得 至 此  
ZH_T51_2078_009:0764a19_2	雖其旁出達磨達者自為枝派。	雖 其 旁 出 達 磨 達 者 自 為 枝 派  
ZH_T51_2078_009:0764a19_13	其所出各不過四五人耳。	其 所 出 各 不 過 四 五 人 耳  
ZH_T51_2078_009:0764a19_18	非普傳也。	非 普 傳 也  
ZH_T51_2078_009:0764a20_11	亦未始聞其徒以法而東揚者。	亦 未 始 聞 其 徒 以 法 而 東 揚 者  
ZH_T51_2078_009:0764a21_4	苟以達磨達為之普傳者。	苟 以 達 磨 達 為 之 普 傳 者  
ZH_T51_2078_009:0764a21_18	則達磨達何乃獨指二十五祖曰。	則 達 磨 達 何 乃 獨 指 二 十 五 祖 曰  
ZH_T51_2078_009:0764a22_9	我有同學號婆舍斯多。	我 有 同 學 號 婆 舍 斯 多  
ZH_T51_2078_009:0764a22_17	先師預以法付之。	先 師 預 以 法 付 之  
ZH_T51_2078_009:0764a23_4	復授衣為信。	復 授 衣 為 信  
ZH_T51_2078_009:0764a23_11	已適南天竺也。	已 適 南 天 竺 也  
ZH_T51_2078_009:0764a24_4	其他同學者曷棄而不言耶。	其 他 同 學 者 曷 棄 而 不 言 耶  
ZH_T51_2078_009:0764a24_9	是不然也。	是 不 然 也  
ZH_T51_2078_009:0764a24_16	子宜以理求之。	子 宜 以 理 求 之  
ZH_T51_2078_009:0764a25_3	不可恣其臆度。	不 可 恣 其 臆 度  
ZH_T51_2078_009:0764a25_15	曰若然則達磨達既宗師子。	曰 若 然 則 達 磨 達 既 宗 師 子  
