segmentnr	original	stemmed
ZH_T49_2035_021:0241a09_0	佛祖統紀卷第二十一	佛 祖 統 紀 卷 第 二 十 一 
ZH_T49_2035_021:0241a11_0	宋景定四明東湖沙門志磐撰	宋 景 定 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_021:0241a12_0	7 諸師雜傳諸師雜傳第七	7   諸 師 雜 傳 諸 師 雜 傳 第 七 
ZH_T49_2035_021:0241a22_4	淨覺仁岳法師二世吳興子昉法師錢唐可久法師錢唐惠勤法師霅川慈梵法師霅川瑩珂法師永嘉乃仁法師超果靈照法師樞密使胡宿神智從義法師二世慧月了睿法師草菴道因法師二世梓菴有倫法師廣壽法因法師四明道時法師儒士述菴薛澄雜傳之作。	淨 覺 仁 岳 法 師 二 世 吳 興 子 昉 法 師 錢 唐 可 久 法 師 錢 唐 惠 勤 法 師 霅 川 慈 梵 法 師 霅 川 瑩 珂 法 師 永 嘉 乃 仁 法 師 超 果 靈 照 法 師 樞 密 使 胡 宿 神 智 從 義 法 師 二 世 慧 月 了 睿 法 師 草 菴 道 因 法 師 二 世 梓 菴 有 倫 法 師 廣 壽 法 因 法 師 四 明 道 時 法 師 儒 士 述 菴 薛 澄 雜 傳 之 作  
ZH_T49_2035_021:0241a22_15	將以錄諸師之未醇正者。	將 以 錄 諸 師 之 未 醇 正 者  
ZH_T49_2035_021:0241a23_5	故淨覺以背宗錄。	故 淨 覺 以 背 宗 錄  
ZH_T49_2035_021:0241a23_12	神智以破祖錄。	神 智 以 破 祖 錄  
ZH_T49_2035_021:0241a24_1	草菴以失緒錄。	草 菴 以 失 緒 錄  
ZH_T49_2035_021:0241a24_4	或曰。	或 曰  
ZH_T49_2035_021:0241a24_9	法智之世。	法 智 之 世  
ZH_T49_2035_021:0241a24_19	先後為異說者有之矣。	先 後 為 異 說 者 有 之 矣  
ZH_T49_2035_021:0241a25_9	豈當盡以雜傳處之乎。	豈 當 盡 以 雜 傳 處 之 乎  
ZH_T49_2035_021:0241a25_17	然昭圓之於四明。	然 昭 圓 之 於 四 明  
ZH_T49_2035_021:0241a26_8	無師資世系之相攝。	無 師 資 世 系 之 相 攝  
ZH_T49_2035_021:0241a26_17	後人概以山外指之。	後 人 概 以 山 外 指 之  
ZH_T49_2035_021:0241a27_5	亦足懲之矣。	亦 足 懲 之 矣  
ZH_T49_2035_021:0241a28_2	至若法智子孫時為逆路之說者。	至 若 法 智 子 孫 時 為 逆 路 之 說 者  
ZH_T49_2035_021:0241a28_13	未若淨覺神智之為甚也。	未 若 淨 覺 神 智 之 為 甚 也  
ZH_T49_2035_021:0241a29_2	彼祝之而不類。	彼 祝 之 而 不 類  
ZH_T49_2035_021:0241a29_19	我且指二人為首云祝職救反事見楊子。	我 且 指 二 人 為 首 云 祝 職 救 反 事 見 楊 子  
ZH_T49_2035_021:0241b01_4	法師仁岳。	法 師 仁 岳  
ZH_T49_2035_021:0241b01_9	霅川姜氏。	霅 川 姜 氏  
ZH_T49_2035_021:0241b01_14	自號潛夫。	自 號 潛 夫  
ZH_T49_2035_021:0241b02_2	聞法智南湖之化。	聞 法 智 南 湖 之 化  
ZH_T49_2035_021:0241b02_7	往依為學。	往 依 為 學  
ZH_T49_2035_021:0241b02_12	至水月橋。	至 水 月 橋  
ZH_T49_2035_021:0241b02_18	擲笠水中曰。	擲 笠 水 中 曰  
ZH_T49_2035_021:0241b03_4	吾所學不成。	吾 所 學 不 成  
ZH_T49_2035_021:0241b03_10	不復過此橋。	不 復 過 此 橋  
ZH_T49_2035_021:0241b03_15	法智器之。	法 智 器 之  
ZH_T49_2035_021:0241b04_9	居以東廈白晝焚膏專事紬繹。	居 以 東 廈 白 晝 焚 膏 專 事 紬 繹  
ZH_T49_2035_021:0241b04_13	鄉書至。	鄉 書 至  
ZH_T49_2035_021:0241b05_4	悉投帳閣未嘗啟視。	悉 投 帳 閣 未 嘗 啟 視  
ZH_T49_2035_021:0241b05_14	因出境分衛乘舟水行。	因 出 境 分 衛 乘 舟 水 行  
ZH_T49_2035_021:0241b06_5	偃臥舒足豁然自得。	偃 臥 舒 足 豁 然 自 得  
ZH_T49_2035_021:0241b06_10	若拓虛空。	若 拓 虛 空  
ZH_T49_2035_021:0241b06_15	檣為之折。	檣 為 之 折  
ZH_T49_2035_021:0241b07_2	每請益函文。	每 請 益 函 文  
ZH_T49_2035_021:0241b07_9	擷大屧關大鑰。	擷 大 屧 關 大 鑰  
ZH_T49_2035_021:0241b07_15	眾望風畏之。	眾 望 風 畏 之  
ZH_T49_2035_021:0241b08_4	時昭師略光明玄。	時 昭 師 略 光 明 玄  
ZH_T49_2035_021:0241b08_9	不用觀心。	不 用 觀 心  
ZH_T49_2035_021:0241b09_3	師輔四明撰問疑書以徵之。	師 輔 四 明 撰 問 疑 書 以 徵 之  
ZH_T49_2035_021:0241b10_5	四明製妙宗并消伏三用潤師作指瑕以為難。	四 明 製 妙 宗 并 消 伏 三 用 潤 師 作 指 瑕 以 為 難  
ZH_T49_2035_021:0241b10_15	師述止疑抉膜以正之。	師 述 止 疑 抉 膜 以 正 之  
ZH_T49_2035_021:0241b11_5	四明談別理隨緣。	四 明 談 別 理 隨 緣  
ZH_T49_2035_021:0241b11_14	齊師作指濫以為非。	齊 師 作 指 濫 以 為 非  
ZH_T49_2035_021:0241b12_4	師作十難以扶之。	師 作 十 難 以 扶 之  
ZH_T49_2035_021:0241b12_13	所以贊四明為有力。	所 以 贊 四 明 為 有 力  
ZH_T49_2035_021:0241b13_9	後復與十同志修請觀音三昧。	後 復 與 十 同 志 修 請 觀 音 三 昧  
ZH_T49_2035_021:0241b13_14	因疾有閒。	因 疾 有 閒  
ZH_T49_2035_021:0241b14_5	宴坐靜室恍如夢覺。	宴坐靜室 恍 如 夢 覺  
ZH_T49_2035_021:0241b14_14	自謂向之所學皆非。	自 謂 向 之 所 學 皆 非  
ZH_T49_2035_021:0241b15_8	乃述三身壽量解以難妙宗。	乃 述 三 身 壽 量 解 以 難 妙 宗  
ZH_T49_2035_021:0241b15_13	道既不合。	道 既 不 合  
ZH_T49_2035_021:0241b16_2	遂還浙陽靈山。	遂 還 浙 陽 靈 山  
ZH_T49_2035_021:0241b16_10	蒙慈雲攝以法裔。	蒙 慈 雲 攝 以 法 裔  
ZH_T49_2035_021:0241b17_4	四明乃加十三料簡以斥之。	四 明 乃 加 十 三 料 簡 以 斥 之  
ZH_T49_2035_021:0241b17_12	師復上十諫雪謗。	師 復 上 十 諫 雪 謗  
ZH_T49_2035_021:0241b18_9	往復不已詳見四明本紀會昭慶有請慈雲。	往 復 不 已 詳 見 四 明 本 紀 會 昭 慶 有 請 慈 雲  
ZH_T49_2035_021:0241b18_15	為詩以送之。	為 詩 以 送 之  
ZH_T49_2035_021:0241b19_3	學徒從往者半。	學 徒 從 往 者 半  
ZH_T49_2035_021:0241b19_8	雲弗之止。	雲 弗 之 止  
ZH_T49_2035_021:0241b19_13	既遷石壁。	既 遷 石 壁  
