segmentnr	original	stemmed
ZH_T40_1812_001:0580b05_0	天台菩薩戒疏上	天 台 菩 薩 戒 疏 上 
ZH_T40_1812_001:0580b07_0	天台沙門明曠刪補草書滅法傳者須真	天 台 沙 門 明 曠 刪 補 草 書 滅 法 傳 者 須 真 
ZH_T40_1812_001:0580b08_0	佛性常住教起從緣緣宜不同故義有廣略。或	佛 性 常 住 教 起 從 緣 緣 宜 不 同 故 義 有 廣 略  或 
ZH_T40_1812_001:0580b09_6	引眾釋以顯異。	引 眾 釋 以 顯 異  
ZH_T40_1812_001:0580b09_14	或破今古驗非圓。	或 破 今 古 驗 非 圓  
ZH_T40_1812_001:0580b10_3	或以綺飾引文才。	或 以 綺 飾 引 文 才  
ZH_T40_1812_001:0580b10_11	或存膚質成深致。	或 存 膚 質 成 深 致  
ZH_T40_1812_001:0580b11_4	莫非為彰教旨四悉適時也。	莫 非 為 彰 教 旨 四 悉 適 時 也  
ZH_T40_1812_001:0580b12_3	今隨所欲直筆銷文取捨有憑不違先見。	今 隨 所 欲 直 筆 銷 文 取 捨 有 憑 不 違 先 見  
ZH_T40_1812_001:0580b12_11	則以天台為宗骨。	則 以 天 台 為 宗 骨  
ZH_T40_1812_001:0580b12_18	用天宮之具緣。	用 天 宮 之 具 緣  
ZH_T40_1812_001:0580b13_7	補闕銷釋貴在扶文。	補 闕 銷 釋 貴 在 扶 文  
ZH_T40_1812_001:0580b13_18	則諸家參取但自慮遺失。	則 諸 家 參 取 但 自 慮 遺 失  
ZH_T40_1812_001:0580b14_6	豈敢呈露他人。	豈 敢 呈 露 他 人  
ZH_T40_1812_001:0580b14_13	忽漏視聽之緣。	忽 漏 視 聽 之 緣  
ZH_T40_1812_001:0580b14_19	幸知源意矣。	幸 知 源 意 矣  
ZH_T40_1812_001:0580b15_9	菩薩戒者運善之初章。	菩 薩 戒 者 運 善 之 初 章  
ZH_T40_1812_001:0580b15_15	却惡之前陣。	却 惡 之 前 陣  
ZH_T40_1812_001:0580b16_7	聲聞小行尚自珍敬木叉。	聲 聞 小 行 尚 自 珍 敬 木 叉  
ZH_T40_1812_001:0580b16_18	大士兼懷寧不精持戒品。	大 士 兼 懷 寧 不 精 持 戒 品  
ZH_T40_1812_001:0580b17_12	故得蓮華藏界懸日月以照臨。	故 得 蓮 華 藏 界 懸 日 月 以 照 臨  
ZH_T40_1812_001:0580b18_5	菩提樹王開甘露而濟乏。	菩 提 樹 王 開 甘 露 而 濟 乏  
ZH_T40_1812_001:0580b18_17	千華千百億盧舍那為本身。	千 華 千 百 億 盧 舍 那 為 本 身  
ZH_T40_1812_001:0580b19_11	十重四十八輕釋迦文為末化。	十 重 四 十 八 輕 釋 迦 文 為 末 化  
ZH_T40_1812_001:0580b20_4	不可說法啟心地於毛端。	不可說法 啟 心 地 於 毛 端  
ZH_T40_1812_001:0580b20_15	不思議光舉身華於色頂。	不思議光 舉 身 華 於 色 頂  
ZH_T40_1812_001:0580b21_7	於是別圓大士之所同修。	於 是 別 圓 大 士 之 所 同 修  
ZH_T40_1812_001:0580b21_18	八萬威儀聖賢以之齊致。	八 萬 威 儀 聖 賢 以 之 齊 致  
ZH_T40_1812_001:0580b22_12	況乃恒沙戒品圓三聚而統收。	況 乃 恒 沙 戒 品 圓 三 聚 而 統 收  
ZH_T40_1812_001:0580b23_1	具六位而該攝。	具 六 位 而 該 攝  
ZH_T40_1812_001:0580b23_12	既如因陀羅網同而不同。	既 如 因 陀 羅 網 同 而 不 同  
ZH_T40_1812_001:0580b24_3	似薩婆若海異而非異。	似 薩 婆 若 海 異 而 非 異  
ZH_T40_1812_001:0580b24_14	等摩尼之雨寶普洽黎元。	等 摩 尼 之 雨 寶 普 洽 黎 元  
ZH_T40_1812_001:0580b25_6	譬瓔珞以嚴身功成妙覺。	譬 瓔 珞 以 嚴 身 功 成 妙 覺  
ZH_T40_1812_001:0580b26_1	於是五位菩薩莫不賴此因圓。	於 是 五 位 菩 薩 莫 不 賴 此 因 圓  
ZH_T40_1812_001:0580b26_12	三世如來無不由斯果滿。	三 世 如 來 無 不 由 斯 果 滿  
ZH_T40_1812_001:0580b27_1	既為道場之直路。	既 為 道 場 之 直 路  
ZH_T40_1812_001:0580b27_11	只是正覺之良規大矣。	只 是 正 覺 之 良 規 大 矣  
ZH_T40_1812_001:0580b28_1	盛哉難得而言者也。	盛 哉 難 得 而 言 者 也  
ZH_T40_1812_001:0580b29_9	題云梵網經盧舍那佛說菩薩心地十重四十八輕戒品第十者。	題 云 梵 網 經 盧 舍 那 佛 說 菩 薩 心 地 十 重 四 十 八 輕 戒 品 第 十 者  
ZH_T40_1812_001:0580c01_2	梵則從人當體離染為名。	梵 則 從 人 當 體 離 染 為 名  
ZH_T40_1812_001:0580c01_11	網就喻彰功能立號。	網 就 喻 彰 功 能 立 號  
ZH_T40_1812_001:0580c02_1	意明諸佛對機設教。	意 明 諸 佛 對 機 設 教  
ZH_T40_1812_001:0580c02_14	藥病多端如大梵王因陀羅網。	藥 病 多 端 如 大 梵 王 因 陀 羅 網  
ZH_T40_1812_001:0580c02_19	故云梵網。	故 云 梵 網  
ZH_T40_1812_001:0580c03_4	經謂經教。	經 謂 經 教  
ZH_T40_1812_001:0580c03_17	詮量分別常住佛性故名為經。	詮 量 分 別 常 住 佛 性 故 名 為 經  
ZH_T40_1812_001:0580c04_12	盧舍那等者寶梁經翻稱為淨滿。	盧 舍 那 等 者 寶 梁 經 翻 稱 為 淨 滿  
ZH_T40_1812_001:0580c05_3	三惑頓盡故名為淨。	三 惑 頓 盡 故 名 為 淨  
ZH_T40_1812_001:0580c05_12	萬德俱圓故稱為滿。	萬 德 俱 圓 故 稱 為 滿  
ZH_T40_1812_001:0580c06_6	滿淨之智自覺覺他故名為佛。	滿 淨 之 智 自覺覺他 故 名 為 佛  
ZH_T40_1812_001:0580c06_15	八音宣吐名之為說。	八 音 宣 吐 名 之 為 說  
ZH_T40_1812_001:0580c07_15	菩薩等者謂此戒法軌範妙覺之前因位大士。	菩 薩 等 者 謂 此 戒 法 軌 範 妙 覺 之 前 因 位 大 士  
ZH_T40_1812_001:0580c08_2	故標菩薩。	故 標 菩 薩  
ZH_T40_1812_001:0580c08_15	菩薩律儀遍防三業心意為主。	菩 薩 律 儀 遍 防 三 業 心 意 為 主  
ZH_T40_1812_001:0580c09_1	舉一攝諸。	舉 一 攝 諸  
ZH_T40_1812_001:0580c09_14	譬如大地含攝萬物故言心地。	譬 如 大 地 含 攝 萬 物 故 言 心 地  
ZH_T40_1812_001:0580c10_4	十重等者簡法異人。	十 重 等 者 簡 法 異 人  
ZH_T40_1812_001:0580c10_15	禁法雖多不出輕重兩類。	禁 法 雖 多 不 出 輕 重 兩 類  
ZH_T40_1812_001:0580c11_7	故云十重四十八輕戒品。	故 云 十 重 四 十 八 輕 戒 品  
ZH_T40_1812_001:0580c12_10	第十者案羅什法師所述法相出自梵網經律藏品。	第 十 者 案 羅 什 法 師 所 述 法 相 出 自 梵 網 經 律 藏 品  
ZH_T40_1812_001:0580c13_7	梵網大本一百五十二卷六十一品。	梵 網 大 本 一 百 五 十 二 卷 六 十 一 品  
ZH_T40_1812_001:0580c14_8	唯第九品竟明菩薩心地輕重律儀階位差別。	唯 第 九 品 竟 明 菩 薩 心 地 輕 重 律 儀 階 位 差 別  
ZH_T40_1812_001:0580c14_13	一品兩卷。	一 品 兩 卷  
ZH_T40_1812_001:0580c15_3	是彼之一故云第十。	是 彼 之 一 故 云 第 十  
ZH_T40_1812_001:0580c16_12	總而言之梵網經盧舍那佛說菩薩心地十重四十八輕戒品第十。	總 而 言 之 梵 網 經 盧 舍 那 佛 說 菩 薩 心 地 十 重 四 十 八 輕 戒 品 第 十  
ZH_T40_1812_001:0580c17_8	將釋此文七門分別。	將 釋 此 文 七 門 分 別  
ZH_T40_1812_001:0580c17_13	初明名體。	初 明 名 體  
ZH_T40_1812_001:0580c17_18	二明宗用。	二 明 宗 用  
ZH_T40_1812_001:0580c18_3	三明教攝。	三 明 教 攝  
ZH_T40_1812_001:0580c18_8	四明受法。	四 明 受 法  
ZH_T40_1812_001:0580c18_13	五明傳譯。	五 明 傳 譯  
ZH_T40_1812_001:0580c18_18	六略料簡。	六 略 料 簡  
ZH_T40_1812_001:0580c19_3	七隨文解釋。	七 隨 文 解 釋  
ZH_T40_1812_001:0580c19_7	初又二。	初 又 二  
ZH_T40_1812_001:0580c19_14	初釋名次出體。	初 釋 名 次 出 體  
ZH_T40_1812_001:0580c20_4	初釋名者戒之一字也。	初 釋 名 者 戒 之 一 字 也  
ZH_T40_1812_001:0580c21_5	梵言尸羅亦云毘尼波羅提木叉等此云清涼。	梵 言 尸 羅 亦 云 毘 尼 波羅提木叉 等 此 云 清 涼  
ZH_T40_1812_001:0580c21_16	滅三惑之過保得解脫也。	滅 三 惑 之 過 保 得 解 脫 也  
ZH_T40_1812_001:0580c22_14	今言戒者能防三業止三惑非故得名也。	今 言 戒 者 能 防 三 業 止 三 惑 非 故 得 名 也  
ZH_T40_1812_001:0580c23_15	大而言之不出四弘三聚成道知法即攝善法。	大 而 言 之 不 出 四 弘 三 聚 成 道 知 法 即 攝 善 法  
ZH_T40_1812_001:0580c24_6	誓斷煩惱即攝律儀。	誓 斷 煩 惱 即 攝 律 儀  
ZH_T40_1812_001:0580c24_15	願度眾生即攝眾生。	願 度 眾 生 即 攝 眾 生  
ZH_T40_1812_001:0580c25_5	況一一誓三聚具足。	況 一 一 誓 三 聚 具 足  
ZH_T40_1812_001:0580c25_14	況一一戒備此三心。	況 一 一 戒 備 此 三 心  
ZH_T40_1812_001:0580c26_12	如持不殺止惡不生遍體離染即攝律儀。	如 持 不 殺 止 惡 不 生 遍 體 離 染 即 攝 律 儀  
ZH_T40_1812_001:0580c26_17	法身因也。	法 身 因 也  
