segmentnr	original	stemmed
ZH_T09_0278_055:0745c25_0	大方廣佛華嚴經卷第五十五	大 方 廣 佛 華 嚴 經 卷 第 五 十 五 
ZH_T09_0278_055:0745c27_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_055:0745c28_0	之十二入法界品第三十四之十二	之 十 二 入 法 界 品 第 三 十 四 之 十 二 
ZH_T09_0278_055:0746a04_15	爾時，善財童子往詣願勇光明守護眾生夜天所，見彼夜天在大眾中，處於普照摩尼王藏師子之座，摩尼王網羅覆其身，光明普照一切法界，一切日月星宿光明以為其身，一切眾生形類色像，悉於中現；	爾 時  善 財 童 子 往 詣 願 勇 光 明 守 護 眾 生 夜 天 所  見 彼 夜 天 在 大 眾 中  處 於 普 照 摩 尼 王 藏 師 子 之 座  摩 尼 王 網 羅 覆 其 身  光明普照 一 切 法 界  一 切 日月星宿 光 明 以 為 其 身  一 切 眾 生 形 類 色 像  悉 於 中 現  
ZH_T09_0278_055:0746a13_5_0	又現一切諸色海身，諸威儀身，諸方面身，應	又現一切諸色海身，諸威儀身，諸方面身，應
ZH_T09_0278_055:0746a13_5_1	現一切眾生前身，遊行十方自在力身，於一切	現一切眾生前身，遊行十方自在力身，於一切
ZH_T09_0278_055:0746a13_5_2	時現眾生前不失時身，詣諸佛所敬禮之身，長	時現眾生前不失時身，詣諸佛所敬禮之身，長
ZH_T09_0278_055:0746a13_5_3	養一切諸善根身，受持一切佛正法雲不忘失身	養一切諸善根身，受持一切佛正法雲不忘失身
ZH_T09_0278_055:0746a13_5_4	，滿足一切菩薩願身，普照一切諸世界身，除	，滿足一切菩薩願身，普照一切諸世界身，除
ZH_T09_0278_055:0746a13_5_5	滅癡闇普照一切明淨燈身，知法如幻離垢深慧	滅癡闇普照一切明淨燈身，知法如幻離垢深慧
ZH_T09_0278_055:0746a13_5_6	了諸法身，覺悟一切普現意身，離熾然身，不	了諸法身，覺悟一切普現意身，離熾然身，不
ZH_T09_0278_055:0746a13_5_7	可壞身，無所依住佛行持身，無有染污清淨法	可壞身，無所依住佛行持身，無有染污清淨法
ZH_T09_0278_055:0746a13_5_8	身。	身。
ZH_T09_0278_055:0746a14_9	善財見已，五體投地，起佛世界微塵等念，念彼天身；	善 財 見 已  五體投地  起 佛 世 界 微 塵 等 念  念 彼 天 身  
ZH_T09_0278_055:0746a15_12	良久乃起，恭敬合掌，一心諦觀，於善知識得十種心。	良 久 乃 起  恭敬合掌  一 心 諦 觀  於 善 知 識 得 十 種 心  
ZH_T09_0278_055:0746a15_17	何等為十？	何 等 為 十  
ZH_T09_0278_055:0746a16_1	所謂：	所 謂  
ZH_T09_0278_055:0746a17_1	得自己心，勇猛精進求薩婆若，能受持故；	得 自 己 心  勇猛精進 求 薩 婆 若  能 受 持 故  
ZH_T09_0278_055:0746a17_18	得具一切智法心，隨順一切正教道故；	得 具 一 切 智 法 心  隨 順 一 切 正 教 道 故  
ZH_T09_0278_055:0746a18_14	得自受生心，安住無上正法門故；	得 自 受 生 心  安 住 無 上 正 法 門 故  
ZH_T09_0278_055:0746a19_11	得同行心，共普賢菩薩諸行願故；	得 同 行 心  共 普 賢 菩 薩 諸 行 願 故  
ZH_T09_0278_055:0746a20_11	得具一切功德藏心，長養一切白淨法故；	得 具 一切功德 藏 心  長 養 一 切 白 淨 法 故  
ZH_T09_0278_055:0746a21_6	得勇猛心，長養諸佛大精進故；	得 勇 猛 心  長 養 諸 佛 大 精 進 故  
ZH_T09_0278_055:0746a22_6	得具一切諸善根心，成滿一切諸大願故；	得 具 一 切 諸 善 根 心  成 滿 一 切 諸 大 願 故  
