segmentnr	original	stemmed
ZH_T17_0721_028:0159b21_0	4正法念處經卷第二十八	4 正 法 念 處 經 卷 第 二 十 八 
ZH_T17_0721_028:0159b23_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0721_028:0159b24_0	觀天品第六之七三十三天之四	觀 天 品 第 六 之 七 三十三天 之 四 
ZH_T17_0721_028:0159b25_20	「復次，比丘知業果報，觀三十三天所住之地。	 復 次  比 丘 知 業 果 報  觀 三十三天 所 住 之 地  
ZH_T17_0721_028:0159b26_5	彼以聞慧見：	彼 以 聞 慧 見  
ZH_T17_0721_028:0159b26_18	三十三天第十一地名離險岸。	三十三天 第 十 一 地 名 離 險 岸  
ZH_T17_0721_028:0159b27_8	眾生何業生於彼處？	眾 生 何 業 生 於 彼 處  
ZH_T17_0721_028:0159b27_13	彼聞知見：	彼 聞 知 見  
ZH_T17_0721_028:0159b29_7	若人持戒利益眾生，福德熏心，或功德人持戒智慧，或復病人施其一食。	若 人 持 戒 利 益 眾 生  福 德 熏 心  或 功 德 人 持 戒 智 慧  或 復 病 人 施 其 一 食  
ZH_T17_0721_028:0159b29_12	自不殺生：	自 不 殺 生  
ZH_T17_0721_028:0159c05_6	若空樹中或有蟲蟻、種種細虫，若種種放牧牛羊、象馬駝驢之人，或冬寒時氷雪霜降，於曠野中放火焚燒，若有善人或以水土滅此燒火，見作勸止，自不故作，設作改悔，不生隨喜，為說恐怖，令住善法。	若 空 樹 中 或 有 蟲 蟻  種 種 細 虫  若 種 種 放 牧 牛 羊  象 馬 駝 驢 之 人  或 冬 寒 時 氷 雪 霜 降  於 曠 野 中 放 火 焚 燒  若 有 善 人 或 以 水 土 滅 此 燒 火  見 作 勸 止  自 不 故 作  設 作 改 悔  不 生 隨 喜  為 說 恐 怖  令 住 善 法  
ZH_T17_0721_028:0159c06_4	令彼眾生住於善法，自不偷盜亦不教人。	令 彼 眾 生 住 於 善 法  自 不 偷 盜 亦 不 教 人  
ZH_T17_0721_028:0159c06_17	如是之人命終生於離險岸天。	如 是 之 人 命 終 生 於 離 險 岸 天  
ZH_T17_0721_028:0159c11_5	其地金銀、種種赤寶以為廁填，如是種種金銀雜寶雜業莊嚴，種種眾寶種種廁填，種種寶樹以為莊嚴，種種禽獸莊嚴其地，處處皆有禽獸之類遍險岸地，一切園林無量七寶以為莊嚴。	其 地 金 銀  種 種 赤 寶 以 為 廁 填  如 是 種 種 金 銀 雜 寶 雜 業 莊 嚴  種 種 眾 寶 種 種 廁 填  種 種 寶 樹 以 為 莊 嚴  種 種 禽 獸 莊 嚴 其 地  處 處 皆 有 禽 獸 之 類 遍 險 岸 地  一 切 園 林 無 量 七 寶 以 為 莊 嚴  
ZH_T17_0721_028:0159c13_1	離險岸天住此林中，莊嚴之具如融金聚，百千天女以為圍遶受五欲樂。	離 險 岸 天 住 此 林 中  莊 嚴 之 具 如 融 金 聚  百 千 天 女 以 為 圍 遶 受 五 欲 樂  
ZH_T17_0721_028:0159c14_10	隨其住處，身出光明，岸樹光明亦如天身，於此林中遊戲受樂。	隨 其 住 處  身 出 光 明  岸 樹 光 明 亦 如 天 身  於 此 林 中 遊 戲 受 樂  
ZH_T17_0721_028:0159c16_10	與諸天女往詣河林，其河兩岸多諸金樹，黃金為葉，以樹光明令水黃色，悉無白色。	與 諸 天 女 往 詣 河 林  其 河 兩 岸 多 諸 金 樹  黃 金 為 葉  以 樹 光 明 令 水 黃 色  悉 無 白 色  
ZH_T17_0721_028:0159c17_1	其流駃疾，不見白色。	其 流 駃 疾  不 見 白 色  
ZH_T17_0721_028:0159c17_14	於園林間天子天女遊戲受樂。	於 園 林 間 天 子 天 女 遊 戲 受 樂  
ZH_T17_0721_028:0159c17_19	天作是念：	天 作 是 念  
ZH_T17_0721_028:0159c18_9	『今此樹中應出美飲。	 今 此 樹 中 應 出 美 飲  
ZH_T17_0721_028:0159c20_2	』以善業故，隨其所念，即時流出種種美飲，色香味具，以諸寶器而用飲之。	 以 善 業 故  隨 其 所 念  即 時 流 出 種 種 美 飲  色 香 味 具  以 諸 寶 器 而 用 飲 之  
ZH_T17_0721_028:0159c20_12	飲天上味，受天快樂。	飲 天 上 味  受 天 快 樂  
ZH_T17_0721_028:0159c21_11	見諸天女愛火所燒，以樂覆故，而不覺知。	見 諸 天 女 愛 火 所 燒  以 樂 覆 故  而 不 覺 知  
ZH_T17_0721_028:0159c21_16	天子復念：	天 子 復 念  
ZH_T17_0721_028:0159c22_5	『我今欲聞種種音聲。	 我 今 欲 聞 種 種 音 聲  
ZH_T17_0721_028:0159c23_9	』以善業故，隨其所念，有風動樹出妙音聲，勝五樂音。	 以 善 業 故  隨 其 所 念  有 風 動 樹 出 妙 音 聲  勝 五 樂 音  
ZH_T17_0721_028:0159c23_14	天子復念：	天 子 復 念  
ZH_T17_0721_028:0159c24_7	『今此樹上應當出於須陀之味。	 今 此 樹 上 應 當 出 於 須 陀 之 味  
