segmentnr	original	stemmed
ZH_T15_0618_001:0300c18_0	達摩多羅禪經卷上	達 摩 多 羅 禪 經 卷 上 
ZH_T15_0618_001:0300c20_0	東晉天竺三藏佛陀跋陀羅譯	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 譯 
ZH_T15_0618_001:0300c21_0	序夫三業之興，以禪智為宗，雖精麁異分而階藉	序 夫 三 業 之 興  以 禪 智 為 宗  雖 精 麁 異 分 而 階 藉 
ZH_T15_0618_001:0300c23_4	有方，是故發軫分逵塗無亂𨅊，革俗成務功不待積；	有 方  是 故 發 軫 分 逵 塗 無 亂 𨅊  革 俗 成 務 功 不 待 積  
ZH_T15_0618_001:0300c24_1	靜復所由，則幽詣造微，淵博難究。	靜 復 所 由  則 幽 詣 造 微  淵 博 難 究  
ZH_T15_0618_001:0300c24_13	然理不云昧，庶旨統可尋。	然 理 不 云 昧  庶 旨 統 可 尋  
ZH_T15_0618_001:0300c24_18	試略而言：	試 略 而 言  
ZH_T15_0618_001:0300c25_16	禪非智無以窮其寂，智非禪無以深其照。	禪 非 智 無 以 窮 其 寂  智 非 禪 無 以 深 其 照  
ZH_T15_0618_001:0300c26_15	然則禪智之要，照、寂之謂，其相濟也。	然 則 禪 智 之 要  照  寂 之 謂  其 相 濟 也  
ZH_T15_0618_001:0300c27_3	照不離寂，寂不離照；	照 不 離 寂  寂 不 離 照  
ZH_T15_0618_001:0300c27_13	感則俱遊，應必同趣。	感 則 俱 遊  應 必 同 趣  
ZH_T15_0618_001:0300c28_4	功玄於在用，交養於萬法。	功 玄 於 在 用  交 養 於 萬 法  
ZH_T15_0618_001:0301a01_1	其妙物也，運群動以至一而不有，廓大像於未形而不無，無思無為而無不為。	其 妙 物 也  運 群 動 以 至 一 而 不 有  廓 大 像 於 未 形 而 不 無  無 思 無 為 而 無 不 為  
ZH_T15_0618_001:0301a01_14	是故洗心靜亂者，以之研慮；	是 故 洗 心 靜 亂 者  以 之 研 慮  
ZH_T15_0618_001:0301a02_5	悟徹入微者，以之窮神也。	悟 徹 入 微 者  以 之 窮 神 也  
ZH_T15_0618_001:0301a03_7	若乃將入其門，機在攝會，理玄數廣，道隱於文。	若 乃 將 入 其 門  機 在 攝 會  理 玄 數 廣  道 隱 於 文  
ZH_T15_0618_001:0301a04_7	則是阿難曲承音詔，遇非其人，必藏之靈府。	則 是 阿 難 曲 承 音 詔  遇 非 其 人  必 藏 之 靈 府  
ZH_T15_0618_001:0301a04_10	何者？	何 者  
ZH_T15_0618_001:0301a04_20	心無常規，其變多方；	心 無 常 規  其 變 多 方  
ZH_T15_0618_001:0301a05_8	數無定像，待感而應。	數 無 定 像  待 感 而 應  
ZH_T15_0618_001:0301a06_1	是故化行天竺，緘之有匠；	是 故 化 行 天 竺  緘 之 有 匠  
ZH_T15_0618_001:0301a06_11	幽關莫闢，罕闚其庭。	幽 關 莫 闢  罕 闚 其 庭  
ZH_T15_0618_001:0301a07_11	從此而觀，理有行藏，道不虛授，良有以矣。	從 此 而 觀  理 有 行 藏  道 不 虛 授  良 有 以 矣  
ZH_T15_0618_001:0301a08_18	如來泥曰未久，阿難傳其共行弟子末田地，末田地傳舍那婆斯。	如 來 泥 曰 未 久  阿 難 傳 其 共 行 弟 子 末 田 地  末 田 地 傳 舍 那 婆 斯  
ZH_T15_0618_001:0301a09_18	此三應真咸乘至願，冥契于昔，功在言外；	此 三 應 真 咸 乘 至 願  冥 契 于 昔  功 在 言 外  
ZH_T15_0618_001:0301a10_14	經所不辯，必闇䡄無匠，孱焉無差。	經 所 不 辯  必 闇 䡄 無 匠  孱 焉 無 差  
ZH_T15_0618_001:0301a12_1	其後有優波崛，弱而超悟，智紹世表，才高應寡，觸理從簡。	其 後 有 優 波 崛  弱 而 超 悟  智 紹 世 表  才 高 應 寡  觸 理 從 簡  
ZH_T15_0618_001:0301a12_11	八萬法藏，所存唯要；	八 萬 法 藏  所 存 唯 要  
ZH_T15_0618_001:0301a13_1	五部之分，始自於此。	五 部 之 分  始 自 於 此  
ZH_T15_0618_001:0301a14_5	因斯而推，固知形運以廢興自兆，神用則幽步無跡。	因 斯 而 推  固 知 形 運 以 廢 興 自 兆  神 用 則 幽 步 無 跡  
ZH_T15_0618_001:0301a14_20	妙動難尋，涉麁生異，可不慎乎？	妙 動 難 尋  涉 麁 生 異  可 不 慎 乎  
ZH_T15_0618_001:0301a15_4	可不察乎？	可 不 察 乎  
ZH_T15_0618_001:0301a16_11	自茲已來，感於事變，懷其舊典者，五部之學，並有其人。	自 茲 已 來  感 於 事 變  懷 其 舊 典 者  五 部 之 學  並 有 其 人  
ZH_T15_0618_001:0301a17_14	咸懼大法將頹，理深其慨，遂各述讚禪經，以隆盛業。	咸 懼 大 法 將 頹  理 深 其 慨  遂 各 述 讚 禪 經  以 隆 盛 業  
ZH_T15_0618_001:0301a18_8	其為教也，無數方便，以求寂然；	其 為 教 也  無數方便  以 求 寂 然  
ZH_T15_0618_001:0301a18_18	寂乎唯寂，其揆一耳。	寂 乎 唯 寂  其 揆 一 耳  
