segmentnr	original	stemmed
ZH_T52_2104_002:0371c14_0	集古今佛道論衡卷乙	集 古 今 佛 道 論 衡 卷 乙 
ZH_T52_2104_002:0371c16_0	唐西明寺釋氏	唐 西 明 寺 釋 氏 
ZH_T52_2104_002:0371c17_0	周高祖登朝論屏佛法安法師上論事	周 高 祖 登 朝 論 屏 佛 法 安 法 師 上 論 事 
ZH_T52_2104_002:0372a03_6	周祖平齊集論毀法遠法師抗詔事周祖東巡滅法已久任道林請興佛事周天元皇帝納王明廣表開佛法事隋高祖下詔述絳州天火焚老君像事隋兩帝事宗佛理稟受歸戒事8 周高祖武皇帝將滅佛法有安法師上論事(甲)周高祖武皇帝將滅佛法有安法師上論事第一周武初信於佛。	周 祖 平 齊 集 論 毀 法 遠 法 師 抗 詔 事 周 祖 東 巡 滅 法 已 久 任 道 林 請 興 佛 事 周 天 元 皇 帝 納 王 明 廣 表 開 佛 法 事 隋 高 祖 下 詔 述 絳 州 天 火 焚 老 君 像 事 隋 兩 帝 事 宗 佛 理 稟 受 歸 戒 事 8   周 高 祖 武 皇 帝 將 滅 佛 法 有 安 法 師 上 論 事  甲  周 高 祖 武 皇 帝 將 滅 佛 法 有 安 法 師 上 論 事 第 一 周 武 初 信 於 佛  
ZH_T52_2104_002:0372a03_15	後以讖云黑衣當王。	後 以 讖 云 黑 衣 當 王  
ZH_T52_2104_002:0372a04_7	遂重於道法躬受符錄。	遂 重 於 道 法 躬 受 符 錄  
ZH_T52_2104_002:0372a04_16	玄冠黃褐內常服禦。	玄 冠 黃 褐 內 常 服 禦  
ZH_T52_2104_002:0372a05_7	心忌釋門志欲誅殄。	心 忌 釋 門 志 欲 誅 殄  
ZH_T52_2104_002:0372a05_18	而患信佛者多未敢專制。	而 患 信 佛 者 多 未 敢 專 制  
ZH_T52_2104_002:0372a06_5	有道士張賓。	有 道 士 張 賓  
ZH_T52_2104_002:0372a06_14	譎詐罔上私達其策。	譎 詐 罔 上 私 達 其 策  
ZH_T52_2104_002:0372a07_4	潛集李宗排棄釋氏。	潛 集 李 宗 排 棄 釋 氏  
ZH_T52_2104_002:0372a07_16	又與前僧衛元嵩脣齒相副。	又 與 前 僧 衛 元 嵩 脣 齒 相 副  
ZH_T52_2104_002:0372a08_3	共相爼醢。	共 相 爼 醢  
ZH_T52_2104_002:0372a08_8	帝納其言。	帝 納 其 言  
ZH_T52_2104_002:0372a08_18	欲親覘經過貶量佛失。	欲 親 覘 經 過 貶 量 佛 失  
ZH_T52_2104_002:0372a09_8	召僧入內七宵行道。	召 僧 入 內 七 宵 行 道  
ZH_T52_2104_002:0372a09_13	時既密知。	時 既 密 知  
ZH_T52_2104_002:0372a09_18	各加懇到。	各 加 懇 到  
ZH_T52_2104_002:0372a10_7	帝亦同僧七夕不寐。	帝 亦 同 僧 七 夕 不 寐  
ZH_T52_2104_002:0372a10_16	為僧讚唄并諸法事。	為 僧 讚 唄 并 諸 法 事  
ZH_T52_2104_002:0372a11_3	既無過犯。	既 無 過 犯  
ZH_T52_2104_002:0372a11_8	無何而止。	無 何 而 止  
ZH_T52_2104_002:0372a12_3	天和四年歲在己丑三月十五日。	天 和 四 年 歲 在 己 丑 三 月十五日  
ZH_T52_2104_002:0372a13_7	勅召有德眾僧名儒道士文武百官二千餘人昇正殿。	勅 召 有 德 眾 僧 名 儒 道 士 文 武 百 官 二 千 餘 人 昇 正 殿  
ZH_T52_2104_002:0372a13_11	帝御坐。	帝 御 坐  
ZH_T52_2104_002:0372a14_1	量述三教優劣廢立。	量 述 三 教 優 劣 廢 立  
ZH_T52_2104_002:0372a14_10	眾議紛紜情見乖角。	眾 議 紛 紜 情 見 乖 角  
ZH_T52_2104_002:0372a14_15	不定而散。	不 定 而 散  
