segmentnr	original	stemmed
ZH_T01_0026_021:0560b19_0	中阿含經卷第二十一	中 阿 含 經 卷 第 二 十 一 
ZH_T01_0026_021:0560b21_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_021:0560b22_0	84 無刺經（八四）中阿含長壽王品無刺經第十三第	8 4   無 刺 經  八 四  中 阿 含 長 壽 王 品 無 刺 經 第 十 三 第 
ZH_T01_0026_021:0560b24_4	二小土城誦我聞如是：	二 小 土 城 誦 我聞如是  
ZH_T01_0026_021:0560b25_4	一時，佛遊鞞舍離，在獼猴江邊高樓臺觀。	一 時  佛 遊 鞞 舍 離  在 獼 猴 江 邊 高 樓 臺 觀  
ZH_T01_0026_021:0560b29_1	此諸名德、長老上尊、大弟子等，謂遮羅、優簸遮羅、賢善、賢患、無患、耶舍上稱，如是比諸名德、長老上尊、大弟子等，亦遊鞞舍離獼猴江邊高樓臺觀，並皆近佛葉屋邊住。	此 諸 名 德  長 老 上 尊  大 弟 子 等  謂 遮 羅  優 簸 遮 羅  賢 善  賢 患  無 患  耶 舍 上 稱  如 是 比 諸 名 德  長 老 上 尊  大 弟 子 等  亦 遊 鞞 舍 離 獼 猴 江 邊 高 樓 臺 觀  並 皆 近 佛 葉 屋 邊 住  
ZH_T01_0026_021:0560c01_11	諸鞞舍離麗掣聞世尊遊鞞舍離獼猴江邊高樓臺觀，便作是念：	諸 鞞 舍 離 麗 掣 聞 世 尊 遊 鞞 舍 離 獼 猴 江 邊 高 樓 臺 觀  便 作 是 念  
ZH_T01_0026_021:0560c03_7	「我等寧可作大如意足，作王威德，高聲唱傳，出鞞舍離，往詣佛所供養禮事。	 我 等 寧 可 作 大 如 意 足  作 王 威 德  高 聲 唱 傳  出 鞞 舍 離  往 詣 佛 所 供 養 禮 事  
ZH_T01_0026_021:0560c06_7	」時，諸名德、長老上尊、大弟子等，聞諸鞞舍離麗掣作大如意足，作王威德，高聲唱傳，出鞞舍離，來詣佛所供養禮事，便作是念：	 時  諸 名 德  長 老 上 尊  大 弟 子 等  聞 諸 鞞 舍 離 麗 掣 作 大 如 意 足  作 王 威 德  高 聲 唱 傳  出 鞞 舍 離  來 詣 佛 所 供 養 禮 事  便 作 是 念  
ZH_T01_0026_021:0560c09_1	「禪以聲為刺，世尊亦說禪以聲為刺，我等寧可往詣牛角娑羅林，在彼無亂，遠離獨住，閑居靜處，宴坐思惟。	 禪 以 聲 為 刺  世 尊 亦 說 禪 以 聲 為 刺  我 等 寧 可 往 詣 牛 角 娑 羅 林  在 彼 無 亂  遠 離 獨 住  閑 居 靜 處  宴 坐 思 惟  
ZH_T01_0026_021:0560c11_4	」於是，諸名德、長老上尊、大弟子等，往詣牛角娑羅林，在彼無亂，遠離獨住，閑居靜處，宴坐思惟。	 於 是  諸 名 德  長 老 上 尊  大 弟 子 等  往 詣 牛 角 娑 羅 林  在 彼 無 亂  遠 離 獨 住  閑 居 靜 處  宴 坐 思 惟  
ZH_T01_0026_021:0560c13_5	爾時，眾多鞞舍離麗掣作大如意足，作王威德，高聲唱傳，出鞞舍離，往詣佛所供養禮事。	爾 時  眾 多 鞞 舍 離 麗 掣 作 大 如 意 足  作 王 威 德  高 聲 唱 傳  出 鞞 舍 離  往 詣 佛 所 供 養 禮 事  
ZH_T01_0026_021:0560c16_4	或有鞞舍離麗掣，稽首佛足，却坐一面，或有與佛共相問訊，却坐一面，或有叉手向佛，却坐一面，或有遙見佛已，默然而坐。	或 有 鞞 舍 離 麗 掣  稽 首 佛 足  却 坐 一 面  或 有 與 佛 共 相 問 訊  却 坐 一 面  或 有 叉 手 向 佛  却 坐 一 面  或 有 遙 見 佛 已  默 然 而 坐  
ZH_T01_0026_021:0560c19_2	彼時，眾多鞞舍離麗掣各坐已定，世尊為彼說法，勸發渴仰，成就歡喜，無量方便為彼說法，勸發渴仰，成就歡喜已，默然而住。	彼 時  眾 多 鞞 舍 離 麗 掣 各 坐 已 定  世 尊 為 彼 說 法  勸 發 渴 仰  成 就 歡 喜  無量方便 為 彼 說 法  勸 發 渴 仰  成 就 歡 喜 已  默然而住  
ZH_T01_0026_021:0560c21_8	於是，眾多鞞舍離麗掣，世尊為彼說法，勸發渴仰，成就歡喜已，即從坐起，稽首佛足，繞三匝而去。	於 是  眾 多 鞞 舍 離 麗 掣  世 尊 為 彼 說 法  勸 發 渴 仰  成 就 歡 喜 已  即 從 坐 起  稽 首 佛 足  繞 三 匝 而 去  
ZH_T01_0026_021:0560c21_18	鞞舍離麗掣去後不久。	鞞 舍 離 麗 掣 去 後 不 久  
ZH_T01_0026_021:0560c22_9	於是，世尊問諸比丘：	於 是  世 尊 問 諸 比 丘  
ZH_T01_0026_021:0560c23_4	「諸長老上尊、大弟子等為至何許？	 諸 長 老 上 尊  大 弟 子 等 為 至 何 許  
ZH_T01_0026_021:0560c23_11	」諸比丘白曰：	 諸 比 丘 白 曰  
ZH_T01_0026_021:0560c23_15	「世尊！	 世 尊  
ZH_T01_0026_021:0560c26_9	諸長老上尊、大弟子等，聞諸鞞舍離麗掣作大如意足，作王威德，高聲唱傳，出鞞舍離，來詣佛所供養禮事，便作是念：	諸 長 老 上 尊  大 弟 子 等  聞 諸 鞞 舍 離 麗 掣 作 大 如 意 足  作 王 威 德  高 聲 唱 傳  出 鞞 舍 離  來 詣 佛 所 供 養 禮 事  便 作 是 念  
ZH_T01_0026_021:0560c27_6	『禪以聲為刺，世尊亦說禪以聲為刺。	 禪 以 聲 為 刺  世 尊 亦 說 禪 以 聲 為 刺  
ZH_T01_0026_021:0560c29_1	我等寧可往詣牛角娑羅林，在彼無亂，遠離獨住，閑居靜處，宴坐思惟。	我 等 寧 可 往 詣 牛 角 娑 羅 林  在 彼 無 亂  遠 離 獨 住  閑 居 靜 處  宴 坐 思 惟  
ZH_T01_0026_021:0560c29_5	』世尊！	 世 尊  
ZH_T01_0026_021:0560c29_20	諸長老上尊、大弟子等共往詣彼。	諸 長 老 上 尊  大 弟 子 等 共 往 詣 彼  
ZH_T01_0026_021:0561a01_9	」於是，世尊聞已嘆曰：	 於 是  世 尊 聞 已 嘆 曰  
ZH_T01_0026_021:0561a01_13	「善哉！	 善 哉  
ZH_T01_0026_021:0561a01_16	善哉！	善 哉  
ZH_T01_0026_021:0561a02_10	若長老上尊、大弟子等應如是說：	若 長 老 上 尊  大 弟 子 等 應如是說  
ZH_T01_0026_021:0561a03_7	『禪以聲為刺，世尊亦說禪以聲為刺。	 禪 以 聲 為 刺  世 尊 亦 說 禪 以 聲 為 刺  
ZH_T01_0026_021:0561a03_13	』所以者何？	 所以者何  
ZH_T01_0026_021:0561a07_12	我實如是說，禪有刺，持戒者以犯戒為刺，護諸根者以嚴飾身為刺，修習惡露者以淨相為刺，修習慈心者以恚為刺，離酒者以飲酒為刺，梵行者以見女色為刺。	我 實 如 是 說  禪 有 刺  持 戒 者 以 犯 戒 為 刺  護 諸 根 者 以 嚴 飾 身 為 刺  修 習 惡 露 者 以 淨 相 為 刺  修 習 慈 心 者 以 恚 為 刺  離 酒 者 以 飲 酒 為 刺  梵 行 者 以 見 女 色 為 刺  
ZH_T01_0026_021:0561a13_14	入初禪者以聲為刺，入第二禪者以覺觀為刺，入第三禪者以喜為刺，入第四禪者以入息出息為刺，入空處者以色想為刺，入識處者以空處想為刺，入無所有處者以識處想為刺，入無想處者以無所有處想為刺，入想知滅定者以想知為刺。	入 初 禪 者 以 聲 為 刺  入 第 二 禪 者 以 覺 觀 為 刺  入 第 三 禪 者 以 喜 為 刺  入 第 四 禪 者 以 入 息 出 息 為 刺  入 空 處 者 以 色 想 為 刺  入 識 處 者 以 空 處 想 為 刺  入 無所有處 者 以 識 處 想 為 刺  入 無 想 處 者 以 無所有處 想 為 刺  入 想 知 滅 定 者 以 想 知 為 刺  
ZH_T01_0026_021:0561a14_3	「復次，有三刺：	 復 次  有 三 刺  
ZH_T01_0026_021:0561a14_14	欲刺、恚刺、愚癡之刺。	欲 刺  恚 刺  愚 癡 之 刺  
ZH_T01_0026_021:0561a17_4	此三刺者，漏盡阿羅訶已斷、已知，拔絕根本，滅不復生，是為阿羅訶無刺、阿羅訶離刺、阿羅訶無刺離刺。	此 三 刺 者  漏 盡 阿 羅 訶 已 斷  已 知  拔 絕 根 本  滅 不 復 生  是 為 阿 羅 訶 無 刺  阿 羅 訶 離 刺  阿 羅 訶 無 刺 離 刺  
ZH_T01_0026_021:0561a17_10	」佛說如是。	 佛 說 如 是  
ZH_T01_0026_021:0561a18_4	彼諸比丘聞佛所說，歡喜奉行。	彼 諸 比 丘 聞 佛 所 說  歡 喜 奉 行  
ZH_T01_0026_021:0561a22_4	無刺經第十三竟八百三十五字85 真人經（八五）中阿含長壽王品真人經第十四第二小土城誦我聞如是：	無 刺 經 第 十 三 竟 八 百 三 十 五 字 8 5   真 人 經  八 五  中 阿 含 長 壽 王 品 真 人 經 第 十 四 第 二 小 土 城 誦 我聞如是  
ZH_T01_0026_021:0561a23_2	一時，佛遊舍衛國，在勝林給孤獨園。	一 時  佛 遊 舍 衛 國  在 勝 林 給 孤 獨 園  
ZH_T01_0026_021:0561a23_12	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T01_0026_021:0561a24_18	「我今為汝說真人法及不真人法，諦聽，諦聽，善思念之。	 我 今 為 汝 說 真 人 法 及 不 真 人 法  諦 聽  諦 聽  善思念之  
ZH_T01_0026_021:0561a25_6	」時，諸比丘受教而聽。	 時  諸 比 丘 受 教 而 聽  
ZH_T01_0026_021:0561a25_9	佛言：	佛 言  
ZH_T01_0026_021:0561a25_17	「云何不真人法？	 云 何 不 真 人 法  
ZH_T01_0026_021:0561a27_17	或有一人是豪貴族出家學道，餘者不然，彼因是豪貴族故，自貴賤他，是謂不真人法。	或 有 一 人 是 豪 貴 族 出家學道  餘 者 不 然  彼 因 是 豪 貴 族 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561a28_7	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561a29_6	『我不因此是豪貴族故，斷婬、怒、癡。	 我 不 因 此 是 豪 貴 族 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561b03_13	』或有一人不是豪貴出家學道，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 不 是 豪 貴 出家學道  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
ZH_T01_0026_021:0561b05_14	「復次，或有一人端正可愛，餘者不然，彼因端正可愛故，自貴賤他，是謂不真人法。	 復 次  或 有 一 人 端 正 可 愛  餘 者 不 然  彼 因 端 正 可 愛 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561b06_4	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561b07_1	『我不因此端正可愛故，斷婬、怒、癡。	 我 不 因 此 端 正 可 愛 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561b10_7	』或有一人不端正可愛，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 不 端 正 可 愛  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
ZH_T01_0026_021:0561b12_5	「復次，或有一人才辯工談，餘者不然，彼因才辯工談故，自貴賤他，是謂不真人法。	 復 次  或 有 一 人 才 辯 工 談  餘 者 不 然  彼 因 才 辯 工 談 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561b12_14	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561b13_13	『我不因此才辯工談故，斷婬、怒、癡。	 我 不 因 此 才 辯 工 談 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561b16_17	』或有一人無才辯工談，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 無 才 辯 工 談  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
ZH_T01_0026_021:0561b20_8	「復次，或有一人是長老，為王者所識及眾人所知，而有大福，餘者不然，彼因是長老，為王者所識及眾人所知，而有大福故，自貴賤他，是謂不真人法。	 復 次  或 有 一 人 是 長 老  為 王 者 所 識 及 眾 人 所 知  而 有 大 福  餘 者 不 然  彼 因 是 長 老  為 王 者 所 識 及 眾 人 所 知  而 有 大 福 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561b20_17	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561b22_14	『我不因此是長老，為王者所識及眾人所知，而有大福故，斷婬、怒、癡。	 我 不 因 此 是 長 老  為 王 者 所 識 及 眾 人 所 知  而 有 大 福 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561b26_15	』或有一人非是長老，不為王者所識及眾人所知，亦無大福，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 非 是 長 老  不 為 王 者 所 識 及 眾 人 所 知  亦 無 大 福  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
ZH_T01_0026_021:0561b29_16	「復次，或有一人誦經、持律、學阿毘曇，諳阿含慕，多學經書，餘者不然，彼因諳阿含慕，多學經書故，自貴賤他，是謂不真人法。	 復 次  或 有 一 人 誦 經  持 律  學 阿 毘 曇  諳 阿 含 慕  多 學 經 書  餘 者 不 然  彼 因 諳 阿 含 慕  多 學 經 書 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561c01_6	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561c02_11	『我不因此諳阿含慕，多學經書故，斷婬、怒、癡。	 我 不 因 此 諳 阿 含 慕  多 學 經 書 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561c06_4	』或有一人不諳阿含慕，亦不多學經書，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 不 諳 阿 含 慕  亦 不 多 學 經 書  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
ZH_T01_0026_021:0561c08_14	「復次，或有一人著糞掃衣，攝三法服，持不慢衣，餘者不然，彼因持不慢衣故，自貴賤他，是謂不真人法。	 復 次  或 有 一 人 著 糞 掃 衣  攝 三 法 服  持 不 慢 衣  餘 者 不 然  彼 因 持 不 慢 衣 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561c09_4	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561c10_3	『我不因此持不慢衣故，斷婬、怒、癡。	 我 不 因 此 持 不 慢 衣 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561c13_8	』或有一人不持不慢衣，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 不 持 不 慢 衣  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
ZH_T01_0026_021:0561c16_9	「復次，或有一人常行乞食，飯齊五升，限七家食，或復一食，過中不飲漿，餘者不然，彼因過中不飲漿故，自貴賤他，是謂不真人法。	 復 次  或 有 一 人 常行乞食  飯 齊 五 升  限 七 家 食  或 復 一 食  過 中 不 飲 漿  餘 者 不 然  彼 因 過 中 不 飲 漿 故  自 貴 賤 他  是 謂 不 真 人 法  
ZH_T01_0026_021:0561c16_18	真人法者作如是觀：	真 人 法 者 作 如 是 觀  
ZH_T01_0026_021:0561c17_18	『我不因此過中不飲漿故，斷婬、怒、癡。	 我 不 因 此 過 中 不 飲 漿 故  斷 婬  怒  癡  
ZH_T01_0026_021:0561c21_4	』或有一人不斷過中飲漿，彼行法如法，隨順於法，向法次法，彼因此故，得供養恭敬，如是趣向得真諦法者，不自貴、不賤他，是謂真人法。	 或 有 一 人 不 斷 過 中 飲 漿  彼 行 法 如 法  隨 順 於 法  向 法 次 法  彼 因 此 故  得 供養恭敬  如 是 趣 向 得 真 諦 法 者  不 自 貴  不 賤 他  是 謂 真 人 法  
