segmentnr	original	stemmed
ZH_T27_1545_132:0683c02_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_132:0683c03_0	三十二	三 十 二 
ZH_T27_1545_132:0683c05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_132:0683c08_10	三藏法師玄奘奉　詔譯2大種蘊第五中緣納息第二之二問若堅不堅物轉相作者。	三藏法師 玄 奘 奉  詔 譯 2 大 種 蘊 第 五 中 緣 納 息 第 二 之 二 問 若 堅 不 堅 物 轉 相 作 者  
ZH_T27_1545_132:0683c09_1	諸法云何不捨自相。	諸 法 云 何 不 捨 自 相  
ZH_T27_1545_132:0683c09_6	云何相作。	云 何 相 作  
ZH_T27_1545_132:0683c09_15	如水性軟至冬凝結。	如 水 性 軟 至 冬 凝 結  
ZH_T27_1545_132:0683c10_5	斧斫猶難金等性堅。	斧 斫 猶 難 金 等 性 堅  
ZH_T27_1545_132:0683c10_14	若置炎鑪便銷如水。	若 置 炎 鑪 便 銷 如 水  
ZH_T27_1545_132:0683c11_8	如是等豈非諸法捨自相耶。	如 是 等 豈 非 諸 法 捨 自 相 耶  
ZH_T27_1545_132:0683c12_1	答非諸堅物轉作不堅。	答 非 諸 堅 物 轉 作 不 堅  
ZH_T27_1545_132:0683c12_10	亦非不堅轉成堅物。	亦 非 不 堅 轉 成 堅 物  
ZH_T27_1545_132:0683c13_2	然堅不堅法住未來世。	然 堅 不 堅 法 住 未 來 世  
ZH_T27_1545_132:0683c13_7	若遇堅緣。	若 遇 堅 緣  
ZH_T27_1545_132:0683c13_17	則不堅法滅堅法續生。	則 不 堅 法 滅 堅 法 續 生  
ZH_T27_1545_132:0683c14_10	遇不堅緣則堅法滅不堅續生。	遇 不 堅 緣 則 堅 法 滅 不 堅 續 生  
ZH_T27_1545_132:0683c14_15	餘亦如是。	餘 亦 如 是  
ZH_T27_1545_132:0683c15_6	故無諸法捨自相過。	故 無 諸 法 捨 自 相 過  
ZH_T27_1545_132:0683c16_10	問大種等聚中有間隙不。	問 大 種 等 聚 中 有 間 隙 不  
ZH_T27_1545_132:0683c16_15	設爾何失。	設 爾 何 失  
ZH_T27_1545_132:0683c17_1	二俱有過。	二 俱 有 過  
ZH_T27_1545_132:0683c17_10	若有間隙寧不相離。	若 有 間 隙 寧 不 相 離  
ZH_T27_1545_132:0683c18_1	間隙若無何不成一。	間 隙 若 無 何 不 成 一  
ZH_T27_1545_132:0683c18_5	答有說。	答 有 說  
ZH_T27_1545_132:0683c19_1	此有間隙空界於中相雜住故。	此 有 間 隙 空 界 於 中 相 雜 住 故  
ZH_T27_1545_132:0683c19_5	問若爾。	問 若 爾  
ZH_T27_1545_132:0683c19_12	云何名不相離。	云 何 名 不 相 離  
ZH_T27_1545_132:0683c20_3	答空界於中能自隱匿。	答 空 界 於 中 能 自 隱 匿  
ZH_T27_1545_132:0683c20_12	令於諸物見不相離。	令 於 諸 物 見 不 相 離  
ZH_T27_1545_132:0683c21_3	如叢中女自蔽其身。	如 叢 中 女 自 蔽 其 身  
ZH_T27_1545_132:0683c21_6	有說。	有 說  
ZH_T27_1545_132:0683c22_1	此無間隙展轉相逼無間住故。	此 無 間 隙 展 轉 相 逼 無 間 住 故  
ZH_T27_1545_132:0683c22_5	問若爾。	問 若 爾  
ZH_T27_1545_132:0683c22_12	云何不成一耶。	云 何 不 成 一 耶  
ZH_T27_1545_132:0683c23_3	答雖無間隙而不成一。	答 雖 無 間 隙 而 不 成 一  
ZH_T27_1545_132:0683c23_12	如蘊處界三世等中。	如 蘊 處 界 三 世 等 中  
ZH_T27_1545_132:0683c24_3	間隙雖無而不成一。	間 隙 雖 無 而 不 成 一  
ZH_T27_1545_132:0683c24_8	彼亦如是。	彼 亦 如 是  
ZH_T27_1545_132:0683c24_17	又大種等自體作用。	又 大 種 等 自 體 作 用  
ZH_T27_1545_132:0683c25_7	各各異故不可成一。	各 各 異 故 不 可 成 一  
ZH_T27_1545_132:0683c26_8	問諸極微互相觸不。	問 諸 極 微 互 相 觸 不  
ZH_T27_1545_132:0683c26_13	設爾何失。	設 爾 何 失  
ZH_T27_1545_132:0683c26_18	二俱有過。	二 俱 有 過  
ZH_T27_1545_132:0683c27_7	若相觸者寧不成一。	若 相 觸 者 寧 不 成 一  
ZH_T27_1545_132:0683c27_12	或成有分。	或 成 有 分  
ZH_T27_1545_132:0683c28_7	若不相觸擊時應散或應無聲。	若 不 相 觸 擊 時 應 散 或 應 無 聲  
ZH_T27_1545_132:0683c28_13	答應作是說。	答 應 作 是 說  
ZH_T27_1545_132:0683c29_2	極微互不相觸。	極 微 互 不 相 觸  
ZH_T27_1545_132:0683c29_11	若觸則應或遍或分。	若 觸 則 應 或 遍 或 分  
ZH_T27_1545_132:0684a01_1	遍觸則有成一體過。	遍 觸 則 有 成 一 體 過  
ZH_T27_1545_132:0684a01_10	分觸則有成有分失。	分 觸 則 有 成 有 分 失  
ZH_T27_1545_132:0684a02_1	然諸極微更無細分。	然 諸 極 微 更 無 細 分  
ZH_T27_1545_132:0684a02_11	問聚色相擊寧不散耶。	問 聚 色 相 擊 寧 不 散 耶  
ZH_T27_1545_132:0684a03_2	答風界攝持故令不散。	答 風 界 攝 持 故 令 不 散  
ZH_T27_1545_132:0684a03_12	問豈不風界能飄散耶。	問 豈 不 風 界 能 飄 散 耶  
ZH_T27_1545_132:0684a03_18	答有能飄散。	答 有 能 飄 散  
ZH_T27_1545_132:0684a04_4	如壞劫時。	如 壞 劫 時  
ZH_T27_1545_132:0684a04_9	有能攝持。	有 能 攝 持  
ZH_T27_1545_132:0684a04_14	如成劫時。	如 成 劫 時  
ZH_T27_1545_132:0684a05_1	問若不觸者。	問 若 不 觸 者  
ZH_T27_1545_132:0684a05_10	即相擊時云何發聲。	即 相 擊 時 云 何 發 聲  
ZH_T27_1545_132:0684a06_2	答即由此因故使聲發。	答 即 由 此 因 故 使 聲 發  
ZH_T27_1545_132:0684a06_7	若相觸者。	若 相 觸 者  
ZH_T27_1545_132:0684a06_12	如何發聲。	如 何 發 聲  
ZH_T27_1545_132:0684a07_1	謂諸極微體相觸者。	謂 諸 極 微 體 相 觸 者  
ZH_T27_1545_132:0684a07_10	手等相和體應相糅。	手 等 相 和 體 應 相 糅  
ZH_T27_1545_132:0684a08_1	中無間隙如何發聲。	中 無 間 隙 如 何 發 聲  
ZH_T27_1545_132:0684a08_10	尊者世友作如是說。	尊 者 世 友 作如是說  
ZH_T27_1545_132:0684a09_1	若諸極微互相觸者。	若 諸 極 微 互 相 觸 者  
ZH_T27_1545_132:0684a09_10	彼應得住至後剎那。	彼 應 得 住 至 後 剎 那  
ZH_T27_1545_132:0684a09_15	大德說言。	大 德 說 言  
ZH_T27_1545_132:0684a10_1	實不相觸。	實 不 相 觸  
ZH_T27_1545_132:0684a10_10	但於合集無間生中。	但 於 合 集 無 間 生 中  
ZH_T27_1545_132:0684a11_1	隨世俗諦假名相觸。	隨 世 俗 諦 假 名 相 觸  
ZH_T27_1545_132:0684a11_7	問諸是觸物。	問 諸 是 觸 物  
ZH_T27_1545_132:0684a11_15	為是觸為因故生。	為 是 觸 為 因 故 生  
ZH_T27_1545_132:0684a12_4	為非觸為因故生。	為 非 觸 為 因 故 生  
ZH_T27_1545_132:0684a12_9	諸非觸物。	諸 非 觸 物  
ZH_T27_1545_132:0684a12_17	為非觸為因故生。	為 非 觸 為 因 故 生  
ZH_T27_1545_132:0684a13_6	為是觸為因故生。	為 是 觸 為 因 故 生  
ZH_T27_1545_132:0684a14_1	答有時是觸為因生於非觸。	答 有 時 是 觸 為 因 生 於 非 觸  
ZH_T27_1545_132:0684a14_10	謂和合物正離散時。	謂 和 合 物 正 離 散 時  
ZH_T27_1545_132:0684a15_2	有時非觸為因生於是觸。	有 時 非 觸 為 因 生 於 是 觸  
ZH_T27_1545_132:0684a15_11	謂離散物正和合時。	謂 離 散 物 正 和 合 時  
ZH_T27_1545_132:0684a16_3	有時是觸為因生於是觸。	有 時 是 觸 為 因 生 於 是 觸  
ZH_T27_1545_132:0684a16_12	謂和合物復和合時。	謂 和 合 物 復 和 合 時  
ZH_T27_1545_132:0684a17_4	有時非觸為因生於非觸。	有 時 非 觸 為 因 生 於 非 觸  
ZH_T27_1545_132:0684a17_13	謂向遊塵同類相續。	謂 向 遊 塵 同 類 相 續  
ZH_T27_1545_132:0684a18_11	問極微當言可見不可見耶。	問 極 微 當 言 可 見 不 可 見 耶  
ZH_T27_1545_132:0684a19_4	答尊者妙音作如是說。	答 尊 者 妙 音 作如是說  
ZH_T27_1545_132:0684a19_11	極微當言可見。	極 微 當 言 可 見  
ZH_T27_1545_132:0684a19_16	慧眼境故。	慧 眼 境 故  
ZH_T27_1545_132:0684a20_6	阿毘達磨諸論師言。	阿 毘 達 磨 諸 論 師 言  
ZH_T27_1545_132:0684a21_4	極微當言不可見非肉天眼所能見故。	極 微 當 言 不 可 見 非 肉 天 眼 所 能 見 故  
ZH_T27_1545_132:0684a21_13	此中不依慧眼作問。	此 中 不 依 慧 眼 作 問  
ZH_T27_1545_132:0684a22_5	以於諸法無差別故。	以 於 諸 法 無 差 別 故  
ZH_T27_1545_132:0684a22_17	頗有過去大種造過去色耶。	頗 有 過 去 大 種 造 過 去 色 耶  
ZH_T27_1545_132:0684a23_4	乃至廣說。	乃至廣說  
ZH_T27_1545_132:0684a23_11	問何故作此論。	問 何 故 作 此 論  
ZH_T27_1545_132:0684a24_3	答欲止他義顯己義故。	答 欲 止 他 義 顯 己 義 故  
ZH_T27_1545_132:0684a25_3	謂有餘部撥無去來說現在世是無為法。	謂 有 餘 部 撥 無 去 來 說 現 在 世 是 無 為 法  
ZH_T27_1545_132:0684a25_12	欲止彼意顯有去來。	欲 止 彼 意 顯 有 去 來  
ZH_T27_1545_132:0684a26_4	亦明現在是有為法。	亦 明 現 在 是 有 為 法  
ZH_T27_1545_132:0684a26_9	廣如前說。	廣 如 前 說  
ZH_T27_1545_132:0684a26_14	復有外道。	復 有 外 道  
ZH_T27_1545_132:0684a27_8	依世現喻執有為法後為前因。	依 世 現 喻 執 有 為 法 後 為 前 因  
ZH_T27_1545_132:0684a27_13	彼作是言。	彼 作 是 言  
ZH_T27_1545_132:0684a28_8	現見泉水前為後逼令其涌流。	現 見 泉 水 前 為 後 逼 令 其 涌 流  
ZH_T27_1545_132:0684a29_4	如是諸法由未來法逼令現在。	如 是 諸 法 由 未 來 法 逼 令 現 在  
ZH_T27_1545_132:0684a29_13	復由現法逼令過去。	復 由 現 法 逼 令 過 去  
ZH_T27_1545_132:0684b01_4	故有為法後為前因。	故 有 為 法 後 為 前 因  
ZH_T27_1545_132:0684b01_13	今欲止彼外道所說。	今 欲 止 彼 外 道 所 說  
ZH_T27_1545_132:0684b02_8	顯有為法前能生後非後前因。	顯 有 為 法 前 能 生 後 非 後 前 因  
ZH_T27_1545_132:0684b02_17	不爾便違內外緣起。	不 爾 便 違 內 外 緣 起  
ZH_T27_1545_132:0684b03_8	謂世父母應從子生。	謂 世 父 母 應 從 子 生  
ZH_T27_1545_132:0684b03_17	眼色應從眼識而起。	眼 色 應 從 眼 識 而 起  
ZH_T27_1545_132:0684b04_8	應無明等從行等生。	應 無 明 等 從 行 等 生  
ZH_T27_1545_132:0684b04_17	種等應從芽等而起。	種 等 應 從 芽 等 而 起  
ZH_T27_1545_132:0684b05_10	先受苦樂報後造善惡業。	先 受 苦 樂 報 後 造 善 惡 業  
ZH_T27_1545_132:0684b06_2	先得菩提然後修行。	先 得 菩 提 然 後 修 行  
ZH_T27_1545_132:0684b06_13	既未作而得應已作而失。	既 未 作 而 得 應 已 作 而 失  
ZH_T27_1545_132:0684b07_3	若爾便無得解脫理。	若 爾 便 無 得 解 脫 理  
ZH_T27_1545_132:0684b07_16	又欲遮說大種造色必同世者。	又 欲 遮 說 大 種 造 色 必 同 世 者  
ZH_T27_1545_132:0684b08_3	顯有異世。	顯 有 異 世  
