segmentnr	original	stemmed
ZH_T01_0081_001:0895b25_0	分別善惡報應經卷上	分 別 善 惡 報 應 經 卷 上 
ZH_T01_0081_001:0895b27_0	西天中印度惹爛駄囉國密林寺	西 天 中 印 度 惹 爛 駄 囉 國 密 林 寺 
ZH_T01_0081_001:0895b28_0	三藏明教大師賜紫沙門臣天息	三 藏 明 教 大 師 賜 紫 沙 門 臣 天 息 
ZH_T01_0081_001:0895c01_4	災奉　詔譯如是我聞：	災 奉  詔 譯 如是我聞  
ZH_T01_0081_001:0895c02_1	一時，世尊在舍衛國祇樹給孤獨園。	一 時  世 尊 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T01_0081_001:0895c03_18	爾時，世尊食時著衣持鉢，入舍衛城次第乞食，至兜儞野子輸迦長者舍，在門外立。	爾 時  世 尊 食 時 著衣持鉢  入 舍 衛 城 次第乞食  至 兜 儞 野 子 輸 迦 長 者 舍  在 門 外 立  
ZH_T01_0081_001:0895c04_20	是時，輸迦長者家有一犬，名曰商佉，常在門首。	是 時  輸 迦 長 者 家 有 一 犬  名 曰 商 佉  常 在 門 首  
ZH_T01_0081_001:0895c05_18	於是，長者常用銅器盛以美飯，與商佉食。	於 是  長 者 常 用 銅 器 盛 以 美 飯  與 商 佉 食  
ZH_T01_0081_001:0895c06_7	犬見世尊瞋恚而吠。	犬 見 世 尊 瞋 恚 而 吠  
ZH_T01_0081_001:0895c06_17	爾時，世尊謂商佉言：	爾 時  世 尊 謂 商 佉 言  
ZH_T01_0081_001:0895c07_7	「汝由未悟，見我乃吠。	 汝 由 未 悟  見 我 乃 吠  
ZH_T01_0081_001:0895c08_11	」作是語時，商佉轉惡心生瞋恨，即離本處往旃檀座下。	 作 是 語 時  商 佉 轉 惡 心 生 瞋 恨  即 離 本 處 往 旃 檀 座 下  
ZH_T01_0081_001:0895c09_17	是時輸迦長者出舍門外，見犬在於旃檀座下，長者問言：	是 時 輸 迦 長 者 出 舍 門 外  見 犬 在 於 旃 檀 座 下  長 者 問 言  
ZH_T01_0081_001:0895c10_3	「誰瞋於汝？	 誰 瞋 於 汝  
ZH_T01_0081_001:0895c10_9	」商佉默然。	 商 佉 默 然  
ZH_T01_0081_001:0895c10_20	是時輸迦長者又復問言：	是 時 輸 迦 長 者 又 復 問 言  
ZH_T01_0081_001:0895c11_3	「賢子！	 賢 子  
ZH_T01_0081_001:0895c11_10	誰人瞋汝商佉？	誰 人 瞋 汝 商 佉  
ZH_T01_0081_001:0895c11_14	」對曰：	 對 曰  
ZH_T01_0081_001:0895c12_11	「沙門瞿曇而來在此，於門下立，我見乃吠。	 沙 門 瞿 曇 而 來 在 此  於 門 下 立  我 見 乃 吠  
ZH_T01_0081_001:0895c13_1	彼沙門瞿曇作如是言：	彼 沙 門 瞿 曇 作如是言  
ZH_T01_0081_001:0895c13_12	『汝由未悟，今乃更吠。	 汝 由 未 悟  今 乃 更 吠  
ZH_T01_0081_001:0895c14_9	』我聞此語心生瞋怒，起離本處來栴檀座下。	 我 聞 此 語 心 生 瞋 怒  起 離 本 處 來 栴 檀 座 下  
ZH_T01_0081_001:0895c15_19	」是時輸迦聞是語已，發大瞋怒出舍衛城，往彼祇樹給孤獨園。	 是 時 輸 迦 聞 是 語 已  發 大 瞋 怒 出 舍 衛 城  往 彼 祇 樹 給 孤 獨 園  
ZH_T01_0081_001:0895c17_4	爾時世尊與無量百千諸比丘眾，前後圍遶在座說法。	爾 時 世 尊 與 無 量 百 千 諸 比 丘 眾  前 後 圍 遶 在 座 說 法  
ZH_T01_0081_001:0895c18_6	於是世尊遙見輸迦長者遠路而來，告諸比丘：	於 是 世 尊 遙 見 輸 迦 長 者 遠 路 而 來  告 諸 比 丘  
ZH_T01_0081_001:0895c19_1	「汝等見此輸迦長者遠來已不？	 汝 等 見 此 輸 迦 長 者 遠 來 已 不  
ZH_T01_0081_001:0895c19_7	」諸比丘言：	 諸 比 丘 言  
ZH_T01_0081_001:0895c19_13	「唯然已見。	 唯 然 已 見  
ZH_T01_0081_001:0895c19_19	」世尊告言：	 世 尊 告 言  
ZH_T01_0081_001:0895c21_4	「此長者子，向於佛所而發瞋心，命終之後如箭剎那墮大地獄。	 此 長 者 子  向 於 佛 所 而 發 瞋 心  命終之後 如 箭 剎 那 墮 大 地 獄  
ZH_T01_0081_001:0895c21_8	何以故？	何 以 故  
ZH_T01_0081_001:0895c22_15	虛妄計執分別彼我，起瞋煩惱毀謗於佛，墮諸惡趣受苦無量。	虛 妄 計 執 分 別 彼 我  起 瞋 煩 惱 毀 謗 於 佛  墮諸惡趣 受 苦 無 量  
ZH_T01_0081_001:0895c23_14	又復於我心生輕謗，一切眾生亦復如是。	又 復 於 我 心 生 輕 謗  一 切 眾 生 亦復如是  
ZH_T01_0081_001:0895c24_13	」爾時世尊告諸比丘，而說頌曰：	 爾 時 世 尊 告 諸 比 丘  而 說 頌 曰  
ZH_T01_0081_001:0895c25_0	「於佛起惡心，　　毀謗生輕慢，	 於 佛 起 惡 心    毀 謗 生 輕 慢  
ZH_T01_0081_001:0895c26_13	入大地獄中，　　受苦無窮盡。	入 大 地 獄 中    受 苦 無 窮 盡  
ZH_T01_0081_001:0895c27_0	有諸數取趣，　　於師及比丘，	有 諸 數 取 趣    於 師 及 比 丘  
ZH_T01_0081_001:0895c28_13	暫時起惡心，　　命終墮地獄。	暫 時 起 惡 心    命 終 墮 地 獄  
ZH_T01_0081_001:0895c29_0	若於如來處，　　起大瞋恨心，	若 於 如 來 處    起 大 瞋 恨 心  
ZH_T01_0081_001:0896a01_13	皆墮惡道中，　　輪迴恒受苦。	皆 墮 惡 道 中    輪 迴 恒 受 苦  
ZH_T01_0081_001:0896a03_14	」是時兜儞野子來詣佛所，頂禮佛足，於世尊前種種語言，柔和善順稱歎如來。	 是 時 兜 儞 野 子 來 詣 佛 所  頂禮佛足  於 世 尊 前 種 種 語 言  柔 和 善 順 稱 歎 如 來  
ZH_T01_0081_001:0896a04_8	說是語已，在一面立而白佛言：	說 是 語 已  在 一 面 立 而 白 佛 言  
