segmentnr	original	stemmed
ZH_T46_1929_012:0764a23_0	四教義卷第十二	四 教 義 卷 第 十 二 
ZH_T46_1929_012:0764a25_0	天台山修禪寺智顗禪師撰	天 台 山 修 禪 寺 智 顗 禪 師 撰 
ZH_T46_1929_012:0764a26_0	第三引眾經論證誠明圓教位者。大涅	第 三 引 眾 經 論 證 誠 明 圓 教 位 者  大 涅 
ZH_T46_1929_012:0764a27_7	槃經明月愛三昧。	槃 經 明 月 愛 三 昧  
ZH_T46_1929_012:0764a27_16	從初一日至十五日。	從 初 一 日 至 十 五 日  
ZH_T46_1929_012:0764a28_5	光明漸漸增長。	光 明 漸 漸 增 長  
ZH_T46_1929_012:0764a28_15	又從十六日至三十日。	又 從 十 六 日 至 三 十 日  
ZH_T46_1929_012:0764a29_3	光明漸漸滅盡。	光 明 漸 漸 滅 盡  
ZH_T46_1929_012:0764a29_10	月光漸漸增長。	月 光 漸 漸 增 長  
ZH_T46_1929_012:0764b01_3	譬智德十五摩訶般若光明。	譬 智 德 十 五 摩訶般若 光 明  
ZH_T46_1929_012:0764b01_8	漸漸滅盡。	漸 漸 滅 盡  
ZH_T46_1929_012:0764b01_14	譬十五斷德。	譬 十 五 斷 德  
ZH_T46_1929_012:0764b02_7	無累解脫無明漸漸滅盡也。	無 累 解 脫 無 明 漸 漸 滅 盡 也  
ZH_T46_1929_012:0764b02_14	十五種智斷者。	十 五 種 智 斷 者  
ZH_T46_1929_012:0764b03_4	三十心為三智斷。	三 十 心 為 三 智 斷  
ZH_T46_1929_012:0764b03_11	十地為十智斷。	十 地 為 十 智 斷  
ZH_T46_1929_012:0764b03_18	等覺為一智斷。	等 覺 為 一 智 斷  
ZH_T46_1929_012:0764b04_6	合為十五智斷。	合 為 十 五 智 斷  
ZH_T46_1929_012:0764b04_16	故從初一日至十五日。	故 從 初 一 日 至 十 五 日  
ZH_T46_1929_012:0764b05_4	故以月為譬也。	故 以 月 為 譬 也  
ZH_T46_1929_012:0764b05_11	月體即譬法身。	月 體 即 譬 法 身  
ZH_T46_1929_012:0764b06_10	法身是一光明漸增譬般若智德不生而生。	法 身 是 一 光 明 漸 增 譬 般 若 智 德 不 生 而 生  
ZH_T46_1929_012:0764b07_6	光明漸減譬解脫斷德不滅而滅。	光 明 漸 減 譬 解 脫 斷 德 不 滅 而 滅  
ZH_T46_1929_012:0764b07_12	故涅槃經明。	故 涅 槃 經 明  
ZH_T46_1929_012:0764b08_10	從初實安置諸子祕密之藏三德涅槃。	從 初 實 安 置 諸 子 祕密之藏 三 德 涅 槃  
ZH_T46_1929_012:0764b09_7	然後我亦當於此祕藏藏而般涅槃。	然 後 我 亦 當 於 此 祕 藏 藏 而 般 涅 槃  
ZH_T46_1929_012:0764b09_15	此最後究竟涅槃。	此 最 後 究竟涅槃  
ZH_T46_1929_012:0764b10_3	名為不生不生。	名 為 不 生 不 生  
ZH_T46_1929_012:0764b10_12	般若畢竟不生不滅。	般 若 畢竟不生 不 滅  
ZH_T46_1929_012:0764b11_1	更無惑可滅也。	更 無 惑 可 滅 也  
ZH_T46_1929_012:0764b11_17	問曰若是圓位頓悟一證即便應究竟。	問 曰 若 是 圓 位 頓 悟 一 證 即 便 應 究 竟  
ZH_T46_1929_012:0764b12_12	何得引月愛三昧十五日月喻。	何 得 引 月 愛 三 昧 十 五 日 月 喻  
ZH_T46_1929_012:0764b13_6	答曰一向無淺深已如前破。	答 曰 一 向 無 淺 深 已 如 前 破  
ZH_T46_1929_012:0764b13_15	但證位是諸佛境界。	但 證 位 是 諸佛境界  
ZH_T46_1929_012:0764b14_5	凡夫未識豈可定執。	凡 夫 未 識 豈 可 定 執  
ZH_T46_1929_012:0764b14_14	今借十五日月喻者。	今 借 十 五 日 月 喻 者  
ZH_T46_1929_012:0764b15_6	此約不可喻中而論喻耳。	此 約 不 可 喻 中 而 論 喻 耳  
ZH_T46_1929_012:0764b15_12	故涅槃經云。	故 涅 槃 經 云  
ZH_T46_1929_012:0764b15_17	又解脫者。	又 解 脫 者  
ZH_T46_1929_012:0764b16_3	名無譬喻。	名 無 譬 喻  
ZH_T46_1929_012:0764b16_12	無譬喻者即真解脫。	無 譬 喻 者 即 真 解 脫  
ZH_T46_1929_012:0764b17_1	譬如面譬如滿月。	譬 如 面 譬 如 滿 月  
ZH_T46_1929_012:0764b17_13	實非無有五根相同彼月也。	實 非 無 有 五 根 相 同 彼 月 也  
ZH_T46_1929_012:0764b18_5	問曰何得知月喻譬地位。	問 曰 何 得 知 月 喻 譬 地 位  
ZH_T46_1929_012:0764b18_17	答曰勝天王般若具出此義。	答 曰 勝 天 王 般 若 具 出 此 義  
ZH_T46_1929_012:0764b19_13	問曰若約佛性中道明無明所覆。	問 曰 若 約 佛 性 中 道 明 無 明 所 覆  
ZH_T46_1929_012:0764b20_4	何得定有四十二品。	何 得 定 有 四 十 二 品  
ZH_T46_1929_012:0764b20_13	答曰此義前已略明。	答 曰 此 義 前 已 略 明  
ZH_T46_1929_012:0764b21_1	無明雖無所有。	無 明 雖 無 所 有  
ZH_T46_1929_012:0764b21_6	不有而有。	不 有 而 有  
ZH_T46_1929_012:0764b21_13	不無淺深階品。	不 無 淺 深 階 品  
ZH_T46_1929_012:0764b22_4	一往大分為四十二品。	一 往 大 分 為 四 十 二 品  
ZH_T46_1929_012:0764b22_9	然論品數。	然 論 品 數  
ZH_T46_1929_012:0764b23_1	實自無量無邊不可說示。	實 自 無量無邊 不 可 說 示  
ZH_T46_1929_012:0764b23_7	故大智論云。	故 大 智 論 云  
ZH_T46_1929_012:0764b23_16	無明品類其數甚多。	無 明 品 類 其 數 甚 多  
ZH_T46_1929_012:0764b24_8	是故處處說破無明三昧。	是 故 處 處 說 破 無 明 三 昧  
ZH_T46_1929_012:0764b24_11	又云。	又 云  
ZH_T46_1929_012:0764b24_16	法愛難盡。	法 愛 難 盡  
ZH_T46_1929_012:0764b25_5	處處重說般若也。	處 處 重 說 般 若 也  
ZH_T46_1929_012:0764b25_10	法華經云。	法 華 經 云  
ZH_T46_1929_012:0764b26_2	諸佛為一大事因緣故。	諸 佛 為 一 大 事 因 緣 故  
ZH_T46_1929_012:0764b26_7	出現於世。	出 現 於 世  
ZH_T46_1929_012:0764b26_16	為令眾生開佛知見。	為 令 眾 生 開 佛 知 見  
ZH_T46_1929_012:0764b27_1	示佛知見。	示 佛 知 見  
ZH_T46_1929_012:0764b27_6	悟佛知見。	悟 佛 知 見  
ZH_T46_1929_012:0764b27_13	入佛知見道故。	入 佛 知 見 道 故  
ZH_T46_1929_012:0764b27_18	此之四義。	此 之 四 義  
ZH_T46_1929_012:0764b28_3	南嶽師解云。	南 嶽 師 解 云  
ZH_T46_1929_012:0764b28_12	開佛知見即是十住。	開 佛 知 見 即 是 十 住  
ZH_T46_1929_012:0764b29_2	示佛知見即是十行。	示 佛 知 見 即 是 十 行  
