segmentnr	original	stemmed
ZH_T17_0803_001:0749a03_0	佛說清淨心經	佛 說 清 淨 心 經 
ZH_T17_0803_001:0749a05_0	西天譯經三藏朝奉大夫	西 天 譯 經 三 藏 朝 奉 大 夫 
ZH_T17_0803_001:0749a06_0	試光祿卿傳法大師賜紫	試 光 祿 卿 傳 法 大 師 賜 紫 
ZH_T17_0803_001:0749a09_3	沙門臣施護等奉　詔譯佛世尊一時在舍衛國祇樹給孤獨園，與苾芻眾俱。	沙 門 臣 施 護 等 奉  詔 譯 佛 世 尊 一 時 在 舍 衛 國 祇 樹 給 孤 獨 園  與 苾 芻 眾 俱  
ZH_T17_0803_001:0749a10_6	佛告諸苾芻言：	佛 告 諸 苾 芻 言  
ZH_T17_0803_001:0749a10_12	「汝等諦聽！	 汝 等 諦 聽  
ZH_T17_0803_001:0749a12_2	若諸聲聞修習正行欲得清淨心者，當斷五法、修習七法而令圓滿。	若 諸 聲 聞 修 習 正 行 欲 得 清 淨 心 者  當 斷 五 法  修 習 七 法 而 令 圓 滿  
ZH_T17_0803_001:0749a12_7	何等五法？	何 等 五 法  
ZH_T17_0803_001:0749a12_12	一、貪欲；	一  貪 欲  
ZH_T17_0803_001:0749a12_17	二、瞋恚；	二  瞋 恚  
ZH_T17_0803_001:0749a13_1	三、昏沈睡眠；	三  昏 沈 睡 眠  
ZH_T17_0803_001:0749a13_6	四、掉悔；	四  掉 悔  
ZH_T17_0803_001:0749a13_10	五、疑。	五  疑  
ZH_T17_0803_001:0749a13_19	此五蓋障應當除斷。	此 五 蓋 障 應 當 除 斷  
ZH_T17_0803_001:0749a14_5	「何等七法？	 何 等 七 法  
ZH_T17_0803_001:0749a14_12	一、擇法覺支；	一  擇法覺支  
ZH_T17_0803_001:0749a14_18	二、念覺支；	二  念 覺 支  
ZH_T17_0803_001:0749a15_1	三、精進覺支；	三  精進覺支  
ZH_T17_0803_001:0749a15_7	四、喜覺支；	四  喜 覺 支  
ZH_T17_0803_001:0749a15_14	五、輕安覺支；	五  輕安覺支  
ZH_T17_0803_001:0749a15_20	六、定覺支；	六  定 覺 支  
ZH_T17_0803_001:0749a16_1	七、捨覺支。	七  捨 覺 支  
ZH_T17_0803_001:0749a16_10	如是七法應當修習。	如 是 七 法 應 當 修 習  
ZH_T17_0803_001:0749a17_4	「諸苾芻！	 諸 苾 芻  
ZH_T17_0803_001:0749a18_17	所言清淨心者，當知即是心解脫增語、慧解脫增語，由貪染污，心不清淨；	所 言 清 淨 心 者  當 知 即 是 心 解 脫 增 語  慧 解 脫 增 語  由 貪 染 污  心 不 清 淨  
ZH_T17_0803_001:0749a19_7	由無明染污，慧不清淨。	由 無 明 染 污  慧 不 清 淨  
ZH_T17_0803_001:0749a20_15	「若諸苾芻斷除貪染，即得心解脫；	 若 諸 苾 芻 斷 除 貪 染  即 得 心 解 脫  
ZH_T17_0803_001:0749a21_5	斷除無明，即得慧解脫。	斷 除 無 明  即 得 慧 解 脫  
ZH_T17_0803_001:0749a23_1	「又諸苾芻離貪染污得心解脫者，是名身作證；	 又 諸 苾 芻 離 貪 染 污 得 心 解 脫 者  是 名 身 作 證  
ZH_T17_0803_001:0749a23_16	斷除無明得慧解脫者，是名無學。	斷 除 無 明 得 慧 解 脫 者  是 名 無 學  
ZH_T17_0803_001:0749a24_21	永離貪愛，了知真實，正智現前，取證自果，盡苦邊際。	永 離 貪 愛  了 知 真 實  正 智 現 前  取 證 自 果  盡 苦 邊 際  
ZH_T17_0803_001:0749a25_3	諸苾芻！	諸 苾 芻  
ZH_T17_0803_001:0749a25_13	如是所說，汝等應學。	如是所說  汝 等 應 學  
ZH_T17_0803_001:0749a26_100	」佛說清淨心經	 佛 說 清 淨 心 經 
