segmentnr	original	folio	stemmed
ZH_T21_1255a_001:0259b14_0	佛說摩利支天菩薩陀羅尼經	001	佛 說 摩 利 支 天 菩 薩 陀 羅 尼 經 
ZH_T21_1255a_001:0259b16_0	大興善寺三藏沙門不空奉　詔譯	001	大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 
ZH_T21_1255a_001:0259b17_0	如是我聞。一時佛在舍衛國祇樹給孤獨園。	001	如是我聞  一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T21_1255a_001:0259b18_12	與大阿羅漢千二百五十人俱。	001	與 大阿羅漢 千二百五十 人 俱  
ZH_T21_1255a_001:0259b19_3	復有無量大菩薩眾。	001	復 有 無 量 大 菩 薩 眾  
ZH_T21_1255a_001:0259b19_8	彌勒菩薩。	001	彌 勒 菩 薩  
ZH_T21_1255a_001:0259b19_15	曼殊室利菩薩。	001	曼 殊 室 利 菩 薩  
ZH_T21_1255a_001:0259b20_2	觀世音菩薩。	001	觀 世 音 菩 薩  
ZH_T21_1255a_001:0259b20_7	而為上首。	001	而 為 上 首  
ZH_T21_1255a_001:0259b20_15	及摩利支等諸天。	001	及 摩 利 支 等 諸 天  
ZH_T21_1255a_001:0259b21_3	龍八部前後圍遶。	001	龍 八 部 前 後 圍 遶  
ZH_T21_1255a_001:0259b21_13	爾時舍利弗即從座起。	001	爾 時 舍 利 弗 即 從 座 起  
ZH_T21_1255a_001:0259b22_3	偏袒右肩右膝著地。	001	偏袒右肩 右膝著地  
ZH_T21_1255a_001:0259b22_8	合掌向佛。	001	合 掌 向 佛  
ZH_T21_1255a_001:0259b22_13	而白佛言。	001	而 白 佛 言  
ZH_T21_1255a_001:0259b23_1	世尊於未來世。	001	世 尊 於未來世  
ZH_T21_1255a_001:0259b23_14	末世眾生作何等法得脫諸難。	001	末 世 眾 生 作 何 等 法 得 脫 諸 難  
ZH_T21_1255a_001:0259b24_5	佛告舍利弗。	001	佛 告 舍 利 弗  
ZH_T21_1255a_001:0259b24_10	諦聽諦聽。	001	諦 聽 諦 聽  
ZH_T21_1255a_001:0259b24_19	我今為汝說於此事。	001	我 今 為 汝 說 於 此 事  
ZH_T21_1255a_001:0259b25_8	爾時會眾歡喜踊躍。	001	爾 時 會 眾 歡喜踊躍  
ZH_T21_1255a_001:0259b25_13	重勸請佛。	001	重 勸 請 佛  
ZH_T21_1255a_001:0259b26_8	爾時世尊告諸比丘。	001	爾 時 世 尊 告 諸 比 丘  
ZH_T21_1255a_001:0259b26_13	日前有天。	001	日 前 有 天  
ZH_T21_1255a_001:0259b26_18	名摩利支。	001	名 摩 利 支  
ZH_T21_1255a_001:0259b27_7	有大神通自在之法。	001	有大神通 自 在 之 法  
ZH_T21_1255a_001:0259b27_12	常行日前。	001	常 行 日 前  
ZH_T21_1255a_001:0259b27_17	日不見彼。	001	日 不 見 彼  
ZH_T21_1255a_001:0259b28_2	彼能見日。	001	彼 能 見 日  
ZH_T21_1255a_001:0259b28_7	無人能見。	001	無 人 能 見  
ZH_T21_1255a_001:0259b28_12	無人能知。	001	無 人 能 知  
ZH_T21_1255a_001:0259b28_17	無人能捉。	001	無 人 能 捉  
ZH_T21_1255a_001:0259b29_1	無人能害。	001	無 人 能 害  
ZH_T21_1255a_001:0259b29_6	無人欺誑。	001	無 人 欺 誑  
ZH_T21_1255a_001:0259b29_11	無人能縛。	001	無 人 能 縛  
ZH_T21_1255a_001:0259b29_19	無人能債其財物。	001	無 人 能 債 其 財 物  
ZH_T21_1255a_001:0259c01_3	無人能罰。	001	無 人 能 罰  
ZH_T21_1255a_001:0259c01_12	不畏怨家能得其便。	001	不 畏 怨 家 能 得 其 便  
ZH_T21_1255a_001:0259c02_5	佛告諸比丘。	001	佛 告 諸 比 丘  
ZH_T21_1255a_001:0259c02_17	若有人知彼摩利支天名者。	001	若 有 人 知 彼 摩 利 支 天 名 者  
ZH_T21_1255a_001:0259c03_9	彼人亦不可見亦不可知。	001	彼 人 亦 不 可 見 亦 不 可 知  
ZH_T21_1255a_001:0259c03_18	亦不可捉亦不可害。	001	亦 不 可 捉 亦 不 可 害  
ZH_T21_1255a_001:0259c04_11	亦不為人欺誑亦不為人縛。	001	亦 不 為 人 欺 誑 亦 不 為 人 縛  
ZH_T21_1255a_001:0259c05_2	亦不為人債其財物。	001	亦 不 為 人 債 其 財 物  
ZH_T21_1255a_001:0259c05_9	亦不為人責罰。	001	亦 不 為 人 責 罰  
ZH_T21_1255a_001:0259c06_1	亦不為怨家能得其便。	001	亦 不 為 怨 家 能 得 其 便  
ZH_T21_1255a_001:0259c07_5	佛告諸比丘。	001	佛 告 諸 比 丘  
ZH_T21_1255a_001:0259c08_3	若善男子善女人知彼摩利支天名者。	001	若 善 男 子 善 女 人 知 彼 摩 利 支 天 名 者  
ZH_T21_1255a_001:0259c08_8	應作是言。	001	應作是言  
ZH_T21_1255a_001:0259c09_3	我弟子某甲知彼摩利支天名故。	001	我 弟 子 某 甲 知 彼 摩 利 支 天 名 故  
ZH_T21_1255a_001:0259c09_9	無人能見我。	001	無 人 能 見 我  
ZH_T21_1255a_001:0259c09_15	無人能知我。	001	無 人 能 知 我  
ZH_T21_1255a_001:0259c10_1	無人能捉我。	001	無 人 能 捉 我  
ZH_T21_1255a_001:0259c10_7	無人能害我。	001	無 人 能 害 我  
ZH_T21_1255a_001:0259c10_14	無人能欺誑我。	001	無 人 能 欺 誑 我  
ZH_T21_1255a_001:0259c10_20	無人能縛我。	001	無 人 能 縛 我  
ZH_T21_1255a_001:0259c11_7	無人能債我財物。	001	無 人 能 債 我 財 物  
