segmentnr	original	stemmed
ZH_T22_1425_007:0281a15_0	3摩訶僧祇律卷第七	3 摩 訶 僧 祇 律 卷 第 七 
ZH_T22_1425_007:0281a17_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_007:0281a18_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_007:0281a20_10	明僧殘戒之餘佛住舍衛城，廣說如上。	明 僧 殘 戒 之 餘 佛 住 舍 衛 城  廣 說 如 上  
ZH_T22_1425_007:0281a21_13	時尊者陀驃摩羅子，眾僧拜典知九事，如上說。	時 尊 者 陀 驃 摩 羅 子  眾 僧 拜 典 知 九 事  如 上 說  
ZH_T22_1425_007:0281a22_16	乃至六群比丘，受得下房麁食，心常愁苦，乃至念言：	乃 至 六群比丘  受 得 下 房 麁 食  心 常 愁 苦  乃 至 念 言  
ZH_T22_1425_007:0281a23_18	「是長老陀驃摩羅子久在梵行者，我等常得苦惱。	 是 長 老 陀 驃 摩 羅 子 久 在 梵 行 者  我 等 常 得 苦 惱  
ZH_T22_1425_007:0281a25_6	又世尊制戒，不聽以無根波羅夷法謗，今當求其罪過根原。	又 世 尊 制 戒  不 聽 以 無 根 波羅夷法 謗  今 當 求 其 罪 過 根 原  
ZH_T22_1425_007:0281a27_10	」作是語已，常隨逐尊者陀驃摩羅子，若行、若住、若坐、若臥，常隨左右至月八日、十四日、十五日。	 作是語已  常 隨 逐 尊 者 陀 驃 摩 羅 子  若 行  若 住  若 坐  若 臥  常 隨 左 右 至 月 八 日  十 四 日  十 五 日  
ZH_T22_1425_007:0281a28_17	諸比丘尼來禮佛足，是時尊者陀驃摩羅子去佛不遠，於一面坐。	諸比丘尼 來 禮 佛 足  是 時 尊 者 陀 驃 摩 羅 子 去 佛 不 遠  於 一 面 坐  
ZH_T22_1425_007:0281a29_18	諸比丘尼禮佛足已，次來禮尊者陀驃摩羅子。	諸比丘尼 禮 佛 足 已  次 來 禮 尊 者 陀 驃 摩 羅 子  
ZH_T22_1425_007:0281b02_17	陀驃摩羅子時有姊妹比丘尼，禮拜時風吹衣角，墮陀驃摩羅子膝上，即以手舉去。	陀 驃 摩 羅 子 時 有 姊 妹 比 丘 尼  禮 拜 時 風 吹 衣 角  墮 陀 驃 摩 羅 子 膝 上  即 以 手 舉 去  
ZH_T22_1425_007:0281b03_7	時六群比丘便作是言：	時 六群比丘 便 作 是 言  
ZH_T22_1425_007:0281b03_18	「長老陀驃汝犯波羅夷。	 長 老 陀 驃 汝 犯 波 羅 夷  
ZH_T22_1425_007:0281b04_2	」陀驃言：	 陀 驃 言  
ZH_T22_1425_007:0281b04_8	「我無是事。	 我 無 是 事  
ZH_T22_1425_007:0281b04_16	」六群比丘復言：	 六群比丘 復 言  
ZH_T22_1425_007:0281b05_3	「我已見事，何所復疑？	 我 已 見 事  何 所 復 疑  
ZH_T22_1425_007:0281b05_13	誰復作賊，自言是賊。	誰 復 作 賊  自 言 是 賊  
ZH_T22_1425_007:0281b06_11	」便於屏處及多人中，乃至僧中說是事。	 便 於 屏 處 及 多 人 中  乃 至 僧 中 說 是 事  
ZH_T22_1425_007:0281b07_9	爾時陀驃以是因緣，具白世尊，佛言：	爾 時 陀 驃 以是因緣  具 白 世 尊  佛 言  
ZH_T22_1425_007:0281b07_17	「呼六群比丘來。	 呼 六群比丘 來  
ZH_T22_1425_007:0281b08_1	」即便呼來。	 即 便 呼 來  
ZH_T22_1425_007:0281b08_8	佛問六群比丘：	佛 問 六群比丘  
ZH_T22_1425_007:0281b09_5	「汝實以無根波羅夷謗陀驃摩羅子耶？	 汝 實 以 無 根 波 羅 夷 謗 陀 驃 摩 羅 子 耶  
ZH_T22_1425_007:0281b09_9	」答言：	 答 言  
ZH_T22_1425_007:0281b09_13	「不也。	 不 也  
ZH_T22_1425_007:0281b09_16	世尊！	世 尊  
ZH_T22_1425_007:0281b09_21	實有根本。	實 有 根 本  
ZH_T22_1425_007:0281b09_25	」佛言：	 佛 言  
ZH_T22_1425_007:0281b10_5	「有何根本？	 有 何 根 本  
ZH_T22_1425_007:0281b10_14	」六群比丘白佛言：	 六群比丘 白 佛 言  
ZH_T22_1425_007:0281b11_15	「時一齋日有諸比丘尼來禮世尊，次禮長老陀驃。	 時 一 齋 日 有 諸比丘尼 來 禮 世 尊  次 禮 長 老 陀 驃  
ZH_T22_1425_007:0281b12_10	爾時風吹尼衣，拂陀驃膝上。	爾 時 風 吹 尼 衣  拂 陀 驃 膝 上  
ZH_T22_1425_007:0281b13_4	爾時陀驃手捉彼衣，是為根本。	爾 時 陀 驃 手 捉 彼 衣  是 為 根 本  
ZH_T22_1425_007:0281b13_8	」佛言：	 佛 言  
ZH_T22_1425_007:0281b13_12	「癡人！	 癡 人  
ZH_T22_1425_007:0281b14_6	此非波羅夷根本，此是異分中小小事。	此 非 波 羅 夷 根 本  此 是 異 分 中 小 小 事  
ZH_T22_1425_007:0281b14_14	」佛語六群比丘：	 佛 語 六群比丘  
ZH_T22_1425_007:0281b16_2	「汝常不聞，世尊種種因緣，於梵行人所起恭敬心、慈身口意耶？	 汝 常 不 聞  世 尊 種種因緣  於 梵 行 人 所 起 恭 敬 心  慈 身 口 意 耶  
ZH_T22_1425_007:0281b18_4	汝今云何於清淨無罪比丘，欲破彼淨行故，以異分中小小事非波羅夷比丘，以波羅夷法謗？	汝 今 云 何 於 清 淨 無 罪 比 丘  欲 破 彼 淨 行 故  以 異 分 中 小 小 事 非 波 羅 夷 比 丘  以 波羅夷法 謗  
ZH_T22_1425_007:0281b19_4	此非法、非律、非是佛教，不可以是長養善法。	此 非 法  非 律  非 是 佛 教  不 可 以 是 長養善法  
ZH_T22_1425_007:0281b19_11	」佛告諸比丘：	 佛 告 諸 比 丘  
ZH_T22_1425_007:0281b21_4	「依止舍衛城比丘皆悉令集，以十利故為諸比丘制戒，乃至已聞者當重聞。	 依 止 舍 衛 城 比 丘 皆 悉 令 集  以 十 利 故 為 諸 比 丘 制 戒  乃 至 已 聞 者 當 重 聞  
ZH_T22_1425_007:0281b23_2	若比丘瞋恨不喜故，以異分中小小事非波羅夷比丘，以波羅夷法謗，欲破彼梵行。	若 比 丘 瞋 恨 不 喜 故  以 異 分 中 小 小 事 非 波 羅 夷 比 丘  以 波羅夷法 謗  欲 破 彼 梵 行  
ZH_T22_1425_007:0281b24_18	彼於後時，若撿挍、若不撿挍，以異分中小小事，是比丘住瞋恨故說，僧伽婆尸沙。	彼 於 後 時  若 撿 挍  若 不 撿 挍  以 異 分 中 小 小 事  是 比 丘 住 瞋 恨 故 說  僧伽婆尸沙  
ZH_T22_1425_007:0281b25_10	」比丘瞋恨不喜者，如上說。	 比 丘 瞋 恨 不 喜 者  如 上 說  
ZH_T22_1425_007:0281b27_5	異分者，除四波羅夷、十三僧伽婆尸沙，是為異分小小事者，眾學法及威儀也。	異 分 者  除 四波羅夷  十 三 僧伽婆尸沙  是 為 異 分 小 小 事 者  眾 學 法 及 威 儀 也  
ZH_T22_1425_007:0281c01_19	非波羅夷比丘，以波羅夷法謗者，四波羅夷中，若一一事謗者，無事說過欲破彼梵行者，欲令彼非比丘非沙門、非釋種子，欲令作沙彌、作俗人、作園民、作外道。	非 波 羅 夷 比 丘  以 波羅夷法 謗 者  四波羅夷 中  若 一 一 事 謗 者  無 事 說 過 欲 破 彼 梵 行 者  欲 令 彼 非 比 丘 非 沙 門  非 釋 種 子  欲 令 作 沙 彌  作 俗 人  作 園 民  作 外 道  
ZH_T22_1425_007:0281c02_8	後時若撿挍、若不撿挍。	後 時 若 撿 挍  若 不 撿 挍  
ZH_T22_1425_007:0281c02_18	撿挍者，「汝見何事？	撿 挍 者   汝 見 何 事  
ZH_T22_1425_007:0281c02_21	婬耶？	婬 耶  
ZH_T22_1425_007:0281c03_1	盜耶？	盜 耶  
ZH_T22_1425_007:0281c03_6	故殺人耶？	故 殺 人 耶  
ZH_T22_1425_007:0281c03_14	不實稱過人法耶？	不 實 稱 過 人 法 耶  
ZH_T22_1425_007:0281c03_18	云何見？	云 何 見  
ZH_T22_1425_007:0281c04_2	何因緣見？	何 因 緣 見  
ZH_T22_1425_007:0281c04_6	何處見？	何 處 見  
ZH_T22_1425_007:0281c04_13	」是名為撿挍。	 是 名 為 撿 挍  
ZH_T22_1425_007:0281c05_4	若不如是問者，是名不撿挍。	若 不 如 是 問 者  是 名 不 撿 挍  
ZH_T22_1425_007:0281c06_12	清淨無罪比丘，以異分中小小事，住瞋恨故說者，僧伽婆尸沙。	清 淨 無 罪 比 丘  以 異 分 中 小 小 事  住 瞋 恨 故 說 者  僧伽婆尸沙  
ZH_T22_1425_007:0281c07_3	僧伽婆尸沙者，如上說。	僧伽婆尸沙 者  如 上 說  
ZH_T22_1425_007:0281c07_15	若比丘瞋恨，謗二相似者：	若 比 丘 瞋 恨  謗 二 相 似 者  
ZH_T22_1425_007:0281c07_20	淨、不淨。	淨  不 淨  
ZH_T22_1425_007:0281c08_3	清淨者言：	清 淨 者 言  
ZH_T22_1425_007:0281c08_10	「見我犯何罪？	 見 我 犯 何 罪  
ZH_T22_1425_007:0281c09_10	」一切如上無根中說，乃至謗俗人，越比尼心悔。	 一 切 如 上 無 根 中 說  乃 至 謗 俗 人  越 比 尼 心 悔  
ZH_T22_1425_007:0281c09_14	是故說：	是 故 說  
ZH_T22_1425_007:0281c11_7	「若比丘瞋恨不喜故，以異分中小小事，乃至住瞋恨故說，僧伽婆尸沙。	 若 比 丘 瞋 恨 不 喜 故  以 異 分 中 小 小 事  乃 至 住 瞋 恨 故 說  僧伽婆尸沙  
ZH_T22_1425_007:0281c12_10	」佛住王舍城，廣說如上。	 佛 住 王 舍 城  廣 說 如 上  
