segmentnr	original	folio	analyzed
ZH_X36_0657_005:0133a01	涅槃經治定疏科卷第五	005	涅 槃 經 治 定 疏 科 卷 第 五 
ZH_X36_0657_005:0133a02	錢塘沙門釋　智圓　撰	005	錢 塘 沙 門 釋  智 圓  撰 
ZH_X36_0657_005:0133a04	○二聖行品明聖行(二)	005	 二 聖 行 品 明 聖 行  二  
ZH_X36_0657_005:0133a05	初題目(二)	005	初 題 目  二  
ZH_X36_0657_005:0133a06	初列章	005	初 列 章 
ZH_X36_0657_005:0133a07	二正示(四)	005	二 正 示  四  
ZH_X36_0657_005:0133a08	初次第(二)	005	初 次 第  二  
ZH_X36_0657_005:0133a09	初破古(二)	005	初 破 古  二  
ZH_X36_0657_005:0133a10	初敘	005	初 敘 
ZH_X36_0657_005:0133a11	二義皆下破	005	二 義 皆 下 破 
ZH_X36_0657_005:0133a12	二明今	005	二 明 今 
ZH_X36_0657_005:0133a13	二釋名(二)	005	二 釋 名  二  
ZH_X36_0657_005:0133a14	初歷名釋義(二)	005	初 歷 名 釋 義  二  
ZH_X36_0657_005:0133a15	初釋五名(二)	005	初 釋 五 名  二  
ZH_X36_0657_005:0133a16	初正釋聖義(二)	005	初 正 釋 聖 義  二  
ZH_X36_0657_005:0133a17	初標示	005	初 標 示 
ZH_X36_0657_005:0133a18	二通稱下簡顯(二)	005	二 通 稱 下 簡 顯  二  
ZH_X36_0657_005:0133a19	初簡通顯別(二)	005	初 簡 通 顯 別  二  
ZH_X36_0657_005:0133a20	初明來意	005	初 明 來 意 
ZH_X36_0657_005:0133a21	二何者下正簡顯(二)	005	二 何 者 下 正 簡 顯  二  
ZH_X36_0657_005:0133a22	初簡通	005	初 簡 通 
ZH_X36_0657_005:0133a23	二若復下顯別	005	二 若 復 下 顯 別 
ZH_X36_0657_005:0133a24	二經文下斥他結意	005	二 經 文 下 斥 他 結 意 
ZH_X36_0657_005:0133a25	二梵者下兼解餘名(二)	005	二 梵 者 下 兼 解 餘 名  二  
ZH_X36_0657_005:0133a26	初解次第名	005	初 解 次 第 名 
ZH_X36_0657_005:0133a27	二如來下解不次第名	005	二 如 來 下 解 不 次 第 名 
ZH_X36_0657_005:0133a28	二釋行字	005	二 釋 行 字 
ZH_X36_0657_005:0133a29	二文列下結意顯題	005	二 文 列 下 結 意 顯 題 
ZH_X36_0657_005:0133a30	三枝本(二)	005	三 枝 本  二  
ZH_X36_0657_005:0133a31	初正明枝本(二)	005	初 正 明 枝 本  二  
ZH_X36_0657_005:0133a32	初敘古	005	初 敘 古 
ZH_X36_0657_005:0133a33	二是義下明今(二)	005	二 是 義 下 明 今  二  
ZH_X36_0657_005:0133a34	初斥古非	005	初 斥 古 非 
ZH_X36_0657_005:0133a35	二顯今是(二)	005	二 顯 今 是  二  
ZH_X36_0657_005:0133a36	初引經	005	初 引 經 
ZH_X36_0657_005:0133a37	二言下示義	005	二 言 下 示 義 
ZH_X36_0657_005:0133a38	二有師下兼示餘義(二)	005	二 有 師 下 兼 示 餘 義  二  
ZH_X36_0657_005:0133a39	初單約五行(二)	005	初 單 約 五 行  二  
ZH_X36_0657_005:0133a40	初約次第釋(二)	005	初 約 次 第 釋  二  
ZH_X36_0657_005:0133a41	初古明佛無病行	005	初 古 明 佛 無 病 行 
ZH_X36_0657_005:0133a42	二是義下今釋病行唯佛	005	二 是 義 下 今 釋 病 行 唯 佛 
ZH_X36_0657_005:0133a43	二若五下約互具釋(三)	005	二 若 五 下 約 互 具 釋  三  
ZH_X36_0657_005:0133a44	初結前生後	005	初 結 前 生 後 
ZH_X36_0657_005:0133a45	二迦葉下正示互具	005	二 迦 葉 下 正 示 互 具 
ZH_X36_0657_005:0133a46	三若判下結顯誡勸	005	三 若 判 下 結 顯 誡 勸 
ZH_X36_0657_005:0133a47	二有師下五一對明(二)	005	二 有 師 下 五 一 對 明  二  
ZH_X36_0657_005:0133a48	初明五一因行無殊(二)	005	初 明 五 一 因 行 無 殊  二  
ZH_X36_0657_005:0133a49	初敘古	005	初 敘 古 
ZH_X36_0657_005:0133a50	二斥顯	005	二 斥 顯 
ZH_X36_0657_005:0133a51	二明五一圓漸有異(二)	005	二 明 五 一 圓 漸 有 異  二  
ZH_X36_0657_005:0133a52	初敘古以束散釋義不分圓漸	005	初 敘 古 以 束 散 釋 義 不 分 圓 漸 
ZH_X36_0657_005:0133a53	二其理下明今以圓漸釋義斥古束散(二)	005	二 其 理 下 明 今 以 圓 漸 釋 義 斥 古 束 散  二  
ZH_X36_0657_005:0133a54	初約理行以縱奪	005	初 約 理 行 以 縱 奪 
ZH_X36_0657_005:0133a55	二諸佛下約漸不知圓以斥古	005	二 諸 佛 下 約 漸 不 知 圓 以 斥 古 
ZH_X36_0657_005:0134a01	四此品下說不說(二)	005	四 此 品 下 說 不 說  二  
