segmentnr	original	stemmed
ZH_T49_2034_003:0034b02_0	歷代三寶紀卷第三帝年下魏晉宋齊梁周大隋	歷 代 三 寶 紀 卷 第 三 帝 年 下 魏 晉 宋 齊 梁 周 大 隋 
ZH_T49_2034_003:0034b04_0	開皇十七年翻經學士臣費長房上	開 皇 十 七 年 翻 經 學 士 臣 費 長 房 上 
ZH_T49_2034_003:0034b05_0	3 帝年下（魏　晉　宋　齊　梁　周　大隋）帝年下者。始自三皇天唯一主。終乎兩漢地	3   帝 年 下  魏  晉  宋  齊  梁  周  大 隋  帝 年 下 者  始 自 三 皇 天 唯 一 主  終 乎 兩 漢 地 
ZH_T49_2034_003:0034b06_3	無二臣。	無 二 臣  
ZH_T49_2034_003:0034b06_16	爰洎魏晉已來逮我大隋馭世。	爰 洎 魏 晉 已 來 逮 我 大 隋 馭 世  
ZH_T49_2034_003:0034b07_6	其間京邑將若蝟毛。	其 間 京 邑 將 若 蝟 毛  
ZH_T49_2034_003:0034b07_18	鵄蹲鶴立之都二十有二國。	鵄 蹲 鶴 立 之 都 二 十 有 二 國  
ZH_T49_2034_003:0034b08_10	其一吳三秦涼魏齊陳等。	其 一 吳 三 秦 涼 魏 齊 陳 等  
ZH_T49_2034_003:0034b09_3	此之八國雖曰各保名器。	此 之 八 國 雖 曰 各 保 名 器  
ZH_T49_2034_003:0034b09_10	並皆宣譯佛經。	並 皆 宣 譯 佛 經  
ZH_T49_2034_003:0034b09_17	能使三寶住持。	能 使 三 寶 住 持  
ZH_T49_2034_003:0034c01_4	則是四生蒙賴。	則 是 四 生 蒙 賴  
ZH_T49_2034_003:0034c01_12	所以務善者流慶。	所 以 務 善 者 流 慶  
ZH_T49_2034_003:0034c02_1	故致世錄相沿焉。	故 致 世 錄 相 沿 焉  
ZH_T49_2034_003:0034c02_8	而紀目無聞乘。	而 紀 目 無 聞 乘  
ZH_T49_2034_003:0034c03_4	時霸王者十有四國既不闡揚聖教。	時 霸 王 者 十 有 四 國 既 不 闡 揚 聖 教  
ZH_T49_2034_003:0034c03_11	於事莫知祖修。	於 事 莫 知 祖 修  
ZH_T49_2034_003:0034c04_5	今各依彼誌書粗略標其年世。	今 各 依 彼 誌 書 粗 略 標 其 年 世  
ZH_T49_2034_003:0034c04_14	庶知強弱始末廢興。	庶 知 強 弱 始 末 廢 興  
ZH_T49_2034_003:0034c05_6	曹魏文帝黃初二年辛丑。	曹 魏 文 帝 黃 初 二 年 辛 丑  
ZH_T49_2034_003:0034c05_13	劉備都蜀號漢。	劉 備 都 蜀 號 漢  
ZH_T49_2034_003:0034c06_1	二主四十三年。	二 主 四 十 三 年  
ZH_T49_2034_003:0034c06_7	還入魏元帝。	還 入 魏 元 帝  
ZH_T49_2034_003:0034c06_18	西晉惠帝太安元年壬戌。	西 晉 惠 帝 太 安 元 年 壬 戌  
ZH_T49_2034_003:0034c07_6	張軌起涼州號涼。	張 軌 起 涼 州 號 涼  
ZH_T49_2034_003:0034c07_11	是為前涼。	是 為 前 涼  
ZH_T49_2034_003:0034c07_18	七主六十二年。	七 主 六 十 二 年  
ZH_T49_2034_003:0034c08_5	入前秦符永固。	入 前 秦 符 永 固  
ZH_T49_2034_003:0034c08_14	晉惠永安元年甲子。	晉 惠 永 安 元 年 甲 子  
ZH_T49_2034_003:0034d01_1	劉淵起平陽。	劉 淵 起 平 陽  
ZH_T49_2034_003:0034d01_8	初號漢後稱趙。	初 號 漢 後 稱 趙  
ZH_T49_2034_003:0034d01_13	是為前趙。	是 為 前 趙  
ZH_T49_2034_003:0034d01_20	四主二十六年。	四 主 二 十 六 年  
ZH_T49_2034_003:0034d02_5	入後趙石勒。	入 後 趙 石 勒  
ZH_T49_2034_003:0034d02_11	同永安元年。	同 永 安 元 年  
ZH_T49_2034_003:0034d02_16	李雄起蜀。	李 雄 起 蜀  
ZH_T49_2034_003:0034d03_1	初號大成。	初 號 大 成  
ZH_T49_2034_003:0034d03_6	後改稱漢。	後 改 稱 漢  
ZH_T49_2034_003:0034d03_13	四主四十四年。	四 主 四 十 四 年  
ZH_T49_2034_003:0034d03_19	為晉穆所滅。	為 晉 穆 所 滅  
ZH_T49_2034_003:0034d04_9	東晉元帝太興三年庚辰。	東 晉 元 帝 太 興 三 年 庚 辰  
ZH_T49_2034_003:0034d04_16	石勒初起襄國。	石 勒 初 起 襄 國  
ZH_T49_2034_003:0034d05_4	後徙都鄴號趙。	後 徙 都 鄴 號 趙  
ZH_T49_2034_003:0034d05_9	是為後趙。	是 為 後 趙  
