segmentnr	original	stemmed
ZH_T38_1775_002:0338c10_0	注維摩詰經卷第二	注 維 摩 詰 經 卷 第 二 
ZH_T38_1775_002:0338c12_0	後秦釋僧肇撰	後 秦 釋 僧 肇 撰 
ZH_T38_1775_002:0338c13_0	2 方便品(二)方便品第二什曰：此品序淨名德者，非	2   方 便 品  二  方 便 品 第 二 什 曰  此 品 序 淨 名 德 者  非 
ZH_T38_1775_002:0338c14_5	集經者之意。	集 經 者 之 意  
ZH_T38_1775_002:0338c15_12	其方便辯才，世尊常所稱歎，故集經者承其所聞以序德耳。	其 方 便 辯 才  世 尊 常 所 稱 歎  故 集 經 者 承 其 所 聞 以 序 德 耳  
ZH_T38_1775_002:0338c17_5	爾時毘耶離大城中有長者，名維摩詰，已曾供養無量諸佛。	爾 時 毘 耶 離 大 城 中 有 長 者  名 維 摩 詰  已曾供養 無 量 諸 佛  
ZH_T38_1775_002:0338c17_8	什曰：	什 曰  
ZH_T38_1775_002:0338c18_4	將序其德，先明修德之所由也。	將 序 其 德  先 明 修 德 之 所 由 也  
ZH_T38_1775_002:0338c19_4	深植善本。	深 植 善 本  
ZH_T38_1775_002:0338c19_7	什曰：	什 曰  
ZH_T38_1775_002:0338c19_12	功德業也。	功 德 業 也  
ZH_T38_1775_002:0338c19_15	肇曰：	肇 曰  
ZH_T38_1775_002:0338c20_8	樹德先聖，故善本深殖也。	樹 德 先 聖  故 善 本 深 殖 也  
ZH_T38_1775_002:0338c21_8	此經之作起于淨名，其微言幽唱亦備之後文。	此 經 之 作 起 于 淨 名  其 微 言 幽 唱 亦 備 之 後 文  
ZH_T38_1775_002:0338c22_15	出經者欲遠存其人以弘其道教，故此一品全序其德也。	出 經 者 欲 遠 存 其 人 以 弘 其 道 教  故 此 一 品 全 序 其 德 也  
ZH_T38_1775_002:0338c23_4	得無生忍。	得無生忍  
ZH_T38_1775_002:0338c23_7	什曰：	什 曰  
ZH_T38_1775_002:0338c23_12	慧明業也。	慧 明 業 也  
ZH_T38_1775_002:0338c24_3	如來已盡，則以智為名。	如 來 已 盡  則 以 智 為 名  
ZH_T38_1775_002:0338c25_5	菩薩見而未盡，而能忍受不退，故以忍為名也。	菩 薩 見 而 未 盡  而 能 忍 受 不 退  故 以 忍 為 名 也  
ZH_T38_1775_002:0338c25_8	肇曰：	肇 曰  
ZH_T38_1775_002:0338c27_15	所以菩薩無生慧獨名忍者，以其大覺未成、智力猶弱，雖悟無生，正能堪受而已，未暇閑任，故名忍。	所 以 菩 薩 無 生 慧 獨 名 忍 者  以 其 大 覺 未 成  智 力 猶 弱  雖 悟 無 生  正 能 堪 受 而 已  未 暇 閑 任  故 名 忍  
ZH_T38_1775_002:0338c29_1	如來智力具足，於法自在常有閑地，故無復忍名也。	如 來 智 力 具 足  於 法 自 在 常 有 閑 地  故 無 復 忍 名 也  
ZH_T38_1775_002:0339a01_4	辯才無閡。	辯 才 無 閡  
ZH_T38_1775_002:0339a01_7	什曰：	什 曰  
ZH_T38_1775_002:0339a02_4	既具二業，以辯才說法化眾生也。	既 具 二 業  以 辯 才 說 法 化 眾 生 也  
ZH_T38_1775_002:0339a02_7	肇曰：	肇 曰  
ZH_T38_1775_002:0339a02_11	七辯也。	七 辯 也  
ZH_T38_1775_002:0339a03_4	遊戲神通。	遊戲神通  
ZH_T38_1775_002:0339a03_7	什曰：	什 曰  
ZH_T38_1775_002:0339a04_7	因神通廣其化功，亦以神通力證其辯才。	因 神 通 廣 其 化 功  亦 以 神 通 力 證 其 辯 才  
ZH_T38_1775_002:0339a05_3	如龍樹與外道論議，外道問曰：	如 龍 樹 與 外 道 論 議  外 道 問 曰  
ZH_T38_1775_002:0339a05_9	「天今何作？	 天 今 何 作  
ZH_T38_1775_002:0339a05_13	」答曰：	 答 曰  
ZH_T38_1775_002:0339a05_22	「天今與阿修羅戰。	 天 今 與 阿 修 羅 戰  
ZH_T38_1775_002:0339a06_2	」復問：	 復 問  
ZH_T38_1775_002:0339a06_8	「此何以證？	 此 何 以 證  
ZH_T38_1775_002:0339a08_11	」菩薩即為現證，應時摧戈折刃，阿脩身首從空中而墜落，又見天與阿脩羅於虛空中列陣相對。	 菩 薩 即 為 現 證  應 時 摧 戈 折 刃  阿 脩 身 首 從 空 中 而 墜 落  又 見 天 與 阿 脩 羅 於 虛 空 中 列 陣 相 對  
ZH_T38_1775_002:0339a09_5	外道見證已，乃伏其辯才。	外 道 見 證 已  乃 伏 其 辯 才  
ZH_T38_1775_002:0339a09_15	神通證辯，類如此也。	神 通 證 辯  類 如 此 也  
ZH_T38_1775_002:0339a09_18	肇曰：	肇 曰  
ZH_T38_1775_002:0339a11_14	經云「菩薩得五通」，又云「具六通」，以得無生忍三界結盡，方於二乘，故言六；	經 云  菩 薩 得 五 通   又 云  具 六 通   以 得無生忍 三 界 結 盡  方 於 二 乘  故 言 六  
