segmentnr	original	stemmed
ZH_T27_1545_018:0088a11_0	阿毘達磨大毘婆沙論卷第十八	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 十 八 
ZH_T27_1545_018:0088a13_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_018:0088a14_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T27_1545_018:0088a16_4	10雜蘊第一中智納息第二之十有餘師說。	1 0 雜 蘊 第 一 中 智 納 息 第 二 之 十 有餘師說  
ZH_T27_1545_018:0088a16_12	色法雖有同類因。	色 法 雖 有 同 類 因  
ZH_T27_1545_018:0088a17_2	而在此身非餘身。	而 在 此 身 非 餘 身  
ZH_T27_1545_018:0088a18_1	相似為因非不相似如此身羯剌藍位。	相 似 為 因 非 不 相 似 如 此 身 羯 剌 藍 位  
ZH_T27_1545_018:0088a18_13	與此身羯剌藍位為同類因。	與 此 身 羯 剌 藍 位 為 同 類 因  
ZH_T27_1545_018:0088a19_5	與餘位作緣非因。	與 餘 位 作 緣 非 因  
ZH_T27_1545_018:0088a20_4	乃至此身老位與此身老位為同類因。	乃 至 此 身 老 位 與 此 身 老 位 為 同 類 因  
ZH_T27_1545_018:0088a20_12	與餘位作緣非因。	與 餘 位 作 緣 非 因  
ZH_T27_1545_018:0088a21_4	若作是說於位位中。	若 作 是 說 於 位 位 中  
ZH_T27_1545_018:0088a21_13	初色無因後色無果。	初 色 無 因 後 色 無 果  
ZH_T27_1545_018:0088a22_7	有作是說色法雖有同類因。	有 作 是 說 色 法 雖 有 同 類 因  
ZH_T27_1545_018:0088a23_6	而在此身非餘身相似為因亦不相似。	而 在 此 身 非 餘 身 相 似 為 因 亦 不 相 似  
ZH_T27_1545_018:0088a24_3	如此身羯剌藍位與此身羯剌藍位。	如 此 身 羯 剌 藍 位 與 此 身 羯 剌 藍 位  
ZH_T27_1545_018:0088a24_12	乃至老位為同類因。	乃 至 老 位 為 同 類 因  
ZH_T27_1545_018:0088a25_7	此身頞部曇位與此身頞部曇位。	此 身 頞 部 曇 位 與 此 身 頞 部 曇 位  
ZH_T27_1545_018:0088a25_16	乃至老位為同類因。	乃 至 老 位 為 同 類 因  
ZH_T27_1545_018:0088a26_8	與羯剌藍位作緣非因。	與 羯 剌 藍 位 作 緣 非 因  
ZH_T27_1545_018:0088a27_7	乃至此身老位與此身老位為同類因。	乃 至 此 身 老 位 與 此 身 老 位 為 同 類 因  
ZH_T27_1545_018:0088a27_16	與前諸位作緣非因。	與 前 諸 位 作 緣 非 因  
