segmentnr	original	stemmed
ZH_T50_2053_006:0252b08_0	大唐大慈恩寺三藏法師傳卷	大 唐 大 慈 恩 寺 三藏法師 傳 卷 
ZH_T50_2053_006:0252b09_0	第六	第 六 
ZH_T50_2053_006:0252b11_0	沙門慧立本　釋彥悰箋	沙 門 慧 立 本  釋 彥 悰 箋 
ZH_T50_2053_006:0252b18_8	起十九年春正月入西京終二十二年夏六月謝御製經序并答起十九年春正月入西京終二十二年夏六月謝御製經序并答貞觀十九年春正月景子，京城留守左僕射梁國公房玄齡等承法師齎經、像至，乃遣右武侯大將軍侯莫陳寔、雍州司馬李叔眘、長安縣令李乾祐等奉迎，自漕而入，舍於都亭驛，其從若雲。	起 十 九 年 春 正 月 入 西 京 終 二 十 二 年 夏 六 月 謝 御 製 經 序 并 答 起 十 九 年 春 正 月 入 西 京 終 二 十 二 年 夏 六 月 謝 御 製 經 序 并 答 貞 觀 十 九 年 春 正 月 景 子  京 城 留 守 左 僕 射 梁 國 公 房 玄 齡 等 承 法 師 齎 經  像 至  乃 遣 右 武 侯 大 將 軍 侯 莫 陳 寔  雍 州 司 馬 李 叔 眘  長 安 縣 令 李 乾 祐 等 奉 迎  自 漕 而 入  舍 於 都 亭 驛  其 從 若 雲  
ZH_T50_2053_006:0252b20_6	是日有司頒諸寺，具帳輿、花幡等，擬送經、像于弘福寺，人皆欣踊，各競莊嚴。	是 日 有 司 頒 諸 寺  具 帳 輿  花 幡 等  擬 送 經  像 于 弘 福 寺  人 皆 欣 踊  各 競 莊 嚴  
ZH_T50_2053_006:0252b21_7	翌日大會於朱雀街之南，凡數百件，部伍陳列。	翌 日 大 會 於 朱 雀 街 之 南  凡 數 百 件  部 伍 陳 列  
ZH_T50_2053_006:0252b22_11	即以安置法師於西域所得如來肉舍利一百五十粒；	即 以 安 置 法 師 於 西 域 所 得 如 來 肉 舍 利 一 百 五 十 粒  
ZH_T50_2053_006:0252b24_2	摩揭陀國前正覺山龍窟留影金佛像一軀，通光座高三尺三寸；	摩 揭 陀 國 前 正 覺 山 龍 窟 留 影 金 佛 像 一 軀  通 光 座 高 三 尺 三 寸  
ZH_T50_2053_006:0252b25_15	擬婆羅痆斯國鹿野苑初轉法輪像，刻檀佛像一軀，通光座高三尺五寸；	擬 婆羅痆斯 國 鹿 野 苑 初轉法輪 像  刻 檀 佛 像 一 軀  通 光 座 高 三 尺 五 寸  
ZH_T50_2053_006:0252b27_13	擬憍賞彌國出愛王思慕如來刻檀寫真像，刻檀佛像一軀，通光座高二尺九寸；	擬 憍 賞 彌 國 出 愛 王 思 慕 如 來 刻 檀 寫 真 像  刻 檀 佛 像 一 軀  通 光 座 高 二 尺 九 寸  
ZH_T50_2053_006:0252b29_6	擬劫比他國如來自天宮下降寶階像，銀佛像一軀，通光座高四尺；	擬 劫 比 他 國 如 來 自 天 宮 下 降 寶 階 像  銀 佛 像 一 軀  通 光 座 高 四 尺  
ZH_T50_2053_006:0252c01_18	擬摩揭陀國鷲峯山說《法花》等經像，金佛像一軀，通光座高三尺五寸；	擬 摩 揭 陀 國 鷲 峯 山 說  法 花  等 經 像  金 佛 像 一 軀  通 光 座 高 三 尺 五 寸  
ZH_T50_2053_006:0252c03_12	擬那揭羅曷國伏毒龍所留影像，刻檀佛像一軀，通光座高尺有五寸；	擬 那 揭 羅 曷 國 伏 毒 龍 所 留 影 像  刻 檀 佛 像 一 軀  通 光 座 高 尺 有 五 寸  
ZH_T50_2053_006:0252c04_9	擬吠舍釐國巡城行化，刻檀像等。	擬 吠 舍 釐 國 巡 城 行 化  刻 檀 像 等  
ZH_T50_2053_006:0252c12_12_0	又安置法師於西域所得大乘經二百二十四部，	又安置法師於西域所得大乘經二百二十四部，
ZH_T50_2053_006:0252c12_12_1	大乘論一百九十二部，上座部經、律、論一十	大乘論一百九十二部，上座部經、律、論一十
ZH_T50_2053_006:0252c12_12_2	五部，大眾部經、律、論一十五部，三彌底部	五部，大眾部經、律、論一十五部，三彌底部
ZH_T50_2053_006:0252c12_12_3	經、律、論一十五部，彌沙塞部經、律、論二	經、律、論一十五部，彌沙塞部經、律、論二
ZH_T50_2053_006:0252c12_12_4	十二部，迦葉臂耶部經、律、論一十七部，法	十二部，迦葉臂耶部經、律、論一十七部，法
ZH_T50_2053_006:0252c12_12_5	密部經、律、論四十二部，說一切有部經、律	密部經、律、論四十二部，說一切有部經、律
