segmentnr	original	stemmed
ZH_T46_1930_001:0769a09_0	天台八教大意	天 台 八 教 大 意 
ZH_T46_1930_001:0769a11_0	隋天台沙門灌頂撰	隋 天 台 沙 門 灌 頂 撰 
ZH_T46_1930_001:0769a12_0	前佛後佛。自行化他。究其旨歸。咸宗一妙。佛	前 佛 後 佛  自 行 化 他  究 其 旨 歸  咸 宗 一 妙  佛 
ZH_T46_1930_001:0769a13_3	之知見。	之 知 見  
ZH_T46_1930_001:0769a13_13	但機緣差品應物現形。	但 機 緣 差 品 應 物 現 形  
ZH_T46_1930_001:0769a14_3	為實施權故分乎八。	為 實 施 權 故 分 乎 八  
ZH_T46_1930_001:0769a14_14	頓漸祕密不定化之儀式。	頓 漸 祕 密 不 定 化 之 儀 式  
ZH_T46_1930_001:0769a14_19	譬如藥方。	譬 如 藥 方  
ZH_T46_1930_001:0769a15_12	藏通別圓所化之法譬如藥味。	藏 通 別 圓 所 化 之 法 譬 如 藥 味  
ZH_T46_1930_001:0769a15_17	初言頓者。	初 言 頓 者  
ZH_T46_1930_001:0769a16_7	從部得名即華嚴也。	從 部 得 名 即 華 嚴 也  
ZH_T46_1930_001:0769a16_17	佛垂迹化塵劫叵量因。	佛 垂 迹 化 塵 劫 叵 量 因  
ZH_T46_1930_001:0769a17_6	壽倍之果寧可喻。	壽 倍 之 果 寧 可 喻  
ZH_T46_1930_001:0769a18_1	且從今日一期降生託陰摩耶。	且 從 今 日 一 期 降 生 託 陰 摩 耶  
ZH_T46_1930_001:0769a18_10	主伴互為唯資大法。	主 伴 互 為 唯 資 大 法  
ZH_T46_1930_001:0769a18_19	譬如日出先照高山。	譬 如 日 出 先 照 高 山  
ZH_T46_1930_001:0769a19_8	機不經歷故名為頓。	機 不 經 歷 故 名 為 頓  
ZH_T46_1930_001:0769a19_13	約譬次第。	約 譬 次 第  
ZH_T46_1930_001:0769a20_3	以初譬初名為乳味。	以 初 譬 初 名 為 乳 味  
ZH_T46_1930_001:0769a20_8	故涅槃云。	故 涅 槃 云  
ZH_T46_1930_001:0769a20_16	從佛出十二部經。	從 佛 出 十二部經  
ZH_T46_1930_001:0769a21_3	譬從牛出乳。	譬 從 牛 出 乳  
ZH_T46_1930_001:0769a21_13	又二乘機生未受大化。	又 二 乘 機 生 未 受 大 化  
ZH_T46_1930_001:0769a22_3	雖復在座如聾若盲。	雖 復 在 座 如 聾 若 盲  
ZH_T46_1930_001:0769a22_16	初會俱無見聞之益亦名為乳。	初 會 俱 無 見 聞 之 益 亦 名 為 乳  
ZH_T46_1930_001:0769a23_4	故迦葉領解云。	故 迦 葉 領 解 云  
ZH_T46_1930_001:0769a23_13	即遣傍人急追將還。	即 遣 傍 人 急 追 將 還  
ZH_T46_1930_001:0769a24_5	迷悶躄地等即第一時也。	迷 悶 躄 地 等 即 第 一 時 也  
ZH_T46_1930_001:0769a24_18	次從鹿苑至于般若名為漸教。	次 從 鹿 苑 至 于 般 若 名 為 漸 教  
ZH_T46_1930_001:0769a25_10	既二乘全生貴藥非賤治。	既 二 乘 全 生 貴 藥 非 賤 治  
ZH_T46_1930_001:0769a26_1	不動九會脫妙著麁。	不 動 九 會 脫 妙 著 麁  
ZH_T46_1930_001:0769a26_10	貫日託陰納妃生子。	貫 日 託 陰 納 妃 生 子  
ZH_T46_1930_001:0769a27_3	示成鹿苑轉生滅四諦法輪。	示 成 鹿 苑 轉 生 滅 四 諦 法 輪  
ZH_T46_1930_001:0769a27_12	小乘生信先度五人。	小 乘 生 信 先 度 五 人  
