segmentnr	original	stemmed
ZH_T36_1736_013:0094b19_0	12大方廣佛華嚴經隨疏演義鈔卷	1 2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_013:0094b20_0	第十三	第 十 三 
ZH_T36_1736_013:0094b22_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_013:0094b23_10	疏「下云」，第四引證。	疏  下 云   第 四 引 證  
ZH_T36_1736_013:0094b24_3	初引〈普賢行品〉，如前教緣中辯。	初 引  普 賢 行 品   如 前 教 緣 中 辯  
ZH_T36_1736_013:0094b25_1	疏「第六攝境唯心體」等者，疏文分二：	疏  第 六 攝 境 唯 心 體  等 者  疏 文 分 二  
ZH_T36_1736_013:0094b25_5	先總明；	先 總 明  
ZH_T36_1736_013:0094b25_17	後「然有」下，開章別釋。	後  然 有  下  開 章 別 釋  
ZH_T36_1736_013:0094b25_22	前中亦二：	前 中 亦 二  
ZH_T36_1736_013:0094b26_7	先正明、後引證。	先 正 明  後 引 證  
ZH_T36_1736_013:0094b26_10	今初。	今 初  
ZH_T36_1736_013:0094b28_4	前之五體皆心所變，心外無法，如聲是色，即心所現影，況依聲上假立名等。	前 之 五 體 皆 心 所 變  心 外 無 法  如 聲 是 色  即 心 所 現 影  況 依 聲 上 假 立 名 等  
ZH_T36_1736_013:0094b29_2	其教所詮及諸法顯義，並離心無體。	其 教 所 詮 及 諸 法 顯 義  並 離 心 無 體  
ZH_T36_1736_013:0094b29_16	疏「唯識等云」下，第二引證。	疏  唯 識 等 云  下  第 二 引 證  
ZH_T36_1736_013:0094c01_4	此引三文，含於四教。	此 引 三 文  含 於 四 教  
ZH_T36_1736_013:0094c01_14	初引唯識，即是初教。	初 引 唯 識  即 是 初 教  
ZH_T36_1736_013:0094c02_19	故彼論云「唯遮外境，識表內心，離識之外更無別法。	故 彼 論 云  唯 遮 外 境  識 表 內 心  離 識 之 外 更 無 別 法  
ZH_T36_1736_013:0094c03_21	」彼引多教，成立唯識，亦引《華嚴》，廣如彼論。	 彼 引 多 教  成 立 唯 識  亦 引  華 嚴   廣 如 彼 論  
ZH_T36_1736_013:0094c04_9	而言等者，等有二意：	而 言 等 者  等 有 二 意  
ZH_T36_1736_013:0094c04_19	一等餘論、二等餘經。	一 等 餘 論  二 等 餘 經  
ZH_T36_1736_013:0094c05_20	今初，謂《瑜伽》、《雜集》、《攝大乘》等。	今 初  謂  瑜 伽    雜 集    攝 大 乘  等  
ZH_T36_1736_013:0094c07_5	故無性《攝論》第四，論曰「其中有未得真智覺者，於唯識中云何比知？	故 無 性  攝 論  第 四  論 曰  其 中 有 未 得 真 智 覺 者  於 唯 識 中 云 何 比 知  
ZH_T36_1736_013:0094c07_14	由教及理應可比知。	由 教 及 理 應 可 比 知  
ZH_T36_1736_013:0094c09_3	此中教者，如《十地經》薄伽梵說如是言『三界皆唯有心』。	此 中 教 者  如  十 地 經  薄 伽 梵 說 如 是 言  三 界 皆 唯 有 心   
ZH_T36_1736_013:0094c09_18	又薄伽梵解《深密經》亦如是說。	又 薄 伽 梵 解  深 密 經  亦 如 是 說  
ZH_T36_1736_013:0094c12_7	釋論中云十地經者，於彼經中宣說菩薩十種地義，此即安立十地行相名句文身，識所變現，聚集為體。	釋 論 中 云 十 地 經 者  於 彼 經 中 宣 說 菩 薩 十 種 地 義  此 即 安 立 十 地 行 相 名句文身  識 所 變 現  聚 集 為 體  
ZH_T36_1736_013:0094c14_18	謂彼聖者金剛藏主，淨識之上所變影像為增上緣，聞者識上現影似彼法門，如是展轉傳來于今，說名為教。	謂 彼 聖 者 金 剛 藏 主  淨 識 之 上 所 變 影 像 為 增 上 緣  聞 者 識 上 現 影 似 彼 法 門  如 是 展轉傳來 于 今  說 名 為 教  
ZH_T36_1736_013:0094c15_14	」故諸論中皆引《華嚴》成立唯識。	 故 諸 論 中 皆 引  華 嚴  成 立 唯 識  
ZH_T36_1736_013:0094c16_13	所引之經，即是第六地中一心所攝門。	所 引 之 經  即 是 第 六 地 中 一 心 所 攝 門  
ZH_T36_1736_013:0094c16_19	經云「佛子！	經 云  佛 子  
ZH_T36_1736_013:0094c17_8	三界所有，唯是一心。	三 界 所 有  唯 是 一 心  
ZH_T36_1736_013:0094c18_11	如來於此分別演說十二有支，皆依一心如是而立。	如 來 於 此 分 別 演 說 十二有支  皆 依 一 心 如 是 而 立  
ZH_T36_1736_013:0094c19_10	」今由諸論皆已引之，故下疏但引梵行。	 今 由 諸 論 皆 已 引 之  故 下 疏 但 引 梵 行  
ZH_T36_1736_013:0094c20_19	二又此等者，取《楞伽》等經頓教中義，八識雖空而說唯識。	二 又 此 等 者  取  楞 伽  等 經 頓 教 中 義  八 識 雖 空 而 說 唯 識  
ZH_T36_1736_013:0094c21_14	疏「起信亦云」下，即終教中證。	疏  起 信 亦 云  下  即 終 教 中 證  
ZH_T36_1736_013:0094c22_9	此即彼論解釋分中顯示正義之文。	此 即 彼 論 解 釋 分 中 顯 示 正 義 之 文  
ZH_T36_1736_013:0094c23_9	然其立義分中云「摩訶衍者，總說有二種。	然 其 立 義 分 中 云  摩 訶 衍 者  總 說 有 二 種  
ZH_T36_1736_013:0094c23_14	云何為二？	云 何 為 二  
ZH_T36_1736_013:0094c24_2	一者法、二者義。	一 者 法  二 者 義  
ZH_T36_1736_013:0094c25_17	所言法者，謂眾生心，是心即攝一切世間出世間法，依於此心顯示摩訶衍義。	所 言 法 者  謂 眾 生 心  是 心 即 攝 一切世間 出世間法  依 於 此 心 顯 示 摩 訶 衍 義  
ZH_T36_1736_013:0094c26_8	」此即已明唯心義訖。	 此 即 已 明 唯 心 義 訖  
ZH_T36_1736_013:0094c27_12	今取解釋分中顯心性相真妄交徹，知是終教。	今 取 解 釋 分 中 顯 心 性 相 真 妄 交 徹  知 是 終 教  
ZH_T36_1736_013:0094c28_11	案彼論，賢首疏云「一心者，即如來藏心。	案 彼 論  賢 首 疏 云  一 心 者  即 如來藏心  
ZH_T36_1736_013:0094c28_16	含於二義：	含 於 二 義  
ZH_T36_1736_013:0094c29_8	一約體絕諸相，即真如門。	一 約 體 絕 諸 相  即 真 如 門  
ZH_T36_1736_013:0094c29_19	二隨緣起滅，即生滅門。	二 隨 緣 起 滅  即 生 滅 門  
ZH_T36_1736_013:0095a02_4	」此義至〈問明品〉當廣分別，今但略證教體是唯心耳。	 此 義 至  問 明 品  當廣分別  今 但 略 證 教 體 是 唯 心 耳  
ZH_T36_1736_013:0095a03_5	疏「梵行品」下，即引當經以證圓教唯心之義。	疏  梵 行 品  下  即 引 當 經 以 證 圓 教 唯 心 之 義  
ZH_T36_1736_013:0095a04_5	知一切法即心自性，非但相宗心變而已。	知一切法 即 心 自 性  非 但 相 宗 心 變 而 已  
ZH_T36_1736_013:0095a05_5	疏「然有」下，開章別釋中，先開章、後別釋。	疏  然 有  下  開 章 別 釋 中  先 開 章  後 別 釋  
ZH_T36_1736_013:0095a05_18	釋中，先釋本影中四句為四。	釋 中  先 釋 本 影 中 四 句 為 四  
ZH_T36_1736_013:0095a06_5	第二句中分二：	第 二 句 中 分 二  
ZH_T36_1736_013:0095a06_18	先正明俱有、後說聚集顯現。	先 正 明 俱 有  後 說 聚 集 顯 現  
ZH_T36_1736_013:0095a07_4	前中亦二：	前 中 亦 二  
ZH_T36_1736_013:0095a08_8	先引《佛地論》各別成立、後引《二十唯識》雙證前義。	先 引  佛 地 論  各 別 成 立  後 引  二 十 唯 識  雙 證 前 義  
ZH_T36_1736_013:0095a09_6	前中，初即如來實有說法，故名本質。	前 中  初 即 如 來 實 有 說 法  故 名 本 質  
