segmentnr	original	folio	stemmed
ZH_T33_1716_04b:0725a24_0	天台智者大師說	04b	天 台 智 者 大 師 說 
ZH_T33_1716_04b:0725a25_0	圓五行者，《大經》云：「復有一行是如來行，所	04b	圓 五 行 者   大 經  云   復 有 一 行 是 如 來 行  所 
ZH_T33_1716_04b:0725a26_0	謂大乘、大般涅槃。」此大乘是圓因；涅槃是圓	04b	謂 大 乘  大 般 涅 槃   此 大 乘 是 圓 因  涅 槃 是 圓 
ZH_T33_1716_04b:0725a27_1	果。	04b	果  
ZH_T33_1716_04b:0725a27_19	舉此標如來行，非餘六度、通、別等行。	04b	舉 此 標 如 來 行  非 餘 六 度  通  別 等 行  
ZH_T33_1716_04b:0725a28_9	前雖名大乘，不能圓運；	04b	前 雖 名 大 乘  不 能 圓 運  
ZH_T33_1716_04b:0725a29_18	前雖名涅槃，過茶可說，乃是菩薩之行，不得名為如來一行。	04b	前 雖 名 涅 槃  過 茶 可 說  乃 是 菩 薩 之 行  不 得 名 為 如 來 一 行  
ZH_T33_1716_04b:0725b02_2	若圓行者，圓具十法界，一運一切運，乃名大乘。	04b	若 圓 行 者  圓 具 十 法 界  一 運 一 切 運  乃 名 大 乘  
ZH_T33_1716_04b:0725b02_15	即是乘於佛乘，故名如來行。	04b	即 是 乘 於 佛 乘  故 名 如 來 行  
ZH_T33_1716_04b:0725b03_1	如《大論》云：	04b	如  大 論  云  
ZH_T33_1716_04b:0725b03_14	「從初發心，常觀涅槃行道。	04b	 從 初 發 心  常 觀 涅 槃 行 道  
ZH_T33_1716_04b:0725b04_1	」亦如《大品》云：	04b	 亦 如  大 品  云  
ZH_T33_1716_04b:0725b05_10	「從初發心行、生、修，乃至坐道場，亦行、生、修，畢竟、發心二不別。	04b	 從 初 發 心 行  生  修  乃 至 坐 道 場  亦 行  生  修  畢 竟  發 心 二 不 別  
ZH_T33_1716_04b:0725b05_18	」皆如來行意也。	04b	 皆 如 來 行 意 也  
ZH_T33_1716_04b:0725b06_16	此經明安樂行者，安樂名涅槃，即是圓果；	04b	此 經 明 安 樂 行 者  安 樂 名 涅 槃  即 是 圓 果  
ZH_T33_1716_04b:0725b07_14	行即圓因，與涅槃義同，故稱如來行。	04b	行 即 圓 因  與 涅 槃 義 同  故 稱 如 來 行  
