segmentnr	original	stemmed
ZH_T55_2149_002:0226b02_0	大唐內典錄卷第二	大 唐 內 典 錄 卷 第 二 
ZH_T55_2149_002:0226b04_0	京師西明寺釋氏撰	京 師 西 明 寺 釋 氏 撰 
ZH_T55_2149_002:0226b05_0	之二歷代眾經傳譯所從錄第一之二	之 二 歷 代 眾 經 傳 譯 所 從 錄 第 一 之 二 
ZH_T55_2149_002:0226b08_2	前魏　南吳　西晉2 前魏朝曹氏傳譯佛經錄前魏朝曹氏傳譯佛經錄第二序曰。	前 魏  南 吳  西 晉 2   前 魏 朝 曹 氏 傳 譯 佛 經 錄 前 魏 朝 曹 氏 傳 譯 佛 經 錄 第 二 序 曰  
ZH_T55_2149_002:0226b08_11	自漢已來天下一統。	自 漢 已 來 天 下 一 統  
ZH_T55_2149_002:0226b09_1	建安之始鼎峙而分。	建 安 之 始 鼎 峙 而 分  
ZH_T55_2149_002:0226b09_9	袁曹競逐於中原。	袁 曹 競 逐 於 中 原  
ZH_T55_2149_002:0226b09_17	劉孫分䮽於江峽。	劉 孫 分 䮽 於 江 峽  
ZH_T55_2149_002:0226b10_7	五岳塵擁九牧雲屯。	五 岳 塵 擁 九 牧 雲 屯  
ZH_T55_2149_002:0226b10_16	或二祀而啟於帝圖。	或 二 祀 而 啟 於 帝 圖  
ZH_T55_2149_002:0226b11_6	或三分而陳於霸業。	或 三 分 而 陳 於 霸 業  
ZH_T55_2149_002:0226b11_18	故使魏祖挾天子而令諸侯。	故 使 魏 祖 挾 天 子 而 令 諸 侯  
ZH_T55_2149_002:0226b12_9	劉宗憑劍閣而規雍輦。	劉 宗 憑 劍 閣 而 規 雍 輦  
ZH_T55_2149_002:0226b12_18	孫氏英略高枕長江。	孫 氏 英 略 高 枕 長 江  
ZH_T55_2149_002:0226b13_8	橫武爪牙臥龍威力。	橫 武 爪 牙 臥 龍 威 力  
ZH_T55_2149_002:0226b13_13	別據一域。	別 據 一 域  
ZH_T55_2149_002:0226b13_18	吞噬為心。	吞 噬 為 心  
ZH_T55_2149_002:0226b14_7	各跨疆場互嚴關塞。	各 跨 疆 場 互 嚴 關 塞  
ZH_T55_2149_002:0226b14_16	廣延俊乂以佐股肱。	廣 延 俊 乂 以 佐 股 肱  
ZH_T55_2149_002:0226b15_6	厚禮賢能賓為國寶。	厚 禮 賢 能 賓 為 國 寶  
ZH_T55_2149_002:0226b15_15	良匠妙法復此徂來。	良 匠 妙 法 復 此 徂 來  
ZH_T55_2149_002:0226b16_1	僧會適吳。	僧 會 適 吳  
ZH_T55_2149_002:0226b16_9	舍利曜靈於江左。	舍 利 曜 靈 於 江 左  
ZH_T55_2149_002:0226b16_14	迦羅遊魏。	迦 羅 遊 魏  
ZH_T55_2149_002:0226b17_3	禁律創啟於洛都。	禁 律 創 啟 於 洛 都  
ZH_T55_2149_002:0226b17_10	歸戒自此大行。	歸 戒 自 此 大 行  
ZH_T55_2149_002:0226b17_17	圖塔由斯特立。	圖 塔 由 斯 特 立  
ZH_T55_2149_002:0226b18_6	譯人隨俗仍彼方言。	譯 人 隨 俗 仍 彼 方 言  
ZH_T55_2149_002:0226b18_15	出經逐時便題名目。	出 經 逐 時 便 題 名 目  
ZH_T55_2149_002:0226b19_5	致有吳品蜀普曜焉。	致 有 吳 品 蜀 普 曜 焉  
ZH_T55_2149_002:0226b19_14	重疊再翻因斯而始。	重 疊 再 翻 因 斯 而 始  
ZH_T55_2149_002:0226b20_4	派流失譯良在於茲。	派 流 失 譯 良 在 於 茲  
ZH_T55_2149_002:0226b20_10	既三國峙居。	既 三 國 峙 居  
ZH_T55_2149_002:0226b21_2	而西蜀一都獨無代錄者。	而 西 蜀 一 都 獨 無 代 錄 者  
ZH_T55_2149_002:0226b21_15	豈非佛日麗天而無緣者弗覩。	豈 非 佛 日 麗 天 而 無 緣 者 弗 覩  
ZH_T55_2149_002:0226b22_8	法雷震地而比屋者不聞哉。	法 雷 震 地 而 比 屋 者 不 聞 哉  
ZH_T55_2149_002:0226b23_4	且舊錄雖注蜀普曜首楞嚴等經。	且 舊 錄 雖 注 蜀 普 曜 首 楞 嚴 等 經  
ZH_T55_2149_002:0226b23_15	而復闕於經本譯人年代。	而 復 闕 於 經 本 譯 人 年 代  
ZH_T55_2149_002:0226b24_5	設欲紀述罔測所依。	設 欲 紀 述 罔 測 所 依  
ZH_T55_2149_002:0226b24_14	推入失翻故亡別錄。	推 入 失 翻 故 亡 別 錄  
ZH_T55_2149_002:0226b25_4	今敘曹魏中原所傳。	今 敘 曹 魏 中 原 所 傳  
ZH_T55_2149_002:0226b25_12	文帝諱丕字子桓。	文 帝 諱 丕 字 子 桓  
ZH_T55_2149_002:0226b25_17	沛郡譙人。	沛 郡 譙 人  
ZH_T55_2149_002:0226b26_7	丞相王操之世子也。	丞 相 王 操 之 世 子 也  
ZH_T55_2149_002:0226b26_12	初生之日。	初 生 之 日  
ZH_T55_2149_002:0226b27_1	有青雲大如車蓋。	有 青 雲 大 如 車 蓋  
