segmentnr	original	stemmed
ZH_T22_1428_016:0671a02_0	6四分律卷第十六	6 四 分 律 卷 第 十 六 
ZH_T22_1428_016:0671a04_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_016:0671a05_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_016:0671a07_13	九十單提法之六爾時佛在舍衛國祇樹給孤獨園。	九 十 單 提 法 之 六 爾 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T22_1428_016:0671a10_4	爾時六群比丘聞世尊制戒，聽比丘有時因緣二宿、三宿軍中住，彼在軍中住，觀軍陣鬪戰，觀諸方人象馬。	爾 時 六群比丘 聞 世 尊 制 戒  聽 比 丘 有 時 因 緣 二 宿  三 宿 軍 中 住  彼 在 軍 中 住  觀 軍 陣 鬪 戰  觀 諸 方 人 象 馬  
ZH_T22_1428_016:0671a12_2	時六群比丘中有一人，以看軍陣故為箭所射，時同伴比丘即以衣裹之舁還。	時 六群比丘 中 有 一 人  以 看 軍 陣 故 為 箭 所 射  時 同 伴 比 丘 即 以 衣 裹 之 舁 還  
ZH_T22_1428_016:0671a12_12	諸居士見已問比丘言：	諸 居 士 見 已 問 比 丘 言  
ZH_T22_1428_016:0671a13_1	「此人何所患耶？	 此 人 何 所 患 耶  
ZH_T22_1428_016:0671a13_5	」報言：	 報 言  
ZH_T22_1428_016:0671a13_9	「無患！	 無 患  
ZH_T22_1428_016:0671a13_20	向往觀軍陣鬪為箭所射。	向 往 觀 軍 陣 鬪 為 箭 所 射  
ZH_T22_1428_016:0671a14_8	」時諸居士皆共譏嫌言：	 時 諸 居 士 皆 共 譏 嫌 言  
ZH_T22_1428_016:0671a15_14	「我等為恩愛故興此軍陣，汝等出家人往軍中何所作耶？	 我 等 為 恩 愛 故 興 此 軍 陣  汝 等 出 家 人 往 軍 中 何 所 作 耶  
ZH_T22_1428_016:0671a17_11	」諸比丘聞已，其中有少欲知足、行頭陀、樂學戒、知慚愧者，嫌責六群比丘言：	 諸 比 丘 聞 已  其 中 有 少欲知足  行 頭 陀  樂 學 戒  知 慚 愧 者  嫌 責 六群比丘 言  
ZH_T22_1428_016:0671a20_6	「世尊制戒，聽比丘有時因緣至軍中應二宿、三宿住，汝住軍中二宿、三宿已，云何乃往觀軍陣戰鬪，而為箭所射耶？	 世 尊 制 戒  聽 比 丘 有 時 因 緣 至 軍 中 應 二 宿  三 宿 住  汝 住 軍 中 二 宿  三 宿 已  云 何 乃 往 觀 軍 陣 戰 鬪  而 為 箭 所 射 耶  
ZH_T22_1428_016:0671a21_16	」爾時諸比丘往世尊所，頭面禮足在一面坐，以此因緣具白世尊。	 爾 時 諸 比 丘 往 世 尊 所  頭面禮足 在 一 面 坐  以 此 因 緣 具 白 世 尊  
ZH_T22_1428_016:0671a23_2	世尊爾時以此因緣集比丘僧，呵責六群比丘言：	世 尊 爾 時 以 此 因 緣 集 比 丘 僧  呵 責 六群比丘 言  
ZH_T22_1428_016:0671a24_11	「汝所為非，非威儀、非沙門法、非淨行、非隨順行，所不應為。	 汝 所 為 非  非 威 儀  非 沙 門 法  非 淨 行  非 隨 順 行  所 不 應 為  
ZH_T22_1428_016:0671a24_19	云何，六群比丘！	云 何  六群比丘  
ZH_T22_1428_016:0671a27_6	世尊聽比丘有時因緣往軍中二宿三宿住，而汝等往軍中二宿、三宿住，乃觀軍陣戰鬪為箭所射耶？	世 尊 聽 比 丘 有 時 因 緣 往 軍 中 二 宿 三 宿 住  而 汝 等 往 軍 中 二 宿  三 宿 住  乃 觀 軍 陣 戰 鬪 為 箭 所 射 耶  
ZH_T22_1428_016:0671a28_11	」爾時世尊以無數方便呵責六群比丘已，告諸比丘：	 爾 時 世 尊 以 無數方便 呵 責 六群比丘 已  告 諸 比 丘  
ZH_T22_1428_016:0671a28_16	「此癡人！	 此 癡 人  
ZH_T22_1428_016:0671a29_6	多種有漏處，最初犯戒。	多 種 有 漏 處  最 初 犯 戒  
ZH_T22_1428_016:0671b02_1	自今已去與比丘結戒，集十句義乃至正法久住，欲說戒者當如是說：	自 今 已 去 與 比 丘 結 戒  集 十 句 義 乃 至 正法久住  欲 說 戒 者 當 如 是 說  
ZH_T22_1428_016:0671b03_15	若比丘二宿三宿軍中住，或時觀軍陣鬪戰，若觀遊軍象馬力勢者，波逸提。	若 比 丘 二 宿 三 宿 軍 中 住  或 時 觀 軍 陣 鬪 戰  若 觀 遊 軍 象 馬 力 勢 者  波 逸 提  
ZH_T22_1428_016:0671b04_1	」比丘義如上。	 比 丘 義 如 上  
ZH_T22_1428_016:0671b04_13	鬪者，若戲鬪、若真實鬪。	鬪 者  若 戲 鬪  若 真 實 鬪  
ZH_T22_1428_016:0671b05_16	軍者，一種軍乃至四種軍，或有王軍、賊軍、居士軍。	軍 者  一 種 軍 乃 至 四 種 軍  或 有 王 軍  賊 軍  居 士 軍  
