segmentnr	original	stemmed
ZH_T20_1191_011:0873a02_0	大方廣菩薩藏文殊師利根本儀	大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_011:0873a03_0	軌經卷第十一	軌 經 卷 第 十 一 
ZH_T20_1191_011:0873a05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_011:0873a08_8	明教大師臣天息災奉　詔譯12 數珠儀則品數珠儀則品第十二爾時世尊釋迦牟尼。	明 教 大 師 臣 天 息 災 奉  詔 譯 1 2   數 珠 儀 則 品 數 珠 儀 則 品 第 十 二 爾 時 世 尊 釋 迦 牟 尼  
ZH_T20_1191_011:0873a08_16	觀察諸淨光天眾。	觀 察 諸 淨 光 天 眾  
ZH_T20_1191_011:0873a09_5	告妙吉祥童子言。	告 妙 吉 祥 童 子 言  
ZH_T20_1191_011:0873a09_13	妙吉祥汝今諦聽。	妙 吉 祥 汝 今 諦 聽  
ZH_T20_1191_011:0873a10_3	明真言行修行行人。	明 真 言 行 修 行 行 人  
ZH_T20_1191_011:0873a10_13	為一切有情持誦真言。	為 一切有情 持 誦 真 言  
ZH_T20_1191_011:0873a11_4	及諸經法平等成就法。	及 諸 經 法 平 等 成 就 法  
ZH_T20_1191_011:0873a11_13	數珠儀則一切真言。	數 珠 儀 則 一 切 真 言  
ZH_T20_1191_011:0873a12_3	汝當諦聽深心諦受。	汝 當 諦 聽 深 心 諦 受  
ZH_T20_1191_011:0873a13_11	爾時妙吉祥童子聞是說已。	爾 時 妙 吉 祥 童 子 聞 是 說 已  
ZH_T20_1191_011:0873a14_2	白世尊言善哉世尊。	白 世 尊 言 善 哉 世 尊  
ZH_T20_1191_011:0873a14_12	願為說彼一切真言行。	願 為 說 彼 一 切 真 言 行  
ZH_T20_1191_011:0873a15_5	當令諸修行人及一切有情。	當 令 諸 修 行 人 及 一切有情  
ZH_T20_1191_011:0873a15_18	聞如是已皆悉能令獲得三昧。	聞 如 是 已 皆 悉 能 令 獲 得 三 昧  
ZH_T20_1191_011:0873a16_11	爾時世尊告妙吉祥童子言。	爾 時 世 尊 告 妙 吉 祥 童 子 言  
ZH_T20_1191_011:0873a17_1	妙吉祥諦聽諦聽。	妙 吉 祥 諦 聽 諦 聽  
ZH_T20_1191_011:0873a17_10	我今為汝分別廣說。	我 今 為 汝 分 別 廣 說  
ZH_T20_1191_011:0873a18_4	所有一切樂真言行諸有情等。	所有一切 樂 真 言 行 諸 有 情 等  
ZH_T20_1191_011:0873a18_15	若能清淨受持一心專精。	若 能 清 淨 受 持 一 心 專 精  
ZH_T20_1191_011:0873a19_5	於一切義皆得成就。	於 一 切 義 皆 得 成 就  
ZH_T20_1191_011:0873a19_14	我今說最初真言曰。	我 今 說 最 初 真 言 曰  
ZH_T20_1191_011:0873a25_7	曩莫三滿哆沒駄引喃引阿進怛野二合引訥部二合哆嚕閉𧹞引怛儞也二合他引唵引俱嚕俱嚕薩哩嚩二合引囉他二合引娑引駄野娑駄野薩哩嚩二合努瑟吒二合尾謨引賀儞誐誐曩引末羅濕吠二合引尾戍引馱野娑嚩二合引賀引此真言若有行人。	曩 莫 三 滿 哆 沒 駄 引 喃 引 阿 進 怛 野 二 合 引 訥 部 二 合 哆 嚕 閉 𧹞 引 怛 儞 也 二 合 他 引 唵 引 俱 嚕 俱 嚕 薩 哩 嚩 二 合 引 囉 他 二 合 引 娑 引 駄 野 娑 駄 野 薩 哩 嚩 二 合 努 瑟 吒 二 合 尾 謨 引 賀 儞 誐 誐 曩 引 末 羅 濕 吠 二 合 引 尾 戍 引 馱 野 娑 嚩 二 合 引 賀 引 此 真 言 若 有 行 人  
ZH_T20_1191_011:0873a25_14	凡欲造作數珠。	凡 欲 造 作 數 珠  
ZH_T20_1191_011:0873a26_4	一切諸事所求清淨。	一 切 諸 事 所 求 清 淨  
ZH_T20_1191_011:0873a26_15	至於鑽磨貫穿種種受持。	至 於 鑽 磨 貫 穿 種 種 受 持  
ZH_T20_1191_011:0873a27_5	凡所作事皆悉成就。	凡 所 作 事 皆 悉 成 就  
ZH_T20_1191_011:0873a27_14	初覩珠樹將欲收取。	初 覩 珠 樹 將 欲 收 取  
ZH_T20_1191_011:0873a28_7	先當加持彼樹及擁護自身。	先 當 加 持 彼 樹 及 擁 護 自 身  
ZH_T20_1191_011:0873a29_3	須專注誠心念此真言三十七遍。	須 專 注 誠 心 念 此 真 言 三 十 七 遍  
ZH_T20_1191_011:0873a29_12	然於樹下眠宿一夜。	然 於 樹 下 眠 宿 一 夜  
ZH_T20_1191_011:0873b01_2	以求前相善惡之應。	以 求 前 相 善 惡 之 應  
ZH_T20_1191_011:0873b01_9	彼人若於夢中。	彼 人 若 於 夢 中  
ZH_T20_1191_011:0873b01_18	見彼非人現醜惡相。	見 彼 非 人 現 醜 惡 相  
ZH_T20_1191_011:0873b02_7	彼持課人如實知已。	彼 持 課 人 如 實 知 已  
ZH_T20_1191_011:0873b02_16	復更日日於晨朝時。	復 更 日 日 於 晨 朝 時  
ZH_T20_1191_011:0873b03_4	往彼樹下瞻觀。	往 彼 樹 下 瞻 觀  
ZH_T20_1191_011:0873b03_15	或更不見彼欲所採之珠。	或 更 不 見 彼 欲 所 採 之 珠  
ZH_T20_1191_011:0873b04_5	此者乃是大不吉相。	此 者 乃 是 大 不 吉 相  
ZH_T20_1191_011:0873b04_16	彼持課人速當遠離彼樹。	彼 持 課 人 速 當 遠 離 彼 樹  
ZH_T20_1191_011:0873b05_6	往詣別處求吉祥樹。	往 詣 別 處 求 吉 祥 樹  
ZH_T20_1191_011:0873b05_11	珠樹數種。	珠 樹 數 種  
ZH_T20_1191_011:0873b05_17	第一金剛子。	第 一 金 剛 子  
ZH_T20_1191_011:0873b06_5	第二印捺囉子。	第 二 印 捺 囉 子  
ZH_T20_1191_011:0873b06_11	第三菩提子。	第 三 菩 提 子  
ZH_T20_1191_011:0873b06_16	第四槵子。	第 四 槵 子  
ZH_T20_1191_011:0873b07_5	及別樹等子具足者。	及 別 樹 等 子 具 足 者  
ZH_T20_1191_011:0873b07_14	若得此等諸子樹已。	若 得 此 等 諸 子 樹 已  
ZH_T20_1191_011:0873b08_4	當先使同行人上樹。	當 先 使 同 行 人 上 樹  
ZH_T20_1191_011:0873b09_5	若無同行人當自上樹選最上枝有子具足者。	若 無 同 行 人 當 自 上 樹 選 最 上 枝 有 子 具 足 者  
ZH_T20_1191_011:0873b09_13	念前真言加持之。	念 前 真 言 加 持 之  
ZH_T20_1191_011:0873b10_7	彼上樹人每上樹時心不迷倒。	彼 上 樹 人 每 上 樹 時 心 不 迷 倒  
ZH_T20_1191_011:0873b10_14	乃至身及杪枝。	乃 至 身 及 杪 枝  
ZH_T20_1191_011:0873b11_2	直至收得其子。	直 至 收 得 其 子  
ZH_T20_1191_011:0873b11_8	此為最上珠。	此 為 最 上 珠  
ZH_T20_1191_011:0873b11_17	我說此珠為最上用。	我 說 此 珠 為 最 上 用  
ZH_T20_1191_011:0873b12_4	得最上法成就。	得 最 上 法 成 就  
ZH_T20_1191_011:0873b12_13	若至中枝獲中等珠。	若 至 中 枝 獲 中 等 珠  
ZH_T20_1191_011:0873b12_19	得中法成就。	得 中 法 成 就  
ZH_T20_1191_011:0873b13_8	若至下枝獲下珠者。	若 至 下 枝 獲 下 珠 者  
ZH_T20_1191_011:0873b13_16	當成就最下果報。	當 成 就 最 下 果 報  
ZH_T20_1191_011:0873b14_4	其子若是瘦屑。	其 子 若 是 瘦 屑  
ZH_T20_1191_011:0873b14_13	及有蟲蝕皆不堪用。	及 有 蟲 蝕 皆 不 堪 用  
ZH_T20_1191_011:0873b15_3	若得西枝子為珠者。	若 得 西 枝 子 為 珠 者  
ZH_T20_1191_011:0873b15_12	得法成就當獲財富。	得 法 成 就 當 獲 財 富  
ZH_T20_1191_011:0873b16_2	若得北枝子為珠者。	若 得 北 枝 子 為 珠 者  
ZH_T20_1191_011:0873b17_2	當得聖賢愛重夜叉及一切部多皆悉降伏。	當 得 聖 賢 愛 重 夜 叉 及 一 切 部 多 皆 悉 降 伏  
ZH_T20_1191_011:0873b18_4	至於天人乃至乾闥婆緊那羅羅剎等皆悉降伏。	至 於 天 人 乃 至 乾 闥 婆 緊 那 羅 羅 剎 等 皆 悉 降 伏  
ZH_T20_1191_011:0873b18_13	若依儀軌作諸事業。	若 依 儀 軌 作 諸 事 業  
ZH_T20_1191_011:0873b19_3	一切正事皆得增益。	一 切 正 事 皆 得 增 益  
ZH_T20_1191_011:0873b19_14	復得一切成就所求皆得。	復 得 一切成就 所 求 皆 得  
ZH_T20_1191_011:0873b20_8	若得東枝復見彼枝有果見在。	若 得 東 枝 復 見 彼 枝 有 果 見 在  
ZH_T20_1191_011:0873b20_16	若得彼子為珠者。	若 得 彼 子 為 珠 者  
ZH_T20_1191_011:0873b21_11	凡所修行持課行人得持明成就。	凡 所 修 行 持 課 行 人 得 持 明 成 就  
