segmentnr	original	stemmed
ZH_T43_1829_008:0109b11_0	瑜伽師地論略纂卷第八論本自第二十一至第三十	瑜伽師地 論 略 纂 卷 第 八 論 本 自 第 二 十 一 至 第 三 十 
ZH_T43_1829_008:0109b13_0	基撰	基 撰 
ZH_T43_1829_008:0109b14_0	聲聞地第十三。初瑜伽處種姓地第一者。十	聲 聞 地 第 十 三  初 瑜 伽 處 種 姓 地 第 一 者  十 
ZH_T43_1829_008:0109b15_3	七地中。	七 地 中  
ZH_T43_1829_008:0109b15_10	聲聞地第十三。	聲 聞 地 第 十 三  
ZH_T43_1829_008:0109b15_17	此即簡前生後。	此 即 簡 前 生 後  
ZH_T43_1829_008:0109b16_3	初瑜伽處等。	初 瑜 伽 處 等  
ZH_T43_1829_008:0109b16_8	簡餘二乘。	簡 餘 二 乘  
ZH_T43_1829_008:0109b16_18	三乘皆有初瑜伽處故。	三 乘 皆 有 初 瑜 伽 處 故  
ZH_T43_1829_008:0109b17_5	瑜伽有四不同。	瑜 伽 有 四 不 同  
ZH_T43_1829_008:0109b17_13	此為最先故言初。	此 為 最 先 故 言 初  
ZH_T43_1829_008:0109b17_19	瑜伽是觀行。	瑜 伽 是 觀 行  
ZH_T43_1829_008:0109b18_7	種姓是觀行種子。	種 姓 是 觀 行 種 子  
ZH_T43_1829_008:0109b18_16	種子能為現行觀行。	種 子 能 為 現 行 觀 行  
ZH_T43_1829_008:0109b19_2	作所依處。	作 所 依 處  
ZH_T43_1829_008:0109b19_12	故言初瑜伽處種姓地。	故 言 初 瑜 伽 處 種 姓 地  
ZH_T43_1829_008:0109b19_18	此初瑜伽中。	此 初 瑜 伽 中  
ZH_T43_1829_008:0109b20_3	有四地故。	有 四 地 故  
ZH_T43_1829_008:0109b20_12	次頌文云姓等是一。	次 頌 文 云 姓 等 是 一  
ZH_T43_1829_008:0109b20_18	世間出世間。	世間出世間  
ZH_T43_1829_008:0109b21_3	種姓地名。	種 姓 地 名  
ZH_T43_1829_008:0109b21_8	先姓等者。	先 姓 等 者  
ZH_T43_1829_008:0109b21_14	姓中有四種。	姓 中 有 四 種  
ZH_T43_1829_008:0109b21_18	謂自性。	謂 自 性  
ZH_T43_1829_008:0109b22_1	安立。	安 立  
ZH_T43_1829_008:0109b22_4	諸相。	諸 相  
ZH_T43_1829_008:0109b22_8	數取趣。	數 取 趣  
ZH_T43_1829_008:0109b22_17	此種姓有四種不同。	此 種 姓 有 四 種 不 同  
ZH_T43_1829_008:0109b23_1	故言姓等。	故 言 姓 等  
ZH_T43_1829_008:0109b24_17	論云此地略有三謂種姓趣入及出離想地。	論 云 此 地 略 有 三 謂 種 姓 趣 入 及 出 離 想 地  
ZH_T43_1829_008:0109b25_5	此地總是三。	此 地 總 是 三  
ZH_T43_1829_008:0109b25_9	言想者。	言 想 者  
ZH_T43_1829_008:0109b25_16	以想能起言說。	以 想 能 起 言 說  
ZH_T43_1829_008:0109b26_1	言說即名。	言 說 即 名  
ZH_T43_1829_008:0109b26_6	從因為名。	從 因 為 名  
ZH_T43_1829_008:0109b26_10	故言想。	故 言 想  
ZH_T43_1829_008:0109b26_15	此中義者。	此 中 義 者  
ZH_T43_1829_008:0109b27_1	此地略有三種。	此 地 略 有 三 種  
ZH_T43_1829_008:0109b27_6	一名種姓。	一 名 種 姓  
ZH_T43_1829_008:0109b27_11	二名趣入。	二 名 趣 入  
ZH_T43_1829_008:0109b27_16	三名出離。	三 名 出 離  
ZH_T43_1829_008:0109b28_2	今順結頌法故。	今 順 結 頌 法 故  
ZH_T43_1829_008:0109b28_7	想字在下。	想 字 在 下  
ZH_T43_1829_008:0109b29_3	又想即是名　上來既列三地名竟。	又 想 即 是 名  上 來 既 列 三 地 名 竟  
ZH_T43_1829_008:0109b29_11	下結言此名三地。	下 結 言 此 名 三 地  
ZH_T43_1829_008:0109c01_5	論解種姓中。	論 解 種 姓 中  
ZH_T43_1829_008:0109c01_16	云有種子法由現有故者。	云 有 種 子 法 由 現 有 故 者  
ZH_T43_1829_008:0109c02_1	種子法。	種 子 法  
ZH_T43_1829_008:0109c02_14	即涅槃證之種子　由現有故。	即 涅 槃 證 之 種 子  由 現 有 故  
ZH_T43_1829_008:0109c02_19	簡當有義。	簡 當 有 義  
ZH_T43_1829_008:0109c03_4	現簡於當。	現 簡 於 當  
ZH_T43_1829_008:0109c04_2	有簡於無　若爾勝軍當有此如何通。	有 簡 於 無  若 爾 勝 軍 當 有 此 如 何 通  
ZH_T43_1829_008:0109c04_5	解曰。	解 曰  
ZH_T43_1829_008:0109c04_16	由現有煩惱等障可斷故。	由 現 有 煩 惱 等 障 可 斷 故  
ZH_T43_1829_008:0109c05_1	亦名現有。	亦 名 現 有  
ZH_T43_1829_008:0109c05_6	此三家義。	此 三 家 義  
ZH_T43_1829_008:0109c05_11	任應敘之。	任 應 敘 之  
ZH_T43_1829_008:0109c06_3	論次下。	論 次 下  
ZH_T43_1829_008:0109c06_14	言便有堪任便有勢力者。	言 便 有 堪 任 便 有 勢 力 者  
ZH_T43_1829_008:0109c06_17	有說。	有 說  
ZH_T43_1829_008:0109c07_4	堪任謂姓種姓。	堪 任 謂 姓 種 姓  
ZH_T43_1829_008:0109c07_12	勢力者習種姓也。	勢 力 者 習 種 姓 也  
ZH_T43_1829_008:0109c07_17	今思不是。	今 思 不 是  
ZH_T43_1829_008:0109c08_2	所以者何。	所以者何  
ZH_T43_1829_008:0109c08_8	姓種姓本有。	姓 種 姓 本 有  
ZH_T43_1829_008:0109c08_14	何勞言遇緣。	何 勞 言 遇 緣  
ZH_T43_1829_008:0109c08_19	故云非也。	故 云 非 也  
ZH_T43_1829_008:0109c09_2	今意者。	今 意 者  
ZH_T43_1829_008:0109c09_5	堪任。	堪 任  
ZH_T43_1829_008:0109c09_13	謂有種姓習種姓。	謂 有 種 姓 習 種 姓  
ZH_T43_1829_008:0109c09_16	勢力。	勢 力  
ZH_T43_1829_008:0109c10_3	道種姓也　能得。	道 種 姓 也  能 得  
ZH_T43_1829_008:0109c10_11	謂得有餘　能證。	謂 得 有 餘  能 證  
ZH_T43_1829_008:0109c10_17	無餘涅槃也。	無餘涅槃 也  
ZH_T43_1829_008:0109c11_6	能生現行故名種子。	能 生 現 行 故 名 種 子  
ZH_T43_1829_008:0109c11_12	梵本云馱都。	梵 本 云 馱 都  
ZH_T43_1829_008:0109c11_16	此云界。	此 云 界  
ZH_T43_1829_008:0109c12_1	是因義也。	是 因 義 也  
ZH_T43_1829_008:0109c12_8	梵云涅縛婆轉。	梵 云 涅 縛 婆 轉  
ZH_T43_1829_008:0109c12_12	此云姓。	此 云 姓  
ZH_T43_1829_008:0109c12_18	是體性義也。	是 體 性 義 也  
ZH_T43_1829_008:0109c13_3	據義各別。	據 義 各 別  
ZH_T43_1829_008:0109c13_8	此解種子。	此 解 種 子  
ZH_T43_1829_008:0109c13_16	明三家義如先敘。	明 三 家 義 如 先 敘  
ZH_T43_1829_008:0109c14_10	論答種子在一相續中文。	論 答 種 子 在 一 相 續 中 文  
ZH_T43_1829_008:0109c16_10	云若法異相俱有而轉見彼各別種種相續種種流轉如是種子非於六處有別異相等者。	云 若 法 異 相 俱 有 而 轉 見 彼 各 別 種 種 相 續 種 種 流 轉 如 是 種 子 非 於 六 處 有 別 異 相 等 者  
ZH_T43_1829_008:0109c16_14	此中意。	此 中 意  
ZH_T43_1829_008:0109c16_18	初翻解。	初 翻 解  
ZH_T43_1829_008:0109c17_2	後正解。	後 正 解  
ZH_T43_1829_008:0109c17_12	謂若法下至種種流轉。	謂 若 法 下 至 種 種 流 轉  
ZH_T43_1829_008:0109c17_16	此翻解。	此 翻 解  
ZH_T43_1829_008:0109c17_20	此中意。	此 中 意  
ZH_T43_1829_008:0109c18_10	若種子與六處所依各別。	若 種 子 與 六 處 所 依 各 別  
ZH_T43_1829_008:0109c19_3	相可種種相續種種流轉。	相 可 種 種 相 續 種 種 流 轉  
ZH_T43_1829_008:0109c19_11	如十色處八識處。	如 十 色 處 八 識 處  
ZH_T43_1829_008:0109c19_16	如是種子。	如 是 種 子  
ZH_T43_1829_008:0109c20_5	非於六處有別異相。	非 於 六 處 有 別 異 相  
ZH_T43_1829_008:0109c20_12	故知在一相續。	故 知 在 一 相 續  
ZH_T43_1829_008:0109c20_18	如攝論中解。	如 攝 論 中 解  
ZH_T43_1829_008:0109c21_5	此中不如菩薩。	此 中 不 如 菩 薩  
ZH_T43_1829_008:0109c21_13	故不言六處殊勝。	故 不 言 六處殊勝  
ZH_T43_1829_008:0109c21_19	但言六處也。	但 言 六 處 也  
ZH_T43_1829_008:0109c22_7	論云達須蔑戾車。	論 云 達 須 蔑 戾 車  
ZH_T43_1829_008:0109c23_1	此云樂垢穢正至即四果。	此 云 樂 垢 穢 正 至 即 四 果  
ZH_T43_1829_008:0109c23_9	可謂正行正至也。	可 謂 正 行 正 至 也  
ZH_T43_1829_008:0109c24_7	論解勝處淨信中。	論 解 勝 處 淨 信 中  
ZH_T43_1829_008:0109c24_18	云前行增上諸清淨信者。	云 前 行 增 上 諸 清 淨 信 者  
ZH_T43_1829_008:0109c25_10	謂信是見道入相之前行。	謂 信 是 見 道 入 相 之 前 行  
ZH_T43_1829_008:0109c26_7	論解法教久住中。	論 解 法 教 久 住 中  
ZH_T43_1829_008:0109c27_5	云當知說彼勝義正法作證道理等者。	云 當 知 說 彼 勝 義 正 法 作 證 道 理 等 者  
ZH_T43_1829_008:0109c27_8	此意。	此 意  
ZH_T43_1829_008:0109c27_15	明正法五百內。	明 正 法 五 百 內  
ZH_T43_1829_008:0109c28_2	由有正法作證。	由 有 正 法 作 證  
ZH_T43_1829_008:0109c29_6	論解意律儀中。	論 解 意 律 儀 中  
ZH_T43_1829_008:0109c29_15	防護乃至所有貪憂。	防 護 乃 至 所 有 貪 憂  
ZH_T43_1829_008:0110a01_3	此憂非五根起。	此 憂 非 五 根 起  
ZH_T43_1829_008:0110a01_8	以憂代苦。	以 憂 代 苦  
ZH_T43_1829_008:0110a01_14	其意說苦也。	其 意 說 苦 也  
ZH_T43_1829_008:0110a02_4	論食知量。	論 食 知 量  
ZH_T43_1829_008:0110a03_1	云為斷故受為令新受當不更生者。	云 為 斷 故 受 為 令 新 受 當 不 更 生 者  
ZH_T43_1829_008:0110a03_7	為斷故上受。	為 斷 故 上 受  
ZH_T43_1829_008:0110a03_11	新上受。	新 上 受  
ZH_T43_1829_008:0110a03_15	更不生。	更 不 生  
ZH_T43_1829_008:0110a04_1	又為斷故苦受。	又 為 斷 故 苦 受  
ZH_T43_1829_008:0110a04_5	新苦受。	新 苦 受  
ZH_T43_1829_008:0110a04_9	更不生。	更 不 生  
ZH_T43_1829_008:0110a05_14	論若往若還等至二十四等當廣解。	論 若 往 若 還 等 至 二 十 四 等 當 廣 解  
ZH_T43_1829_008:0110a06_5	論樂遠離中。	論 樂 遠 離 中  
ZH_T43_1829_008:0110a06_15	無倒修治初業地已者。	無 倒 修 治 初 業 地 已 者  
ZH_T43_1829_008:0110a07_4	謂修治初發心業。	謂 修 治 初 發 心 業  
ZH_T43_1829_008:0110a07_16	即出家等是　邊際臥具者。	即 出 家 等 是  邊 際 臥 具 者  
ZH_T43_1829_008:0110a08_6	極惡臥具名邊際也。	極 惡 臥 具 名 邊 際 也  
ZH_T43_1829_008:0110a09_14	論云如水所生雜穢𧍒牛螺音狗行。	論 云 如 水 所 生 雜 穢 𧍒 牛 螺音狗行  
ZH_T43_1829_008:0110a09_17	述曰。	述 曰  
ZH_T43_1829_008:0110a10_3	佛法如水。	佛 法 如 水  
ZH_T43_1829_008:0110a10_8	破戒比丘。	破 戒 比 丘  
ZH_T43_1829_008:0110a10_18	如水上眾多雜穢𧍒牛。	如 水 上 眾 多 雜 穢 𧍒 牛  
ZH_T43_1829_008:0110a11_4	又如狗高叫。	又 如 狗 高 叫  
ZH_T43_1829_008:0110a11_8	似吹螺。	似 吹 螺  
ZH_T43_1829_008:0110a11_14	明然有狗行。	明 然 有 狗 行  
ZH_T43_1829_008:0110a11_19	破戒亦爾。	破 戒 亦 爾  
ZH_T43_1829_008:0110a12_1	喻之。	喻 之  
ZH_T43_1829_008:0110a13_11	論曰若生無暇若有縱逸者。	論 曰 若 生 無 暇 若 有 縱 逸 者  
ZH_T43_1829_008:0110a13_16	生難處者。	生 難 處 者  
ZH_T43_1829_008:0110a14_2	是依梵本。	是 依 梵 本  
ZH_T43_1829_008:0110a14_9	云生無暇處是。	云 生 無 暇 處 是  
ZH_T43_1829_008:0110a14_19	謂在此處無暇能入道。	謂 在 此 處 無 暇 能 入 道  
ZH_T43_1829_008:0110a15_8	如世言無暇作此事。	如 世 言 無 暇 作 此 事  
ZH_T43_1829_008:0110a17_1	第二十二卷抄論。	第 二 十 二 卷 抄 論  
ZH_T43_1829_008:0110a17_10	解出世間離欲中云。	解 出 世間離欲 中 云  
ZH_T43_1829_008:0110a18_1	自能離繫自能解脫者。	自 能 離 繫 自 能 解 脫 者  
ZH_T43_1829_008:0110a18_7	得無漏智等。	得 無 漏 智 等  
ZH_T43_1829_008:0110a18_12	離有漏繫。	離 有 漏 繫  
ZH_T43_1829_008:0110a18_17	即無間道。	即 無 間 道  
ZH_T43_1829_008:0110a19_5	斷彼煩惱得無為時。	斷 彼 煩 惱 得 無 為 時  
ZH_T43_1829_008:0110a19_10	起勝解數。	起 勝 解 數  
ZH_T43_1829_008:0110a19_15	自得解脫。	自 得 解 脫  
ZH_T43_1829_008:0110a20_1	即解脫道也。	即 解 脫 道 也  
ZH_T43_1829_008:0110a21_6	論解戒律儀中。	論 解 戒 律 儀 中  
ZH_T43_1829_008:0110a22_6	今此義中唯依苾芻律儀說善能防護等者。	今 此 義 中 唯 依 苾芻律儀 說 善 能 防 護 等 者  
ZH_T43_1829_008:0110a22_16	何故不說苾芻尼等也。	何 故 不 說 苾 芻 尼 等 也  
ZH_T43_1829_008:0110a23_5	以不能入聖道故。	以 不 能 入 聖 道 故  
ZH_T43_1829_008:0110a23_14	多分成熟具戒法者。	多 分 成 熟 具 戒 法 者  
ZH_T43_1829_008:0110a23_19	苾芻有故。	苾 芻 有 故  
ZH_T43_1829_008:0110a24_4	餘則不然。	餘 則 不 然  
ZH_T43_1829_008:0110a24_9	是以不說。	是 以 不 說  
ZH_T43_1829_008:0110a25_11	論云於所應行於如所行者。	論 云 於 所 應 行 於 如 所 行 者  
ZH_T43_1829_008:0110a25_17	謂所應行事。	謂 所 應 行 事  
ZH_T43_1829_008:0110a26_14	簡諸惡有者不應行事　於如所行者。	簡 諸 惡 有 者 不 應 行 事  於 如 所 行 者  
ZH_T43_1829_008:0110a27_5	即如餘善丈夫所行。	即 如 餘 善 丈 夫 所 行  
ZH_T43_1829_008:0110a27_11	如是而行也。	如 是 而 行 也  
ZH_T43_1829_008:0110a29_1	論曰若於如法宣白加行住慈悲心展轉與欲者。	論 曰 若 於 如 法 宣 白 加 行 住 慈 悲 心 展 轉 與 欲 者  
ZH_T43_1829_008:0110a29_8	此即為法事時。	此 即 為 法 事 時  
ZH_T43_1829_008:0110a29_13	如理白眾。	如 理 白 眾  
ZH_T43_1829_008:0110b01_2	應住慈心受彼人欲。	應 住 慈 心 受 彼 人 欲  
ZH_T43_1829_008:0110b03_16	第二十四卷抄論謂夜四分中過初一分是夜初分等者。	第 二 十 四 卷 抄 論 謂 夜 四 分 中 過 初 一 分 是 夜 初 分 等 者  
ZH_T43_1829_008:0110b04_3	彼土世俗。	彼 土 世 俗  
ZH_T43_1829_008:0110b04_10	晝夜各立四分。	晝 夜 各 立 四 分  
ZH_T43_1829_008:0110b04_19	佛法晝夜各立三時。	佛 法 晝 夜 各 立 三 時  
ZH_T43_1829_008:0110b05_6	以三時攝四分。	以 三 時 攝 四 分  
ZH_T43_1829_008:0110b05_15	從初向後過初一分。	從 初 向 後 過 初 一 分  
ZH_T43_1829_008:0110b05_19	名初時。	名 初 時  
ZH_T43_1829_008:0110b06_8	從後向前過後一分。	從 後 向 前 過 後 一 分  
ZH_T43_1829_008:0110b06_12	名後時。	名 後 時  
ZH_T43_1829_008:0110b06_18	中間二半分。	中 間 二 半 分  
ZH_T43_1829_008:0110b07_3	名夜中時。	名 夜 中 時  
ZH_T43_1829_008:0110b07_8	其晝亦爾。	其 晝 亦 爾  
ZH_T43_1829_008:0110b07_14	此中順世俗。	此 中 順 世 俗  
ZH_T43_1829_008:0110b09_11	論云言經行處者謂於廣長稱其度量乃至相應身．業西方食多蘇乳。	論 云 言 經 行 處 者 謂 於 廣 長 稱 其 度 量 乃 至 相 應 身  業 西 方 食 多 蘇 乳  
ZH_T43_1829_008:0110b09_16	其食難消。	其 食 難 消  
ZH_T43_1829_008:0110b10_1	為一處所。	為 一 處 所  
ZH_T43_1829_008:0110b10_6	量無大小。	量 無 大 小  
ZH_T43_1829_008:0110b10_11	或露或隱。	或 露 或 隱  
ZH_T43_1829_008:0110b11_2	於中往來擬行消食處所。	於 中 往 來 擬 行 消 食 處 所  
ZH_T43_1829_008:0110b11_8	於此中來去。	於 此 中 來 去  
ZH_T43_1829_008:0110b11_17	所有如法之身業也。	所 有 如 法 之 身 業 也  
ZH_T43_1829_008:0110b12_5	論解宴座中。	論 解 宴 座 中  
ZH_T43_1829_008:0110b13_3	結跏趺坐端身正願安住背念　加趺。	結跏趺坐 端 身 正 願 安 住 背 念  加 趺  
ZH_T43_1829_008:0110b13_8	容貌敦肅。	容 貌 敦 肅  
ZH_T43_1829_008:0110b13_17	簡異空坐不能跏趺。	簡 異 空 坐 不 能 跏 趺  
ZH_T43_1829_008:0110b14_3	如下三十云。	如 下 三 十 云  
ZH_T43_1829_008:0110b14_8	有五復次。	有 五 復 次  
ZH_T43_1829_008:0110b14_18	釋身生輕安等　端身。	釋 身 生 輕 安 等  端 身  
ZH_T43_1829_008:0110b15_4	解身疲勞。	解 身 疲 勞  
ZH_T43_1829_008:0110b15_9	表意正念。	表 意 正 念  
ZH_T43_1829_008:0110b15_14	由端直故。	由 端 直 故  
ZH_T43_1829_008:0110b16_6	不為惛沈睡眠之所纏擾。	不 為 惛 沈 睡 眠 之 所 纏 擾  
ZH_T43_1829_008:0110b17_2	不為外境散動故　正願異耶願。	不 為 外 境 散 動 故  正 願 異 耶 願  
ZH_T43_1829_008:0110b17_12	心無異惡　安住背念。	心 無 異 惡  安 住 背 念  
ZH_T43_1829_008:0110b17_17	心得涅槃。	心 得 涅 槃  
ZH_T43_1829_008:0110b18_6	念求出世違背生死。	念 求 出 世 違 背 生 死  
ZH_T43_1829_008:0110b18_11	故言背念。	故 言 背 念  
ZH_T43_1829_008:0110b18_18	所背生死之心。	所 背 生 死 之 心  
ZH_T43_1829_008:0110b19_7	安住無漏涅槃之念。	安 住 無 漏 涅 槃 之 念  
ZH_T43_1829_008:0110b19_16	故能斷金剛般若云。	故 能 斷 金 剛 般 若 云  
ZH_T43_1829_008:0110b20_2	住對面念。	住 對 面 念  
ZH_T43_1829_008:0110b20_7	此對面念。	此 對 面 念  
ZH_T43_1829_008:0110b20_16	即背生死念欣涅槃。	即 背 生 死 念 欣 涅 槃  
ZH_T43_1829_008:0110b21_5	如第三十自當廣說。	如 第 三 十 自 當 廣 說  
ZH_T43_1829_008:0110b21_11	有二復次解。	有 二 復 次 解  
ZH_T43_1829_008:0110b21_16	一如前解。	一 如 前 解  
ZH_T43_1829_008:0110b22_5	二謂住定故背不定。	二 謂 住 定 故 背 不 定  
ZH_T43_1829_008:0110b22_14	故涅槃念心無異念。	故 涅 槃 念 心 無 異 念  
ZH_T43_1829_008:0110b22_19	則不起過。	則 不 起 過  
ZH_T43_1829_008:0110b23_7	常以正念為對面。	常 以 正 念 為 對 面  
ZH_T43_1829_008:0110b23_18	而安住之　解順障法中。	而 安 住 之  解 順 障 法 中  
ZH_T43_1829_008:0110b24_5	云謂淨妙想。	云 謂 淨 妙 想  
ZH_T43_1829_008:0110b24_10	謂順貪蓋。	謂 順 貪 蓋  
ZH_T43_1829_008:0110b24_18	瞋恚相順彼瞋蓋。	瞋 恚 相 順 彼 瞋 蓋  
ZH_T43_1829_008:0110b25_8	黑闇相順惛沈睡眠蓋。	黑 闇 相 順 惛沈睡眠蓋  
ZH_T43_1829_008:0110b25_15	親屬國土不死。	親 屬 國 土 不 死  
ZH_T43_1829_008:0110b26_3	尋思順掉舉蓋。	尋 思 順 掉 舉 蓋  
ZH_T43_1829_008:0110b26_11	追憶昔時咲戲等。	追 憶 昔 時 咲 戲 等  
ZH_T43_1829_008:0110b26_15	順惡作。	順 惡 作  
ZH_T43_1829_008:0110b27_1	及以三世等。	及 以 三 世 等  
ZH_T43_1829_008:0110b27_4	順疑。	順 疑  
ZH_T43_1829_008:0110b28_14	論答於經行時從幾障法修其心中。	論 答 於 經 行 時 從 幾 障 法 修 其 心 中  
ZH_T43_1829_008:0110b29_9	云以有明俱心及有光俱心者。	云 以 有 明 俱 心 及 有 光 俱 心 者  
ZH_T43_1829_008:0110b29_13	謂水火。	謂 水 火  
ZH_T43_1829_008:0110b29_16	星月。	星 月  
ZH_T43_1829_008:0110b29_19	藥草。	藥 草  
ZH_T43_1829_008:0110c01_1	珠寶。	珠 寶  
ZH_T43_1829_008:0110c01_5	是明緣。	是 明 緣  
ZH_T43_1829_008:0110c01_14	此明之心名明俱心。	此 明 之 心 名 明 俱 心  
ZH_T43_1829_008:0110c01_19	唯日一種。	唯 日 一 種  
ZH_T43_1829_008:0110c02_2	是光緣。	是 光 緣  
ZH_T43_1829_008:0110c02_10	此光心名光俱心。	此 光 心 名 光 俱 心  
ZH_T43_1829_008:0110c03_3	以日能發光隱蔽處而令見。	以 日 能 發 光 隱 蔽 處 而 令 見  
ZH_T43_1829_008:0110c03_9	餘月等不爾。	餘 月 等 不 爾  
ZH_T43_1829_008:0110c04_1	論。	論  
ZH_T43_1829_008:0110c04_11	答於宴坐時修心中云。	答 於 宴 坐 時 修 心 中 云  
ZH_T43_1829_008:0110c04_17	謂或觀其骨。	謂 或 觀 其 骨  
ZH_T43_1829_008:0110c05_2	或觀其鎖。	或 觀 其 鎖  
ZH_T43_1829_008:0110c05_8	或觀骨瑣間。	或 觀 骨 瑣 間  
ZH_T43_1829_008:0110c06_8	論又曰賢善定相者。	論 又 曰 賢 善 定 相 者  
ZH_T43_1829_008:0110c06_17	謂斷此四蓋之定相。	謂 斷 此 四 蓋 之 定 相  
ZH_T43_1829_008:0110c07_3	名賢善定。	名 賢 善 定  
ZH_T43_1829_008:0110c08_1	論。	論  
ZH_T43_1829_008:0110c08_9	解疑蓋差別中云。	解 疑 蓋 差 別 中 云  
ZH_T43_1829_008:0110c09_2	於過去世為曾有為曾無者。	於 過 去 世 為 曾 有 為 曾 無 者  
ZH_T43_1829_008:0110c09_7	此中所為。	此 中 所 為  
ZH_T43_1829_008:0110c09_14	初言不如理思。	初 言 不 如 理 思  
ZH_T43_1829_008:0110c10_1	則三世皆舉下。	則 三 世 皆 舉 下  
ZH_T43_1829_008:0110c10_10	疑三世有及有因緣。	疑 三 世 有 及 有 因 緣  
ZH_T43_1829_008:0110c10_15	三世皆舉。	三 世 皆 舉  
ZH_T43_1829_008:0110c11_2	唯疑有無中。	唯 疑 有 無 中  
ZH_T43_1829_008:0110c11_11	唯於過去不言現未。	唯 於 過 去 不 言 現 未  
ZH_T43_1829_008:0110c11_16	有何意也。	有 何 意 也  
ZH_T43_1829_008:0110c11_19	述曰。	述 曰  
ZH_T43_1829_008:0110c12_8	如廣論有略影顯之。	如 廣 論 有 略 影 顯 之  
ZH_T43_1829_008:0110c12_15	前後皆舉三世。	前 後 皆 舉 三 世  
ZH_T43_1829_008:0110c13_3	此中唯舉過去。	此 中 唯 舉 過 去  
ZH_T43_1829_008:0110c13_10	影解現在未來。	影 解 現在未來  
ZH_T43_1829_008:0110c14_3	論略故不說　又現在現有。	論 略 故 不 說  又 現 在 現 有  
