segmentnr	original	folio	analyzed
ZH_X78_1542_002:0099c09	觀世音持驗紀下	002	觀 世 音 持 驗 紀 下 
ZH_X78_1542_002:0099c11	宋釋遵式台州葉氏。其母虔禱於古觀音而生師。十	002	宋 釋 遵 式 台 州 葉 氏  其 母 虔 禱 於 古 觀 音 而 生 師  十 
ZH_X78_1542_002:0099c12	八薙髮。先於禪林寺習律。繼入國清。燃指於普賢像	002	八 薙 髮  先 於 禪 林 寺 習 律  繼 入 國 清  燃 指 於 普 賢 像 
ZH_X78_1542_002:0099c13	前。誓傳台教。學高行苦。名冠二浙。博習教觀。專志安	002	前  誓 傳 台 教  學 高 行 苦  名 冠 二 浙  博 習 教 觀  專 志 安 
ZH_X78_1542_002:0099c14	養。甞力行般舟三昧。以九十日為期。素苦學嘔血。處	002	養  甞 力 行 般舟三昧  以 九 十 日 為 期  素 苦 學 嘔 血  處 
ZH_X78_1542_002:0099c15	道場中。兩足皮裂。師以死自誓。一日忽如夢中。見白	002	道 場 中  兩 足 皮 裂  師 以 死 自 誓  一 日 忽 如 夢 中  見 白 
ZH_X78_1542_002:0099c16	衣觀音。垂手指其口。引出數蟲。又指端出甘露注口	002	衣 觀 音  垂 手 指 其 口  引 出 數 蟲  又 指 端 出 甘 露 注 口 
ZH_X78_1542_002:0099c17	中。服之身心清涼。自此宿疾頓愈。出懺。頂相高寸餘。	002	中  服 之 身 心 清 涼  自 此 宿 疾 頓 愈  出 懺  頂 相 高 寸 餘  
ZH_X78_1542_002:0099c18	雙手下垂過膝。聲如洪鐘。皆與舊異。眾咸嘆仰之。師	002	雙 手 下 垂 過 膝  聲 如 洪 鐘  皆 與 舊 異  眾 咸 嘆 仰 之  師 
ZH_X78_1542_002:0099c19	創下天竺寺數百間。建光明懺堂。每架一椽一甃。必	002	創 下 天 竺 寺 數 百 間  建 光 明 懺 堂  每 架 一 椽 一 甃  必 
ZH_X78_1542_002:0099c20	誦大悲呪七遍。三經寇難。火皆自滅。由願力堅固所	002	誦 大 悲 呪 七 遍  三 經 寇 難  火 皆 自 滅  由 願 力 堅 固 所 
ZH_X78_1542_002:0099c21	致也。度弟子百餘。學徒千數。惟宗淨土勸人。著淨土	002	致 也  度 弟 子 百 餘  學 徒 千 數  惟 宗 淨 土 勸 人  著 淨 土 
ZH_X78_1542_002:0099c22	決疑行願二門。及淨土懺法．金光明．觀音諸本懺儀	002	決 疑 行 願 二 門  及 淨 土 懺 法  金 光 明  觀 音 諸 本 懺 儀 
ZH_X78_1542_002:0099c23	行世。天聖十年坐逝。年六十九。眾見大星殞於靈鷲	002	行 世  天 聖 十 年 坐 逝  年 六 十 九  眾 見 大 星 殞 於 靈 鷲 
ZH_X78_1542_002:0099c24	峰。時號慈雲懺主。(出蓮宗寶鑑)	002	峰  時 號 慈 雲 懺 主   出 蓮 宗 寶 鑑  
ZH_X78_1542_002:0100a01	宋范文正公仲淹寓居蘇州。母亡三七。夢泣告曰。我	002	宋 范 文 正 公 仲 淹 寓 居 蘇 州  母 亡 三 七  夢 泣 告 曰  我 
ZH_X78_1542_002:0100a02	以陽世造業。為泰山府君所羈。受罰不堪。吾兒素孝。	002	以 陽 世 造 業  為 泰 山 府 君 所 羈  受 罰 不 堪  吾 兒 素 孝  
ZH_X78_1542_002:0100a03	乞誦金剛般若一藏。救拔母罪。公驚哭而醒。即齋沐。	002	乞 誦 金 剛 般 若 一 藏  救 拔 母 罪  公 驚 哭 而 醒  即 齋 沐  
ZH_X78_1542_002:0100a04	延緇流於玄墓山。諷經七日。禮懺將滿。又夢母曰。緣	002	延 緇 流 於 玄 墓 山  諷 經 七 日  禮 懺 將 滿  又 夢 母 曰  緣 
ZH_X78_1542_002:0100a05	兒至誠禮誦。感白衣大士降凡。持經半卷。今母不但	002	兒 至 誠 禮 誦  感 白 衣 大 士 降 凡  持 經 半 卷  今 母 不 但 
ZH_X78_1542_002:0100a06	消罪。更得生天矣。明辰。兒入經堂詢之自知。宜以厚	002	消 罪  更 得 生 天 矣  明 辰  兒 入 經 堂 詢 之 自 知  宜 以 厚 
ZH_X78_1542_002:0100a07	嚫叩酬大士。言畢而去。公明旦備嚫。拜謝眾僧。因問。	002	嚫 叩 酬 大 士  言 畢 而 去  公 明 旦 備 嚫  拜 謝 眾 僧  因 問  
ZH_X78_1542_002:0100a08	眾中持經半卷者為誰。眾俱失色。答曰。所禮經典。一	002	眾 中 持 經 半 卷 者 為 誰  眾 俱 失 色  答 曰  所 禮 經 典  一 
ZH_X78_1542_002:0100a09	字不遺。豈有只持半卷之事。旁有一僧從容告云。昨	002	字 不 遺  豈 有 只 持 半 卷 之 事  旁 有 一 僧 從 容 告 云  昨 
ZH_X78_1542_002:0100a10	大眾念經。山僧倚立點看。至第十六分。倐大人至拈	002	大 眾 念 經  山 僧 倚 立 點 看  至 第 十 六 分  倐 大 人 至 拈 
