segmentnr	original	stemmed
ZH_T36_1736_056:0438b02_0	5大方廣佛華嚴經隨疏演義鈔卷	5 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_056:0438b03_0	第五十六	第 五 十 六 
ZH_T36_1736_056:0438b05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_056:0438b06_12	疏「四種姓勝」，疏文有四：	疏  四 種 姓 勝   疏 文 有 四  
ZH_T36_1736_056:0438b06_18	初牒名囑經；	初 牒 名 囑 經  
ZH_T36_1736_056:0438b07_10	二「於中又二」下，開章別釋；	二  於 中 又 二  下  開 章 別 釋  
ZH_T36_1736_056:0438b08_4	三「由上四義」下，結歸第二重總；	三  由 上 四 義  下  結 歸 第 二 重 總  
ZH_T36_1736_056:0438b09_10	四「上云二種加」下，結歸第一重總，以具二加，加金剛藏故。	四  上 云 二 種 加  下  結 歸 第 一 重 總  以 具 二 加  加 金 剛 藏 故  
ZH_T36_1736_056:0438b10_13	於中先結二加、後「今此具德」下結加金剛藏。	於 中 先 結 二 加  後  今 此 具 德  下 結 加 金 剛 藏  
ZH_T36_1736_056:0438b12_2	前中，言「有法所依之身」者、謂具相好身，未成佛時已有，故未是果。	前 中  言  有 法 所 依 之 身  者  謂 具 相 好 身  未 成 佛 時 已 有  故 未 是 果  
ZH_T36_1736_056:0438b12_13	後依身修起，方名為果。	後 依 身 修 起  方 名 為 果  
ZH_T36_1736_056:0438b14_10	向約四勝中第四勝，則釋師子法，以別開二義，唯法一字名為法家，餘則生家。	向 約 四 勝 中 第 四 勝  則 釋 師 子 法  以 別 開 二 義  唯 法 一 字 名 為 法 家  餘 則 生 家  
ZH_T36_1736_056:0438b15_17	今為二加，則單取釋師子為身加，總取釋師子法為具果加。	今 為 二 加  則 單 取 釋 師 子 為 身 加  總 取 釋 師 子 法 為 具 果 加  
ZH_T36_1736_056:0438b16_13	疏「第二偈加所為」，疏中二：	疏  第 二 偈 加 所 為   疏 中 二  
ZH_T36_1736_056:0438b16_18	初總辯意；	初 總 辯 意  
ZH_T36_1736_056:0438b17_6	二「文中」下，總科；	二  文 中  下  總 科  
ZH_T36_1736_056:0438b17_22	三「義藏即勝妙行」下，囑經別釋。	三  義 藏 即 勝 妙 行  下  囑 經 別 釋  
ZH_T36_1736_056:0438b18_11	今初，令開法藏，示顯現故。	今 初  令 開 法 藏  示 顯 現 故  
ZH_T36_1736_056:0438b19_5	疏「是說所依」者，依佛神力說故。	疏  是 說 所 依  者  依 佛 神 力 說 故  
ZH_T36_1736_056:0438b20_3	故論云「此偈中何故令顯承佛力說？	故 論 云  此 偈 中 何 故 令 顯 承 佛 力 說  
ZH_T36_1736_056:0438b20_5	答：	答  
ZH_T36_1736_056:0438b21_9	有眾生於如來所生輕慢想，以自不能說，請他而說。	有 眾 生 於 如 來 所 生 輕 慢 想  以 自 不 能 說  請 他 而 說  
ZH_T36_1736_056:0438b22_4	為遮此故，顯是承力，非佛不能。	為 遮 此 故  顯 是 承 力  非 佛 不 能  
ZH_T36_1736_056:0438b23_6	」言「開勝藏一句是總」者，即開此法王最勝藏句。	 言  開 勝 藏 一 句 是 總  者  即 開 此 法 王 最 勝 藏 句  
ZH_T36_1736_056:0438b24_4	然此勝藏屬於如來，故云開法王藏。	然 此 勝 藏 屬 於 如 來  故 云 開 法 王 藏  
ZH_T36_1736_056:0438b24_18	義藏即是地體，字藏即是地相。	義 藏 即 是 地 體  字 藏 即 是 地 相  
