segmentnr	original	stemmed
ZH_T31_1598_009:0434c08_0	攝大乘論釋卷第九	攝 大 乘 論 釋 卷 第 九 
ZH_T31_1598_009:0434c10_0	無性菩薩造	無 性 菩 薩 造 
ZH_T31_1598_009:0434c11_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T31_1598_009:0434c13_2	10 果斷分果斷分第十論曰：	1 0   果 斷 分 果 斷 分 第 十 論 曰  
ZH_T31_1598_009:0434c14_3	如是已說增上慧殊勝，彼果斷殊勝云何可見？	如 是 已 說 增 上 慧 殊 勝  彼 果 斷 殊 勝 云 何 可 見  
ZH_T31_1598_009:0434c15_10	斷謂菩薩無住涅槃，以捨雜染、不捨生死二所依止轉依為相。	斷 謂 菩 薩 無住涅槃  以 捨 雜 染  不 捨 生 死 二 所 依 止 轉 依 為 相  
ZH_T31_1598_009:0434c16_5	此中生死，謂依他起性雜染分。	此 中 生 死  謂 依他起性 雜 染 分  
ZH_T31_1598_009:0434c16_17	涅槃，謂依他起性清淨分。	涅 槃  謂 依他起性 清 淨 分  
ZH_T31_1598_009:0434c17_11	二所依止，謂通二分依他起性。	二 所 依 止  謂 通 二 分 依他起性  
ZH_T31_1598_009:0434c18_17	轉依，謂即依他起性對治起時，轉捨雜染分，轉得清淨分。	轉 依  謂 即 依他起性 對 治 起 時  轉 捨 雜 染 分  轉 得 清 淨 分  
ZH_T31_1598_009:0434c19_1	釋曰：	釋 曰  
ZH_T31_1598_009:0434c20_8	無分別智能治既生，一切所治決定應斷，故彼無間說斷殊勝。	無分別智 能 治 既 生  一 切 所 治 決 定 應 斷  故 彼 無 間 說 斷 殊 勝  
ZH_T31_1598_009:0434c21_12	無住涅槃者，不同世間聲聞獨覺安住生死或涅槃故。	無住涅槃 者  不 同 世 間 聲聞獨覺 安 住 生 死 或 涅 槃 故  
ZH_T31_1598_009:0434c23_4	以捨雜染不捨生死者，害彼勢力如彼呪蛇，雖不棄捨而無染故。	以 捨 雜 染 不 捨 生 死 者  害 彼 勢 力 如 彼 呪 蛇  雖 不 棄 捨 而 無 染 故  
ZH_T31_1598_009:0434c24_4	二所依止轉依為相者，或依主釋或持業釋。	二 所 依 止 轉 依 為 相 者  或 依 主 釋 或 持 業 釋  
ZH_T31_1598_009:0434c25_12	住此轉依如無色界，若依自利，與殊勝慧共相應故，不容煩惱；	住 此 轉 依 如 無 色 界  若 依 自 利  與 殊 勝 慧 共 相 應 故  不 容 煩 惱  
ZH_T31_1598_009:0434c26_15	若依利他，由與大悲共相應故，現處生死而不棄捨。	若 依 利 他  由 與 大 悲 共 相 應 故  現 處 生 死 而 不 棄 捨  
ZH_T31_1598_009:0434c27_14	此中何者生死涅槃依止轉依，皆應顯說。	此 中 何 者 生死涅槃 依 止 轉 依  皆 應 顯 說  
ZH_T31_1598_009:0434c29_11	生死謂依他起性雜染分者，謂心心法煩惱迷亂，生死過失相續不絕遍計所執分。	生 死 謂 依他起性 雜 染 分 者  謂 心 心 法 煩 惱 迷 亂  生 死 過 失 相 續 不 絕 遍 計 所 執 分  
ZH_T31_1598_009:0435a01_18	涅槃謂依他起性清淨分者，謂畢竟轉遍計所執圓成實分。	涅 槃 謂 依他起性 清 淨 分 者  謂 畢 竟 轉 遍 計 所 執 圓 成 實 分  
ZH_T31_1598_009:0435a03_4	二所依止謂通二分依他起性者，謂二所依依他起性。	二 所 依 止 謂 通 二 分 依他起性 者  謂 二 所 依 依他起性  
ZH_T31_1598_009:0435a05_3	轉依謂即依他起性者，謂心心法依他起性，是諸雜染轉滅所依，又是一切佛法所依。	轉 依 謂 即 依他起性 者  謂 心 心 法 依他起性  是 諸 雜 染 轉 滅 所 依  又 是 一切佛法 所 依  
ZH_T31_1598_009:0435a05_8	如有說言：	如 有 說 言  
ZH_T31_1598_009:0435a06_4	此是一切佛法諸地波羅蜜多果。	此 是 一切佛法 諸 地 波羅蜜多 果  
ZH_T31_1598_009:0435a06_12	所依等云何轉依？	所 依 等 云 何 轉 依  
ZH_T31_1598_009:0435a06_17	何者轉依？	何 者 轉 依  
ZH_T31_1598_009:0435a07_18	謂即於此依他起性對治起時者，無分別智起時。	謂 即 於 此 依他起性 對 治 起 時 者  無分別智 起 時  
ZH_T31_1598_009:0435a08_19	轉捨雜染分者，轉滅一切所取能取諸迷亂分。	轉 捨 雜 染 分 者  轉 滅 一 切 所取能取 諸 迷 亂 分  
ZH_T31_1598_009:0435a10_17	轉得清淨分者，捨彼所取能取性故，轉得遠離所取能取自內所證絕諸戲論最清淨分。	轉 得 清 淨 分 者  捨 彼 所取能取 性 故  轉 得 遠 離 所取能取 自內所證 絕 諸 戲 論 最 清 淨 分  
ZH_T31_1598_009:0435a11_2	論曰：	論 曰  
ZH_T31_1598_009:0435a11_11	又此轉依略有六種。	又 此 轉 依 略 有 六 種  
ZH_T31_1598_009:0435a13_10	一損力益能轉，謂由勝解力聞熏習住故，及由有羞恥，令諸煩惱少分現行、不現行故。	一 損 力 益 能 轉  謂 由 勝 解 力 聞 熏 習 住 故  及 由 有 羞 恥  令 諸 煩 惱 少 分 現 行  不 現 行 故  
ZH_T31_1598_009:0435a15_7	二通達轉，謂諸菩薩已入大地，於真實非真實、顯現不顯現，現前住故，乃至六地。	二 通 達 轉  謂 諸 菩 薩 已 入 大 地  於 真 實 非 真 實  顯 現 不 顯 現  現 前 住 故  乃 至 六 地  
ZH_T31_1598_009:0435a16_14	三修習轉，謂猶有障一切相不顯現，真實顯現故，乃至十地。	三 修 習 轉  謂 猶 有 障 一 切 相 不 顯 現  真 實 顯 現 故  乃 至 十 地  
ZH_T31_1598_009:0435a18_8	四果圓滿轉，謂永無障，一切相不顯現，最清淨真實顯現，於一切相得自在故。	四 果 圓 滿 轉  謂 永 無 障  一 切 相 不 顯 現  最 清 淨 真 實 顯 現  於 一 切 相 得 自 在 故  
ZH_T31_1598_009:0435a20_5	五下劣轉，謂聲聞等唯能通達補特伽羅空無我性，一向背生死、一向捨生死故。	五 下 劣 轉  謂 聲 聞 等 唯 能 通 達 補 特 伽 羅 空 無 我 性  一 向 背 生 死  一 向 捨 生 死 故  
ZH_T31_1598_009:0435a22_3	六廣大轉，謂諸菩薩兼通達法空無我性，即於生死見為寂靜，雖斷雜染而不捨故。	六 廣 大 轉  謂 諸 菩 薩 兼 通 達 法 空 無 我 性  即 於 生 死 見 為 寂 靜  雖 斷 雜 染 而 不 捨 故  
ZH_T31_1598_009:0435a22_17	若諸菩薩住下劣轉，有何過失？	若 諸 菩 薩 住 下 劣 轉  有 何 過 失  
ZH_T31_1598_009:0435a24_15	不顧一切有情利益安樂事故，違越一切菩薩法故，與下劣乘同解脫故，是為過失。	不 顧 一切有情 利益安樂 事 故  違 越 一切菩薩 法 故  與 下 劣 乘 同 解 脫 故  是 為 過 失  
ZH_T31_1598_009:0435a25_9	若諸菩薩住廣大轉，有何功德？	若 諸 菩 薩 住 廣 大 轉  有 何 功 德  
ZH_T31_1598_009:0435a28_14	生死法中以自轉依為所依止，得自在故，於一切趣示現一切有情之身，於最勝生及三乘中種種調伏，方便善巧安立所化諸有情故，是為功德。	生 死 法 中 以 自 轉 依 為 所 依 止  得 自 在 故  於 一 切 趣 示 現 一切有情 之 身  於 最 勝 生 及 三 乘 中 種 種 調 伏  方便善巧 安 立 所 化 諸 有 情 故  是 為 功 德  
ZH_T31_1598_009:0435a28_17	釋曰：	釋 曰  
ZH_T31_1598_009:0435b02_2	損力益能轉等者，謂由勝解力及聞熏習力，損減依附異熟識中煩惱熏習，增益所習淨法功能。	損 力 益 能 轉 等 者  謂 由 勝 解 力 及 聞 熏 習 力  損 減 依 附 異 熟 識 中 煩 惱 熏 習  增 益 所 習 淨 法 功 能  
ZH_T31_1598_009:0435b03_9	又由勝解聞熏習，住有羞恥故，令諸煩惱少分現行或不現行。	又 由 勝 解 聞 熏 習  住 有 羞 恥 故  令 諸 煩 惱 少 分 現 行 或 不 現 行  
ZH_T31_1598_009:0435b05_8	通達轉等者，謂已證入菩薩大地，於真非真或現不現，無分別智有間無間而現行故。	通 達 轉 等 者  謂 已 證 入 菩 薩 大 地  於 真 非 真 或 現 不 現  無分別智 有 間 無 間 而 現 行 故  
ZH_T31_1598_009:0435b05_18	或時真現，謂入觀時。	或 時 真 現  謂 入 觀 時  
ZH_T31_1598_009:0435b06_8	或非真現，謂出觀時。	或 非 真 現  謂 出 觀 時  
ZH_T31_1598_009:0435b07_6	非真與真於此二時，如其次第說現不現。	非 真 與 真 於 此 二 時  如 其 次 第 說 現 不 現  
ZH_T31_1598_009:0435b07_15	此現不現乃至六地。	此 現 不 現 乃 至 六 地  
ZH_T31_1598_009:0435b08_11	修習轉等者，由所知障說名有障。	修 習 轉 等 者  由 所 知 障 說 名 有 障  
ZH_T31_1598_009:0435b09_10	此轉依位乃至十地，諸相不現唯真顯現。	此 轉 依 位 乃 至 十 地  諸 相 不 現 唯 真 顯 現  
ZH_T31_1598_009:0435b11_14	果圓滿轉等者，由一切障說名無障，以一切障永無有故，得一切相皆不顯現，得最清淨真實顯現。	果 圓 滿 轉 等 者  由 一 切 障 說 名 無 障  以 一 切 障 永 無 有 故  得 一 切 相 皆 不 顯 現  得 最 清 淨 真 實 顯 現  
ZH_T31_1598_009:0435b13_7	依此轉依於一切相得大自在，以於諸相得自在故，隨其所樂利樂有情。	依 此 轉 依 於 一 切 相 得 大 自 在  以 於 諸 相 得 自 在 故  隨其所樂 利樂有情  
ZH_T31_1598_009:0435b14_2	下劣轉等，其言易了無煩重釋。	下 劣 轉 等  其 言 易 了 無 煩 重 釋  
ZH_T31_1598_009:0435b15_6	廣大轉等者，謂於雜染斷而不捨，於生死中達無我故。	廣 大 轉 等 者  謂 於 雜 染 斷 而 不 捨  於 生 死 中 達 無 我 故  
ZH_T31_1598_009:0435b16_5	斷諸雜染，即於其中見寂靜故而不棄捨。	斷 諸 雜 染  即 於 其 中 見 寂 靜 故 而 不 棄 捨  
ZH_T31_1598_009:0435b17_1	住下劣轉有何過失等，其文易解。	住 下 劣 轉 有 何 過 失 等  其 文 易 解  
ZH_T31_1598_009:0435b20_4	住廣大轉有何功德等者，於一切法得自在故，於一切趣示顯一切同分之身，種種調伏方便善巧，安立所化有感有情，置最勝生及三乘中。	住 廣 大 轉 有 何 功 德 等 者  於一切法 得 自 在 故  於 一 切 趣 示 顯 一 切 同 分 之 身  種 種 調 伏 方便善巧  安 立 所 化 有 感 有 情  置 最 勝 生 及 三 乘 中  
ZH_T31_1598_009:0435b20_18	最勝生者，謂諸世間安樂生處。	最 勝 生 者  謂 諸 世 間 安 樂 生 處  
ZH_T31_1598_009:0435b21_7	應知此是說法功德。	應 知 此 是 說 法 功 德  
ZH_T31_1598_009:0435b22_2	論曰：	論 曰  
ZH_T31_1598_009:0435b22_8	此中有多頌：	此 中 有 多 頌  
ZH_T31_1598_009:0435b23_13	諸凡夫覆真，　　一向顯虛妄；	諸 凡 夫 覆 真    一 向 顯 虛 妄  
ZH_T31_1598_009:0435b24_13	諸菩薩捨妄，　　一向顯真實。	諸 菩 薩 捨 妄    一 向 顯 真 實  
ZH_T31_1598_009:0435b25_0	應知顯不顯，　　真義非真義，	應 知 顯 不 顯    真 義 非 真 義  
ZH_T31_1598_009:0435b26_13	轉依即解脫，　　隨欲自在行。	轉 依 即 解 脫    隨 欲 自 在 行  
ZH_T31_1598_009:0435b27_0	於生死涅槃，　　若起平等智，	於 生死涅槃    若 起 平 等 智  
ZH_T31_1598_009:0435b28_13	爾時由此證，　　生死即涅槃；	爾 時 由 此 證    生 死 即 涅 槃  
ZH_T31_1598_009:0435b29_0	由是於生死，　　非捨非不捨，	由 是 於 生 死    非 捨 非 不 捨  
ZH_T31_1598_009:0435c01_13	亦即於涅槃，　　非得非不得。	亦 即 於 涅 槃    非 得 非 不 得  
ZH_T31_1598_009:0435c02_2	釋曰：	釋 曰  
ZH_T31_1598_009:0435c02_11	為顯轉依復說多頌。	為 顯 轉 依 復 說 多 頌  
ZH_T31_1598_009:0435c03_18	諸凡夫覆真等者，謂如凡夫無明未斷、真義不顯，故說名覆。	諸 凡 夫 覆 真 等 者  謂 如 凡 夫 無 明 未 斷  真 義 不 顯  故 說 名 覆  
ZH_T31_1598_009:0435c04_12	無明力故，一切虛妄皆悉顯現。	無 明 力 故  一 切 虛 妄 皆 悉 顯 現  
ZH_T31_1598_009:0435c06_5	菩薩不爾，無明斷故，通達虛妄皆無所有故名捨妄，唯有真義一向顯現。	菩 薩 不 爾  無 明 斷 故  通 達 虛 妄 皆 無 所 有 故 名 捨 妄  唯 有 真 義 一 向 顯 現  
ZH_T31_1598_009:0435c08_6	由此道理，應知顯不顯真義非真義者，謂圓成實真義顯現，遍計所執非真實義皆不顯現。	由此道理  應 知 顯 不 顯 真 義 非 真 義 者  謂 圓 成 實 真 義 顯 現  遍 計 所 執 非 真 實 義 皆 不 顯 現  
ZH_T31_1598_009:0435c09_15	言轉依者，謂非真義皆不顯現，所有真義皆悉顯現，故名轉依。	言 轉 依 者  謂 非 真 義 皆 不 顯 現  所 有 真 義 皆 悉 顯 現  故 名 轉 依  
ZH_T31_1598_009:0435c10_8	即解脫者，謂即轉依名為解脫。	即 解 脫 者  謂 即 轉 依 名 為 解 脫  
ZH_T31_1598_009:0435c13_3	隨欲自在行者，謂此轉依解脫自在，於諸世間得隨欲行，由隨所欲所作自在故名解脫，非如斬首捨離身命名為解脫。	隨 欲 自 在 行 者  謂 此 轉 依 解 脫 自 在  於 諸 世 間 得 隨 欲 行  由 隨 所 欲 所 作 自 在 故 名 解 脫  非 如 斬 首 捨 離 身 命 名 為 解 脫  
ZH_T31_1598_009:0435c15_8	於生死涅槃若起平等智等者，謂遍計所執自性名為生死，此即無性，無性即空，空即涅槃圓成實性。	於 生死涅槃 若 起 平 等 智 等 者  謂 遍計所執自性 名 為 生 死  此 即 無 性  無 性 即 空  空 即 涅 槃 圓成實性  
ZH_T31_1598_009:0435c17_10	由是於生死非捨非不捨等者，謂即生死是涅槃故說名非捨，無復生死名想轉故名非不捨。	由 是 於 生 死 非 捨 非 不 捨 等 者  謂 即 生 死 是 涅 槃 故 說 名 非 捨  無 復 生 死 名 想 轉 故 名 非 不 捨  
ZH_T31_1598_009:0435c18_17	非離生死別得涅槃故名非得，即於此中證涅槃故名非不得。	非 離 生 死 別 得 涅 槃 故 名 非 得  即 於 此 中 證 涅 槃 故 名 非 不 得  
ZH_T31_1598_009:0435c20_2	11 彼果智分1攝大乘論釋彼果智分第十一之一論曰：	1 1   彼 果 智 分 1 攝 大 乘 論 釋 彼 果 智 分 第 十 一 之 一 論 曰  
ZH_T31_1598_009:0435c21_3	如是已說彼果斷殊勝，彼果智殊勝云何可見？	如 是 已 說 彼 果 斷 殊 勝  彼 果 智 殊 勝 云 何 可 見  
ZH_T31_1598_009:0435c21_17	謂由三種佛身應知彼果智殊勝：	謂 由 三 種 佛 身 應 知 彼 果 智 殊 勝  
ZH_T31_1598_009:0435c22_16	一由自性身、二由受用身、三由變化身。	一 由 自 性 身  二 由 受 用 身  三 由 變 化 身  
ZH_T31_1598_009:0435c24_2	此中自性身者，謂諸如來法身，一切法自在轉所依止故。	此 中 自 性 身 者  謂 諸 如來法身  一 切 法 自 在 轉 所 依 止 故  
ZH_T31_1598_009:0435c25_14	受用身者，謂依法身種種諸佛眾會所顯，清淨佛土大乘法樂為所受故。	受 用 身 者  謂 依 法 身 種 種 諸 佛 眾 會 所 顯  清 淨 佛 土 大 乘 法 樂 為 所 受 故  
ZH_T31_1598_009:0435c28_8	變化身者，亦依法身，從覩史多天宮現沒、受生、受欲、踰城出家、往外道所修諸苦行、證大菩提、轉大法輪、入大涅槃故。	變 化 身 者  亦 依 法 身  從 覩史多天 宮 現 沒  受 生  受 欲  踰 城 出 家  往 外 道 所 修諸苦行  證大菩提  轉 大 法 輪  入 大 涅 槃 故  
ZH_T31_1598_009:0435c28_11	釋曰：	釋 曰  
