segmentnr	original	stemmed
ZH_T85_2919_001:1463a17_0	佛母經	佛 母 經 
ZH_T85_2919_001:1463a19_0	爾時，世尊入般涅槃，倚臥雙告諸大眾：「吾今	爾 時  世 尊 入般涅槃  倚 臥 雙 告 諸 大 眾   吾 今 
ZH_T85_2919_001:1463a20_0	欲般涅槃，不見阿難及吾迦葉。來時語言：『吾	欲 般 涅 槃  不 見 阿 難 及 吾 迦 葉  來 時 語 言   吾 
ZH_T85_2919_001:1463a21_6	與汝不相見也。	與 汝 不 相 見 也  
ZH_T85_2919_001:1463a22_4	』」即使憂波梨，往詣刀利天上，告吾母知：	  即 使 憂 波 梨  往 詣 刀 利 天 上  告 吾 母 知  
ZH_T85_2919_001:1463a23_4	「舉身疼痛，不可思議，願母早來，禮敬三寶。	 舉 身 疼 痛  不可思議  願 母 早 來  禮 敬 三 寶  
ZH_T85_2919_001:1463a23_21	」爾時，佛母於其中夜，作六種惡夢：	 爾 時  佛 母 於 其 中 夜  作 六 種 惡 夢  
ZH_T85_2919_001:1463a24_8	一者，夢見珍山崩；	一 者  夢 見 珍 山 崩  
ZH_T85_2919_001:1463a24_18	二者，夢見四海枯竭；	二 者  夢 見 四 海 枯 竭  
ZH_T85_2919_001:1463a25_6	三者，夢見五月下霜；	三 者  夢 見 五 月 下 霜  
ZH_T85_2919_001:1463a26_2	四者，夢見寶幢幡摧斫、幡花崩倒；	四 者  夢 見 寶 幢 幡 摧 斫  幡 花 崩 倒  
ZH_T85_2919_001:1463a26_14	五者，夢見四火來燒我身；	五 者  夢 見 四 火 來 燒 我 身  
ZH_T85_2919_001:1463a27_5	六者，夢見兩乳自然流出。	六 者  夢 見 兩 乳 自 然 流 出  
ZH_T85_2919_001:1463a28_5	爾時，佛母說夢未訖，正見憂波梨從空而來。	爾 時  佛 母 說 夢 未 訖  正 見 憂 波 梨 從 空 而 來  
ZH_T85_2919_001:1463a28_8	口問：	口 問  
ZH_T85_2919_001:1463a28_16	「聖人從何方來？	 聖 人 從 何 方 來  
ZH_T85_2919_001:1463a29_11	顏容顦顇、面色無光，狀似怯人？	顏 容 顦 顇  面 色 無 光  狀 似 怯 人  
