segmentnr	original	stemmed
ZH_T29_1559_009:0218b09_0	4阿毘達磨俱舍釋論卷第九	4 阿 毘 達 磨 俱 舍 釋 論 卷 第 九 
ZH_T29_1559_009:0218b11_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_009:0218b12_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_009:0218b14_11	中分別世間品之四復次夜摩等天宮其量云何？	中 分 別 世 間 品 之 四 復 次 夜 摩 等 天 宮 其 量 云 何  
ZH_T29_1559_009:0218b15_9	上四天如須彌婁山量，餘部說如此。	上 四 天 如 須 彌 婁 山 量  餘 部 說 如 此  
ZH_T29_1559_009:0218b15_15	復有餘師說：	復 有餘師說  
ZH_T29_1559_009:0218b16_1	向上倍倍廣。	向 上 倍 倍 廣  
ZH_T29_1559_009:0218b16_7	復有餘師說：	復 有餘師說  
ZH_T29_1559_009:0218b18_14	初定地量同一四洲世界，第二定地量同小千世界，第三定地量同二千世界，第四定地量同三千世界。	初 定 地 量 同 一 四 洲 世 界  第 二 定 地 量 同 小千世界  第 三 定 地 量 同 二 千 世 界  第 四 定 地 量 同 三千世界  
ZH_T29_1559_009:0218b19_1	復有餘師說：	復 有餘師說  
ZH_T29_1559_009:0218b20_2	初定等三地量同一千等世界，第四定無復量。	初 定 等 三 地 量 同 一 千 等 世 界  第 四 定 無 復 量  
ZH_T29_1559_009:0218b21_2	復次何義名小千世界、二千世界、三千世界？	復 次 何 義 名 小千世界  二 千 世 界  三千世界  
ZH_T29_1559_009:0218b21_5	偈曰：	偈 曰  
ZH_T29_1559_009:0218b22_9	四洲及月日，須彌婁欲界，梵處各一千，名小千世界。	四 洲 及 月 日  須 彌 婁 欲 界  梵 處 各 一 千  名 小千世界  
ZH_T29_1559_009:0218b22_12	釋曰：	釋 曰  
ZH_T29_1559_009:0218b25_9	一千剡浮洲，乃至一千北鳩婁，一千月日，一千須彌婁山，一千四大王天，乃至一千他化自在天，一千梵處，說此名小千世界。	一 千 剡 浮 洲  乃 至 一 千 北 鳩 婁  一 千 月 日  一 千 須 彌 婁 山  一 千 四 大 王 天  乃 至 一 千 他化自在天  一 千 梵 處  說 此 名 小千世界  
ZH_T29_1559_009:0218b25_12	偈曰：	偈 曰  
ZH_T29_1559_009:0218b26_5	千倍此小千，名二千中世界。	千 倍 此 小 千  名 二 千 中 世 界  
ZH_T29_1559_009:0218b26_8	釋曰：	釋 曰  
ZH_T29_1559_009:0218b27_3	更千倍小千世界，名二千中世界。	更 千 倍 小千世界  名 二 千 中 世 界  
ZH_T29_1559_009:0218b27_6	偈曰：	偈 曰  
ZH_T29_1559_009:0218b27_12	千倍三大千。	千 倍 三 大 千  
ZH_T29_1559_009:0218b27_15	釋曰：	釋 曰  
ZH_T29_1559_009:0218b28_12	更千倍二千中世界，名三千大千世界。	更 千 倍 二 千 中 世 界  名 三千大千世界  
ZH_T29_1559_009:0218b29_1	如此一切，偈曰：	如 此 一 切  偈 曰  
ZH_T29_1559_009:0218b29_7	共同一壞成。	共 同 一 壞 成  
ZH_T29_1559_009:0218b29_10	釋曰：	釋 曰  
ZH_T29_1559_009:0218c01_19	如此等世界，同有小大三災，此大千世界同壞同成，此義後當廣說。	如 此 等 世 界  同 有 小 大 三 災  此 大千世界 同 壞 同 成  此 義 後 當 廣 說  
ZH_T29_1559_009:0218c03_2	如器世界量不同，於中住眾生身量亦有差別不？	如 器 世 界 量 不 同  於 中 住 眾 生 身 量 亦 有 差 別 不  
ZH_T29_1559_009:0218c03_9	有，此中偈曰：	有  此 中 偈 曰  
ZH_T29_1559_009:0218c04_1	剡浮洲人量，四肘三肘半。	剡 浮 洲 人 量  四 肘 三 肘 半  
ZH_T29_1559_009:0218c04_4	釋曰：	釋 曰  
ZH_T29_1559_009:0218c05_3	剡浮洲人從多身長三肘半，或有人長四肘。	剡 浮 洲 人 從 多 身 長 三 肘 半  或 有 人 長 四 肘  
ZH_T29_1559_009:0218c05_6	偈曰：	偈 曰  
ZH_T29_1559_009:0218c05_18	後後倍倍增，東西北洲人。	後 後 倍 倍 增  東 西 北 洲 人  
ZH_T29_1559_009:0218c06_1	釋曰：	釋 曰  
ZH_T29_1559_009:0218c07_14	東毘提訶人身長八肘，西瞿陀尼人身長十六肘，北鳩婁人身長三十二肘。	東 毘 提 訶 人 身 長 八 肘  西瞿陀尼 人 身 長 十 六 肘  北 鳩 婁 人 身 長 三 十 二 肘  
ZH_T29_1559_009:0218c07_19	若天云何？	若 天 云 何  
ZH_T29_1559_009:0218c08_2	偈曰：	偈 曰  
ZH_T29_1559_009:0218c08_16	身量四分增，乃至俱舍半欲界。	身 量 四 分 增  乃 至 俱 舍 半 欲 界  
ZH_T29_1559_009:0218c08_19	釋曰：	釋 曰  
ZH_T29_1559_009:0218c12_9	四大王天身長一俱盧舍四分之一，三十三天身長四分之二，夜摩天身長四分之三，兜帥多天身長四分，化樂天身長五分，他化自在天身長一俱盧舍半。	四 大 王 天 身 長 一 俱 盧 舍 四 分 之 一  三十三天 身 長 四 分 之 二  夜 摩 天 身 長 四 分 之 三  兜 帥 多 天 身 長 四 分  化 樂 天 身 長 五 分  他化自在天 身 長 一 俱 盧 舍 半  
ZH_T29_1559_009:0218c12_12	偈曰：	偈 曰  
ZH_T29_1559_009:0218c13_2	色界初半由旬次第。	色 界 初 半 由 旬 次 第  
ZH_T29_1559_009:0218c13_5	釋曰：	釋 曰  
ZH_T29_1559_009:0218c14_2	色界諸天於初處梵眾天身長半由旬。	色界諸天 於 初 處 梵 眾 天 身 長 半 由 旬  
ZH_T29_1559_009:0218c14_10	從此次第，偈曰：	從 此 次 第  偈 曰  
ZH_T29_1559_009:0218c14_14	半半增。	半 半 增  
ZH_T29_1559_009:0218c16_13	釋曰，於三處半半增，梵先行天身長一由旬，大梵天身長一由旬半，少光天身長二由旬。	釋 曰  於 三 處 半 半 增  梵 先 行 天 身 長 一 由 旬  大 梵 天 身 長 一 由 旬 半  少 光 天 身 長 二 由 旬  
ZH_T29_1559_009:0218c16_16	偈曰：	偈 曰  
ZH_T29_1559_009:0218c17_16	向上從少光，上身倍倍增，唯除無雲三由旬。	向 上 從 少 光  上 身 倍 倍 增  唯 除 無 雲 三 由 旬  
ZH_T29_1559_009:0218c17_19	釋曰：	釋 曰  
ZH_T29_1559_009:0218c20_1	無量光天身長四由旬，遍光天身長八由旬，如此倍增由旬，乃至遍淨天身長六十四由旬。	無量光天 身 長 四 由 旬  遍 光 天 身 長 八 由 旬  如 此 倍 增 由 旬  乃 至 遍 淨 天 身 長 六 十 四 由 旬  
ZH_T29_1559_009:0218c21_2	無雲天倍增減三由旬，身長一百二十五由旬。	無 雲 天 倍 增 減 三 由 旬  身 長 一 百 二 十 五 由 旬  
ZH_T29_1559_009:0218c22_10	從此後福生等天更倍增，乃至阿迦尼師吒天身長十六千由旬。	從 此 後 福 生 等 天 更 倍 增  乃 至 阿迦尼師吒 天 身 長 十 六 千 由 旬  
ZH_T29_1559_009:0218c23_10	身量向後有如此差別，壽量亦有差別不？	身 量 向 後 有 如 此 差 別  壽 量 亦 有 差 別 不  
ZH_T29_1559_009:0218c23_12	有。	有  
ZH_T29_1559_009:0218c23_15	偈曰：	偈 曰  
ZH_T29_1559_009:0218c24_7	北鳩婁千年，於二離半半。	北 鳩 婁 千 年  於 二 離 半 半  
ZH_T29_1559_009:0218c24_10	釋曰：	釋 曰  
ZH_T29_1559_009:0218c26_12	北鳩婁人定壽千年，於西東二洲壽量半半減，西瞿陀尼壽五百年，東毘提訶壽二百五十年。	北 鳩 婁 人 定 壽 千 年  於 西 東 二 洲 壽 量 半 半 減  西瞿陀尼 壽 五 百 年  東 毘 提 訶 壽 二百五十 年  
ZH_T29_1559_009:0218c26_15	偈曰：	偈 曰  
ZH_T29_1559_009:0218c26_19	此不定。	此 不 定  
ZH_T29_1559_009:0218c27_2	釋曰：	釋 曰  
ZH_T29_1559_009:0218c28_1	於剡浮洲壽量不定，有時極多有時極少。	於 剡 浮 洲 壽 量 不 定  有 時 極 多 有 時 極 少  
ZH_T29_1559_009:0218c28_6	多少云何？	多 少 云 何  
ZH_T29_1559_009:0218c28_9	偈曰：	偈 曰  
ZH_T29_1559_009:0218c28_14	最後十歲。	最 後 十 歲  
ZH_T29_1559_009:0218c28_17	釋曰：	釋 曰  
ZH_T29_1559_009:0218c29_8	此壽漸減，最後唯有十歲。	此 壽 漸 減  最 後 唯 有 十 歲  
ZH_T29_1559_009:0218c29_11	偈曰：	偈 曰  
ZH_T29_1559_009:0218c29_15	初叵量。	初 叵 量  
ZH_T29_1559_009:0218c29_18	釋曰：	釋 曰  
ZH_T29_1559_009:0219a02_1	劫初生眾生，壽命不可量，由千等數不能計量故。	劫 初 生 眾 生  壽 命 不 可 量  由 千 等 數 不 能 計 量 故  
ZH_T29_1559_009:0219a02_12	說人壽已，今當說天壽。	說 人 壽 已  今 當 說 天 壽  
ZH_T29_1559_009:0219a03_6	若先安立日夜，方得計諸天壽。	若 先 安 立 日 夜  方 得 計 諸 天 壽  
ZH_T29_1559_009:0219a03_12	天日夜云何？	天 日 夜 云 何  
ZH_T29_1559_009:0219a03_15	偈曰：	偈 曰  
ZH_T29_1559_009:0219a04_12	人中五十年，彼天一日夜，欲下天。	人 中 五 十 年  彼 天 一 日 夜  欲 下 天  
