segmentnr	original	stemmed
ZH_T19_0994_001:0514a13_0	仁王護國般若波羅蜜多經陀	仁 王 護 國 般 若 波羅蜜多 經 陀 
ZH_T19_0994_001:0514a14_0	羅尼念誦儀軌出金剛瑜伽經	羅 尼 念 誦 儀 軌 出 金 剛 瑜 伽 經 
ZH_T19_0994_001:0514a16_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0994_001:0514a22_11	肅國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯1 明五菩薩現威德第一明五菩薩現威德第一東方金剛手菩薩第一東方金剛手菩薩經東方金剛手菩薩摩訶薩。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 1   明 五 菩 薩 現 威 德 第 一 明 五 菩 薩 現 威 德 第 一 東 方 金剛手菩薩 第 一 東 方 金剛手菩薩 經 東 方 金剛手菩薩 摩 訶 薩  
ZH_T19_0994_001:0514a23_3	手持金剛杵放青色光。	手 持 金 剛 杵 放 青 色 光  
ZH_T19_0994_001:0514a23_14	與四俱胝菩薩往護其國。	與 四 俱 胝 菩 薩 往 護 其 國  
ZH_T19_0994_001:0514a24_6	解曰金剛手者。	解 曰 金 剛 手 者  
ZH_T19_0994_001:0514a25_3	依三藏所持梵本金剛頂瑜伽經云。	依 三 藏 所 持 梵 本 金 剛 頂 瑜 伽 經 云  
ZH_T19_0994_001:0514a25_12	堅固利用具二義也。	堅 固 利 用 具 二 義 也  
ZH_T19_0994_001:0514a25_17	依彼經者。	依 彼 經 者  
ZH_T19_0994_001:0514a26_11	然五菩薩依二種輪現身有異。	然 五 菩 薩 依 二 種 輪 現 身 有 異  
ZH_T19_0994_001:0514a26_16	一者法輪。	一 者 法 輪  
ZH_T19_0994_001:0514a27_2	現真實身。	現 真 實 身  
ZH_T19_0994_001:0514a27_11	所修行願報得身故。	所 修 行 願 報 得 身 故  
ZH_T19_0994_001:0514a27_16	二教令輪。	二 教 令 輪  
ZH_T19_0994_001:0514a28_2	示威怒身。	示 威 怒 身  
