segmentnr	original	stemmed
ZH_T21_1341_006:0779b08_0	大威德陀羅尼經卷第六	大 威 德 陀 羅 尼 經 卷 第 六 
ZH_T21_1341_006:0779b10_0	隋北印度三藏闍那崛多譯	隋 北 印 度 三 藏 闍 那 崛 多 譯 
ZH_T21_1341_006:0779b11_0	爾時彼眾中波斯匿高薩羅王。有一算師大	爾 時 彼 眾 中 波 斯 匿 高 薩 羅 王  有 一 算 師 大 
ZH_T21_1341_006:0779b12_1	臣。	臣  
ZH_T21_1341_006:0779b12_10	名曰財主而來會坐。	名 曰 財 主 而 來 會 坐  
ZH_T21_1341_006:0779b12_19	即從坐起整理衣服。	即 從 坐 起 整 理 衣 服  
ZH_T21_1341_006:0779b13_8	偏袒右肩右膝著地。	偏袒右肩 右膝著地  
ZH_T21_1341_006:0779b13_17	合掌向佛而白佛言。	合 掌 向 佛 而 白 佛 言  
ZH_T21_1341_006:0779b14_1	世尊。	世 尊  
ZH_T21_1341_006:0779b14_14	我以一錢為初入於百千算數。	我 以 一 錢 為 初 入 於 百 千 算 數  
ZH_T21_1341_006:0779b15_9	於彼一錢次第解入百千算數已。	於 彼 一 錢 次 第 解 入 百 千 算 數 已  
ZH_T21_1341_006:0779b15_18	從彼一錢破作半已。	從 彼 一 錢 破 作 半 已  
ZH_T21_1341_006:0779b16_8	解入俱致百千算數。	解 入 俱 致 百 千 算 數  
ZH_T21_1341_006:0779b16_12	然世尊。	然 世 尊  
ZH_T21_1341_006:0779b17_2	我有如是微細智慧。	我 有 如 是 微 細 智 慧  
ZH_T21_1341_006:0779b17_11	寧復說言無有智也。	寧 復 說 言 無 有 智 也  
ZH_T21_1341_006:0779b17_16	作是語已。	作是語已  
ZH_T21_1341_006:0779b18_6	佛告財主大臣算師言。	佛 告 財 主 大 臣 算 師 言  
ZH_T21_1341_006:0779b19_5	汝若取芥子破為百千俱致分算數分已。	汝 若 取 芥 子 破 為 百 千 俱 致 分 算 數 分 已  
ZH_T21_1341_006:0779b19_13	於彼百千俱致分。	於 彼 百 千 俱 致 分  
ZH_T21_1341_006:0779b20_2	復作百千俱致分。	復 作 百 千 俱 致 分  
ZH_T21_1341_006:0779b20_8	入算數之分。	入 算 數 之 分  
ZH_T21_1341_006:0779b21_2	汝時於彼如是智慧應當無智。	汝 時 於 彼 如 是 智 慧 應 當 無 智  
ZH_T21_1341_006:0779b21_8	作如是語已。	作如是語 已  
ZH_T21_1341_006:0779b22_2	其波斯匿高薩羅王白佛言。	其 波 斯 匿 高 薩 羅 王 白 佛 言  
ZH_T21_1341_006:0779b22_7	希有世尊。	希 有 世 尊  
ZH_T21_1341_006:0779b23_1	我等所於彼有智中生羨樂相。	我 等 所 於 彼 有 智 中 生 羨 樂 相  
