segmentnr	original	stemmed
ZH_T85_2827_002:1242c04_0	淨土五會念佛誦經觀行儀卷中	淨 土 五 會 念 佛 誦 經 觀 行 儀 卷 中 
ZH_T85_2827_002:1242c06_0	南岳沙門法照撰	南 岳 沙 門 法 照 撰 
ZH_T85_2827_002:1242c07_0	佛說阿彌陀經一名小無量壽經。後秦羅什法師譯。宗嘉元年。求那跋陀羅重譯。名阿彌	佛 說 阿 彌 陀 經 一 名 小 無 量 壽 經  後 秦 羅 什 法 師 譯  宗 嘉 元 年  求 那 跋 陀 羅 重 譯  名 阿 彌 
ZH_T85_2827_002:1242c08_2	陀經。	陀 經  
ZH_T85_2827_002:1242c09_4	如是我聞。	如是我聞  
ZH_T85_2827_002:1242c09_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T85_2827_002:1242c10_12	與大比丘眾千二百五十人俱。	與 大 比 丘 眾 千二百五十 人 俱  
ZH_T85_2827_002:1242c11_1	皆是大阿羅漢。	皆 是 大阿羅漢  
ZH_T85_2827_002:1242c11_6	眾所知識。	眾 所 知 識  
ZH_T85_2827_002:1242c11_12	長老舍利弗。	長 老 舍 利 弗  
ZH_T85_2827_002:1242c11_18	摩訶目揵連。	摩 訶 目 揵 連  
ZH_T85_2827_002:1242c12_2	摩訶迦葉。	摩 訶 迦 葉  
ZH_T85_2827_002:1242c12_8	摩訶迦旃延。	摩 訶 迦 旃 延  
ZH_T85_2827_002:1242c12_14	摩訶俱絺羅。	摩 訶 俱 絺 羅  
ZH_T85_2827_002:1242c12_18	離波多。	離 波 多  
ZH_T85_2827_002:1242c13_3	周利槃陀伽。	周利槃陀伽  
ZH_T85_2827_002:1242c13_6	難陀。	難 陀  
ZH_T85_2827_002:1242c13_10	阿難陀。	阿 難 陀  
ZH_T85_2827_002:1242c13_14	羅睺羅。	羅 睺 羅  
ZH_T85_2827_002:1242c13_19	憍梵波提。	憍 梵 波 提  
ZH_T85_2827_002:1242c14_5	賓頭盧頗羅墮。	賓 頭 盧 頗 羅 墮  
ZH_T85_2827_002:1242c14_10	迦留陀夷。	迦 留 陀 夷  
ZH_T85_2827_002:1242c14_16	摩訶劫賓那。	摩 訶 劫 賓 那  
ZH_T85_2827_002:1242c15_1	薄拘羅。	薄 拘 羅  
ZH_T85_2827_002:1242c15_6	阿㝹樓駄。	阿 㝹 樓 駄  
ZH_T85_2827_002:1242c15_14	如是等諸大弟子。	如 是 等 諸 大 弟 子  
ZH_T85_2827_002:1242c16_2	并諸菩薩摩訶薩。	并 諸 菩薩摩訶薩  
ZH_T85_2827_002:1242c16_15	文殊師利法王子阿逸多菩薩。	文 殊 師 利 法 王 子 阿 逸 多 菩 薩  
ZH_T85_2827_002:1242c17_3	乾陀訶提菩薩。	乾 陀 訶 提 菩 薩  
ZH_T85_2827_002:1242c17_9	常精進菩薩。	常 精 進 菩 薩  
ZH_T85_2827_002:1242c17_18	與如是等諸大菩薩。	與 如 是 等 諸 大 菩 薩  
ZH_T85_2827_002:1242c18_5	及釋提桓因等。	及 釋提桓因 等  
ZH_T85_2827_002:1242c18_13	無量諸天大眾俱。	無 量 諸 天 大 眾 俱  
ZH_T85_2827_002:1242c19_9	爾時佛告長老舍利弗。	爾 時 佛 告 長 老 舍 利 弗  
ZH_T85_2827_002:1242c19_14	從是西方。	從 是 西 方  
ZH_T85_2827_002:1242c20_2	過十萬億佛土。	過 十 萬 億 佛 土  
ZH_T85_2827_002:1242c20_6	有世界。	有 世 界  
ZH_T85_2827_002:1242c20_11	名曰極樂。	名 曰 極 樂  
ZH_T85_2827_002:1242c20_16	其土有佛。	其 土 有 佛  
ZH_T85_2827_002:1242c21_1	號阿彌陀。	號 阿 彌 陀  
ZH_T85_2827_002:1242c21_7	今現在說法。	今 現 在 說 法  
ZH_T85_2827_002:1242c21_11	舍利弗。	舍 利 弗  
ZH_T85_2827_002:1242c21_20	彼土何故名為極樂。	彼 土 何 故 名 為 極 樂  
ZH_T85_2827_002:1242c22_8	其國眾生無有眾苦。	其 國 眾 生 無 有 眾 苦  
ZH_T85_2827_002:1242c22_13	但受諸樂。	但 受 諸 樂  
ZH_T85_2827_002:1242c22_18	故名極樂。	故 名 極 樂  
ZH_T85_2827_002:1242c23_4	又舍利弗。	又 舍 利 弗  
ZH_T85_2827_002:1242c23_9	極樂國土。	極樂國土  
ZH_T85_2827_002:1242c23_14	七重欄楯。	七 重 欄 楯  
ZH_T85_2827_002:1242c23_19	七重羅網。	七 重 羅 網  
ZH_T85_2827_002:1242c24_3	七重行樹。	七重行樹  
ZH_T85_2827_002:1242c24_12	皆是四寶周匝圍繞。	皆 是 四 寶 周匝圍繞  
ZH_T85_2827_002:1242c24_17	是故彼國。	是 故 彼 國  
ZH_T85_2827_002:1242c25_2	名曰極樂。	名 曰 極 樂  
