segmentnr	original	stemmed
ZH_T27_1545_057:0293a23_0	阿毘達磨大毘婆沙論卷第五十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 五 十 
ZH_T27_1545_057:0293a24_0	七	七 
ZH_T27_1545_057:0293a26_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_057:0293a29_6	三藏法師玄奘奉　詔譯2結蘊第二中一行納息第二之二或有二俱不繫。	三藏法師 玄 奘 奉  詔 譯 2 結 蘊 第 二 中 一 行 納 息 第 二 之 二 或 有 二 俱 不 繫  
ZH_T27_1545_057:0293a29_16	謂集智已生滅智未生。	謂 集 智 已 生 滅 智 未 生  
ZH_T27_1545_057:0293b01_6	於見苦集所斷法。	於 見 苦 集 所 斷 法  
ZH_T27_1545_057:0293b02_6	及於色無色界見滅道所斷見結不相應法。	及 於 色無色界 見 滅 道 所 斷 見 結 不相應法  
ZH_T27_1545_057:0293b03_3	并於色無色界修所斷法無二結繫。	并 於 色無色界 修 所 斷 法 無 二 結 繫  
ZH_T27_1545_057:0293b03_12	滅智已生道智未生。	滅 智 已 生 道 智 未 生  
ZH_T27_1545_057:0293b04_2	於見苦集滅所斷法。	於 見 苦 集 滅 所 斷 法  
ZH_T27_1545_057:0293b05_1	及於色無色界見道所斷見結不相應法。	及 於 色無色界 見道所斷 見 結 不相應法  
ZH_T27_1545_057:0293b05_16	并於色無色界修所斷法無二結繫。	并 於 色無色界 修 所 斷 法 無 二 結 繫  
ZH_T27_1545_057:0293b06_5	具見世尊弟子。	具 見 世 尊 弟 子  
ZH_T27_1545_057:0293b07_12	未離欲染於見所斷法及於色無色界修所斷法無二結繫。	未 離 欲 染 於 見所斷法 及 於 色無色界 修 所 斷 法 無 二 結 繫  
ZH_T27_1545_057:0293b08_8	已離欲染於欲界法無二結繫。	已 離 欲 染 於 欲 界 法 無 二 結 繫  
ZH_T27_1545_057:0293b09_5	已離色染於欲色界法無二結繫。	已 離 色 染 於 欲 色 界 法 無 二 結 繫  
ZH_T27_1545_057:0293b10_2	已離無色染於三界法無二結繫。	已 離 無 色 染 於 三 界 法 無 二 結 繫  
ZH_T27_1545_057:0293b11_1	此中諸法能繫所繫俱已斷故皆離二結。	此 中 諸 法 能 繫 所 繫 俱 已 斷 故 皆 離 二 結  
ZH_T27_1545_057:0293b11_10	謂恚見結俱離繫故。	謂 恚 見 結 俱 離 繫 故  
ZH_T27_1545_057:0293b11_16	問欲界有恚。	問 欲 界 有 恚  
ZH_T27_1545_057:0293b12_10	彼於恚結得離繫時可說不繫。	彼 於 恚 結 得 離 繫 時 可 說 不 繫  
ZH_T27_1545_057:0293b13_2	色無色界本無恚結。	色無色界 本 無 恚 結  
ZH_T27_1545_057:0293b13_11	如何言彼恚結不繫。	如 何 言 彼 恚 結 不 繫  
ZH_T27_1545_057:0293b14_6	答不繫有二種一從繫得不繫。	答 不 繫 有 二 種 一 從 繫 得 不 繫  
ZH_T27_1545_057:0293b14_12	二本性無繫。	二 本 性 無 繫  
ZH_T27_1545_057:0293b14_17	故名不繫。	故 名 不 繫  
ZH_T27_1545_057:0293b15_7	欲界諸法有恚結故。	欲 界 諸 法 有 恚 結 故  
ZH_T27_1545_057:0293b16_3	得解脫時說彼從繫而得不繫。	得 解 脫 時 說 彼 從 繫 而 得 不 繫  
ZH_T27_1545_057:0293b16_12	上二界法本無恚結。	上 二 界 法 本 無 恚 結  
ZH_T27_1545_057:0293b17_3	故說彼為本性不繫。	故 說 彼 為 本 性 不 繫  
ZH_T27_1545_057:0293b18_3	以不繫言含二種義故此說為二俱不繫。	以 不 繫 言 含 二 種 義 故 此 說 為 二 俱 不 繫  
ZH_T27_1545_057:0293b18_16	如毘奈耶說有二種補特伽羅。	如 毘 奈 耶 說 有 二 種 補 特 伽 羅  
ZH_T27_1545_057:0293b19_3	名為清淨。	名 為 清 淨  
ZH_T27_1545_057:0293b19_12	一者本來不犯禁戒。	一 者 本 來 不 犯 禁 戒  
ZH_T27_1545_057:0293b20_2	二者犯已如法悔除。	二 者 犯 已 如法悔除  
ZH_T27_1545_057:0293b20_13	第一本性無染故名清淨。	第 一 本 性 無 染 故 名 清 淨  
ZH_T27_1545_057:0293b21_5	第二從染得淨故名清淨。	第 二 從 染 得 淨 故 名 清 淨  
ZH_T27_1545_057:0293b21_10	不繫亦爾。	不 繫 亦 爾  
ZH_T27_1545_057:0293b21_15	故無有失。	故 無 有 失  
