segmentnr	original	stemmed
ZH_T85_2741_001:0141a13_0	金剛般若經疏	金 剛 般 若 經 疏 
ZH_T85_2741_001:0141a15_0	名為究竟□□□□□□□□□相乖違。亦	名 為 究 竟          相 乖 違  亦 
ZH_T85_2741_001:0141a16_0	違究竟一實中道□佛說三種究竟。猶豫多	違 究 竟 一 實 中 道  佛 說 三 種 究 竟  猶 豫 多 
ZH_T85_2741_001:0141a17_1	端。	端  
ZH_T85_2741_001:0141a17_6	若為證會。	若 為 證 會  
ZH_T85_2741_001:0141a17_19	又依深密佛自會釋諸說空教。	又 依 深 密 佛 自 會 釋 諸 說 空 教  
ZH_T85_2741_001:0141a18_8	唯依遍計說諸法空。	唯 依 遍 計 說 諸 法 空  
ZH_T85_2741_001:0141a19_3	如□可寧破相宗中三性俱遣。	如  可 寧 破 相 宗 中 三 性 俱 遣  
ZH_T85_2741_001:0141a20_2	餘一一義有多妨礙□舉可知不能繁廣。	餘 一 一 義 有 多 妨 礙  舉 可 知 不 能 繁 廣  
ZH_T85_2741_001:0141a21_1	當知瑜伽補處宣說乃□解釋一切諸經。	當 知 瑜 伽 補 處 宣 說 乃  解 釋 一 切 諸 經  
ZH_T85_2741_001:0141a21_11	勿謂但釋深密等教故。	勿 謂 但 釋 深 密 等 教 故  
ZH_T85_2741_001:0141a21_19	彼論釋□□□云。	彼 論 釋    云  
ZH_T85_2741_001:0141a22_4	此論殊勝。	此 論 殊 勝  
ZH_T85_2741_001:0141a22_15	若蓮華猶如寶藏如大海。	若 蓮 華 猶 如 寶 藏 如 大 海  
ZH_T85_2741_001:0141a23_4	具□諸□廣大義。	具  諸  廣 大 義  
ZH_T85_2741_001:0141a23_12	善釋其文無有遺。	善 釋 其 文 無 有 遺  
ZH_T85_2741_001:0141a23_15	又云。	又 云  
ZH_T85_2741_001:0141a24_4	今說此論所因云何。	今 說 此 論 所 因 云 何  
ZH_T85_2741_001:0141a24_9	謂諸有情。	謂 諸 有 情  
ZH_T85_2741_001:0141a24_14	無始時來。	無始時來  
ZH_T85_2741_001:0141a25_6	於一切法處中實相無知。	於一切法 處 中 實 相 無 知  
ZH_T85_2741_001:0141a25_13	疑惑顛倒僻執。	疑 惑 顛 倒 僻 執  
ZH_T85_2741_001:0141a27_15	乃至□□□□□隨其所宜方便為說種種妙法處□□相令諸有情知一切如是如是空故非有。	乃 至      隨 其 所 宜 方 便 為 說 種 種 妙 法 處   相 令 諸 有 情 知 一 切 如是如是 空 故 非 有  
ZH_T85_2741_001:0141a28_6	如是如是有故非空。	如是如是 有 故 非 空  
ZH_T85_2741_001:0141a28_15	□□□法非空非有。	   法 非 空 非 有  
