segmentnr	original	folio	analyzed
ZH_X41_0731_010:0803c22	四分律疏卷第十本	010	四 分 律 疏 卷 第 十 本 
ZH_X41_0731_010:0803c24	沙門　法礪　撰述	010	沙 門  法 礪  撰 述 
ZH_X41_0731_010:0804a01	　　●尼楗度第十七	010	   尼 楗 度 第 十 七 
ZH_X41_0731_010:0804a02	次四楗度。眾行之餘。收上示盡者。與大僧同。已如上	010	次 四 楗 度  眾 行 之 餘  收 上 示 盡 者  與 大 僧 同  已 如 上 
ZH_X41_0731_010:0804a03	辨。不同之法。更須別件。是故次明。若就法為名。應言	010	辨  不 同 之 法  更 須 別 件  是 故 次 明  若 就 法 為 名  應 言 
ZH_X41_0731_010:0804a04	受戒法。今隱法從人。故言尼楗度。於中分二。第一至	010	受 戒 法  今 隱 法 從 人  故 言 尼 楗 度  於 中 分 二  第 一 至 
ZH_X41_0731_010:0804a05	受二根者戒。明受戒法。第二諸比丘尼聚在一處已	010	受 二 根 者 戒  明 受 戒 法  第 二 諸比丘尼 聚 在 一 處 已 
ZH_X41_0731_010:0804a06	下尼之雜行。	010	下 尼 之 雜 行  
ZH_X41_0731_010:0804a07	受文分二。初至即是受戒。正明啟請受戒方便。二何	010	受 文 分 二  初 至 即 是 受 戒  正 明 啟 請 受 戒 方 便  二 何 
ZH_X41_0731_010:0804a08	等八已下正明受戒。前文分二。初至遶已而去。自請	010	等 八 已 下 正 明 受 戒  前 文 分 二  初 至 遶 已 而 去  自 請 
ZH_X41_0731_010:0804a09	不許。二爾時釋翅瘦已下阿難為請。前文分三。先頭	010	不 許  二 爾 時 釋 翅 瘦 已 下 阿 難 為 請  前 文 分 三  先 頭 
ZH_X41_0731_010:0804a10	面致請。二佛言且止已下抑而弗許。三爾時摩訶已	010	面 致 請  二 佛 言 且 止 已 下 抑 而 弗 許  三 爾 時 摩 訶 已 
ZH_X41_0731_010:0804a11	下不蒙允許。致敬而退。	010	下 不 蒙 允 許  致 敬 而 退  
ZH_X41_0731_010:0804a12	次阿難請中文二。初訖為往佛所求請。請之端序。於	010	次 阿 難 請 中 文 二  初 訖 為 往 佛 所 求 請  請 之 端 序  於 
ZH_X41_0731_010:0804a13	中文二。初明愛道涕泣流淚。阿難請由。二爾時阿難	010	中 文 二  初 明 愛 道 涕 泣 流 淚  阿 難 請 由  二 爾 時 阿 難 
ZH_X41_0731_010:0804a14	已下許欲為請。第二正為祈請。於中分三。初至則令	010	已 下 許 欲 為 請  第 二 正 為 祈 請  於 中 分 三  初 至 則 令 
ZH_X41_0731_010:0804a15	佛不久。舉事直請。聖彰女人有過。抑而不許。二阿難	010	佛 不 久  舉 事 直 請  聖 彰 女 人 有 過  抑 而 不 許  二 阿 難 
ZH_X41_0731_010:0804a16	白佛言訖入正道亦如是。舉思養請。佛言報竟。三阿	010	白 佛 言 訖 入 正 道 亦 如 是  舉 思 養 請  佛 言 報 竟  三 阿 
ZH_X41_0731_010:0804a17	難白佛言已下舉因齊果等請。就第一請中分三。先	010	難 白 佛 言 已 下 舉 因 齊 果 等 請  就 第 一 請 中 分 三  先 
ZH_X41_0731_010:0804a18	明直請。二佛告阿難已下抑止不聽。三何以故已下	010	明 直 請  二 佛 告 阿 難 已 下 抑 止 不 聽  三 何 以 故 已 下 
ZH_X41_0731_010:0804a19	釋不許意。有其兩喻。前喻為彰女人自行不立。故言	010	釋 不 許 意  有 其 兩 喻  前 喻 為 彰 女 人 自 行 不 立  故 言 
ZH_X41_0731_010:0804a20	女多其家衰微。後喻顯能壞他不輕。故如霜雹。次舉	010	女 多 其 家 衰 微  後 喻 顯 能 壞 他 不 輕  故 如 霜 雹  次 舉 
ZH_X41_0731_010:0804a21	思請。先請。次答。答有四種。一因我故。知有三寶。二因	010	思 請  先 請  次 答  答 有 四 種  一 因 我 故  知 有 三 寶  二 因 
ZH_X41_0731_010:0804a22	我故。於三寶生信。三因我故。得受三歸五戒。四因我	010	我 故  於 三 寶 生 信  三 因 我 故  得 受 三 歸 五 戒  四 因 我 
ZH_X41_0731_010:0804a23	故。所以得道。此非世間思養衣食能報。彰己報竟。次	010	故  所 以 得 道  此 非 世 間 思 養 衣 食 能 報  彰 己 報 竟  次 
ZH_X41_0731_010:0804a24	因齊果等請中。先請。次佛言已下。如來許可。以其功	010	因 齊 果 等 請 中  先 請  次 佛 言 已 下  如 來 許 可  以 其 功 
ZH_X41_0731_010:0804b01	齊證等。理在難違。義無不許故也。	010	齊 證 等  理 在 難 違  義 無 不 許 故 也  
ZH_X41_0731_010:0804b02	第二正受文二。初至遶已而去。以敬度女。二時有餘	010	第 二 正 受 文 二  初 至 遶 已 而 去  以 敬 度 女  二 時 有 餘 
ZH_X41_0731_010:0804b03	女人已下羯磨受戒。八敬文四。初至如上說。正是受	010	女 人 已 下 羯 磨 受 戒  八 敬 文 四  初 至 如 上 說  正 是 受 
ZH_X41_0731_010:0804b04	戒。於中有二。先明如來說八敬及喻。以付阿難。二爾	010	戒  於 中 有 二  先 明 如 來 說 八 敬 及 喻  以 付 阿 難  二 爾 
ZH_X41_0731_010:0804b05	時阿難已下。傳授愛道。八敬之義。前已解竟。二摩訶	010	時 阿 難 已 下  傳 授 愛 道  八 敬 之 義  前 已 解 竟  二 摩 訶 
ZH_X41_0731_010:0804b06	言已下歡憘頂受。說喻自慶。不同五十唯愛道一人	010	言 已 下 歡 憘 頂 受  說 喻 自 慶  不 同 五 十 唯 愛 道 一 人 
ZH_X41_0731_010:0804b07	得戒。祇律。愛道五百並羯磨受。三時阿難已下傳授	010	得 戒  祇 律  愛 道 五 百 並 羯 磨 受  三 時 阿 難 已 下 傳 授 
ZH_X41_0731_010:0804b08	使了還來啟佛。四佛告已下彰度女之損。五分。愛道	010	使 了 還 來 啟 佛  四 佛 告 已 下 彰 度 女 之 損  五 分  愛 道 
ZH_X41_0731_010:0804b09	復白阿難。願更為我入白世尊云。我今已頂受八法。	010	復 白 阿 難  願 更 為 我 入 白 世 尊 云  我 今 已 頂 受 八 法  
ZH_X41_0731_010:0804b10	於八法中。欲乞一願。願聽比丘尼。隨大小禮比丘。如	010	於 八 法 中  欲 乞 一 願  願 聽 比 丘 尼  隨 大 小 禮 比 丘  如 
ZH_X41_0731_010:0804b11	何百歲尼。禮新受戒比丘。阿難復為白佛。佛告阿難。	010	何 百 歲 尼  禮 新 受 戒 比 丘  阿 難 復 為 白 佛  佛 告 阿 難  
ZH_X41_0731_010:0804b12	若我聽尼隨大小禮比丘者。無有是處。女人五礙。不	010	若 我 聽 尼 隨 大 小 禮 比 丘 者  無 有 是 處  女 人 五 礙  不 
ZH_X41_0731_010:0804b13	得作天帝釋。魔王。梵天王。轉輪聖王。三界法王。若不	010	得 作 天 帝 釋  魔 王  梵 天 王  轉輪聖王  三 界 法 王  若 不 
ZH_X41_0731_010:0804b14	聽女人出家。佛之正法。住世千年。今聽出家。減五百	010	聽 女 人 出 家  佛 之 正 法  住 世 千 年  今 聽 出 家  減 五 百 
ZH_X41_0731_010:0804b15	歲。若女人不於我法中出家受具戒者。我涅槃後。諸	010	歲  若 女 人 不 於 我 法 中 出 家 受 具 戒 者  我涅槃後  諸 
ZH_X41_0731_010:0804b16	憂婆塞。當持四供。隨比丘後。愍我故受。若出門見。當	010	憂 婆 塞  當 持 四 供  隨 比 丘 後  愍 我 故 受  若 出 門 見  當 
ZH_X41_0731_010:0804b17	牽臂言。大德於我有恩。乞蹔過坐。使我獲安。若道路	010	牽 臂 言  大 德 於 我 有 恩  乞 蹔 過 坐  使 我 獲 安  若 道 路 
ZH_X41_0731_010:0804b18	相逢。解髮比丘足。布令蹈上。今聽出家。此事殆盡。阿	010	相 逢  解 髮 比 丘 足  布 令 蹈 上  今 聽 出 家  此 事 殆 盡  阿 
ZH_X41_0731_010:0804b19	難悲恨。我先不聞不知。若我先知。豈當三請。佛告阿	010	難 悲 恨  我 先 不 聞 不 知  若 我 先 知  豈 當 三 請  佛 告 阿 
ZH_X41_0731_010:0804b20	難。勿復啼哭。魔蔽汝心。是故爾也。母論。迦葉因請度	010	難  勿 復 啼 哭  魔 蔽 汝 心  是 故 爾 也  母 論  迦 葉 因 請 度 
ZH_X41_0731_010:0804b21	女人。罸摘阿難十事。一女人不出家者。檀越器盛食。	010	女 人  罸 摘 阿 難 十 事  一 女 人 不 出 家 者  檀 越 器 盛 食  
ZH_X41_0731_010:0804b22	路側胡跪授與沙門。二以衣臥具求沙門受用。三儻	010	路 側 胡 跪 授 與 沙 門  二 以 衣 臥 具 求 沙 門 受 用  三 儻 
ZH_X41_0731_010:0804b23	應乘車馬。以五體投地。求沙門蹈上。四常於路中。以	010	應 乘 車 馬  以 五體投地  求 沙 門 蹈 上  四 常 於 路 中  以 
