segmentnr	original	stemmed
ZH_T21_1245_001:0217a03_0	佛說毘沙門天王經	佛 說 毘 沙 門 天 王 經 
ZH_T21_1245_001:0217a05_0	西天譯經三藏朝散大夫試鴻臚卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T21_1245_001:0217a06_0	傳教大師臣法天奉　詔譯	傳 教 大 師 臣 法 天 奉  詔 譯 
ZH_T21_1245_001:0217a07_4	如是我聞。	如是我聞  
ZH_T21_1245_001:0217a07_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T21_1245_001:0217a08_7	爾時毘沙門天王。	爾 時 毘 沙 門 天 王  
ZH_T21_1245_001:0217a08_17	與百千無數藥叉眷屬。	與 百 千 無 數 藥 叉 眷 屬  
ZH_T21_1245_001:0217a09_7	於初夜分俱來佛所。	於 初 夜 分 俱 來 佛 所  
ZH_T21_1245_001:0217a10_2	放大光明照祇陀園一切境界。	放大光明 照 祇 陀 園 一切境界  
ZH_T21_1245_001:0217a10_11	五體投地禮世尊足。	五體投地 禮 世 尊 足  
ZH_T21_1245_001:0217a11_5	住立一面合掌向佛以偈讚曰。	住 立 一 面 合 掌 向 佛 以 偈 讚 曰  
ZH_T21_1245_001:0217a12_0	歸命大無畏　　正覺二足尊	歸 命 大 無 畏   正 覺 二 足 尊 
ZH_T21_1245_001:0217a13_0	諸天以天眼　　觀我無所見	諸 天 以 天 眼   觀 我 無 所 見 
ZH_T21_1245_001:0217a14_0	過現未來佛　　三世慈悲主	過 現 未 來 佛   三 世 慈 悲 主 
ZH_T21_1245_001:0217a15_0	一一正遍知　　我今歸命禮	一 一 正 遍 知   我 今 歸 命 禮 
ZH_T21_1245_001:0217a16_11	爾時毘沙門天王說此偈已。	爾 時 毘 沙 門 天 王 說 此 偈 已  
ZH_T21_1245_001:0217a16_17	白佛言世尊。	白 佛 言 世 尊  
ZH_T21_1245_001:0217a17_14	有諸聲聞苾芻苾芻尼優婆塞優婆夷。	有 諸 聲 聞 苾 芻 苾 芻 尼 優 婆 塞 優 婆 夷  
ZH_T21_1245_001:0217a18_9	或於曠野林間樹下經行坐臥。	或 於 曠 野 林 間 樹 下 經 行 坐 臥  
ZH_T21_1245_001:0217a18_18	我此藥叉非人之類。	我 此 藥 叉 非 人 之 類  
ZH_T21_1245_001:0217a19_10	有信佛言者有少信之者。	有 信 佛 言 者 有 少 信 之 者  
