segmentnr	original	stemmed
ZH_T55_2157_027:1000a02_0	貞元新定釋教目錄卷第二十七	貞 元 新 定 釋 教 目 錄 卷 第 二 十 七 
ZH_T55_2157_027:1000a03_0	別錄之八	別 錄 之 八 
ZH_T55_2157_027:1000a05_0	西京西明寺沙門圓照撰	西 京 西 明 寺 沙 門 圓 照 撰 
ZH_T55_2157_027:1000a08_4	4 刪略繁重錄別錄中刪略繁重錄第四一百四十七部四百八卷刪繁錄者。	4   刪 略 繁 重 錄 別 錄 中 刪 略 繁 重 錄 第 四 一 百 四 十 七 部 四 百 八 卷 刪 繁 錄 者  
ZH_T55_2157_027:1000a08_10	謂同本異名。	謂 同 本 異 名  
ZH_T55_2157_027:1000a09_2	或廣中略出以為繁䞉。	或 廣 中 略 出 以 為 繁 䞉  
ZH_T55_2157_027:1000a09_7	今並刪除。	今 並 刪 除  
ZH_T55_2157_027:1000a09_18	但以年歲久淹共傳訛贊。	但 以 年 歲 久 淹 共 傳 訛 贊  
ZH_T55_2157_027:1000a10_8	從盈卷帙有費功勞。	從 盈 卷 帙 有 費 功 勞  
ZH_T55_2157_027:1000a11_2	今者詳校異同甄明得失。	今 者 詳 校 異 同 甄 明 得 失  
ZH_T55_2157_027:1000a11_11	具為條目有可觀焉。	具 為 條 目 有 可 觀 焉  
ZH_T55_2157_027:1000a15_1	新撿出別生經新撿出別生經六十七部一百八十五卷虛空藏所問經八卷亦云方等主虛空藏經或直云虛空藏經或五卷右一經是大集經中虛空藏菩薩品別抄流行。	新 撿 出 別 生 經 新 撿 出 別 生 經 六 十 七 部 一 百 八 十 五 卷 虛 空 藏 所 問 經 八 卷 亦 云 方 等 主 虛 空 藏 經 或 直 云 虛 空 藏 經 或 五 卷 右 一 經 是 大 集 經 中 虛 空 藏 菩 薩 品 別 抄 流 行  
ZH_T55_2157_027:1000a15_6	大周錄云。	大 周 錄 云  
ZH_T55_2157_027:1000a16_1	乞伏秦代沙門聖堅譯者謬也。	乞 伏 秦 代 沙 門 聖 堅 譯 者 謬 也  
ZH_T55_2157_027:1000a16_9	彼聖堅譯者闕本。	彼 聖 堅 譯 者 闕 本  
ZH_T55_2157_027:1000a18_3	虛空藏菩薩問持經得幾福經一卷右一經。	虛 空 藏 菩 薩 問 持 經 得 幾 福 經 一 卷 右 一 經  
ZH_T55_2157_027:1000a18_17	亦是大集虛空藏品中別文抄出。	亦 是 大 集 虛 空 藏 品 中 別 文 抄 出  
ZH_T55_2157_027:1000a19_16	諸錄皆云姚秦三藏鳩摩羅什譯者謬也。	諸 錄 皆 云 姚 秦 三 藏 鳩 摩 羅 什 譯 者 謬 也  
ZH_T55_2157_027:1000a21_3	一切施王所行檀波羅蜜經一卷右一經。	一 切 施 王 所 行 檀 波 羅 蜜 經 一 卷 右 一 經  
ZH_T55_2157_027:1000a21_14	出六度集經施度無極中。	出 六 度 集 經 施 度 無 極 中  
ZH_T55_2157_027:1000a22_1	諸錄皆云。	諸 錄 皆 云  
ZH_T55_2157_027:1000a22_14	姚秦三藏鳩摩羅什譯者謬也。	姚 秦 三 藏 鳩 摩 羅 什 譯 者 謬 也  
ZH_T55_2157_027:1000a24_3	大方廣如來性起微密藏經二卷右一經。	大 方 廣 如 來 性 起 微 密 藏 經 二 卷 右 一 經  
ZH_T55_2157_027:1000a26_5	即是舊華嚴經寶王如來性起品別出流行初品加證信序及取第一會初緣起置之於首。	即 是 舊 華 嚴 經 寶 王 如 來 性 起 品 別 出 流 行 初 品 加 證 信 序 及 取 第 一 會 初 緣 起 置 之 於 首  
ZH_T55_2157_027:1000a27_1	長房等錄云西晉失譯者謬也。	長 房 等 錄 云 西 晉 失 譯 者 謬 也  
ZH_T55_2157_027:1000a29_3	隨願往生經一卷亦名灌頂隨願往生十分淨土經亦普廣菩薩經右一經。	隨 願 往 生 經 一 卷 亦 名 灌 頂 隨 願 往 生 十 分 淨 土 經 亦 普 廣 菩 薩 經 右 一 經  
ZH_T55_2157_027:1000a29_16	是大灌頂經第一十卷普廣品。	是 大 灌 頂 經 第 一 十 卷 普 廣 品  
ZH_T55_2157_027:1000a30_7	或有經本在第十二。	或 有 經 本 在 第 十 二  
ZH_T55_2157_027:1000a30_14	長房等錄皆云。	長 房 等 錄 皆 云  
ZH_T55_2157_027:1000b01_5	吳代優婆塞支謙譯。	吳 代 優 婆 塞 支 謙 譯  
ZH_T55_2157_027:1000b02_4	或云西晉三藏竺法護譯者二俱謬也。	或 云 西 晉 三 藏 竺 法 護 譯 者 二 俱 謬 也  
ZH_T55_2157_027:1000b04_3	藥師瑠璃光經一卷亦名灌頂拔除過罪生死得度經右一經。	藥 師 瑠 璃 光 經 一 卷 亦 名 灌 頂 拔 除 過 罪 生 死 得 度 經 右 一 經  
ZH_T55_2157_027:1000b04_13	是大灌頂經第十二卷。	是 大 灌 頂 經 第 十 二 卷  
ZH_T55_2157_027:1000b05_3	或有經本在第十。	或 有 經 本 在 第 十  
ZH_T55_2157_027:1000b05_10	長房等錄皆云。	長 房 等 錄 皆 云  
