segmentnr	original	stemmed
ZH_T04_0212_022:0724c18_0	出曜經卷第二十二	出 曜 經 卷 第 二 十 二 
ZH_T04_0212_022:0724c20_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T04_0212_022:0724c21_0	25 廣演品廣演品第二十五	2 5   廣 演 品 廣 演 品 第 二 十 五 
ZH_T04_0212_022:0724c22_11	雖誦千章，　　不義何益？	雖 誦 千 章    不 義 何 益  
ZH_T04_0212_022:0724c23_4	　　寧解一句，聞可得道。	  寧 解 一 句  聞 可 得 道  
ZH_T04_0212_022:0724c26_16	雖誦千章，不義何益者，夫人在世多誦廣學，不曉義理亦復不了味義句義，猶如有人多負草木至百千擔，正可勞苦無益時用。	雖 誦 千 章  不 義 何 益 者  夫 人 在 世 多 誦 廣 學  不 曉 義 理 亦 復 不 了 味 義 句 義  猶 如 有 人 多 負 草 木 至 百 千 擔  正 可 勞 苦 無 益 時 用  
ZH_T04_0212_022:0724c27_13	是故說曰，雖誦千章，不義何益也。	是 故 說 曰  雖 誦 千 章  不 義 何 益 也  
ZH_T04_0212_022:0725a03_11	寧解一句，聞可得道者，如昔有士，多貯財貨饒諸穀食，意欲遠遊，便以家穀糶之易寶，積珍無量，後復以珍寶多易好銀，意復嫌多，便以好銀轉博紫磨金，意復嫌多，時以好金轉無價如意摩尼寶，所願畢果終不差違。	寧 解 一 句  聞 可 得 道 者  如 昔 有 士  多 貯 財 貨 饒 諸 穀 食  意 欲 遠 遊  便 以 家 穀 糶 之 易 寶  積 珍 無 量  後 復 以 珍 寶 多 易 好 銀  意 復 嫌 多  便 以 好 銀 轉 博 紫 磨 金  意 復 嫌 多  時 以 好 金 轉 無 價 如 意 摩 尼 寶  所 願 畢 果 終 不 差 違  
ZH_T04_0212_022:0725a04_16	此亦如是，雖多學問，不解句義，解一義者，所獲必剋。	此 亦 如 是  雖 多 學 問  不 解 句 義  解 一 義 者  所 獲 必 剋  
ZH_T04_0212_022:0725a05_10	是故說曰，寧解一句，聞可得道也。	是 故 說 曰  寧 解 一 句  聞 可 得 道 也  
ZH_T04_0212_022:0725a06_0	雖誦千章，　　法義具足，　　聞一法句，	雖 誦 千 章    法 義 具 足    聞 一 法 句  
ZH_T04_0212_022:0725a07_4	可從滅意。	可 從 滅 意  
ZH_T04_0212_022:0725a10_14	雖誦千章，法義具足者，人多修學義味成就，然復不能思惟義趣，便自墜落不至究竟，是故說曰，雖誦千章，法義具足也。	雖 誦 千 章  法 義 具 足 者  人 多 修 學 義 味 成 就  然 復 不 能 思 惟 義 趣  便 自 墜 落 不 至 究 竟  是 故 說 曰  雖 誦 千 章  法 義 具 足 也  
ZH_T04_0212_022:0725a13_18	聞一法句，可從滅意者，世多有人博學多聞，能思一句至百千義，義義相次不失其緒，以漸得至無為大道，是故說曰，聞一法句，可從滅意也。	聞 一 法 句  可 從 滅 意 者  世 多 有 人 博 學 多 聞  能 思 一 句 至 百 千 義  義 義 相 次 不 失 其 緒  以 漸 得 至 無 為 大 道  是 故 說 曰  聞 一 法 句  可 從 滅 意 也  
ZH_T04_0212_022:0725a15_2	雖復壽百年，毀戒意不定，不如一日中，供養持戒人。	雖 復 壽 百 年  毀 戒 意 不 定  不 如 一 日 中  供 養 持 戒 人  
ZH_T04_0212_022:0725a19_19	雖復壽百年，毀戒意不定者，夫犯戒之人不護三事，坐禪誦經佐助，如斯之類不可親近，雖久在世積惡無量，死入地獄受無數苦，火車爐炭刀山劍樹，畜生餓鬼亦復如是，是故說曰，雖復壽百年，毀戒意不定也。	雖 復 壽 百 年  毀 戒 意 不 定 者  夫 犯 戒 之 人 不 護 三 事  坐 禪 誦 經 佐 助  如 斯 之 類 不 可 親 近  雖 久 在 世 積 惡 無 量  死 入 地 獄 受 無 數 苦  火 車 爐 炭 刀 山 劍 樹  畜 生 餓 鬼 亦復如是  是 故 說 曰  雖 復 壽 百 年  毀 戒 意 不 定 也  
ZH_T04_0212_022:0725a23_14	不如一日中，供養持戒人者，持戒之人修行定意，一日功德無數無量，不可以譬喻為比，久處於世積德無量，若生於天自然受福，是故說曰，不如一日中，供養持戒人。	不 如 一 日 中  供 養 持 戒 人 者  持 戒 之 人 修 行 定 意  一 日 功 德 無 數 無 量  不 可 以 譬 喻 為 比  久 處 於 世 積 德 無 量  若 生 於 天 自 然 受 福  是 故 說 曰  不 如 一 日 中  供 養 持 戒 人  
ZH_T04_0212_022:0725a24_0	雖壽百年，　　無慧不定，　　不如一日，	雖 壽 百 年    無 慧 不 定    不 如 一 日  
ZH_T04_0212_022:0725a25_4	𭶑慧有定。	𭶑 慧 有 定  
ZH_T04_0212_022:0725a28_6	雖壽百年，無慧不定者，世多有人不知慚愧，與六畜不別，猶如駱駝騾驢象馬猪犬之屬，無有尊卑高下。	雖 壽 百 年  無 慧 不 定 者  世 多 有 人 不 知 慚 愧  與 六 畜 不 別  猶 如 駱 駝 騾 驢 象 馬 猪 犬 之 屬  無 有 尊 卑 高 下  
